Gene41 = (!Gene42) | (Gene41) | (Gene57) | (Gene11) | (Gene4) | (Gene46) | (!Gene53) | (!Gene44) | (Gene37) | (Gene24)
Gene42 = (!Gene30) & (Gene42) & (!Gene57) & (!Gene11) & (!Gene4) & (!Gene46) & (!Gene43) & (Gene44) & (!Gene37) & (!Gene24)
Gene43 = (!Gene44) & (Gene58) & (!Gene3) & (!Gene5) & (!Gene20) & (!Gene11) & (Gene48) & (Gene2) & (Gene43) & (!Gene6)
Gene44 = (!Gene37) | (!Gene2) | (Gene5) | (Gene3) | (Gene46) | (!Gene4) | (Gene19) | (Gene20) | (Gene42) | (Gene57)
Gene45 = (Gene55) & (Gene2) & (Gene59) & (!Gene60) & (Gene17) & (!Gene22) & (!Gene19) & (Gene31) & (Gene30) & (!Gene34)
Gene46 = (!Gene53) & (Gene46) & (!Gene4) & (Gene2) & (!Gene37) & (!Gene24) & (Gene1) & (!Gene41) & (!Gene3) & (!Gene5)
Gene47 = (Gene13) & (!Gene12) & (!Gene57) & (!Gene46) & (!Gene38) & (!Gene1) & (!Gene19) & (!Gene5) & (!Gene60) & (!Gene20)
Gene48 = (Gene2) | (Gene48) | (!Gene24) | (!Gene37) | (!Gene44) | (!Gene53) | (Gene46) | (Gene5) | (Gene1) | (!Gene41)
Gene49 = (Gene2) | (Gene48) | (!Gene24) | (!Gene37) | (!Gene44) | (!Gene53) | (Gene46) | (Gene5) | (Gene1) | (!Gene41)
Gene50 = (Gene50) & (Gene8) & (Gene11) & (!Gene63) & (!Gene6) & (!Gene57) & (!Gene1) & (!Gene42) & (Gene23) & (Gene44)
Gene51 = (Gene3) | (!Gene16) | (!Gene33) | (Gene11) | (Gene4) | (Gene6) | (Gene53) | (!Gene2) | (Gene37) | (Gene24)
Gene52 = (Gene54) | (Gene63) | (Gene5) | (Gene20) | (Gene27) | (Gene61) | (Gene1) | (Gene46) | (Gene40) | (!Gene23)
Gene53 = (!Gene16) | (Gene53) | (Gene4) | (!Gene2) | (Gene37) | (Gene24) | (Gene6) | (Gene26) | (Gene34) | (Gene38)
Gene54 = (Gene1) | (Gene54) | (Gene5) | (Gene20) | (Gene27) | (!Gene48) | (Gene61) | (Gene46) | (!Gene2) | (Gene26)
Gene55 = (Gene63) | (Gene1) | (Gene5) | (Gene20) | (Gene27) | (!Gene16) | (Gene54) | (Gene55) | (!Gene23) | (Gene46)
Gene56 = (Gene62) & (Gene56) & (Gene11) & (!Gene6) & (!Gene57) & (Gene4) & (Gene2) & (Gene53) & (Gene44) & (!Gene37)
Gene57 = (Gene2) & (!Gene5) & (Gene57) & (!Gene11) & (Gene4) & (!Gene46) & (!Gene53) & (!Gene1) & (Gene37) & (!Gene6)
Gene58 = (Gene54) | (Gene58) | (Gene5) | (Gene1) | (Gene27) | (Gene63) | (Gene20) | (Gene61) | (Gene46) | (!Gene23)
Gene59 = (!Gene60) & (Gene59) & (Gene17) & (!Gene22) & (!Gene19) & (!Gene1) & (Gene30) & (!Gene34) & (!Gene20) & (!Gene5)
Gene60 = (!Gene3) & (Gene60) & (!Gene6) & (Gene2) & (Gene19) & (!Gene4) & (Gene1) & (!Gene34) & (!Gene20) & (!Gene5)
Gene61 = (Gene54) & (Gene58) & (Gene5) & (!Gene1) & (Gene2) & (Gene61) & (!Gene6) & (Gene23) & (!Gene9) & (!Gene24)
Gene62 = (Gene11) & (!Gene33) & (Gene62) & (!Gene57) & (!Gene63) & (!Gene42) & (Gene53) & (Gene44) & (Gene23) & (!Gene38)
Gene63 = (Gene40) & (!Gene15) & (!Gene17) & (!Gene5) & (!Gene20) & (!Gene27) & (!Gene61) & (Gene2) & (!Gene3) & (Gene37)
Gene64 = (Gene4) | (Gene64) | (Gene34) | (Gene59) | (Gene60) | (Gene17) | (Gene22) | (Gene19) | (Gene31) | (Gene1)
