Gene54 = (Gene55) & (!Gene19) & (!Gene3) & (Gene2) & (!Gene1) & (Gene5) & (!Gene13) & (!Gene4) & (!Gene29) & (!Gene14)
Gene55 = (!Gene30) & (Gene2) & (Gene55) & (!Gene4) & (!Gene43) & (!Gene9) & (!Gene34) & (!Gene35) & (!Gene36) & (!Gene38)
Gene56 = (Gene63) & (Gene1) & (Gene62) & (Gene56) & (!Gene47) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59) & (Gene2)
Gene57 = (!Gene8) & (Gene45) & (Gene1) & (Gene2) & (!Gene56) & (!Gene63) & (!Gene4) & (!Gene62) & (!Gene47) & (!Gene30)
Gene58 = (Gene48) | (Gene51) | (!Gene2) | (!Gene11) | (Gene22) | (Gene4) | (Gene13) | (!Gene5) | (Gene14) | (Gene7)
Gene59 = (Gene33) & (Gene8) & (Gene17) & (!Gene11) & (Gene40) & (!Gene4) & (Gene61) & (Gene42) & (!Gene35) & (Gene59)
Gene60 = (Gene8) & (Gene40) & (!Gene11) & (Gene53) & (!Gene4) & (Gene33) & (Gene59) & (Gene42) & (Gene38) & (Gene17)
Gene61 = (Gene17) & (!Gene37) & (Gene40) & (!Gene35) & (!Gene45) & (!Gene4) & (Gene8) & (Gene42) & (Gene33) & (!Gene11)
Gene62 = (Gene4) & (Gene8) & (Gene62) & (!Gene3) & (Gene1) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59) & (!Gene10)
Gene63 = (Gene1) & (Gene63) & (!Gene3) & (Gene56) & (Gene2) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59) & (!Gene47)
Gene64 = (Gene64)
