Gene33 = (!Gene17) & (Gene1) & (!Gene24) & (!Gene34) & (!Gene28) & (!Gene46) & (!Gene30) & (!Gene61) & (Gene52) & (!Gene15)
Gene34 = (!Gene55) & (!Gene2) & (Gene1) & (!Gene30) & (!Gene61) & (!Gene8) & (!Gene15) & (!Gene35) & (Gene59) & (!Gene48)
Gene35 = (Gene15) & (Gene35) & (!Gene52) & (Gene61) & (Gene30) & (Gene46) & (!Gene59) & (Gene48) & (!Gene1) & (Gene4)
Gene36 = (!Gene8) & (Gene4) & (Gene1) & (!Gene16) & (Gene31) & (!Gene27) & (!Gene2) & (Gene12) & (!Gene6) & (!Gene3)
Gene37 = (!Gene19) | (Gene37) | (Gene3) | (!Gene1) | (Gene2) | (Gene9) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene38 = (Gene38) | (Gene51) | (Gene3) | (Gene2) | (Gene9) | (Gene49) | (Gene21) | (Gene44) | (Gene47) | (!Gene1)
Gene39 = (!Gene1) | (Gene3) | (Gene9) | (Gene2) | (!Gene19) | (Gene39) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene40 = (!Gene57) & (!Gene23) & (!Gene18) & (!Gene48) & (!Gene31) & (!Gene34) & (!Gene30) & (!Gene46) & (!Gene15) & (!Gene35)
Gene41 = (Gene46) | (!Gene26) | (Gene2) | (!Gene52) | (Gene15) | (Gene35) | (Gene27) | (Gene48) | (Gene9) | (Gene3)
Gene42 = (!Gene44) | (!Gene1) | (!Gene32) | (Gene16) | (!Gene31) | (Gene27) | (Gene2) | (!Gene12) | (!Gene13) | (Gene3)
Gene43 = (!Gene5) & (!Gene8) & (!Gene34) & (!Gene28) & (Gene46) & (Gene30) & (!Gene4) & (Gene52) & (!Gene15) & (!Gene35)
Gene44 = (!Gene6) & (Gene44) & (Gene1) & (!Gene2) & (Gene31) & (!Gene27) & (!Gene3) & (Gene12) & (Gene13) & (Gene4)
Gene45 = (Gene45) | (!Gene31) | (Gene8) | (!Gene19) | (Gene49) | (!Gene16) | (Gene51) | (Gene39) | (Gene13) | (Gene47)
Gene46 = (Gene3) | (Gene46) | (Gene61) | (!Gene52) | (Gene15) | (Gene35) | (!Gene4) | (Gene34) | (Gene9) | (Gene28)
Gene47 = (Gene13) & (Gene12) & (!Gene2) & (Gene62) & (Gene60) & (Gene50) & (Gene21) & (!Gene19) & (!Gene3) & (Gene47)
Gene48 = (Gene27) | (Gene32) | (Gene51) | (Gene3) | (Gene15) | (Gene35) | (Gene49) | (Gene48) | (!Gene1) | (Gene9)
Gene49 = (Gene44) & (Gene1) & (Gene32) & (!Gene2) & (Gene31) & (!Gene27) & (!Gene3) & (Gene12) & (Gene13) & (Gene4)
Gene50 = (Gene13) & (Gene12) & (!Gene2) & (Gene62) & (Gene60) & (Gene50) & (Gene4) & (!Gene19) & (!Gene3) & (!Gene9)
Gene51 = (Gene44) & (Gene1) & (Gene32) & (!Gene2) & (Gene31) & (!Gene27) & (!Gene42) & (Gene12) & (Gene13) & (Gene47)
Gene52 = (!Gene61) | (Gene52) | (!Gene30) | (!Gene46) | (!Gene15) | (!Gene35) | (Gene59) | (!Gene48) | (Gene1) | (!Gene28)
Gene53 = (Gene5) & (!Gene8) & (!Gene49) & (Gene26) & (!Gene31) & (!Gene27) & (!Gene51) & (Gene37) & (!Gene44) & (!Gene32)
Gene54 = (Gene54) & (Gene24) & (Gene1) & (!Gene28) & (!Gene2) & (!Gene29) & (!Gene61) & (Gene52) & (!Gene15) & (!Gene35)
Gene55 = (Gene16) & (Gene55) & (!Gene34) & (!Gene30) & (!Gene61) & (Gene52) & (!Gene15) & (!Gene35) & (Gene4) & (!Gene3)
Gene56 = (Gene14) & (!Gene8) & (Gene17) & (Gene30) & (Gene61) & (!Gene52) & (Gene15) & (Gene35) & (!Gene59) & (Gene48)
Gene57 = (!Gene43) & (!Gene47) & (!Gene13) & (!Gene12) & (!Gene62) & (!Gene60) & (Gene30) & (!Gene19) & (Gene37) & (Gene20)
Gene58 = (Gene20) | (!Gene1) | (Gene37) | (Gene2) | (!Gene24) | (Gene3) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene59 = (Gene1) & (!Gene2) & (!Gene3) & (Gene16) & (!Gene15) & (!Gene35) & (Gene59) & (!Gene29) & (!Gene9) & (!Gene32)
Gene60 = (!Gene15) & (Gene12) & (!Gene2) & (Gene62) & (Gene60) & (Gene4) & (!Gene9) & (!Gene19) & (!Gene3) & (!Gene27)
Gene61 = (!Gene52) & (Gene61) & (Gene30) & (Gene46) & (Gene15) & (Gene35) & (!Gene59) & (Gene48) & (!Gene1) & (Gene4)
Gene62 = (!Gene35) & (!Gene15) & (Gene45) & (Gene62) & (!Gene27) & (Gene4) & (!Gene9) & (!Gene19) & (!Gene3) & (!Gene61)
Gene63 = (!Gene20) & (Gene63) & (!Gene37) & (Gene1) & (!Gene2) & (!Gene39) & (!Gene21) & (!Gene50) & (!Gene47) & (!Gene13)
Gene64 = (!Gene1) & (Gene4) & (!Gene3) & (!Gene61) & (Gene52) & (!Gene30) & (!Gene9) & (!Gene15) & (!Gene35) & (!Gene59)
