Gene39 = (!Gene47) & (!Gene37) & (!Gene22) & (Gene52) & (!Gene24) & (Gene2) & (Gene45) & (!Gene7) & (Gene44) & (Gene1)
Gene40 = (Gene17) & (Gene11) & (!Gene10) & (!Gene37) & (!Gene24) & (!Gene4) & (!Gene48) & (!Gene2) & (Gene8) & (Gene64)
Gene41 = (!Gene59) & (!Gene2) & (!Gene44) & (!Gene55) & (Gene5) & (Gene1) & (Gene8) & (!Gene23) & (!Gene24) & (!Gene38)
Gene42 = (Gene42) | (Gene2) | (!Gene13) | (!Gene1) | (Gene45) | (Gene52) | (Gene44) | (Gene55) | (Gene39) | (Gene43)
Gene43 = (Gene48) | (Gene55) | (Gene44) | (!Gene59) | (Gene43) | (Gene2) | (!Gene64) | (Gene7) | (Gene38) | (Gene10)
Gene44 = (Gene42) & (Gene44) & (!Gene22) & (!Gene24) & (!Gene37) & (Gene52) & (Gene45) & (!Gene7) & (Gene39) & (Gene43)
Gene45 = (!Gene13) | (Gene44) | (Gene55) | (Gene48) | (!Gene59) | (!Gene64) | (Gene45) | (Gene39) | (Gene38) | (!Gene1)
Gene46 = (!Gene22) & (!Gene37) & (Gene1) & (Gene21) & (Gene45) & (Gene52) & (Gene44) & (!Gene55) & (!Gene49) & (Gene43)
Gene47 = (Gene37) | (Gene22) | (Gene24) | (!Gene52) | (!Gene43) | (Gene47) | (!Gene45) | (Gene7) | (!Gene2) | (!Gene1)
Gene48 = (Gene2) & (Gene48) & (!Gene7) & (Gene64) & (Gene5) & (!Gene38) & (Gene1) & (Gene44) & (!Gene8) & (Gene39)
Gene49 = (Gene49) & (!Gene24) & (!Gene2) & (Gene64) & (Gene35) & (!Gene48) & (Gene8) & (!Gene44) & (!Gene55) & (!Gene7)
Gene50 = (!Gene5) & (!Gene2) & (Gene64) & (!Gene10) & (!Gene38) & (!Gene14) & (!Gene44) & (!Gene55) & (!Gene39) & (!Gene31)
Gene51 = (Gene8) & (!Gene56) & (!Gene21) & (!Gene10) & (!Gene45) & (Gene1) & (!Gene44) & (!Gene55) & (Gene5) & (Gene29)
Gene52 = (!Gene37) & (!Gene22) & (!Gene24) & (Gene52) & (Gene44) & (Gene42) & (Gene45) & (!Gene7) & (Gene43) & (!Gene58)
Gene53 = (Gene53) & (Gene5) & (Gene22) & (Gene64) & (Gene8) & (!Gene38) & (Gene1) & (!Gene44) & (!Gene55) & (!Gene48)
Gene54 = (!Gene22) & (Gene44) & (Gene1) & (Gene39) & (Gene52) & (Gene43) & (!Gene7) & (Gene45) & (Gene13) & (!Gene38)
Gene55 = (Gene44) & (Gene55) & (!Gene2) & (Gene52) & (Gene43) & (Gene4) & (Gene5) & (Gene30) & (!Gene7) & (!Gene1)
Gene56 = (!Gene38) & (!Gene15) & (!Gene24) & (Gene64) & (!Gene44) & (!Gene55) & (Gene13) & (!Gene43) & (!Gene48) & (!Gene10)
Gene57 = (!Gene11) | (Gene44) | (Gene55) | (Gene48) | (!Gene59) | (Gene50) | (Gene19) | (!Gene64) | (Gene38) | (!Gene1)
Gene58 = (Gene7) & (Gene8) & (!Gene48) & (Gene64) & (!Gene10) & (!Gene38) & (Gene1) & (!Gene44) & (!Gene55) & (!Gene39)
Gene59 = (!Gene43) | (!Gene44) | (!Gene55) | (Gene2) | (!Gene4) | (!Gene30) | (!Gene5) | (Gene7) | (!Gene8) | (Gene1)
Gene60 = (!Gene26) & (Gene1) & (!Gene38) & (!Gene40) & (!Gene44) & (!Gene48) & (!Gene2) & (!Gene24) & (Gene64) & (!Gene10)
Gene61 = (!Gene1) & (Gene4) & (!Gene2) & (Gene44) & (Gene55) & (Gene5) & (!Gene7) & (Gene43) & (Gene30) & (Gene8)
Gene62 = (!Gene32) | (Gene7) | (Gene3) | (Gene48) | (!Gene64) | (Gene24) | (Gene38) | (!Gene22) | (Gene44) | (Gene55)
Gene63 = (Gene14) | (!Gene58) | (!Gene45) | (Gene2) | (Gene44) | (Gene55) | (Gene39) | (Gene4) | (!Gene8) | (Gene10)
Gene64 = (Gene3) | (Gene11) | (!Gene9) | (Gene7) | (!Gene2) | (!Gene1) | (!Gene8) | (Gene55) | (Gene5) | (!Gene52)
