Gene15 = (Gene64) & (Gene5) & (!Gene2) & (!Gene48) & (Gene8) & (Gene35) & (Gene55) & (Gene44) & (!Gene1) & (Gene4)
Gene16 = (!Gene35) & (!Gene8) & (Gene48) & (Gene2) & (Gene55) & (Gene44) & (Gene39) & (Gene52) & (Gene1) & (!Gene38)
Gene17 = (!Gene1) & (Gene2) & (Gene8) & (Gene35) & (!Gene55) & (!Gene44) & (!Gene5) & (Gene7) & (!Gene10) & (Gene38)
Gene18 = (Gene4) & (!Gene2) & (!Gene48) & (Gene8) & (Gene35) & (!Gene1) & (Gene15) & (Gene5) & (!Gene7) & (Gene13)
Gene19 = (!Gene13) & (Gene59) & (Gene45) & (Gene64) & (!Gene2) & (!Gene48) & (Gene8) & (Gene35) & (!Gene55) & (!Gene44)
Gene20 = (!Gene59) | (!Gene64) | (Gene22) | (Gene24) | (Gene48) | (!Gene8) | (!Gene35) | (Gene55) | (Gene7) | (Gene38)
Gene21 = (Gene22) & (Gene21) & (!Gene24) & (!Gene38) & (!Gene2) & (!Gene48) & (Gene8) & (Gene35) & (!Gene55) & (!Gene44)
Gene22 = (Gene22) & (!Gene38) & (Gene21) & (!Gene24) & (!Gene2) & (!Gene48) & (Gene8) & (Gene35) & (!Gene55) & (!Gene44)
Gene23 = (Gene23) & (Gene21) & (Gene37) & (!Gene7) & (!Gene2) & (!Gene48) & (Gene8) & (Gene35) & (!Gene55) & (!Gene44)
Gene24 = (Gene10) & (Gene38) & (Gene1) & (Gene44) & (Gene55) & (Gene39) & (Gene52) & (Gene8) & (Gene35) & (Gene48)
Gene25 = (Gene44) & (!Gene22) & (Gene5) & (Gene52) & (Gene8) & (Gene35) & (!Gene48) & (!Gene2) & (!Gene7) & (Gene13)
Gene26 = (!Gene56) & (!Gene36) & (!Gene7) & (Gene11) & (!Gene37) & (!Gene55) & (!Gene39) & (!Gene52) & (Gene8) & (!Gene44)
Gene27 = (!Gene33) & (Gene15) & (Gene14) & (!Gene38) & (!Gene2) & (!Gene48) & (Gene8) & (Gene35) & (!Gene55) & (!Gene44)
Gene28 = (Gene51) | (Gene7) | (Gene58) | (Gene61) | (!Gene8) | (Gene2) | (Gene55) | (Gene44) | (!Gene1) | (Gene52)
Gene29 = (Gene7) | (Gene2) | (!Gene1) | (!Gene13) | (Gene38) | (Gene55) | (!Gene8) | (Gene24) | (!Gene64) | (!Gene59)
Gene30 = (Gene55) & (Gene44) & (!Gene1) & (Gene4) & (Gene8) & (Gene35) & (!Gene48) & (!Gene2) & (Gene5) & (!Gene7)
Gene31 = (Gene61) & (Gene42) & (Gene64) & (!Gene10) & (!Gene44) & (!Gene55) & (Gene39) & (!Gene52) & (Gene8) & (Gene35)
Gene32 = (Gene29) | (Gene8) | (!Gene48) | (!Gene2) | (!Gene55) | (!Gene44) | (!Gene39) | (!Gene52) | (!Gene1) | (Gene38)
Gene33 = (Gene33) & (!Gene44) & (!Gene24) & (Gene21) & (Gene5) & (!Gene2) & (!Gene48) & (Gene8) & (Gene35) & (!Gene55)
Gene34 = (!Gene3) | (Gene4) | (!Gene5) | (Gene6) | (Gene40) | (!Gene35) | (Gene44) | (Gene2) | (Gene55) | (Gene38)
Gene35 = (Gene8) | (Gene32) | (!Gene48) | (!Gene2) | (!Gene55) | (!Gene44) | (!Gene39) | (!Gene52) | (!Gene1) | (Gene38)
Gene36 = (Gene36) | (Gene2) | (Gene40) | (!Gene35) | (Gene55) | (Gene44) | (!Gene1) | (Gene52) | (Gene10) | (!Gene8)
Gene37 = (Gene19) & (Gene21) & (Gene37) & (!Gene7) & (!Gene2) & (!Gene48) & (Gene8) & (Gene35) & (!Gene55) & (!Gene44)
Gene38 = (!Gene1) & (Gene38) & (Gene2) & (Gene7) & (!Gene55) & (!Gene5) & (Gene13) & (Gene8) & (Gene35) & (!Gene24)
Gene39 = (Gene44) & (Gene5) & (Gene39) & (Gene52) & (!Gene8) & (Gene1) & (Gene13) & (Gene2) & (!Gene7) & (!Gene38)
Gene40 = (!Gene54) & (Gene40) & (!Gene7) & (!Gene48) & (Gene8) & (Gene35) & (!Gene55) & (!Gene24) & (!Gene39) & (!Gene23)
Gene41 = (!Gene59) & (Gene1) & (!Gene44) & (!Gene55) & (Gene5) & (!Gene23) & (Gene8) & (Gene35) & (!Gene48) & (!Gene2)
Gene42 = (Gene1) | (Gene17) | (!Gene21) | (Gene5) | (Gene2) | (Gene48) | (!Gene8) | (!Gene35) | (Gene55) | (Gene44)
Gene43 = (Gene43) | (Gene55) | (!Gene59) | (!Gene64) | (!Gene8) | (!Gene35) | (Gene48) | (Gene44) | (Gene24) | (Gene38)
Gene44 = (Gene5) & (Gene44) & (Gene1) & (Gene52) & (!Gene8) & (Gene39) & (Gene13) & (Gene2) & (!Gene7) & (!Gene38)
Gene45 = (!Gene59) | (!Gene64) | (Gene55) | (Gene45) | (!Gene8) | (Gene44) | (Gene48) | (!Gene13) | (!Gene1) | (Gene38)
Gene46 = (Gene54) & (!Gene7) & (Gene35) & (!Gene48) & (!Gene2) & (!Gene55) & (!Gene44) & (Gene5) & (!Gene52) & (!Gene15)
Gene47 = (!Gene44) | (Gene37) | (!Gene45) | (!Gene52) | (Gene24) | (!Gene1) | (!Gene43) | (Gene22) | (Gene7) | (!Gene42)
Gene48 = (Gene2) & (Gene48) & (Gene8) & (!Gene1) & (!Gene55) & (Gene13) & (!Gene5) & (Gene35) & (Gene7) & (Gene38)
Gene49 = (Gene49) & (!Gene2) & (Gene8) & (Gene35) & (!Gene55) & (Gene64) & (!Gene24) & (!Gene44) & (!Gene10) & (!Gene48)
Gene50 = (!Gene13) & (!Gene38) & (!Gene24) & (!Gene44) & (!Gene55) & (!Gene39) & (Gene59) & (Gene8) & (Gene35) & (!Gene48)
Gene51 = (!Gene15) & (!Gene18) & (Gene53) & (Gene57) & (Gene63) & (Gene8) & (Gene35) & (!Gene55) & (!Gene44) & (Gene59)
Gene52 = (!Gene59) | (Gene55) | (Gene44) | (Gene52) | (!Gene8) | (!Gene64) | (!Gene5) | (Gene24) | (!Gene35) | (Gene38)
Gene53 = (Gene7) & (Gene5) & (!Gene48) & (Gene8) & (Gene35) & (!Gene55) & (!Gene44) & (Gene1) & (!Gene30) & (!Gene24)
Gene54 = (!Gene24) & (Gene1) & (Gene13) & (!Gene22) & (!Gene7) & (!Gene61) & (Gene39) & (Gene52) & (Gene34) & (!Gene38)
Gene55 = (Gene44) & (Gene55) & (Gene4) & (Gene52) & (Gene8) & (!Gene1) & (!Gene48) & (!Gene2) & (Gene35) & (Gene5)
Gene56 = (Gene59) & (!Gene10) & (Gene36) & (!Gene41) & (Gene13) & (Gene5) & (Gene8) & (Gene35) & (!Gene55) & (!Gene44)
Gene57 = (Gene41) | (!Gene6) | (Gene7) | (Gene39) | (!Gene13) | (Gene44) | (!Gene8) | (Gene55) | (Gene10) | (Gene38)
Gene58 = (Gene58) & (Gene32) & (!Gene48) & (Gene8) & (Gene35) & (!Gene55) & (!Gene44) & (!Gene39) & (!Gene24) & (!Gene10)
Gene59 = (!Gene43) | (!Gene44) | (!Gene55) | (Gene1) | (!Gene4) | (!Gene8) | (!Gene35) | (Gene48) | (Gene2) | (!Gene5)
Gene60 = (Gene32) & (!Gene3) & (!Gene2) & (Gene1) & (Gene35) & (!Gene55) & (!Gene48) & (!Gene39) & (!Gene24) & (!Gene10)
Gene61 = (!Gene1) & (Gene4) & (!Gene2) & (Gene44) & (Gene55) & (Gene5) & (!Gene7) & (Gene8) & (Gene35) & (!Gene48)
Gene62 = (Gene3) | (!Gene22) | (Gene7) | (Gene38) | (!Gene32) | (!Gene35) | (Gene55) | (!Gene64) | (Gene2) | (!Gene8)
Gene63 = (!Gene21) | (!Gene45) | (Gene24) | (Gene5) | (!Gene52) | (Gene48) | (!Gene8) | (!Gene35) | (Gene55) | (Gene7)
Gene64 = (Gene3) | (!Gene2) | (Gene48) | (!Gene8) | (!Gene35) | (Gene55) | (!Gene1) | (Gene5) | (!Gene52) | (Gene7)
