Gene1 = (Gene63) & (Gene50)
Gene16 = (Gene23) | (Gene16) | (Gene18) | (!Gene9) | (Gene2) | (Gene48) | (Gene54) | (Gene61) | (Gene5) | (Gene58)
Gene17 = (!Gene1) & (Gene2) & (!Gene6) & (Gene17) & (!Gene9) & (Gene5) & (Gene58) & (Gene54) & (!Gene24) & (Gene23)
Gene18 = (!Gene36) | (Gene18) | (Gene50) | (Gene46) | (Gene54) | (Gene61) | (Gene5) | (Gene58) | (Gene20) | (Gene27)
Gene19 = (Gene2) & (Gene19) & (!Gene6) & (!Gene9) & (!Gene1) & (Gene5) & (Gene58) & (Gene54) & (Gene61) & (Gene23)
Gene20 = (Gene5) & (Gene58) & (!Gene1) & (!Gene37) & (Gene23) & (Gene2) & (!Gene24) & (!Gene6) & (!Gene9) & (Gene20)
Gene21 = (!Gene48) | (Gene5) | (Gene20) | (Gene1) | (Gene63) | (Gene27) | (Gene34) | (Gene19) | (Gene22) | (Gene17)
Gene22 = (!Gene1) & (Gene2) & (Gene17) & (Gene31) & (!Gene6) & (Gene5) & (Gene58) & (Gene54) & (Gene23) & (!Gene9)
Gene23 = (Gene23) | (Gene2) | (!Gene9) | (Gene18) | (Gene54) | (Gene61) | (Gene5) | (Gene58) | (Gene20) | (Gene27)
Gene24 = (Gene37) & (Gene24) & (!Gene19) & (!Gene38) & (Gene64) & (!Gene5) & (!Gene20) & (!Gene46) & (!Gene61) & (!Gene27)
Gene25 = (Gene4) & (!Gene46) & (Gene58) & (Gene64) & (!Gene57) & (!Gene6) & (Gene48) & (Gene2) & (!Gene9) & (Gene53)
Gene26 = (Gene25) & (!Gene24) & (Gene58) & (!Gene1) & (Gene54) & (Gene23) & (Gene4) & (Gene2) & (!Gene6) & (!Gene9)
Gene27 = (Gene4) & (!Gene46) & (!Gene1) & (Gene54) & (Gene5) & (Gene23) & (Gene55) & (Gene2) & (!Gene9) & (!Gene6)
Gene28 = (!Gene4) | (Gene6) | (!Gene58) | (Gene5) | (Gene20) | (!Gene2) | (Gene61) | (Gene27) | (Gene3) | (Gene19)
Gene29 = (Gene34) | (Gene22) | (Gene19) | (Gene17) | (Gene20) | (Gene5) | (Gene1) | (!Gene4) | (Gene61) | (Gene27)
Gene30 = (Gene59) & (!Gene26) & (Gene13) & (Gene2) & (!Gene20) & (!Gene5) & (!Gene58) & (!Gene54) & (!Gene61) & (!Gene27)
Gene31 = (Gene23) & (Gene2) & (!Gene1) & (Gene31) & (!Gene6) & (Gene5) & (Gene58) & (Gene54) & (!Gene24) & (!Gene9)
Gene32 = (Gene4) & (Gene17) & (!Gene35) & (!Gene1) & (Gene20) & (Gene5) & (Gene58) & (Gene54) & (Gene2) & (Gene27)
Gene33 = (!Gene11) & (Gene33) & (!Gene1) & (Gene44) & (!Gene37) & (!Gene57) & (!Gene38) & (!Gene34) & (!Gene63) & (!Gene59)
Gene34 = (Gene59) & (Gene34) & (!Gene1) & (Gene2) & (Gene22) & (Gene19) & (!Gene31) & (!Gene20) & (!Gene5) & (!Gene58)
Gene35 = (Gene21) & (Gene28) & (Gene9) & (!Gene4) & (!Gene54) & (!Gene61) & (!Gene5) & (!Gene58) & (!Gene20) & (!Gene27)
Gene36 = (Gene36) | (!Gene25) | (!Gene58) | (!Gene5) | (Gene37) | (!Gene54) | (!Gene61) | (Gene1) | (!Gene4) | (!Gene2)
Gene37 = (!Gene22) & (Gene37) & (!Gene19) & (!Gene38) & (!Gene1) & (!Gene5) & (!Gene20) & (!Gene46) & (!Gene61) & (!Gene27)
Gene38 = (!Gene64) & (Gene19)
Gene39 = (Gene1) | (Gene5) | (Gene42) | (Gene39) | (!Gene6) | (Gene38) | (Gene34) | (Gene60) | (!Gene2) | (!Gene4)
Gene40 = (Gene2) & (Gene40) & (Gene58) & (!Gene5) & (!Gene20) & (!Gene3) & (!Gene61) & (!Gene27) & (Gene4) & (!Gene19)
Gene41 = (!Gene42) | (Gene5) | (!Gene2) | (Gene9) | (Gene1) | (Gene38) | (Gene34) | (Gene60) | (Gene59) | (Gene17)
Gene42 = (!Gene22) & (Gene42) & (Gene2) & (!Gene9) & (!Gene1) & (!Gene38) & (!Gene34) & (!Gene60) & (!Gene59) & (!Gene17)
Gene43 = (!Gene15) & (Gene58) & (!Gene5) & (!Gene20) & (Gene2) & (!Gene61) & (!Gene27) & (Gene63) & (!Gene19) & (!Gene22)
Gene44 = (!Gene37) | (Gene22) | (Gene3) | (!Gene4) | (Gene44) | (Gene5) | (Gene20) | (Gene19) | (Gene61) | (Gene27)
Gene45 = (!Gene16) & (Gene45) & (!Gene18) & (Gene9) & (!Gene2) & (!Gene48) & (!Gene54) & (!Gene61) & (!Gene5) & (!Gene58)
Gene46 = (!Gene4) & (Gene5) & (Gene58) & (Gene54) & (Gene61) & (Gene20) & (Gene55) & (Gene19) & (!Gene6) & (!Gene9)
Gene47 = (Gene13) & (Gene21) & (Gene16) & (!Gene38) & (!Gene27) & (!Gene46) & (!Gene19) & (!Gene17) & (!Gene20) & (!Gene5)
Gene48 = (Gene19) | (Gene48) | (Gene6) | (Gene1) | (Gene54) | (Gene61) | (Gene5) | (Gene58) | (Gene20) | (Gene27)
Gene49 = (Gene1) | (Gene2) | (Gene48) | (Gene6) | (!Gene16) | (Gene54) | (Gene61) | (Gene5) | (Gene58) | (Gene20)
Gene50 = (Gene8) & (Gene50) & (!Gene57) & (!Gene42) & (Gene64) & (!Gene1) & (!Gene6) & (!Gene38) & (Gene44) & (Gene23)
Gene51 = (!Gene38) | (Gene64) | (Gene1) | (Gene42) | (Gene39) | (Gene6) | (!Gene34) | (!Gene2) | (!Gene59) | (!Gene4)
Gene52 = (Gene54) & (Gene23) & (Gene5) & (Gene58) & (!Gene24) & (!Gene1) & (!Gene37) & (Gene2) & (!Gene6) & (!Gene9)
Gene53 = (!Gene55) | (Gene58) | (Gene5) | (Gene20) | (Gene54) | (Gene61) | (Gene27) | (Gene19) | (Gene22) | (Gene1)
Gene54 = (Gene1) | (Gene54) | (Gene5) | (Gene34) | (Gene20) | (Gene38) | (Gene27) | (Gene19) | (Gene61) | (Gene46)
Gene55 = (Gene63) | (Gene5) | (Gene20) | (Gene1) | (Gene38) | (Gene27) | (Gene55) | (Gene19) | (Gene46) | (Gene34)
Gene56 = (Gene62) & (Gene56) & (Gene11) & (!Gene42) & (Gene44) & (Gene64) & (!Gene1) & (!Gene6) & (!Gene38) & (!Gene57)
Gene57 = (!Gene38) & (Gene64) & (!Gene1) & (Gene57) & (Gene2) & (!Gene6) & (!Gene34) & (!Gene60) & (!Gene59) & (!Gene17)
Gene58 = (Gene23) & (Gene58) & (!Gene1) & (Gene44) & (!Gene38) & (Gene2) & (Gene48) & (!Gene6) & (!Gene9) & (!Gene24)
Gene59 = (!Gene63) & (!Gene56) & (Gene59) & (Gene17) & (!Gene1) & (!Gene61) & (Gene2) & (!Gene20) & (!Gene5) & (!Gene58)
Gene60 = (Gene34) & (Gene60) & (!Gene1) & (Gene17) & (Gene22) & (Gene19) & (Gene31) & (Gene20) & (Gene5) & (Gene58)
Gene61 = (Gene54) & (Gene61) & (Gene5) & (Gene58) & (!Gene1) & (Gene2) & (Gene23) & (!Gene9) & (!Gene6) & (!Gene24)
Gene62 = (Gene56) & (Gene62) & (Gene11) & (!Gene63) & (!Gene42) & (!Gene57) & (!Gene38) & (!Gene34) & (!Gene60) & (Gene64)
Gene63 = (Gene40) & (Gene58) & (!Gene15) & (!Gene20) & (Gene2) & (!Gene61) & (!Gene27) & (Gene37) & (!Gene19) & (!Gene22)
Gene64 = (Gene41) | (!Gene42) | (Gene64) | (Gene39) | (Gene1) | (Gene38) | (Gene34) | (Gene60) | (Gene59) | (Gene17)
