Gene29 = (Gene29) & (!Gene16) & (!Gene33) & (!Gene18) & (!Gene34) & (!Gene56) & (!Gene1) & (!Gene12) & (!Gene30) & (!Gene6)
Gene30 = (!Gene1) & (!Gene51) & (Gene4) & (!Gene3) & (!Gene23) & (!Gene32) & (!Gene47) & (!Gene42) & (!Gene11) & (Gene10)
Gene31 = (Gene19) | (Gene29) | (Gene64) | (Gene11) | (Gene42) | (Gene62) | (!Gene27) | (Gene35) | (!Gene12) | (Gene20)
Gene32 = (Gene47) & (!Gene1) & (Gene5) & (Gene4) & (!Gene11) & (Gene27) & (!Gene45) & (!Gene40) & (Gene17) & (!Gene35)
Gene33 = (!Gene18) | (!Gene16) | (Gene33) | (Gene3) | (!Gene4) | (Gene56) | (Gene1) | (Gene12) | (Gene20) | (!Gene10)
Gene34 = (!Gene51) | (Gene64) | (Gene36) | (!Gene27) | (Gene34) | (Gene30) | (Gene11) | (Gene35) | (!Gene39) | (Gene45)
Gene35 = (!Gene49) & (Gene40) & (Gene45) & (Gene1) & (!Gene27) & (!Gene11) & (!Gene42) & (!Gene47) & (!Gene32) & (!Gene23)
Gene36 = (Gene1) & (Gene36) & (Gene6) & (!Gene49) & (Gene40) & (Gene45) & (!Gene7) & (!Gene27) & (!Gene11) & (!Gene42)
Gene37 = (!Gene61) & (!Gene17) & (!Gene40) & (!Gene45) & (Gene27) & (!Gene11) & (!Gene42) & (!Gene47) & (!Gene32) & (!Gene23)
Gene38 = (Gene56) | (Gene38) | (Gene52) | (Gene50) | (Gene64) | (Gene40) | (Gene45) | (Gene35) | (!Gene39) | (Gene11)
Gene39 = (Gene39)
Gene40 = (Gene45) & (Gene40) & (!Gene49) & (Gene1) & (!Gene27) & (!Gene11) & (!Gene42) & (!Gene47) & (!Gene32) & (!Gene23)
Gene41 = (!Gene21) | (!Gene1) | (Gene41) | (Gene51) | (!Gene54) | (Gene4) | (Gene5) | (Gene23) | (Gene32) | (Gene47)
Gene42 = (Gene25) & (Gene16) & (!Gene32) & (!Gene23) & (Gene5) & (!Gene27) & (Gene45) & (Gene12) & (Gene49) & (!Gene35)
Gene43 = (!Gene56) | (Gene10) | (!Gene18) | (!Gene16) | (!Gene33) | (Gene11) | (!Gene1) | (!Gene12) | (!Gene22) | (Gene6)
Gene44 = (!Gene1) & (!Gene51)
Gene45 = (Gene20) | (Gene45) | (Gene29) | (Gene35) | (!Gene39) | (Gene11) | (Gene64) | (Gene19) | (Gene57) | (!Gene49)
Gene46 = (Gene50) | (Gene46) | (!Gene1) | (!Gene6) | (Gene40) | (!Gene18) | (Gene35) | (!Gene12) | (Gene11) | (Gene42)
Gene47 = (!Gene1) & (Gene47) & (Gene5) & (Gene4) & (!Gene11) & (Gene27) & (!Gene45) & (!Gene40) & (Gene17) & (!Gene35)
Gene48 = (Gene48) | (!Gene62) | (Gene54) | (!Gene18) | (!Gene26) | (!Gene51) | (!Gene12) | (!Gene1) | (Gene37) | (Gene32)
Gene49 = (!Gene40) | (!Gene45) | (Gene49) | (!Gene1) | (Gene27) | (Gene11) | (Gene42) | (Gene47) | (Gene32) | (Gene23)
Gene50 = (Gene50) | (Gene64) | (!Gene18) | (Gene56) | (!Gene16) | (Gene40) | (Gene57) | (Gene35) | (Gene20) | (Gene11)
Gene51 = (!Gene18) | (Gene51) | (!Gene16) | (Gene3) | (Gene23) | (Gene32) | (Gene47) | (Gene42) | (Gene11) | (Gene20)
Gene52 = (Gene1) & (Gene52) & (!Gene57) & (!Gene11) & (Gene27) & (Gene12) & (!Gene40) & (Gene49) & (!Gene35) & (!Gene42)
Gene53 = (Gene5) | (Gene44) | (!Gene16) | (Gene35) | (Gene37) | (Gene11) | (Gene42) | (Gene47) | (Gene32) | (Gene23)
Gene54 = (Gene1) & (Gene54) & (Gene12) & (!Gene20) & (!Gene23) & (!Gene32) & (!Gene47) & (!Gene42) & (!Gene11) & (!Gene29)
Gene55 = (Gene25) | (Gene62) | (Gene19) | (Gene26) | (Gene34) | (Gene11) | (Gene24) | (!Gene12) | (Gene20) | (Gene21)
Gene56 = (!Gene10) & (Gene18) & (Gene16) & (Gene33) & (!Gene11) & (Gene56) & (Gene1) & (Gene12) & (!Gene15) & (!Gene6)
Gene57 = (Gene11) & (!Gene27) & (Gene45) & (Gene1) & (Gene49) & (!Gene35) & (Gene12) & (Gene5) & (!Gene32) & (!Gene23)
Gene58 = (Gene30) | (Gene52) | (Gene19) | (Gene11) | (Gene21) | (Gene56) | (Gene1) | (Gene35) | (!Gene27) | (!Gene4)
Gene59 = (!Gene36) | (Gene59) | (Gene5) | (!Gene1) | (Gene25) | (!Gene6) | (Gene35) | (Gene40) | (Gene11) | (Gene42)
Gene60 = (!Gene21) | (!Gene1) | (Gene5) | (Gene51) | (!Gene54) | (!Gene6) | (Gene3) | (Gene23) | (Gene32) | (Gene47)
Gene61 = (Gene61) | (Gene36) | (Gene22) | (Gene57) | (Gene40) | (Gene11) | (Gene42) | (Gene47) | (Gene20) | (Gene19)
Gene62 = (Gene31) | (Gene26) | (Gene21) | (Gene11) | (Gene30) | (Gene24) | (Gene34) | (!Gene27) | (!Gene12) | (Gene20)
Gene63 = (Gene44) & (!Gene1) & (!Gene12) & (!Gene33) & (Gene18) & (Gene16) & (!Gene3) & (Gene4) & (!Gene56) & (!Gene20)
Gene64 = (Gene1) & (Gene64) & (Gene32) & (Gene47) & (Gene19) & (Gene23) & (Gene11) & (!Gene27) & (Gene45) & (Gene5)
