Gene16 = (!Gene10) & (!Gene38) & (Gene9) & (Gene15) & (!Gene4) & (Gene55) & (!Gene14) & (!Gene1) & (!Gene41) & (!Gene25)
Gene17 = (!Gene3) & (!Gene6) & (Gene22) & (Gene8) & (!Gene44) & (Gene40) & (Gene2) & (!Gene61) & (Gene20) & (Gene34)
Gene18 = (!Gene28) | (!Gene60) | (!Gene44) | (Gene40) | (Gene49) | (!Gene53) | (Gene1) | (!Gene2) | (Gene61) | (!Gene20)
Gene19 = (Gene15) | (Gene9) | (!Gene40) | (Gene32) | (!Gene2) | (Gene55) | (!Gene20) | (Gene28) | (!Gene41) | (Gene37)
Gene20 = (!Gene61) | (Gene40) | (!Gene44) | (Gene49) | (!Gene53) | (!Gene38) | (!Gene1) | (Gene20) | (Gene4) | (Gene3)
Gene21 = (!Gene14) & (Gene49) & (Gene51) & (Gene15) & (!Gene44) & (Gene40) & (Gene2) & (!Gene11) & (!Gene25) & (!Gene61)
Gene22 = (Gene53) & (!Gene3) & (Gene15) & (Gene9) & (Gene1) & (Gene4) & (!Gene55) & (!Gene14) & (Gene52) & (!Gene25)
Gene23 = (Gene20) & (!Gene55) & (Gene2) & (!Gene12) & (Gene9) & (Gene15) & (!Gene4) & (!Gene16) & (Gene52) & (Gene41)
Gene24 = (!Gene48) | (Gene28) | (Gene1) | (Gene24) | (!Gene9) | (!Gene15) | (Gene4) | (!Gene2) | (Gene26) | (Gene25)
Gene25 = (!Gene15) & (!Gene9) & (!Gene1) & (!Gene32) & (Gene2) & (!Gene55) & (Gene56) & (Gene14) & (Gene41) & (!Gene60)
Gene26 = (Gene26) & (Gene57) & (!Gene4) & (Gene9) & (Gene15) & (!Gene44) & (Gene49) & (!Gene53) & (Gene51) & (Gene2)
Gene27 = (Gene18) & (!Gene49) & (Gene53) & (Gene38) & (Gene44) & (!Gene40) & (Gene61) & (!Gene20) & (Gene1) & (!Gene3)
Gene28 = (Gene60) & (Gene28) & (Gene44) & (!Gene40) & (!Gene49) & (Gene53) & (!Gene1) & (Gene2) & (!Gene61) & (Gene20)
Gene29 = (!Gene1) & (Gene34) & (Gene9) & (Gene15) & (!Gene4) & (Gene2) & (Gene20) & (!Gene28) & (!Gene7) & (!Gene25)
Gene30 = (Gene2) | (Gene49) | (!Gene9) | (!Gene4) | (Gene44) | (!Gene40) | (Gene61) | (!Gene20) | (!Gene1) | (Gene3)
Gene31 = (Gene58) & (!Gene57) & (!Gene1) & (Gene2) & (!Gene61) & (Gene15) & (!Gene4) & (Gene20) & (!Gene25) & (!Gene62)
Gene32 = (!Gene18) & (Gene2) & (!Gene9) & (Gene15) & (!Gene4) & (!Gene3) & (Gene32) & (!Gene52) & (!Gene56) & (!Gene25)
Gene33 = (!Gene25) & (Gene35) & (Gene62) & (!Gene61) & (Gene40) & (!Gene44) & (Gene49) & (!Gene53) & (!Gene4) & (Gene2)
Gene34 = (!Gene9) | (!Gene15) | (Gene32) | (Gene28) | (Gene25) | (!Gene38) | (!Gene52) | (Gene55) | (Gene34) | (!Gene1)
Gene35 = (Gene51) | (!Gene1) | (!Gene61) | (Gene40) | (!Gene44) | (Gene49) | (!Gene53) | (!Gene38) | (Gene3) | (Gene20)
Gene36 = (Gene19) & (!Gene21) & (!Gene25) & (Gene1) & (!Gene32) & (!Gene4) & (!Gene31) & (Gene2) & (Gene18) & (Gene20)
Gene37 = (Gene15) & (Gene9) & (Gene1) & (Gene10) & (!Gene4) & (Gene35) & (!Gene56) & (Gene2) & (Gene39) & (!Gene25)
Gene38 = (Gene53) & (!Gene49) & (Gene4) & (!Gene44) & (Gene40) & (!Gene2) & (!Gene61) & (Gene20) & (Gene1) & (!Gene3)
Gene39 = (!Gene2) | (!Gene51) | (!Gene32) | (!Gene20) | (!Gene15) | (Gene4) | (Gene56) | (Gene52) | (Gene3) | (Gene25)
Gene40 = (!Gene44) | (Gene40) | (Gene49) | (Gene1) | (Gene4) | (!Gene2) | (Gene61) | (!Gene20) | (Gene9) | (Gene3)
Gene41 = (Gene35) & (Gene15) & (Gene9) & (Gene40) & (Gene8) & (Gene20) & (!Gene28) & (!Gene44) & (Gene41) & (!Gene25)
Gene42 = (!Gene26) & (!Gene62) & (Gene48) & (Gene15) & (!Gene57) & (!Gene28) & (Gene9) & (Gene1) & (Gene51) & (!Gene25)
Gene43 = (!Gene38) & (!Gene28) & (!Gene32) & (Gene49) & (!Gene4) & (Gene9) & (Gene2) & (!Gene14) & (!Gene44) & (!Gene25)
Gene44 = (!Gene40) & (Gene44) & (!Gene49) & (!Gene1) & (!Gene4) & (Gene2) & (!Gene61) & (Gene20) & (!Gene9) & (!Gene3)
Gene45 = (!Gene5) & (Gene15) & (!Gene25) & (!Gene3) & (Gene32) & (!Gene4) & (Gene2) & (!Gene56) & (!Gene52) & (!Gene16)
Gene46 = (Gene9) | (Gene1) | (Gene32) | (Gene15) | (!Gene2) | (Gene55) | (Gene19) | (!Gene20) | (!Gene41) | (Gene28)
Gene47 = (Gene24) & (Gene2) & (Gene40) & (Gene1) & (!Gene53) & (!Gene4) & (!Gene55) & (!Gene28) & (Gene20) & (Gene7)
Gene48 = (Gene48) | (!Gene2) | (!Gene49) | (!Gene9) | (!Gene15) | (Gene4) | (!Gene51) | (Gene53) | (Gene28) | (Gene25)
Gene49 = (Gene4) | (Gene49) | (Gene9) | (!Gene44) | (Gene40) | (!Gene2) | (Gene61) | (!Gene20) | (Gene1) | (Gene3)
Gene50 = (Gene15) | (Gene9) | (Gene1) | (Gene32) | (!Gene2) | (Gene55) | (Gene19) | (!Gene20) | (!Gene41) | (Gene28)
Gene51 = (!Gene48) | (Gene51) | (Gene61) | (!Gene40) | (Gene44) | (!Gene62) | (Gene53) | (Gene55) | (!Gene2) | (!Gene20)
Gene52 = (Gene56) | (Gene61) | (!Gene1) | (!Gene20) | (!Gene9) | (!Gene15) | (Gene4) | (!Gene2) | (Gene38) | (Gene25)
Gene53 = (!Gene49) & (Gene4) & (Gene9) & (!Gene44) & (Gene40) & (!Gene2) & (!Gene61) & (Gene20) & (Gene1) & (!Gene3)
Gene54 = (Gene15) | (Gene9) | (!Gene40) | (Gene32) | (!Gene2) | (Gene55) | (!Gene20) | (Gene28) | (!Gene41) | (Gene37)
Gene55 = (!Gene1) & (Gene2) & (Gene9) & (Gene15) & (!Gene4) & (Gene40) & (!Gene26) & (!Gene28) & (!Gene44) & (!Gene25)
Gene56 = (Gene2) & (Gene40) & (Gene9) & (Gene51) & (!Gene4) & (Gene34) & (!Gene28) & (!Gene44) & (Gene56) & (Gene49)
Gene57 = (!Gene48) & (!Gene6) & (Gene1) & (!Gene32) & (Gene9) & (Gene15) & (!Gene4) & (Gene2) & (!Gene56) & (!Gene23)
Gene58 = (!Gene1) | (Gene61) | (!Gene40) | (Gene44) | (Gene49) | (!Gene9) | (!Gene4) | (Gene2) | (!Gene20) | (Gene3)
Gene59 = (Gene53) | (!Gene40) | (Gene57) | (!Gene15) | (Gene4) | (!Gene9) | (Gene10) | (!Gene51) | (!Gene2) | (Gene25)
Gene60 = (!Gene51) & (Gene60) & (!Gene44) & (Gene40) & (Gene49) & (!Gene53) & (Gene1) & (Gene2) & (!Gene61) & (Gene20)
Gene61 = (!Gene40) & (Gene44) & (!Gene49) & (Gene53) & (Gene38) & (Gene1) & (Gene61) & (!Gene20) & (!Gene4) & (!Gene3)
Gene62 = (Gene48) & (Gene62) & (!Gene61) & (Gene40) & (!Gene44) & (!Gene43) & (!Gene53) & (!Gene42) & (Gene2) & (Gene20)
Gene63 = (!Gene5) & (!Gene10) & (!Gene57) & (Gene19) & (!Gene25) & (Gene15) & (!Gene4) & (Gene2) & (Gene39) & (!Gene41)
Gene64 = (!Gene51) | (Gene28) | (Gene44) | (Gene4) | (!Gene9) | (Gene53) | (Gene25) | (!Gene2) | (Gene60) | (!Gene15)
