Gene18 = (Gene19) & (Gene62) & (!Gene64) & (Gene29) & (Gene1) & (!Gene4) & (!Gene63) & (!Gene52) & (!Gene5) & (Gene2)
Gene19 = (!Gene26) | (Gene19) | (Gene3) | (!Gene29) | (!Gene15) | (Gene4) | (Gene9) | (Gene52) | (Gene5) | (Gene51)
Gene20 = (!Gene30) & (Gene28) & (Gene17) & (!Gene5) & (!Gene52) & (Gene29) & (!Gene48) & (!Gene55) & (!Gene58) & (!Gene39)
Gene21 = (Gene11) & (!Gene19) & (!Gene45) & (Gene29) & (Gene15) & (Gene26) & (Gene7) & (!Gene52) & (!Gene43) & (!Gene51)
Gene22 = (Gene2) & (Gene22) & (Gene7) & (!Gene9) & (!Gene5) & (!Gene52) & (!Gene51) & (!Gene48) & (!Gene50) & (!Gene4)
Gene23 = (Gene45) | (!Gene30) | (Gene43) | (Gene9) | (Gene52) | (Gene47) | (!Gene15) | (Gene57) | (Gene64) | (!Gene26)
Gene24 = (!Gene3) & (Gene24) & (Gene46) & (!Gene1) & (!Gene53) & (Gene5) & (!Gene2) & (!Gene9) & (!Gene4) & (Gene12)
Gene25 = (!Gene7) | (Gene53) | (Gene5) | (Gene52) | (!Gene2) | (Gene48) | (!Gene15) | (Gene55) | (Gene34) | (Gene39)
Gene26 = (Gene15) | (Gene2) | (!Gene5) | (Gene1) | (Gene6) | (Gene4) | (!Gene50) | (Gene55) | (Gene58) | (!Gene39)
Gene27 = (Gene27) | (Gene4) | (Gene42) | (Gene44) | (Gene39) | (Gene52) | (Gene47) | (Gene63) | (Gene34) | (Gene54)
Gene28 = (!Gene61) | (Gene1) | (!Gene53) | (!Gene5) | (Gene2) | (!Gene51) | (!Gene48) | (!Gene50) | (Gene55) | (Gene58)
Gene29 = (!Gene40) | (Gene29) | (!Gene2) | (Gene43) | (Gene44) | (Gene4) | (Gene48) | (Gene52) | (Gene5) | (Gene51)
Gene30 = (Gene4) | (Gene30) | (!Gene7) | (Gene5) | (Gene52) | (Gene9) | (Gene48) | (Gene55) | (Gene58) | (Gene39)
Gene31 = (!Gene40) & (!Gene4) & (Gene31) & (!Gene43) & (Gene5) & (Gene29) & (Gene51) & (Gene30) & (Gene53) & (!Gene34)
Gene32 = (!Gene22) | (!Gene2) | (Gene4) | (!Gene7) | (Gene5) | (Gene52) | (Gene51) | (Gene48) | (Gene50) | (Gene55)
Gene33 = (Gene40) & (!Gene5) & (!Gene51) & (!Gene48) & (!Gene4) & (!Gene55) & (!Gene58) & (!Gene39) & (Gene60) & (Gene7)
Gene34 = (Gene2) & (Gene34) & (Gene1) & (!Gene57) & (Gene22) & (Gene39) & (!Gene5) & (!Gene52) & (!Gene51) & (!Gene48)
Gene35 = (Gene35) & (Gene30) & (!Gene54) & (!Gene44) & (!Gene60) & (Gene29) & (!Gene34) & (!Gene43) & (!Gene45) & (!Gene4)
Gene36 = (Gene1) & (Gene4) & (!Gene5) & (!Gene52) & (!Gene3) & (Gene48) & (!Gene50) & (Gene55) & (!Gene15) & (!Gene39)
Gene37 = (Gene44) | (Gene34) | (Gene4) | (!Gene51) | (Gene43) | (!Gene15) | (!Gene30) | (!Gene29) | (!Gene35) | (!Gene33)
Gene38 = (Gene38) & (Gene29) & (!Gene54) & (!Gene43) & (!Gene4) & (Gene30) & (!Gene34) & (Gene35) & (!Gene45) & (!Gene44)
Gene39 = (Gene5) & (!Gene1) & (Gene51) & (Gene48) & (!Gene4) & (!Gene55) & (!Gene58) & (Gene39) & (Gene33) & (!Gene2)
Gene40 = (Gene40) & (!Gene53) & (!Gene5) & (!Gene52) & (Gene15) & (!Gene48) & (!Gene47) & (!Gene64) & (Gene26) & (Gene7)
Gene41 = (Gene61) & (Gene30) & (Gene42) & (!Gene5) & (!Gene52) & (!Gene51) & (!Gene3) & (!Gene50) & (!Gene55) & (!Gene58)
Gene42 = (!Gene33) & (!Gene52) & (!Gene5) & (!Gene43) & (Gene42) & (!Gene50) & (!Gene54) & (!Gene57) & (!Gene47) & (!Gene64)
Gene43 = (!Gene30) & (Gene43) & (Gene50) & (!Gene5) & (!Gene52) & (Gene1) & (!Gene48) & (!Gene55) & (!Gene58) & (!Gene39)
Gene44 = (Gene15) & (Gene29) & (Gene44) & (Gene60) & (Gene2) & (!Gene3) & (!Gene33) & (!Gene52) & (!Gene5) & (!Gene51)
Gene45 = (!Gene29) & (Gene40) & (!Gene44) & (!Gene43) & (Gene2) & (!Gene4) & (!Gene48) & (!Gene52) & (!Gene5) & (!Gene51)
Gene46 = (Gene39) | (Gene46) | (Gene9) | (Gene34) | (Gene5) | (Gene52) | (Gene24) | (Gene44) | (Gene51) | (Gene55)
Gene47 = (Gene25) & (Gene39) & (Gene63) & (Gene52) & (!Gene4) & (Gene51) & (Gene48) & (Gene15) & (Gene55) & (Gene58)
Gene48 = (Gene30) & (Gene35) & (Gene51) & (!Gene43) & (!Gene4) & (Gene29) & (!Gene34) & (!Gene44) & (!Gene45) & (Gene5)
Gene49 = (Gene33) & (Gene13) & (!Gene5) & (!Gene51) & (!Gene48) & (!Gene52) & (!Gene55) & (!Gene58) & (!Gene39) & (Gene7)
Gene50 = (Gene5) & (!Gene1) & (Gene51) & (Gene48) & (!Gene4) & (!Gene55) & (!Gene58) & (Gene39) & (Gene33) & (!Gene2)
Gene51 = (Gene30) & (!Gene54) & (Gene51) & (!Gene44) & (!Gene4) & (Gene29) & (!Gene34) & (!Gene43) & (!Gene45) & (Gene35)
Gene52 = (Gene35) & (Gene30) & (Gene51) & (!Gene43) & (!Gene4) & (Gene29) & (!Gene34) & (!Gene44) & (Gene33) & (Gene5)
Gene53 = (Gene2) & (Gene53) & (!Gene5) & (!Gene52) & (!Gene51) & (!Gene3) & (!Gene50) & (!Gene55) & (!Gene58) & (!Gene39)
Gene54 = (Gene34) & (Gene1) & (Gene22) & (!Gene57) & (Gene2) & (Gene39) & (!Gene5) & (!Gene52) & (!Gene51) & (!Gene48)
Gene55 = (Gene1) & (Gene55) & (!Gene60) & (!Gene57) & (!Gene43) & (!Gene9) & (!Gene54) & (Gene30) & (Gene51) & (!Gene24)
Gene56 = (Gene35) & (!Gene43) & (Gene51) & (!Gene44) & (Gene30) & (!Gene4) & (!Gene34) & (!Gene45) & (!Gene54) & (Gene29)
Gene57 = (Gene22) & (Gene57) & (Gene2) & (!Gene39) & (!Gene5) & (!Gene52) & (!Gene51) & (!Gene48) & (!Gene50) & (!Gene55)
Gene58 = (Gene55) & (!Gene9) & (!Gene24) & (Gene26) & (!Gene57) & (Gene1) & (!Gene60) & (!Gene43) & (!Gene54) & (Gene7)
Gene59 = (!Gene29) & (!Gene2) & (Gene1) & (!Gene60) & (!Gene3) & (Gene4) & (!Gene9) & (!Gene52) & (!Gene5) & (Gene7)
Gene60 = (!Gene39) & (Gene60) & (Gene15) & (!Gene43) & (Gene26) & (!Gene47) & (!Gene34) & (!Gene52) & (!Gene5) & (!Gene51)
Gene61 = (Gene61) & (!Gene22) & (!Gene5) & (!Gene52) & (!Gene51) & (!Gene3) & (!Gene63) & (!Gene55) & (!Gene58) & (!Gene64)
Gene62 = (Gene4) & (Gene8) & (!Gene51) & (!Gene52) & (!Gene5) & (Gene48) & (!Gene50) & (!Gene39) & (!Gene33) & (!Gene55)
Gene63 = (!Gene34) & (Gene29) & (Gene51) & (Gene48) & (!Gene4) & (Gene30) & (Gene15) & (Gene39) & (Gene33) & (Gene35)
Gene64 = (Gene25) & (Gene52) & (!Gene4) & (Gene51) & (Gene48) & (Gene15) & (Gene55) & (Gene58) & (Gene39) & (Gene33)
