Gene28 = (Gene60) & (Gene28) & (Gene44) & (!Gene40) & (!Gene49) & (Gene53) & (!Gene1) & (Gene20) & (!Gene61) & (Gene2)
Gene29 = (!Gene7) & (Gene29) & (Gene40) & (!Gene44) & (Gene49) & (!Gene53) & (Gene20) & (Gene2) & (Gene34) & (!Gene61)
Gene30 = (Gene2) | (Gene49) | (!Gene9) | (!Gene4) | (Gene44) | (!Gene40) | (!Gene20) | (Gene61) | (!Gene1) | (Gene3)
Gene31 = (!Gene26) & (!Gene57) & (!Gene62) & (!Gene1) & (Gene40) & (!Gene44) & (Gene49) & (!Gene53) & (Gene51) & (Gene2)
Gene32 = (Gene48) & (!Gene1) & (Gene32) & (Gene15) & (!Gene4) & (Gene2) & (!Gene25) & (Gene35) & (Gene51) & (Gene20)
Gene33 = (Gene1) & (!Gene51) & (!Gene32) & (Gene62) & (!Gene61) & (Gene40) & (!Gene44) & (Gene49) & (!Gene53) & (Gene2)
Gene34 = (!Gene9) | (Gene55) | (!Gene15) | (Gene32) | (Gene28) | (Gene25) | (!Gene38) | (!Gene52) | (Gene34) | (!Gene1)
Gene35 = (Gene51) | (!Gene1) | (Gene20) | (!Gene61) | (Gene40) | (!Gene44) | (Gene49) | (!Gene53) | (!Gene38) | (Gene3)
Gene36 = (!Gene1) & (Gene19) & (!Gene5) & (Gene15) & (!Gene4) & (Gene9) & (!Gene25) & (!Gene62) & (Gene51) & (Gene20)
Gene37 = (!Gene61) & (Gene9) & (Gene1) & (Gene2) & (!Gene4) & (!Gene8) & (Gene40) & (Gene39) & (Gene35) & (Gene20)
Gene38 = (Gene53) | (!Gene15) | (Gene4) | (Gene44) | (!Gene40) | (!Gene20) | (Gene61) | (!Gene9) | (!Gene49) | (!Gene2)
Gene39 = (!Gene2) | (Gene3) | (Gene39) | (Gene18) | (!Gene44) | (!Gene32) | (!Gene15) | (Gene4) | (!Gene48) | (Gene25)
Gene40 = (!Gene44) | (Gene40) | (Gene49) | (Gene1) | (Gene4) | (!Gene20) | (Gene61) | (!Gene2) | (Gene9) | (Gene3)
Gene41 = (Gene48) & (Gene15) & (Gene9) & (Gene8) & (Gene35) & (Gene41) & (!Gene25) & (!Gene28) & (Gene51) & (Gene20)
Gene42 = (Gene1) & (!Gene26) & (!Gene57) & (!Gene62) & (Gene40) & (Gene15) & (Gene9) & (!Gene25) & (Gene20) & (!Gene28)
Gene43 = (Gene46) & (Gene2) & (Gene49) & (Gene15) & (!Gene4) & (Gene9) & (!Gene25) & (!Gene44) & (!Gene28) & (!Gene26)
Gene44 = (!Gene40) & (Gene44) & (!Gene49) & (!Gene1) & (!Gene4) & (Gene20) & (!Gene61) & (Gene2) & (!Gene9) & (!Gene3)
Gene45 = (!Gene5) & (Gene15) & (!Gene3) & (Gene2) & (Gene32) & (!Gene4) & (!Gene25) & (!Gene62) & (Gene51) & (Gene20)
Gene46 = (Gene9) | (Gene1) | (Gene32) | (Gene15) | (Gene28) | (!Gene2) | (!Gene41) | (!Gene62) | (Gene19) | (!Gene20)
Gene47 = (!Gene21) & (Gene49) & (Gene9) & (Gene2) & (!Gene57) & (!Gene4) & (!Gene25) & (Gene40) & (Gene51) & (Gene20)
Gene48 = (!Gene2) | (Gene48) | (Gene44) | (Gene28) | (!Gene9) | (!Gene49) | (!Gene15) | (Gene4) | (!Gene51) | (Gene25)
Gene49 = (Gene4) | (Gene49) | (Gene9) | (!Gene44) | (Gene40) | (!Gene20) | (Gene61) | (!Gene2) | (Gene1) | (Gene3)
Gene50 = (Gene15) | (Gene9) | (Gene1) | (Gene32) | (Gene28) | (!Gene41) | (!Gene2) | (!Gene62) | (Gene19) | (!Gene20)
Gene51 = (!Gene48) | (Gene51) | (!Gene20) | (Gene61) | (!Gene40) | (Gene44) | (!Gene62) | (Gene53) | (Gene55) | (!Gene2)
Gene52 = (!Gene1) | (Gene56) | (!Gene9) | (Gene4) | (!Gene2) | (!Gene20) | (Gene61) | (!Gene40) | (Gene25) | (!Gene15)
Gene53 = (!Gene49) & (Gene4) & (Gene9) & (!Gene44) & (Gene40) & (Gene20) & (!Gene61) & (!Gene2) & (Gene1) & (!Gene3)
Gene54 = (Gene15) | (Gene9) | (!Gene2) | (Gene32) | (Gene28) | (!Gene41) | (!Gene40) | (!Gene62) | (Gene37) | (!Gene20)
Gene55 = (!Gene48) & (Gene2) & (!Gene44) & (Gene49) & (Gene9) & (Gene51) & (Gene15) & (!Gene4) & (!Gene28) & (!Gene25)
Gene56 = (!Gene28) & (Gene56) & (Gene2) & (!Gene53) & (Gene34) & (Gene20) & (!Gene61) & (Gene40) & (!Gene44) & (Gene49)
Gene57 = (Gene1) & (Gene51) & (!Gene4) & (Gene61) & (!Gene6) & (!Gene44) & (Gene49) & (!Gene53) & (Gene9) & (Gene2)
Gene58 = (!Gene1) | (Gene61) | (!Gene20) | (!Gene40) | (Gene44) | (Gene49) | (!Gene9) | (!Gene4) | (Gene2) | (Gene3)
Gene59 = (Gene10) | (Gene23) | (Gene32) | (!Gene15) | (Gene4) | (!Gene2) | (Gene25) | (Gene62) | (!Gene51) | (!Gene9)
Gene60 = (!Gene51) & (Gene60) & (!Gene44) & (Gene40) & (Gene49) & (!Gene53) & (Gene1) & (Gene20) & (!Gene61) & (Gene2)
Gene61 = (Gene1) & (Gene61) & (!Gene40) & (Gene44) & (!Gene49) & (Gene53) & (Gene38) & (!Gene4) & (!Gene20) & (!Gene3)
Gene62 = (!Gene43) & (Gene62) & (Gene20) & (!Gene61) & (Gene40) & (!Gene44) & (Gene48) & (!Gene53) & (!Gene32) & (Gene2)
Gene63 = (Gene48) & (!Gene55) & (Gene36) & (!Gene60) & (Gene9) & (!Gene32) & (Gene15) & (!Gene4) & (!Gene16) & (!Gene25)
Gene64 = (Gene38) & (!Gene43) & (Gene32) & (Gene15) & (!Gene4) & (!Gene3) & (!Gene25) & (!Gene62) & (Gene51) & (Gene20)
