Gene26 = (!Gene56) & (Gene1) & (Gene35) & (Gene51) & (!Gene5) & (Gene61) & (!Gene6) & (!Gene44) & (Gene49) & (!Gene53)
Gene27 = (Gene18) & (!Gene49) & (Gene53) & (Gene38) & (Gene44) & (!Gene40) & (Gene61) & (!Gene20) & (Gene1) & (!Gene3)
Gene28 = (!Gene18) & (Gene28) & (Gene2) & (Gene20) & (!Gene9) & (Gene15) & (!Gene3) & (Gene48) & (!Gene4) & (Gene32)
Gene29 = (!Gene48) & (!Gene25) & (Gene40) & (!Gene44) & (Gene49) & (!Gene53) & (Gene51) & (Gene2) & (Gene20) & (!Gene61)
Gene30 = (Gene2) | (Gene49) | (!Gene9) | (!Gene4) | (Gene44) | (!Gene40) | (Gene61) | (!Gene20) | (!Gene1) | (Gene3)
Gene31 = (!Gene5) & (Gene20) & (!Gene27) & (Gene51) & (Gene49) & (!Gene53) & (!Gene38) & (Gene2) & (!Gene61) & (Gene3)
Gene32 = (!Gene18) & (!Gene9) & (Gene15) & (Gene2) & (Gene48) & (!Gene4) & (!Gene3) & (!Gene25) & (Gene32) & (!Gene62)
Gene33 = (!Gene6) & (Gene1) & (Gene9) & (Gene15) & (!Gene13) & (Gene48) & (Gene12) & (Gene20) & (!Gene25) & (!Gene32)
Gene34 = (!Gene9) | (!Gene15) | (Gene32) | (Gene28) | (Gene25) | (!Gene38) | (!Gene52) | (Gene55) | (Gene34) | (!Gene1)
Gene35 = (!Gene1) | (Gene51) | (!Gene61) | (Gene40) | (!Gene44) | (Gene49) | (!Gene53) | (!Gene38) | (Gene3) | (Gene20)
Gene36 = (Gene1) & (!Gene52) & (!Gene60) & (Gene2) & (Gene34) & (!Gene4) & (Gene50) & (!Gene25) & (!Gene55) & (!Gene62)
Gene37 = (Gene15) & (Gene9) & (Gene1) & (Gene10) & (Gene48) & (!Gene4) & (!Gene55) & (!Gene25) & (Gene39) & (!Gene12)
Gene38 = (Gene53) | (!Gene15) | (Gene4) | (Gene44) | (!Gene40) | (!Gene2) | (Gene61) | (Gene25) | (!Gene49) | (!Gene9)
Gene39 = (!Gene35) | (Gene3) | (!Gene15) | (!Gene2) | (!Gene48) | (Gene4) | (!Gene20) | (Gene25) | (!Gene32) | (Gene62)
Gene40 = (!Gene44) | (Gene40) | (Gene49) | (Gene1) | (Gene4) | (!Gene2) | (Gene61) | (!Gene20) | (Gene9) | (Gene3)
Gene41 = (Gene2) & (!Gene15) & (!Gene9) & (!Gene28) & (!Gene55) & (Gene48) & (Gene41) & (Gene20) & (!Gene32) & (Gene62)
Gene42 = (Gene1) & (!Gene26) & (!Gene62) & (!Gene57) & (!Gene25) & (Gene9) & (Gene15) & (!Gene28) & (Gene40) & (Gene20)
Gene43 = (Gene46) & (!Gene38) & (Gene15) & (Gene2) & (Gene9) & (!Gene4) & (Gene49) & (!Gene25) & (!Gene28) & (!Gene62)
Gene44 = (!Gene40) & (Gene44) & (!Gene49) & (!Gene1) & (!Gene4) & (Gene2) & (!Gene61) & (Gene20) & (!Gene9) & (!Gene3)
Gene45 = (Gene11) & (!Gene26) & (Gene9) & (Gene1) & (!Gene8) & (Gene48) & (!Gene4) & (!Gene46) & (!Gene25) & (!Gene62)
Gene46 = (Gene9) | (Gene1) | (Gene15) | (Gene55) | (!Gene48) | (!Gene2) | (!Gene41) | (Gene19) | (Gene32) | (!Gene62)
Gene47 = (!Gene21) & (!Gene28) & (Gene20) & (Gene49) & (Gene40) & (!Gene44) & (!Gene4) & (!Gene25) & (!Gene53) & (Gene2)
Gene48 = (!Gene2) | (Gene48) | (Gene44) | (!Gene9) | (!Gene15) | (Gene4) | (Gene28) | (Gene25) | (!Gene49) | (!Gene51)
Gene49 = (Gene4) | (Gene49) | (Gene9) | (!Gene44) | (Gene40) | (!Gene2) | (Gene61) | (!Gene20) | (Gene1) | (Gene3)
Gene50 = (Gene15) | (Gene9) | (Gene1) | (Gene55) | (!Gene48) | (!Gene2) | (!Gene41) | (Gene19) | (Gene32) | (!Gene62)
Gene51 = (!Gene48) | (Gene51) | (Gene61) | (!Gene40) | (Gene44) | (!Gene62) | (Gene53) | (Gene55) | (!Gene2) | (!Gene20)
Gene52 = (!Gene1) | (Gene56) | (!Gene20) | (Gene4) | (!Gene2) | (Gene61) | (!Gene40) | (Gene44) | (!Gene15) | (Gene53)
Gene53 = (!Gene49) & (Gene4) & (Gene9) & (!Gene44) & (Gene40) & (!Gene2) & (!Gene61) & (Gene20) & (Gene1) & (!Gene3)
Gene54 = (Gene15) | (Gene9) | (Gene28) | (Gene55) | (!Gene48) | (!Gene2) | (!Gene41) | (!Gene20) | (Gene32) | (!Gene62)
Gene55 = (Gene2) & (Gene55) & (!Gene28) & (Gene9) & (Gene15) & (!Gene4) & (!Gene7) & (!Gene25) & (Gene34) & (Gene40)
Gene56 = (!Gene1) & (Gene56) & (Gene2) & (!Gene28) & (Gene52) & (!Gene61) & (Gene40) & (!Gene44) & (Gene49) & (!Gene53)
Gene57 = (Gene1) & (Gene51) & (Gene61) & (!Gene4) & (!Gene44) & (Gene49) & (!Gene53) & (!Gene6) & (Gene2) & (Gene9)
Gene58 = (!Gene1) | (Gene61) | (!Gene40) | (Gene44) | (Gene49) | (!Gene9) | (!Gene4) | (Gene2) | (!Gene20) | (Gene3)
Gene59 = (Gene23) | (Gene61) | (!Gene15) | (Gene55) | (!Gene40) | (Gene4) | (!Gene1) | (Gene25) | (Gene32) | (Gene62)
Gene60 = (!Gene51) & (!Gene53) & (Gene2) & (Gene1) & (Gene9) & (Gene15) & (!Gene8) & (Gene48) & (!Gene4) & (Gene20)
Gene61 = (!Gene40) & (Gene44) & (!Gene49) & (Gene53) & (Gene38) & (Gene1) & (Gene61) & (!Gene20) & (!Gene4) & (!Gene3)
Gene62 = (Gene48) & (Gene62) & (!Gene61) & (Gene40) & (!Gene44) & (!Gene55) & (!Gene53) & (!Gene32) & (Gene2) & (Gene20)
Gene63 = (!Gene10) & (Gene19) & (Gene2) & (Gene9) & (Gene1) & (!Gene55) & (Gene15) & (!Gene4) & (!Gene3) & (!Gene25)
Gene64 = (!Gene18) | (Gene53) | (Gene32) | (!Gene20) | (!Gene9) | (!Gene15) | (Gene25) | (!Gene48) | (Gene4) | (!Gene2)
