Gene18 = (Gene34) | (Gene19) | (Gene18) | (Gene25) | (Gene31) | (Gene33) | (Gene42) | (Gene62) | (Gene21) | (Gene1)
Gene19 = (Gene36) & (Gene62) & (Gene5) & (Gene42) & (Gene2) & (Gene4) & (Gene28) & (Gene11) & (Gene63) & (Gene37)
Gene20 = (Gene20) | (Gene19) | (Gene3) | (Gene14) | (Gene25) | (Gene4) | (Gene42) | (Gene11) | (Gene8) | (Gene52)
Gene21 = (!Gene4) & (Gene56) & (!Gene1) & (!Gene3) & (Gene2) & (!Gene47) & (!Gene5) & (!Gene29) & (!Gene58) & (!Gene17)
Gene22 = (Gene48) & (Gene37) & (Gene4) & (Gene45) & (Gene2) & (!Gene6) & (!Gene1) & (Gene11) & (Gene18) & (Gene46)
Gene23 = (Gene41) & (!Gene1) & (Gene3) & (Gene23) & (Gene60) & (Gene47) & (Gene2) & (Gene45) & (Gene29) & (Gene58)
Gene24 = (Gene11) & (Gene29) & (Gene5) & (Gene2) & (Gene45) & (!Gene1) & (Gene4) & (!Gene6) & (Gene30) & (Gene16)
Gene25 = (Gene19) & (Gene36) & (!Gene1) & (Gene42) & (Gene2) & (Gene4) & (Gene28) & (Gene11) & (Gene63) & (Gene37)
Gene26 = (Gene18) & (!Gene1) & (Gene46) & (!Gene53) & (!Gene54) & (Gene37) & (Gene63) & (Gene11) & (Gene62) & (!Gene6)
Gene27 = (Gene6) | (Gene41) | (Gene34) | (Gene52) | (Gene14) | (!Gene35) | (Gene44) | (Gene60) | (Gene8) | (Gene31)
Gene28 = (Gene47) & (Gene2) & (Gene11) & (Gene63) & (Gene37) & (!Gene6) & (Gene45) & (Gene46) & (Gene18) & (Gene28)
Gene29 = (Gene58) & (Gene11) & (!Gene6) & (Gene2) & (Gene45) & (!Gene1) & (Gene18) & (Gene47) & (Gene30) & (Gene28)
Gene30 = (!Gene6) & (Gene46) & (Gene11) & (Gene45) & (Gene37) & (Gene18) & (!Gene1) & (Gene48) & (Gene62) & (Gene30)
Gene31 = (Gene39) & (Gene1) & (Gene35) & (!Gene41) & (!Gene61) & (!Gene23) & (!Gene60) & (!Gene47) & (!Gene3) & (!Gene4)
Gene32 = (!Gene1) & (Gene56) & (Gene32) & (Gene45) & (Gene2) & (Gene47) & (Gene5) & (Gene29) & (!Gene6) & (Gene16)
Gene33 = (Gene21) & (!Gene15) & (Gene56) & (!Gene1) & (!Gene3) & (Gene2) & (!Gene47) & (!Gene4) & (!Gene29) & (!Gene58)
Gene34 = (Gene39) & (Gene3) & (Gene29) & (Gene47) & (Gene2) & (Gene45) & (Gene40) & (Gene32) & (!Gene1) & (Gene30)
Gene35 = (Gene54) | (Gene35) | (Gene1) | (!Gene4) | (!Gene3) | (!Gene5) | (!Gene2) | (!Gene45) | (!Gene29) | (!Gene58)
Gene36 = (Gene36) & (!Gene53) & (!Gene1) & (Gene63) & (Gene11) & (Gene46) & (!Gene6) & (Gene4) & (Gene28) & (Gene16)
Gene37 = (Gene63) | (Gene58) | (Gene37) | (Gene31) | (Gene3) | (Gene8) | (Gene36) | (Gene4) | (Gene28) | (Gene40)
Gene38 = (!Gene46) | (Gene45) | (Gene16) | (Gene60) | (Gene29) | (Gene58) | (Gene32) | (Gene17) | (Gene3) | (Gene22)
Gene39 = (!Gene1) & (Gene59) & (Gene49) & (Gene39) & (!Gene50) & (Gene26) & (Gene60) & (Gene47) & (Gene2) & (Gene45)
Gene40 = (Gene28) & (!Gene1) & (Gene11) & (Gene63) & (Gene37) & (Gene2) & (Gene18) & (Gene46) & (!Gene6) & (Gene40)
Gene41 = (!Gene1) & (Gene41) & (Gene39) & (Gene49) & (Gene60) & (Gene47) & (!Gene57) & (Gene59) & (Gene2) & (Gene45)
Gene42 = (Gene5) & (!Gene6) & (!Gene1) & (Gene42) & (Gene2) & (Gene4) & (Gene28) & (Gene11) & (Gene63) & (Gene37)
Gene43 = (Gene49) & (!Gene3) & (Gene54) & (!Gene14) & (!Gene11) & (!Gene8) & (!Gene19) & (!Gene4) & (!Gene25) & (!Gene42)
Gene44 = (Gene44) & (Gene47) & (!Gene3) & (!Gene1) & (!Gene5) & (!Gene14) & (!Gene32) & (!Gene17) & (Gene15) & (!Gene8)
Gene45 = (!Gene15) | (Gene47) | (Gene45) | (Gene60) | (Gene4) | (Gene8) | (Gene32) | (Gene17) | (Gene30) | (Gene14)
Gene46 = (Gene3) | (Gene8) | (Gene14) | (Gene19) | (Gene11) | (Gene34) | (Gene62) | (Gene25) | (Gene42) | (Gene46)
Gene47 = (Gene3) | (Gene14) | (Gene4) | (Gene19) | (Gene8) | (Gene23) | (Gene25) | (Gene17) | (Gene28) | (Gene47)
Gene48 = (Gene50) | (Gene63) | (Gene31) | (Gene28) | (Gene2) | (Gene47) | (Gene60) | (Gene29) | (Gene58) | (Gene32)
Gene49 = (Gene49) | (Gene4) | (Gene1) | (Gene3) | (!Gene56) | (Gene47) | (Gene8) | (Gene29) | (Gene58) | (Gene17)
Gene50 = (!Gene1) & (Gene50) & (!Gene64) & (Gene2) & (!Gene41) & (Gene35) & (!Gene61) & (!Gene23) & (!Gene3) & (Gene47)
Gene51 = (Gene44) | (Gene3) | (Gene47) | (!Gene2) | (Gene5) | (Gene1) | (Gene6) | (Gene4) | (Gene17) | (Gene29)
Gene52 = (Gene52) & (Gene30) & (Gene22) & (Gene45) & (Gene2) & (!Gene1) & (Gene27) & (Gene29) & (!Gene53) & (Gene9)
Gene53 = (Gene1) | (Gene53) | (!Gene37) | (!Gene63) | (!Gene11) | (!Gene46) | (!Gene2) | (Gene6) | (!Gene62) | (!Gene18)
Gene54 = (!Gene8) & (Gene54) & (!Gene3) & (!Gene14) & (!Gene11) & (!Gene19) & (!Gene25) & (!Gene42) & (!Gene4) & (Gene53)
Gene55 = (Gene1) | (Gene2) | (Gene4) | (Gene3) | (Gene41) | (!Gene35) | (Gene61) | (Gene23) | (Gene55) | (Gene47)
Gene56 = (!Gene1) & (Gene56) & (!Gene6) & (Gene45) & (Gene2) & (!Gene44) & (Gene5) & (Gene29) & (Gene16) & (Gene47)
Gene57 = (Gene57) | (Gene1) | (Gene3) | (Gene5) | (Gene4) | (Gene63) | (Gene2) | (!Gene54) | (Gene29) | (Gene58)
Gene58 = (!Gene53) & (Gene58) & (!Gene6) & (Gene46) & (Gene45) & (!Gene1) & (Gene18) & (Gene37) & (Gene30) & (Gene48)
Gene59 = (Gene62) & (!Gene6) & (Gene63) & (Gene45) & (Gene11) & (Gene18) & (!Gene1) & (Gene37) & (Gene46) & (Gene48)
Gene60 = (Gene47) & (Gene2) & (Gene45) & (Gene60) & (!Gene6) & (Gene37) & (Gene18) & (!Gene1) & (Gene28) & (Gene4)
Gene61 = (Gene14) & (!Gene1) & (Gene61) & (Gene4) & (Gene60) & (Gene47) & (Gene2) & (Gene45) & (Gene29) & (Gene58)
Gene62 = (!Gene1) & (!Gene6) & (Gene11) & (Gene63) & (Gene37) & (Gene18) & (!Gene53) & (Gene46) & (Gene62) & (Gene30)
Gene63 = (Gene11) & (Gene63) & (Gene37) & (!Gene1) & (Gene18) & (Gene46) & (!Gene6) & (Gene45) & (Gene48) & (Gene2)
Gene64 = (Gene64) & (!Gene41) & (!Gene39) & (!Gene61) & (!Gene59) & (!Gene60) & (!Gene47) & (!Gene2) & (!Gene45) & (!Gene1)
