Gene16 = (Gene5) | (Gene16) | (Gene48) | (Gene2) | (!Gene9) | (Gene18) | (Gene23) | (Gene1) | (Gene46) | (Gene6)
Gene17 = (Gene19) | (Gene1) | (Gene17) | (Gene27) | (Gene38) | (Gene5) | (Gene46) | (Gene59) | (Gene34) | (Gene20)
Gene18 = (Gene26) | (Gene18) | (!Gene28) | (!Gene48) | (Gene20) | (!Gene59) | (!Gene23) | (Gene1) | (Gene46) | (!Gene4)
Gene19 = (Gene5) & (Gene16) & (Gene19) & (Gene2) & (!Gene59) & (!Gene1) & (!Gene6) & (!Gene9) & (Gene23) & (!Gene24)
Gene20 = (Gene5) & (!Gene1) & (Gene58) & (!Gene37) & (Gene2) & (Gene23) & (!Gene24) & (!Gene6) & (!Gene9) & (Gene20)
Gene21 = (Gene17) | (Gene46) | (Gene5) | (Gene20) | (Gene27) | (Gene38) | (Gene63) | (Gene1) | (Gene19) | (Gene22)
Gene22 = (Gene17) | (Gene1) | (Gene19) | (Gene38) | (Gene59) | (Gene5) | (Gene27) | (Gene22) | (Gene34) | (Gene20)
Gene23 = (!Gene2) | (!Gene46) | (!Gene1) | (Gene41) | (Gene3) | (Gene6) | (!Gene54) | (!Gene58) | (Gene5) | (Gene20)
Gene24 = (Gene37) & (Gene24) & (Gene2) & (Gene4) & (!Gene19) & (!Gene38) & (!Gene5) & (!Gene20) & (!Gene27) & (!Gene61)
Gene25 = (Gene40) | (Gene5) | (Gene1) | (Gene27) | (Gene63) | (!Gene48) | (Gene20) | (Gene26) | (Gene46) | (!Gene2)
Gene26 = (Gene2) & (Gene23) & (!Gene1) & (Gene58) & (Gene54) & (!Gene6) & (!Gene9) & (Gene4) & (Gene25) & (!Gene37)
Gene27 = (Gene5) & (!Gene46) & (Gene58) & (Gene54) & (!Gene9) & (Gene4) & (Gene55) & (Gene2) & (!Gene6) & (Gene23)
Gene28 = (Gene6) | (Gene9) | (!Gene58) | (Gene3) | (Gene5) | (Gene20) | (Gene27) | (Gene61) | (!Gene2) | (!Gene4)
Gene29 = (Gene61) | (Gene27) | (!Gene64) | (Gene17) | (Gene38) | (Gene59) | (Gene5) | (Gene22) | (Gene34) | (Gene20)
Gene30 = (!Gene1) & (Gene2) & (!Gene19) & (!Gene3) & (Gene59) & (!Gene5) & (Gene13) & (!Gene38) & (!Gene34) & (!Gene20)
Gene31 = (Gene17) | (Gene38) | (Gene19) | (Gene22) | (Gene27) | (Gene5) | (Gene59) | (Gene31) | (Gene34) | (Gene20)
Gene32 = (Gene2) & (Gene17) & (Gene22) & (Gene19) & (Gene59) & (Gene60) & (Gene32) & (Gene1) & (!Gene34) & (!Gene20)
Gene33 = (!Gene11) & (Gene1) & (!Gene41) & (Gene2) & (Gene46) & (!Gene3) & (Gene54) & (Gene58) & (!Gene5) & (!Gene20)
Gene34 = (Gene59) & (Gene2) & (Gene22) & (Gene19) & (!Gene31) & (!Gene1) & (!Gene32) & (Gene4) & (Gene34) & (!Gene20)
Gene35 = (Gene1) & (Gene46) & (!Gene3) & (!Gene41) & (Gene2) & (!Gene6) & (Gene54) & (Gene58) & (!Gene5) & (!Gene20)
Gene36 = (!Gene64) | (Gene38) | (!Gene2) | (!Gene48) | (Gene6) | (!Gene34) | (!Gene23) | (Gene1) | (Gene46) | (!Gene4)
Gene37 = (!Gene22) & (Gene37) & (!Gene19) & (Gene4) & (Gene2) & (!Gene35) & (!Gene5) & (!Gene20) & (!Gene27) & (!Gene61)
Gene38 = (!Gene64) & (Gene19)
Gene39 = (Gene64) | (Gene38) | (Gene34) | (Gene59) | (Gene17) | (Gene22) | (Gene19) | (Gene31) | (Gene60) | (Gene32)
Gene40 = (Gene58) & (!Gene3) & (!Gene5) & (!Gene20) & (!Gene27) & (!Gene61) & (Gene40) & (Gene2) & (!Gene19) & (!Gene22)
Gene41 = (Gene1) | (Gene41) | (Gene32) | (Gene46) | (Gene40) | (!Gene16) | (Gene58) | (Gene5) | (Gene20) | (Gene27)
Gene42 = (!Gene11) & (Gene42) & (!Gene4) & (!Gene1) & (!Gene57) & (Gene2) & (!Gene58) & (!Gene5) & (!Gene20) & (!Gene27)
Gene43 = (!Gene44) & (Gene58) & (!Gene3) & (!Gene5) & (!Gene20) & (!Gene11) & (Gene48) & (Gene43) & (Gene2) & (!Gene6)
Gene44 = (!Gene37) | (Gene22) | (Gene3) | (!Gene4) | (Gene44) | (Gene19) | (Gene5) | (Gene20) | (Gene27) | (Gene61)
Gene45 = (!Gene16) & (Gene45) & (!Gene48) & (!Gene2) & (Gene9) & (!Gene18) & (!Gene5) & (!Gene1) & (!Gene46) & (Gene4)
Gene46 = (Gene2) & (!Gene41) & (Gene1) & (Gene46) & (!Gene3) & (Gene54) & (Gene58) & (!Gene5) & (!Gene20) & (!Gene6)
Gene47 = (!Gene3) & (Gene40) & (Gene58) & (Gene4) & (!Gene5) & (!Gene20) & (!Gene27) & (!Gene61) & (Gene2) & (Gene55)
Gene48 = (Gene2) | (Gene48) | (Gene16) | (Gene5) | (!Gene9) | (Gene18) | (Gene23) | (Gene1) | (Gene46) | (Gene6)
Gene49 = (!Gene15) | (Gene1) | (Gene44) | (Gene55) | (Gene58) | (Gene54) | (Gene5) | (Gene20) | (Gene27) | (Gene61)
Gene50 = (!Gene57) & (Gene50) & (!Gene58) & (!Gene5) & (!Gene20) & (!Gene27) & (!Gene55) & (!Gene26) & (!Gene19) & (!Gene22)
Gene51 = (!Gene59) | (Gene24) | (Gene37) | (Gene45) | (Gene46) | (Gene54) | (Gene58) | (Gene5) | (Gene20) | (Gene27)
Gene52 = (!Gene48) | (Gene63) | (Gene5) | (Gene20) | (Gene27) | (!Gene2) | (Gene1) | (Gene54) | (Gene26) | (Gene46)
Gene53 = (Gene35) | (!Gene37) | (Gene22) | (Gene19) | (!Gene4) | (Gene54) | (Gene58) | (Gene5) | (Gene20) | (Gene27)
Gene54 = (Gene1) | (Gene54) | (Gene5) | (Gene20) | (Gene27) | (!Gene48) | (Gene46) | (Gene61) | (Gene26) | (!Gene2)
Gene55 = (Gene1) | (Gene63) | (Gene5) | (Gene20) | (Gene27) | (Gene37) | (Gene55) | (Gene46) | (Gene61) | (!Gene44)
Gene56 = (Gene62) & (Gene56) & (!Gene6) & (Gene11) & (Gene4) & (!Gene46) & (!Gene57) & (!Gene54) & (!Gene58) & (!Gene5)
Gene57 = (!Gene1) & (Gene2) & (Gene4) & (!Gene46) & (Gene57) & (!Gene54) & (!Gene58) & (!Gene5) & (!Gene20) & (!Gene27)
Gene58 = (Gene63) | (Gene58) | (Gene5) | (Gene1) | (Gene27) | (Gene61) | (Gene20) | (Gene46) | (!Gene48) | (!Gene2)
Gene59 = (!Gene60) & (Gene59) & (Gene17) & (!Gene22) & (!Gene19) & (!Gene1) & (Gene2) & (Gene30) & (!Gene34) & (!Gene20)
Gene60 = (Gene59) & (Gene17) & (Gene22) & (Gene19) & (Gene2) & (Gene60) & (Gene32) & (Gene1) & (!Gene34) & (!Gene20)
Gene61 = (Gene54) & (Gene58) & (Gene5) & (!Gene1) & (Gene2) & (Gene61) & (Gene23) & (!Gene6) & (!Gene9) & (!Gene24)
Gene62 = (Gene11) & (Gene19) & (!Gene33) & (Gene4) & (Gene2) & (!Gene57) & (Gene54) & (Gene58) & (Gene5) & (Gene20)
Gene63 = (Gene40) & (Gene58) & (!Gene15) & (!Gene5) & (!Gene20) & (!Gene27) & (!Gene61) & (Gene2) & (Gene37) & (!Gene19)
Gene64 = (Gene4) | (Gene64) | (Gene34) | (Gene59) | (Gene17) | (Gene22) | (Gene19) | (Gene31) | (Gene60) | (Gene32)
