Gene38 = (!Gene16) & (Gene4) & (!Gene11) & (Gene2) & (!Gene22) & (Gene3) & (!Gene12) & (Gene5) & (!Gene33) & (!Gene8)
Gene39 = (!Gene5) & (!Gene4) & (Gene3) & (Gene9) & (!Gene44) & (!Gene18) & (!Gene42) & (!Gene6) & (!Gene10) & (!Gene2)
Gene40 = (!Gene42) | (Gene9) | (!Gene3) | (Gene17) | (Gene10) | (Gene4) | (Gene18) | (!Gene36) | (Gene55) | (Gene12)
Gene41 = (!Gene18) & (Gene41) & (!Gene12) & (!Gene4) & (!Gene10) & (!Gene38) & (!Gene13) & (!Gene34) & (Gene47) & (!Gene55)
Gene42 = (!Gene20) & (Gene41) & (!Gene17)
Gene43 = (Gene47) & (Gene50) & (!Gene34) & (!Gene42) & (!Gene23) & (!Gene56) & (Gene43) & (!Gene4) & (!Gene26) & (!Gene25)
Gene44 = (!Gene9) & (Gene44) & (!Gene17) & (!Gene24) & (Gene3) & (!Gene18) & (Gene42) & (Gene36) & (!Gene55) & (Gene2)
Gene45 = (!Gene4) & (Gene45) & (!Gene34) & (!Gene26) & (Gene47) & (Gene50) & (!Gene60) & (!Gene56) & (!Gene12) & (!Gene38)
Gene46 = (!Gene56) & (Gene46) & (!Gene4) & (!Gene18) & (Gene17) & (Gene9) & (!Gene1) & (Gene50) & (!Gene25) & (!Gene34)
Gene47 = (!Gene3) | (Gene37) | (Gene5) | (Gene53) | (Gene17) | (Gene2)
Gene48 = (Gene11) & (!Gene4) & (!Gene3) & (Gene12) & (Gene22) & (Gene35) & (Gene43) & (Gene9) & (Gene14) & (!Gene1)
Gene49 = (!Gene13) | (Gene2) | (Gene3) | (Gene4) | (!Gene51) | (Gene11) | (Gene10) | (Gene38) | (Gene12) | (Gene22)
Gene50 = (Gene11) | (Gene50) | (!Gene23) | (Gene4) | (Gene55) | (!Gene9) | (!Gene58) | (!Gene17) | (Gene10) | (!Gene3)
Gene51 = (!Gene31) & (Gene50) & (!Gene26) & (!Gene34) & (!Gene56) & (Gene43) & (!Gene42) & (!Gene41) & (Gene47) & (!Gene4)
Gene52 = (!Gene34) & (!Gene26) & (Gene36) & (Gene41) & (!Gene20) & (!Gene12) & (!Gene24) & (!Gene10) & (!Gene38) & (!Gene4)
Gene53 = (Gene53) & (!Gene55) & (Gene2) & (Gene36) & (!Gene34) & (!Gene4) & (!Gene42) & (Gene9) & (!Gene44) & (Gene47)
Gene54 = (Gene1) & (Gene19) & (!Gene38) & (!Gene11) & (!Gene12) & (!Gene22) & (!Gene4) & (Gene43) & (Gene57) & (!Gene3)
Gene55 = (!Gene36) & (Gene11) & (!Gene1) & (!Gene3) & (Gene17) & (Gene24) & (Gene15) & (Gene9) & (!Gene44) & (!Gene18)
Gene56 = (!Gene22) & (!Gene2) & (Gene55) & (!Gene36) & (!Gene58) & (!Gene17) & (!Gene47) & (!Gene25) & (Gene9) & (!Gene44)
Gene57 = (Gene43) | (Gene31) | (Gene34) | (Gene56) | (!Gene47) | (Gene13) | (Gene10) | (Gene38) | (Gene12) | (Gene55)
Gene58 = (!Gene39) | (!Gene29) | (Gene10) | (Gene58) | (Gene11) | (Gene4) | (Gene41) | (Gene42) | (Gene44) | (Gene18)
Gene59 = (Gene7) & (Gene16) & (!Gene54) & (!Gene31) & (!Gene12) & (!Gene11) & (!Gene18) & (!Gene38) & (!Gene4) & (Gene2)
Gene60 = (!Gene1) & (Gene10) & (!Gene4) & (Gene11) & (!Gene12) & (!Gene22) & (Gene2) & (Gene43) & (Gene57) & (Gene3)
Gene61 = (Gene61) | (Gene11) | (Gene41) | (Gene42) | (Gene31) | (Gene12) | (!Gene20) | (Gene34) | (Gene10) | (Gene37)
Gene62 = (Gene47) & (Gene2) & (!Gene4) & (Gene5) & (Gene62) & (Gene17) & (Gene3) & (!Gene63) & (Gene9) & (!Gene44)
Gene63 = (Gene9) & (!Gene44) & (Gene63) & (Gene3) & (!Gene4) & (!Gene18) & (!Gene42) & (!Gene46) & (!Gene10) & (!Gene45)
Gene64 = (Gene57) | (Gene6) | (Gene13) | (!Gene3) | (Gene26) | (Gene39) | (!Gene17) | (!Gene36) | (Gene55) | (!Gene2)
