Gene37 = (!Gene14) & (Gene2) & (Gene3) & (Gene9) & (Gene37) & (!Gene34) & (!Gene4) & (!Gene18) & (!Gene31) & (Gene17)
Gene38 = (Gene10) & (Gene2) & (!Gene11) & (!Gene1) & (!Gene12) & (Gene34) & (Gene4) & (Gene18) & (!Gene24) & (!Gene17)
Gene39 = (Gene29) & (Gene39) & (!Gene32) & (!Gene34) & (Gene3) & (Gene9) & (!Gene38) & (!Gene10) & (!Gene4) & (!Gene11)
Gene40 = (!Gene47) | (Gene12) | (!Gene50) | (Gene56) | (!Gene36) | (Gene55) | (Gene40) | (Gene38) | (Gene18) | (Gene31)
Gene41 = (Gene41) & (!Gene42) & (!Gene44) & (!Gene18) & (Gene47) & (Gene53) & (!Gene55) & (!Gene56) & (Gene36) & (Gene9)
Gene42 = (Gene41) & (Gene3) & (!Gene13) & (Gene36) & (!Gene55) & (!Gene4) & (!Gene10) & (!Gene17)
Gene43 = (Gene2) & (Gene43) & (Gene9) & (!Gene42) & (Gene17) & (!Gene44) & (Gene47) & (!Gene34) & (Gene50) & (!Gene26)
Gene44 = (!Gene9) & (Gene44) & (!Gene2) & (!Gene3) & (!Gene10) & (Gene39) & (!Gene5) & (!Gene17) & (!Gene24) & (!Gene4)
Gene45 = (!Gene4) & (!Gene23) & (Gene43) & (!Gene25) & (Gene20) & (!Gene12) & (Gene45) & (!Gene31) & (!Gene34) & (!Gene41)
Gene46 = (Gene13) & (Gene46) & (!Gene41) & (Gene24) & (Gene17) & (Gene15) & (!Gene18) & (Gene36) & (Gene2) & (!Gene55)
Gene47 = (Gene17) | (Gene37) | (Gene53) | (!Gene39) | (Gene5) | (!Gene9)
Gene48 = (Gene34) | (Gene51) | (!Gene2) | (Gene10) | (Gene38) | (Gene12) | (Gene13) | (!Gene17) | (!Gene9) | (Gene42)
Gene49 = (!Gene13) | (!Gene2) | (!Gene3) | (Gene1) | (Gene25) | (Gene14) | (!Gene27) | (Gene4) | (Gene49) | (Gene41)
Gene50 = (Gene43) | (Gene50) | (!Gene47) | (!Gene3) | (Gene4) | (Gene18) | (Gene12) | (Gene13) | (!Gene17) | (Gene31)
Gene51 = (!Gene3) & (!Gene2) & (!Gene9) & (!Gene10) & (Gene13) & (!Gene4) & (!Gene11) & (!Gene5) & (!Gene49) & (!Gene41)
Gene52 = (Gene45) & (!Gene24) & (!Gene12) & (!Gene18) & (!Gene13) & (!Gene4) & (!Gene10) & (!Gene20) & (!Gene26) & (Gene41)
Gene53 = (Gene53) & (!Gene34) & (!Gene4) & (!Gene56) & (!Gene42) & (Gene17) & (!Gene55) & (!Gene12) & (Gene47) & (!Gene18)
Gene54 = (Gene1) & (Gene19) & (!Gene4) & (Gene18) & (!Gene24) & (!Gene17) & (!Gene3) & (!Gene5) & (!Gene2) & (Gene55)
Gene55 = (!Gene5) & (Gene8) & (Gene39) & (!Gene25) & (!Gene36) & (Gene9) & (!Gene44) & (!Gene4) & (Gene3) & (!Gene28)
Gene56 = (!Gene47) & (!Gene2) & (!Gene36) & (Gene55) & (Gene39) & (!Gene5) & (Gene9) & (!Gene44) & (!Gene17) & (!Gene22)
Gene57 = (!Gene2) | (!Gene17) | (!Gene9) | (Gene43) | (Gene13) | (Gene12) | (Gene31) | (Gene34) | (Gene38) | (Gene42)
Gene58 = (!Gene29) | (Gene61) | (Gene12) | (Gene38) | (Gene13) | (Gene31) | (Gene34) | (Gene10) | (Gene4) | (Gene58)
Gene59 = (Gene38) & (Gene10) & (!Gene23) & (!Gene56) & (Gene2) & (!Gene34) & (!Gene4) & (!Gene18) & (Gene24) & (Gene17)
Gene60 = (!Gene23) & (!Gene14) & (Gene11) & (Gene2) & (Gene5) & (!Gene34) & (!Gene4) & (!Gene18) & (Gene24) & (Gene17)
Gene61 = (Gene61) & (!Gene13) & (!Gene55) & (Gene36) & (!Gene18) & (Gene9) & (!Gene44) & (Gene17) & (!Gene34) & (Gene15)
Gene62 = (!Gene56) & (Gene62) & (!Gene41) & (Gene36) & (Gene9) & (!Gene34) & (!Gene4) & (!Gene18) & (!Gene31) & (Gene17)
Gene63 = (!Gene45) & (Gene29) & (Gene63) & (!Gene25) & (!Gene13) & (Gene14) & (!Gene31) & (!Gene18) & (Gene9) & (!Gene41)
Gene64 = (!Gene9) | (Gene18) | (!Gene3) | (Gene13) | (Gene45) | (!Gene14) | (Gene12) | (Gene57) | (!Gene50) | (Gene41)
