Gene30 = (!Gene1) | (Gene26) | (Gene14) | (!Gene9) | (Gene44) | (!Gene40) | (Gene61) | (!Gene20) | (Gene2) | (Gene28)
Gene31 = (!Gene37) & (!Gene35) & (!Gene57) & (!Gene61) & (Gene40) & (!Gene44) & (Gene49) & (!Gene53) & (!Gene38) & (Gene2)
Gene32 = (!Gene1) & (Gene32) & (!Gene9) & (Gene28) & (Gene44) & (!Gene40) & (!Gene49) & (!Gene3) & (!Gene4) & (Gene2)
Gene33 = (Gene39) & (!Gene57) & (!Gene60) & (Gene35) & (Gene33) & (!Gene28) & (!Gene44) & (!Gene29) & (Gene49) & (!Gene53)
Gene34 = (!Gene52) | (Gene25) | (Gene32) | (!Gene15) | (Gene29) | (!Gene38) | (!Gene1) | (!Gene9) | (Gene34) | (Gene28)
Gene35 = (Gene51) | (Gene35) | (!Gene1) | (!Gene61) | (Gene40) | (!Gene44) | (Gene49) | (!Gene53) | (!Gene38) | (Gene3)
Gene36 = (Gene43) & (!Gene57) & (!Gene25) & (Gene15) & (Gene9) & (Gene19) & (Gene51) & (!Gene28) & (!Gene44) & (Gene2)
Gene37 = (Gene12) & (!Gene6) & (!Gene60) & (!Gene32) & (!Gene10) & (Gene35) & (Gene40) & (Gene49) & (!Gene53) & (!Gene38)
Gene38 = (Gene53) | (!Gene51) | (!Gene9) | (Gene44) | (!Gene40) | (!Gene15) | (Gene61) | (!Gene2) | (Gene4) | (Gene28)
Gene39 = (!Gene28) | (!Gene44) | (Gene40) | (Gene49) | (Gene1) | (Gene3) | (!Gene2) | (Gene61) | (!Gene20) | (Gene4)
Gene40 = (!Gene44) | (Gene40) | (Gene49) | (Gene1) | (Gene3) | (!Gene2) | (Gene61) | (!Gene20) | (Gene4) | (!Gene28)
Gene41 = (!Gene2) | (!Gene15) | (!Gene9) | (Gene4) | (Gene32) | (Gene28) | (Gene44) | (Gene25) | (!Gene49) | (Gene53)
Gene42 = (!Gene57) & (!Gene26) & (Gene1) & (Gene20) & (!Gene25) & (!Gene28) & (Gene40) & (Gene15) & (Gene9) & (!Gene44)
Gene43 = (!Gene14) & (!Gene62) & (!Gene32) & (!Gene28) & (!Gene44) & (Gene9) & (Gene49) & (!Gene53) & (!Gene38) & (Gene2)
Gene44 = (!Gene40) & (Gene44) & (!Gene49) & (!Gene1) & (!Gene3) & (Gene2) & (!Gene61) & (Gene20) & (!Gene4) & (Gene28)
Gene45 = (!Gene37) & (Gene15) & (Gene9) & (Gene1) & (!Gene32) & (!Gene28) & (!Gene4) & (!Gene40) & (!Gene6) & (!Gene53)
Gene46 = (Gene9) | (Gene1) | (Gene32) | (Gene28) | (Gene44) | (!Gene40) | (Gene15) | (Gene53) | (Gene19) | (!Gene2)
Gene47 = (!Gene21) & (Gene2) & (!Gene25) & (Gene51) & (!Gene57) & (!Gene28) & (!Gene44) & (!Gene4) & (Gene49) & (!Gene53)
Gene48 = (!Gene2) | (Gene48) | (Gene4) | (!Gene15) | (!Gene9) | (Gene28) | (Gene44) | (Gene25) | (!Gene49) | (Gene53)
Gene49 = (Gene26) | (Gene49) | (!Gene9) | (!Gene48) | (!Gene40) | (!Gene15) | (Gene61) | (!Gene20) | (!Gene1) | (Gene28)
Gene50 = (Gene15) | (Gene9) | (Gene1) | (Gene32) | (Gene28) | (Gene44) | (!Gene40) | (!Gene2) | (Gene53) | (Gene19)
Gene51 = (Gene35) | (Gene51) | (!Gene1) | (!Gene61) | (Gene40) | (!Gene44) | (Gene49) | (!Gene53) | (!Gene38) | (Gene3)
Gene52 = (Gene56) | (!Gene20) | (!Gene1) | (Gene32) | (!Gene9) | (Gene61) | (Gene44) | (Gene28) | (Gene4) | (Gene53)
Gene53 = (!Gene49) & (!Gene14) & (Gene9) & (!Gene44) & (Gene40) & (Gene1) & (!Gene61) & (Gene20) & (!Gene2) & (!Gene28)
Gene54 = (!Gene62) | (Gene37) | (!Gene2) | (Gene32) | (Gene28) | (Gene44) | (!Gene40) | (!Gene20) | (Gene53) | (!Gene48)
Gene55 = (Gene2) & (!Gene4) & (Gene55) & (Gene15) & (Gene9) & (!Gene28) & (!Gene44) & (!Gene25) & (Gene49) & (!Gene53)
Gene56 = (Gene2) & (Gene56) & (Gene34) & (!Gene61) & (Gene48) & (!Gene28) & (!Gene44) & (Gene40) & (Gene49) & (!Gene53)
Gene57 = (Gene1) & (Gene51) & (Gene35) & (Gene61) & (!Gene6) & (!Gene44) & (Gene49) & (!Gene53) & (!Gene4) & (Gene2)
Gene58 = (Gene34) & (!Gene61) & (Gene40) & (!Gene44) & (Gene49) & (!Gene53) & (!Gene38) & (Gene2) & (Gene20) & (!Gene28)
Gene59 = (Gene10) | (Gene23) | (Gene57) | (Gene62) | (!Gene51) | (!Gene40) | (!Gene15) | (Gene4) | (!Gene9) | (!Gene2)
Gene60 = (Gene44) & (!Gene40) & (!Gene49) & (!Gene1) & (!Gene3) & (Gene2) & (!Gene61) & (Gene20) & (!Gene4) & (Gene28)
Gene61 = (!Gene60) & (!Gene44) & (Gene49) & (!Gene53) & (Gene1) & (Gene2) & (Gene61) & (Gene9) & (!Gene34) & (!Gene28)
Gene62 = (Gene20) & (!Gene28) & (Gene62) & (!Gene61) & (Gene40) & (!Gene44) & (!Gene15) & (!Gene53) & (!Gene32) & (Gene2)
Gene63 = (Gene46) & (Gene2) & (!Gene4) & (Gene59) & (!Gene61) & (!Gene28) & (!Gene44) & (Gene40) & (Gene49) & (!Gene53)
Gene64 = (Gene30) & (Gene44) & (!Gene40) & (!Gene49) & (Gene32) & (Gene38) & (Gene2) & (!Gene61) & (Gene20) & (!Gene1)
