Gene19 = (Gene64) & (Gene1) & (Gene32) & (Gene47) & (Gene19) & (Gene23) & (Gene5) & (Gene30) & (!Gene22) & (Gene11)
Gene20 = (Gene56) & (!Gene6) & (!Gene10) & (Gene16) & (Gene18) & (Gene33) & (!Gene11) & (Gene12) & (Gene1) & (!Gene44)
Gene21 = (!Gene3) & (Gene21) & (Gene36) & (!Gene59) & (!Gene5) & (!Gene23) & (!Gene32) & (!Gene47) & (!Gene42) & (Gene1)
Gene22 = (Gene23) & (!Gene32) & (!Gene47) & (!Gene42) & (Gene49) & (!Gene30) & (Gene22) & (Gene35) & (!Gene6) & (Gene27)
Gene23 = (Gene32) | (!Gene12) | (Gene20) | (Gene23) | (Gene29) | (Gene30) | (!Gene39) | (Gene35) | (!Gene49) | (Gene19)
Gene24 = (Gene21) & (Gene1) & (Gene36) & (!Gene59) & (Gene22) & (!Gene23) & (!Gene32) & (!Gene47) & (!Gene42) & (!Gene4)
Gene25 = (Gene18) & (!Gene21) & (!Gene29) & (Gene55) & (Gene39) & (Gene60) & (Gene1) & (Gene12) & (Gene41) & (!Gene44)
Gene26 = (Gene31) | (Gene11) | (Gene21) | (Gene34) | (Gene26) | (!Gene12) | (Gene22) | (Gene24) | (Gene20) | (Gene44)
Gene27 = (!Gene1) | (Gene27) | (Gene59) | (!Gene5) | (!Gene12) | (!Gene57) | (Gene32) | (Gene23) | (!Gene49) | (Gene30)
Gene28 = (Gene28) & (!Gene21) & (!Gene29) & (Gene18) & (Gene60) & (Gene39) & (!Gene22) & (!Gene56) & (!Gene20) & (!Gene44)
Gene29 = (Gene22) & (!Gene6) & (!Gene10) & (Gene17) & (Gene26) & (Gene12) & (Gene1) & (!Gene56) & (!Gene20) & (!Gene44)
Gene30 = (Gene49) & (Gene30) & (!Gene23) & (!Gene32) & (!Gene47) & (!Gene42) & (!Gene22) & (!Gene35) & (!Gene11) & (!Gene3)
Gene31 = (Gene64) | (Gene44) | (Gene19) | (Gene30) | (Gene61) | (Gene40) | (!Gene12) | (!Gene41) | (Gene42) | (Gene20)
Gene32 = (Gene47) & (!Gene1) & (Gene32) & (Gene4) & (Gene5) & (!Gene30) & (!Gene16) & (!Gene35) & (!Gene11) & (Gene27)
Gene33 = (Gene3) | (Gene33) | (!Gene18) | (!Gene16) | (!Gene4) | (Gene12) | (Gene1) | (Gene56) | (Gene20) | (!Gene44)
Gene34 = (Gene16) & (Gene18) & (!Gene29) & (Gene39) & (Gene55) & (Gene33) & (Gene34) & (!Gene56) & (!Gene20) & (!Gene44)
Gene35 = (Gene23) & (!Gene32) & (!Gene47) & (!Gene42) & (Gene49) & (!Gene30) & (Gene22) & (Gene35) & (!Gene6) & (Gene27)
Gene36 = (Gene21) & (Gene1) & (Gene36) & (!Gene59) & (Gene22) & (!Gene23) & (!Gene32) & (!Gene47) & (!Gene42) & (!Gene4)
Gene37 = (!Gene17) & (!Gene21) & (!Gene57) & (Gene27) & (!Gene11) & (Gene12) & (!Gene40) & (!Gene42) & (!Gene47) & (!Gene32)
Gene38 = (!Gene22) | (Gene29) | (Gene4) | (Gene47) | (Gene42) | (!Gene1) | (Gene32) | (Gene35) | (Gene11) | (!Gene16)
Gene39 = (Gene39) | (Gene34) | (!Gene23) | (Gene32) | (Gene47) | (Gene42) | (!Gene49) | (Gene30) | (!Gene35) | (Gene6)
Gene40 = (Gene1) & (Gene40) & (!Gene11) & (Gene27) & (!Gene42) & (!Gene47) & (!Gene32) & (!Gene6) & (!Gene10) & (Gene30)
Gene41 = (Gene41) | (!Gene1) | (!Gene36) | (Gene59) | (!Gene22) | (Gene23) | (Gene32) | (Gene47) | (Gene42) | (Gene4)
Gene42 = (Gene1) & (Gene5) & (!Gene32) & (!Gene23) & (Gene49) & (!Gene30) & (!Gene22) & (!Gene35) & (Gene11) & (!Gene27)
Gene43 = (Gene16) & (Gene5) & (!Gene20) & (Gene18) & (!Gene42) & (Gene49) & (!Gene19) & (!Gene35) & (!Gene11) & (Gene27)
Gene44 = (!Gene1) & (!Gene12) & (!Gene33) & (Gene18) & (Gene16) & (!Gene3) & (Gene4) & (!Gene56) & (!Gene20) & (Gene44)
Gene45 = (Gene40) & (Gene1) & (!Gene11) & (Gene27) & (!Gene42) & (!Gene47) & (!Gene32) & (Gene23) & (!Gene49) & (Gene30)
Gene46 = (!Gene1) | (!Gene21) | (!Gene36) | (Gene59) | (!Gene22) | (Gene23) | (Gene32) | (Gene47) | (Gene42) | (Gene4)
Gene47 = (Gene1) & (Gene47) & (Gene32) & (Gene16) & (Gene17) & (!Gene20) & (!Gene22) & (Gene23) & (Gene18) & (!Gene21)
Gene48 = (!Gene25) | (!Gene62) | (!Gene55) | (Gene57) | (!Gene27) | (Gene11) | (Gene45) | (Gene40) | (Gene46) | (!Gene18)
Gene49 = (!Gene30) | (!Gene1) | (!Gene23) | (!Gene32) | (!Gene47) | (!Gene16) | (Gene22) | (!Gene17) | (!Gene11) | (Gene27)
Gene50 = (Gene50) | (!Gene16) | (Gene56) | (Gene40) | (Gene35) | (Gene20) | (Gene11) | (!Gene39) | (Gene64) | (Gene29)
Gene51 = (Gene45) | (Gene1) | (Gene23) | (Gene32) | (Gene47) | (Gene42) | (Gene22) | (Gene35) | (Gene11) | (!Gene49)
Gene52 = (Gene1) & (Gene52) & (Gene51) & (Gene27) & (!Gene11) & (Gene12) & (!Gene19) & (!Gene42) & (!Gene47) & (!Gene32)
Gene53 = (!Gene16) | (Gene44) | (Gene23) | (Gene32) | (Gene47) | (Gene42) | (Gene5) | (Gene35) | (Gene11) | (!Gene12)
Gene54 = (!Gene51) & (Gene54) & (Gene1) & (!Gene4) & (!Gene23) & (!Gene32) & (!Gene47) & (!Gene42) & (Gene22) & (!Gene35)
Gene55 = (Gene62) | (Gene19) | (Gene34) | (Gene33) | (Gene26) | (!Gene12) | (Gene24) | (Gene25) | (Gene20) | (Gene44)
Gene56 = (!Gene6) & (Gene56) & (!Gene10) & (Gene16) & (Gene18) & (Gene33) & (!Gene11) & (Gene12) & (Gene1) & (!Gene44)
Gene57 = (!Gene27) & (Gene11) & (Gene45) & (Gene1) & (Gene12) & (Gene5) & (!Gene32) & (!Gene23) & (Gene49) & (!Gene30)
Gene58 = (!Gene5) | (Gene25) | (Gene19) | (Gene11) | (Gene21) | (!Gene4) | (Gene1) | (Gene56) | (!Gene27) | (Gene44)
Gene59 = (Gene6) | (Gene10) | (Gene21) | (!Gene60) | (!Gene1) | (!Gene23) | (Gene32) | (Gene47) | (Gene42) | (!Gene12)
Gene60 = (!Gene21) | (Gene3) | (!Gene36) | (Gene59) | (Gene5) | (Gene23) | (Gene32) | (Gene47) | (Gene42) | (!Gene1)
Gene61 = (Gene61) | (Gene21) | (Gene40) | (!Gene41) | (Gene42) | (Gene57) | (Gene19) | (Gene20) | (!Gene49) | (Gene47)
Gene62 = (Gene31) | (Gene21) | (Gene24) | (Gene22) | (Gene34) | (Gene26) | (!Gene12) | (Gene30) | (Gene29) | (Gene20)
Gene63 = (Gene44) & (!Gene12) & (!Gene1) & (!Gene33) & (Gene18) & (Gene16) & (!Gene3) & (Gene4) & (!Gene56) & (!Gene20)
Gene64 = (Gene1) & (Gene64) & (Gene32) & (Gene47) & (Gene19) & (Gene23) & (Gene5) & (Gene30) & (!Gene22) & (Gene11)
