Gene54 = (Gene1) & (Gene19) & (!Gene31) & (!Gene41) & (Gene20) & (!Gene2) & (!Gene3) & (!Gene4) & (Gene18) & (Gene13)
Gene55 = (!Gene36) & (Gene8) & (!Gene25) & (!Gene58) & (!Gene53) & (Gene3) & (Gene9) & (!Gene44) & (!Gene4) & (!Gene5)
Gene56 = (!Gene22) & (!Gene17) & (Gene39) & (!Gene32) & (!Gene44) & (Gene9) & (Gene33) & (!Gene18) & (!Gene5) & (!Gene2)
Gene57 = (Gene43) | (!Gene47) | (Gene31) | (Gene34) | (Gene4) | (Gene13) | (Gene11) | (Gene56) | (Gene12) | (Gene38)
Gene58 = (!Gene4) & (!Gene55) & (!Gene12) & (Gene2) & (Gene36) & (!Gene34) & (Gene9) & (Gene47) & (!Gene42) & (Gene17)
Gene59 = (!Gene54) & (!Gene48) & (!Gene43) & (!Gene13) & (Gene2) & (!Gene51) & (!Gene25) & (!Gene57) & (!Gene10) & (!Gene12)
Gene60 = (!Gene1) & (Gene10) & (Gene11) & (!Gene12) & (Gene2) & (!Gene22) & (Gene43) & (Gene45) & (Gene13) & (Gene57)
Gene61 = (Gene61) | (!Gene14) | (Gene31) | (Gene34) | (Gene10) | (!Gene3) | (Gene12) | (Gene13) | (Gene4) | (Gene38)
Gene62 = (!Gene4) & (!Gene6) & (!Gene27) & (Gene3) & (!Gene44) & (Gene9) & (!Gene10) & (!Gene18) & (!Gene5) & (!Gene25)
Gene63 = (!Gene28) & (!Gene4) & (Gene39) & (Gene3) & (!Gene44) & (Gene9) & (!Gene10) & (!Gene18) & (!Gene5) & (!Gene25)
Gene64 = (!Gene29) | (!Gene1) | (!Gene7) | (Gene13) | (Gene34) | (Gene39) | (!Gene47) | (!Gene5) | (!Gene2) | (!Gene36)
