Gene41 = (Gene49) & (Gene15) & (Gene9) & (!Gene44) & (Gene20) & (Gene41) & (!Gene25) & (Gene8) & (Gene48) & (!Gene4)
Gene42 = (!Gene26) & (!Gene62) & (!Gene57) & (Gene9) & (!Gene25) & (Gene1) & (Gene40) & (Gene20) & (!Gene28) & (Gene15)
Gene43 = (Gene46) & (Gene2) & (Gene49) & (Gene15) & (!Gene4) & (!Gene28) & (!Gene26) & (Gene40) & (Gene9) & (!Gene57)
Gene44 = (!Gene40) & (Gene44) & (!Gene49) & (!Gene1) & (!Gene4) & (Gene2) & (!Gene3) & (!Gene9) & (!Gene61) & (Gene20)
Gene45 = (!Gene5) & (!Gene16) & (!Gene18) & (Gene15) & (Gene28) & (!Gene4) & (!Gene25) & (!Gene56) & (!Gene52) & (Gene48)
Gene46 = (Gene9) | (Gene1) | (Gene32) | (Gene15) | (!Gene2) | (Gene55) | (Gene19) | (!Gene20) | (!Gene48) | (!Gene62)
Gene47 = (Gene2) & (!Gene62) & (Gene35) & (Gene1) & (Gene15) & (!Gene4) & (!Gene25) & (Gene9) & (!Gene21) & (Gene40)
Gene48 = (!Gene2) | (Gene25) | (Gene28) | (!Gene9) | (!Gene15) | (Gene4) | (!Gene40) | (Gene44) | (Gene48) | (!Gene20)
Gene49 = (Gene4) | (Gene49) | (Gene9) | (!Gene44) | (Gene40) | (!Gene2) | (Gene1) | (Gene3) | (Gene61) | (!Gene20)
Gene50 = (Gene15) | (Gene9) | (Gene1) | (Gene32) | (!Gene2) | (Gene55) | (Gene19) | (!Gene20) | (!Gene48) | (!Gene62)
Gene51 = (Gene25) | (Gene51) | (!Gene15) | (!Gene9) | (!Gene1) | (!Gene48) | (Gene4) | (Gene55) | (!Gene10) | (!Gene24)
Gene52 = (Gene56) | (Gene61) | (!Gene1) | (!Gene35) | (!Gene9) | (!Gene15) | (Gene4) | (!Gene2) | (Gene25) | (!Gene40)
Gene53 = (!Gene49) & (Gene4) & (Gene9) & (!Gene44) & (Gene40) & (!Gene2) & (Gene1) & (!Gene3) & (!Gene61) & (Gene20)
Gene54 = (Gene44) | (Gene37) | (!Gene40) | (Gene32) | (!Gene2) | (Gene55) | (!Gene20) | (Gene28) | (!Gene48) | (!Gene62)
Gene55 = (Gene48) & (Gene2) & (!Gene1) & (Gene32) & (!Gene9) & (Gene15) & (!Gene4) & (!Gene56) & (!Gene52) & (!Gene62)
Gene56 = (Gene2) & (Gene49) & (Gene40) & (!Gene28) & (Gene9) & (Gene51) & (!Gene4) & (Gene56) & (Gene34) & (!Gene44)
Gene57 = (!Gene1) & (Gene32) & (Gene9) & (Gene15) & (!Gene4) & (!Gene55) & (Gene2) & (Gene8) & (Gene48) & (Gene20)
Gene58 = (Gene2) | (Gene49) | (!Gene9) | (!Gene4) | (Gene44) | (!Gene40) | (!Gene1) | (Gene3) | (Gene61) | (!Gene20)
Gene59 = (!Gene39) | (Gene23) | (Gene32) | (!Gene15) | (Gene4) | (!Gene2) | (!Gene9) | (Gene25) | (!Gene48) | (Gene62)
Gene60 = (!Gene51) & (Gene60) & (Gene40) & (!Gene44) & (Gene49) & (!Gene53) & (Gene1) & (Gene2) & (!Gene4) & (!Gene8)
Gene61 = (!Gene20) & (Gene61) & (!Gene40) & (Gene44) & (!Gene49) & (Gene53) & (Gene38) & (Gene1) & (!Gene3) & (!Gene4)
Gene62 = (!Gene51) & (!Gene25) & (Gene15) & (Gene9) & (Gene1) & (Gene48) & (!Gene4) & (!Gene55) & (Gene10) & (!Gene32)
Gene63 = (!Gene54) & (Gene7) & (Gene58) & (!Gene57) & (!Gene32) & (!Gene4) & (Gene20) & (!Gene53) & (Gene15) & (Gene48)
Gene64 = (Gene20) & (!Gene3) & (!Gene18) & (Gene15) & (!Gene4) & (Gene2) & (!Gene56) & (Gene30) & (!Gene25) & (Gene48)
