Gene29 = (Gene29) & (!Gene54) & (!Gene44) & (!Gene49) & (!Gene31) & (!Gene51) & (!Gene48) & (!Gene61) & (!Gene30) & (!Gene2)
Gene30 = (Gene46) & (Gene30) & (Gene1) & (Gene52) & (!Gene2) & (!Gene27) & (!Gene3) & (!Gene35) & (!Gene15) & (!Gene9)
Gene31 = (!Gene28) & (!Gene9) & (!Gene35) & (Gene24) & (Gene31) & (!Gene34) & (!Gene2) & (Gene1) & (!Gene3) & (!Gene15)
Gene32 = (!Gene6) & (Gene1) & (!Gene8) & (!Gene9) & (Gene31) & (!Gene2) & (!Gene3) & (!Gene61) & (Gene4) & (Gene46)
Gene33 = (Gene15) & (Gene35) & (!Gene3) & (!Gene52) & (Gene59) & (!Gene2) & (!Gene12) & (Gene46) & (!Gene27) & (Gene1)
Gene34 = (Gene28) & (!Gene55) & (Gene59) & (Gene1) & (!Gene61) & (!Gene30) & (!Gene8) & (!Gene27) & (!Gene48) & (!Gene35)
Gene35 = (!Gene10) & (Gene35) & (!Gene3) & (!Gene52) & (Gene59) & (!Gene2) & (Gene15) & (Gene46) & (!Gene27) & (Gene1)
Gene36 = (!Gene8) & (Gene4) & (Gene1) & (!Gene9) & (Gene31) & (!Gene2) & (!Gene3) & (!Gene61) & (!Gene6) & (Gene46)
Gene37 = (!Gene19) | (Gene37) | (Gene3) | (!Gene1) | (Gene2) | (Gene21) | (Gene50) | (Gene47) | (Gene13) | (Gene9)
Gene38 = (Gene38) | (Gene51) | (Gene3) | (Gene2) | (Gene9) | (Gene21) | (Gene44) | (Gene47) | (Gene49) | (!Gene1)
Gene39 = (Gene39) | (Gene9) | (!Gene1) | (Gene34) | (Gene2) | (Gene35) | (Gene28) | (Gene29) | (Gene15) | (Gene3)
Gene40 = (Gene6) & (Gene42) & (Gene45) & (!Gene32) & (Gene16) & (!Gene31) & (!Gene48) & (!Gene61) & (!Gene30) & (Gene4)
Gene41 = (Gene46) | (!Gene26) | (Gene2) | (!Gene24) | (Gene59) | (Gene27) | (Gene48) | (Gene35) | (Gene15) | (Gene9)
Gene42 = (!Gene44) | (!Gene1) | (!Gene32) | (Gene16) | (!Gene31) | (Gene2) | (Gene3) | (Gene61) | (!Gene4) | (!Gene46)
Gene43 = (!Gene5) & (!Gene8) & (!Gene34) & (!Gene28) & (Gene1) & (Gene52) & (!Gene4) & (Gene30) & (Gene46) & (!Gene2)
Gene44 = (Gene32) & (!Gene20) & (Gene1) & (!Gene16) & (Gene31) & (!Gene2) & (!Gene3) & (!Gene61) & (Gene4) & (Gene46)
Gene45 = (Gene45) | (Gene32) | (Gene44) | (Gene49) | (!Gene16) | (Gene51) | (!Gene31) | (Gene38) | (Gene47) | (Gene46)
Gene46 = (Gene1) & (Gene46) & (!Gene2) & (!Gene29) & (!Gene3) & (!Gene27) & (Gene45) & (!Gene35) & (!Gene15) & (!Gene9)
Gene47 = (Gene13) & (Gene60) & (Gene12) & (!Gene2) & (Gene62) & (Gene50) & (!Gene3) & (!Gene19) & (Gene47) & (!Gene9)
Gene48 = (Gene1) & (Gene30) & (!Gene46) & (!Gene52) & (Gene59) & (Gene27) & (Gene48) & (!Gene35) & (!Gene15) & (!Gene9)
Gene49 = (Gene44) & (Gene1) & (Gene32) & (!Gene16) & (Gene31) & (!Gene2) & (!Gene3) & (!Gene61) & (Gene30) & (Gene46)
Gene50 = (Gene13) & (Gene60) & (Gene12) & (!Gene2) & (Gene62) & (Gene50) & (!Gene3) & (!Gene19) & (!Gene9) & (!Gene15)
Gene51 = (Gene44) & (Gene1) & (Gene32) & (!Gene16) & (Gene31) & (Gene51) & (!Gene2) & (!Gene61) & (!Gene3) & (Gene46)
Gene52 = (!Gene59) | (Gene52) | (!Gene1) | (!Gene30) | (Gene46) | (!Gene27) | (!Gene48) | (Gene35) | (Gene15) | (Gene9)
Gene53 = (!Gene9) & (!Gene44) & (!Gene49) & (Gene16) & (!Gene31) & (!Gene51) & (!Gene48) & (!Gene32) & (Gene1) & (Gene46)
Gene54 = (!Gene29) & (Gene54) & (!Gene34) & (!Gene28) & (!Gene9) & (Gene52) & (!Gene15) & (!Gene8) & (!Gene59) & (!Gene27)
Gene55 = (Gene55) & (Gene16) & (!Gene34) & (Gene52) & (!Gene61) & (!Gene30) & (!Gene46) & (!Gene27) & (Gene4) & (!Gene35)
Gene56 = (Gene37) & (Gene19) & (!Gene27) & (!Gene63) & (Gene58) & (!Gene21) & (!Gene50) & (!Gene47) & (!Gene13) & (!Gene60)
Gene57 = (!Gene17) & (Gene15) & (!Gene3) & (!Gene52) & (Gene59) & (!Gene2) & (Gene30) & (Gene46) & (!Gene27) & (Gene1)
Gene58 = (!Gene1) | (Gene20) | (!Gene24) | (Gene37) | (Gene2) | (Gene21) | (Gene50) | (Gene47) | (Gene13) | (Gene3)
Gene59 = (!Gene2) & (Gene59) & (!Gene29) & (!Gene32) & (!Gene3) & (Gene1) & (Gene16) & (!Gene35) & (!Gene15) & (!Gene9)
Gene60 = (!Gene35) & (Gene60) & (Gene12) & (!Gene2) & (Gene62) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene45)
Gene61 = (!Gene52) & (Gene59) & (Gene1) & (Gene30) & (!Gene46) & (Gene27) & (Gene48) & (!Gene35) & (!Gene15) & (!Gene9)
Gene62 = (!Gene61) & (!Gene35) & (Gene45) & (!Gene2) & (Gene62) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene37)
Gene63 = (!Gene20) & (Gene63) & (Gene1) & (!Gene37) & (!Gene2) & (!Gene21) & (!Gene50) & (!Gene47) & (!Gene13) & (!Gene3)
Gene64 = (!Gene3) & (!Gene2) & (Gene8) & (Gene4) & (!Gene16) & (!Gene32) & (!Gene44) & (!Gene49) & (!Gene31) & (!Gene51)
