Gene27 = (!Gene14) & (!Gene12) & (Gene27) & (!Gene4) & (!Gene34) & (Gene17) & (Gene36) & (!Gene18) & (!Gene44) & (Gene9)
Gene28 = (Gene59) & (Gene5) & (!Gene10) & (!Gene4) & (!Gene11) & (!Gene12) & (Gene63) & (Gene29) & (Gene2) & (!Gene22)
Gene29 = (!Gene23) | (Gene62) | (Gene11) | (Gene12) | (Gene42) | (Gene22) | (Gene31) | (!Gene2) | (Gene44) | (Gene8)
Gene30 = (!Gene18) & (Gene24) & (Gene17) & (!Gene31) & (!Gene44) & (!Gene42) & (!Gene62) & (!Gene34) & (Gene47) & (!Gene55)
Gene31 = (!Gene23) & (!Gene14) & (!Gene24) & (!Gene11) & (!Gene44) & (Gene9) & (!Gene39) & (Gene2) & (Gene36) & (!Gene55)
Gene32 = (Gene2) | (Gene38) | (Gene11) | (Gene12) | (Gene22) | (Gene10) | (!Gene20) | (Gene37) | (Gene25) | (!Gene51)
Gene33 = (!Gene5) | (Gene26) | (Gene33) | (!Gene24) | (!Gene17) | (!Gene15) | (Gene18) | (Gene44) | (!Gene9) | (Gene34)
Gene34 = (!Gene19) & (Gene34) & (!Gene17) & (!Gene1) & (!Gene24) & (Gene18) & (!Gene44) & (Gene9) & (!Gene39) & (Gene2)
Gene35 = (!Gene7) & (!Gene27) & (!Gene2) & (!Gene12) & (!Gene10) & (Gene3) & (!Gene4) & (!Gene37) & (!Gene43) & (!Gene13)
Gene36 = (Gene1) | (!Gene3) | (Gene36) | (!Gene18) | (Gene24) | (Gene17) | (Gene55) | (Gene44) | (!Gene9) | (Gene39)
Gene37 = (!Gene23) & (!Gene18) & (Gene17) & (Gene2) & (Gene10) & (!Gene4) & (!Gene31) & (!Gene34) & (Gene43) & (Gene9)
Gene38 = (!Gene16) & (Gene4) & (!Gene11) & (Gene2) & (!Gene22) & (Gene5) & (!Gene12) & (!Gene8) & (Gene3) & (!Gene33)
Gene39 = (Gene44) & (!Gene9) & (Gene39) & (!Gene2) & (!Gene17) & (!Gene3) & (!Gene24) & (Gene18) & (!Gene4) & (!Gene5)
Gene40 = (!Gene42) | (Gene9) | (Gene4) | (!Gene3) | (Gene12) | (Gene17) | (Gene10) | (Gene13) | (Gene18) | (!Gene36)
Gene41 = (Gene41) & (!Gene42) & (Gene47) & (!Gene18) & (!Gene44) & (Gene9) & (Gene53) & (!Gene56) & (Gene36) & (!Gene55)
Gene42 = (Gene41) & (!Gene18) & (!Gene17)
Gene43 = (Gene9) & (Gene43) & (!Gene34) & (Gene17) & (Gene47) & (!Gene42) & (!Gene44) & (Gene50) & (!Gene26) & (!Gene18)
Gene44 = (!Gene9) & (Gene44) & (!Gene4) & (Gene2) & (!Gene17) & (Gene3) & (!Gene24) & (!Gene18) & (Gene36) & (!Gene55)
Gene45 = (Gene13) & (!Gene4) & (Gene47) & (Gene43) & (Gene50) & (!Gene26) & (!Gene31) & (!Gene42) & (!Gene25) & (!Gene34)
Gene46 = (Gene46) & (Gene47) & (Gene17) & (Gene15) & (!Gene18) & (!Gene44) & (Gene24) & (!Gene56) & (!Gene49) & (!Gene31)
Gene47 = (Gene47)
Gene48 = (!Gene17) | (!Gene9) | (Gene13) | (Gene38) | (Gene11) | (!Gene47) | (Gene34) | (Gene10) | (Gene42) | (Gene51)
Gene49 = (Gene4) | (Gene56) | (Gene25) | (!Gene47) | (Gene31) | (Gene34) | (Gene49) | (Gene42) | (!Gene50) | (Gene26)
Gene50 = (Gene43) | (Gene50) | (Gene13) | (Gene31) | (!Gene17) | (Gene34) | (Gene18) | (Gene12) | (!Gene3) | (Gene4)
Gene51 = (Gene43) & (!Gene31) & (!Gene34) & (!Gene42) & (!Gene26) & (!Gene44) & (Gene47) & (Gene50) & (Gene3) & (Gene36)
Gene52 = (!Gene14) & (Gene52) & (Gene36) & (!Gene26) & (!Gene4) & (Gene17) & (!Gene34) & (!Gene18) & (!Gene44) & (Gene9)
Gene53 = (!Gene43) | (!Gene12) | (Gene4) | (Gene18) | (Gene26) | (!Gene17) | (!Gene22) | (Gene44) | (!Gene9) | (Gene39)
Gene54 = (Gene1) & (Gene19) & (!Gene38) & (!Gene11) & (!Gene12) & (!Gene10) & (!Gene23) & (!Gene37) & (Gene43) & (Gene51)
Gene55 = (!Gene3) & (Gene11) & (!Gene36) & (!Gene18) & (Gene24) & (Gene17) & (Gene15) & (!Gene44) & (Gene9) & (!Gene39)
Gene56 = (Gene13) & (Gene45) & (!Gene25) & (Gene43) & (Gene51) & (Gene57) & (Gene49) & (Gene55) & (!Gene3) & (!Gene36)
Gene57 = (Gene12) | (Gene43) | (Gene31) | (Gene34) | (Gene38) | (!Gene47) | (Gene56) | (Gene55) | (!Gene3) | (Gene10)
Gene58 = (!Gene12) | (!Gene9) | (Gene44) | (Gene39) | (!Gene17) | (!Gene22) | (Gene26) | (Gene18) | (Gene4) | (Gene31)
Gene59 = (!Gene1) & (!Gene54) & (!Gene4) & (!Gene56) & (Gene36) & (!Gene44) & (Gene17) & (!Gene48) & (!Gene34) & (!Gene42)
Gene60 = (Gene2) & (Gene10) & (Gene9) & (Gene3) & (!Gene12) & (!Gene22) & (Gene5) & (!Gene1) & (Gene20) & (Gene7)
Gene61 = (Gene61) | (Gene41) | (Gene10) | (Gene12) | (Gene31) | (Gene4) | (Gene26) | (Gene37) | (Gene34) | (Gene42)
Gene62 = (!Gene41) & (Gene62) & (!Gene56) & (Gene17) & (!Gene34) & (!Gene44) & (Gene9) & (!Gene42) & (Gene2) & (!Gene55)
Gene63 = (!Gene10) & (Gene16) & (Gene20) & (!Gene46) & (Gene17) & (Gene15) & (!Gene31) & (!Gene34) & (!Gene44) & (Gene5)
Gene64 = (!Gene50) | (Gene57) | (!Gene8) | (Gene11) | (!Gene17) | (Gene38) | (Gene12) | (Gene44) | (!Gene36) | (Gene13)
