Gene16 = (Gene19) | (Gene16) | (!Gene27) | (!Gene17) | (Gene30) | (Gene56) | (Gene40) | (Gene21) | (!Gene22) | (!Gene41)
Gene17 = (Gene11) | (Gene17) | (!Gene12) | (Gene20) | (!Gene49) | (Gene40) | (!Gene27) | (Gene35) | (Gene36) | (Gene19)
Gene18 = (!Gene27) | (Gene34) | (Gene18) | (Gene33) | (Gene21) | (Gene19) | (Gene36) | (Gene40) | (Gene30) | (!Gene41)
Gene19 = (Gene11) & (Gene64) & (Gene1) & (Gene32) & (Gene47) & (Gene19) & (Gene23) & (!Gene22) & (!Gene27) & (Gene5)
Gene20 = (Gene56) & (!Gene10) & (Gene16) & (Gene18) & (Gene33) & (!Gene11) & (!Gene6) & (!Gene15) & (Gene1) & (Gene12)
Gene21 = (Gene1) & (Gene21) & (Gene12) & (!Gene51) & (Gene54) & (!Gene5) & (!Gene3) & (Gene6) & (!Gene40) & (!Gene11)
Gene22 = (!Gene59) & (!Gene32) & (!Gene47) & (!Gene42) & (Gene22) & (!Gene64) & (Gene12) & (!Gene44) & (!Gene11) & (Gene17)
Gene23 = (!Gene44) & (!Gene57) & (Gene60) & (Gene23) & (!Gene42) & (!Gene64) & (Gene17) & (!Gene19) & (!Gene21) & (Gene41)
Gene24 = (Gene36) & (!Gene11) & (!Gene40) & (Gene1) & (Gene6) & (Gene12) & (!Gene35) & (Gene16) & (!Gene37) & (!Gene64)
Gene25 = (Gene17) & (!Gene52) & (Gene39) & (Gene55) & (Gene18) & (!Gene56) & (Gene41) & (!Gene20) & (!Gene36) & (Gene16)
Gene26 = (Gene33) | (!Gene18) | (!Gene16) | (Gene3) | (!Gene4) | (Gene56) | (!Gene10) | (Gene20) | (Gene1) | (Gene12)
Gene27 = (Gene49) | (!Gene40) | (!Gene45) | (Gene27) | (!Gene6) | (!Gene36) | (!Gene1) | (Gene7) | (Gene11) | (Gene64)
Gene28 = (Gene28) & (Gene17) & (!Gene57) & (Gene60) & (!Gene52) & (!Gene44) & (Gene18) & (!Gene56) & (Gene55) & (!Gene20)
Gene29 = (!Gene19) & (Gene17) & (Gene22) & (Gene5) & (Gene29) & (!Gene56) & (!Gene6) & (!Gene30) & (!Gene21) & (Gene23)
Gene30 = (!Gene1) & (!Gene51) & (Gene4) & (!Gene3) & (Gene49) & (!Gene40) & (!Gene45) & (Gene10) & (!Gene35) & (!Gene36)
Gene31 = (Gene61) | (Gene34) | (!Gene27) | (!Gene12) | (Gene40) | (Gene30) | (Gene19) | (!Gene41) | (Gene20) | (Gene24)
Gene32 = (Gene47) & (Gene32) & (Gene1) & (Gene23) & (!Gene22) & (Gene64) & (Gene11) & (Gene19) & (!Gene27) & (Gene5)
Gene33 = (Gene3) | (Gene33) | (!Gene18) | (!Gene16) | (!Gene4) | (Gene56) | (!Gene10) | (Gene20) | (Gene1) | (Gene12)
Gene34 = (Gene45) | (Gene34) | (!Gene51) | (Gene30) | (!Gene27) | (Gene19) | (Gene40) | (!Gene41) | (Gene44) | (Gene21)
Gene35 = (Gene27) & (Gene49) & (!Gene40) & (!Gene45) & (Gene35) & (!Gene6) & (!Gene59) & (Gene12) & (!Gene37) & (!Gene64)
Gene36 = (Gene6) & (Gene36) & (!Gene40) & (Gene1) & (!Gene3) & (!Gene11) & (!Gene35) & (!Gene5) & (!Gene37) & (!Gene64)
Gene37 = (!Gene19) & (!Gene17) & (!Gene40) & (Gene12) & (!Gene35) & (!Gene36) & (!Gene11) & (Gene49) & (!Gene20) & (!Gene64)
Gene38 = (!Gene22) & (!Gene44) & (Gene60) & (Gene41) & (!Gene57) & (!Gene64) & (!Gene11) & (!Gene19) & (!Gene29) & (!Gene35)
Gene39 = (Gene39) | (Gene24) | (Gene34) | (Gene32) | (Gene47) | (Gene42) | (Gene64) | (Gene6) | (Gene19) | (!Gene27)
Gene40 = (!Gene49) & (Gene40) & (Gene45) & (!Gene27) & (Gene6) & (Gene36) & (Gene1) & (!Gene7) & (!Gene11) & (!Gene64)
Gene41 = (!Gene21) | (!Gene1) | (Gene41) | (Gene51) | (!Gene54) | (Gene4) | (Gene11) | (Gene5) | (Gene40) | (!Gene6)
Gene42 = (Gene47) & (Gene32) & (!Gene1) & (Gene4) & (!Gene16) & (!Gene64) & (!Gene11) & (!Gene19) & (Gene27) & (Gene5)
Gene43 = (!Gene23) | (Gene19) | (!Gene17) | (Gene21) | (!Gene22) | (!Gene26) | (Gene56) | (Gene20) | (Gene30) | (!Gene12)
Gene44 = (!Gene1) & (!Gene51)
Gene45 = (!Gene49) & (Gene40) & (Gene45) & (!Gene27) & (Gene6) & (Gene36) & (Gene1) & (!Gene7) & (!Gene11) & (!Gene64)
Gene46 = (Gene53) | (Gene11) | (!Gene6) | (Gene40) | (!Gene1) | (Gene5) | (!Gene12) | (Gene35) | (!Gene18) | (Gene64)
Gene47 = (Gene32) & (Gene47) & (Gene1) & (Gene23) & (!Gene22) & (Gene64) & (Gene11) & (Gene19) & (!Gene27) & (Gene5)
Gene48 = (!Gene2) | (Gene48) | (Gene45) | (Gene40) | (!Gene27) | (Gene11) | (Gene36) | (!Gene59) | (!Gene8) | (Gene64)
Gene49 = (!Gene40) | (Gene49) | (!Gene45) | (Gene27) | (!Gene6) | (!Gene36) | (!Gene1) | (Gene7) | (Gene11) | (Gene64)
Gene50 = (Gene50) | (!Gene55) | (Gene11) | (Gene56) | (Gene40) | (Gene64) | (!Gene16) | (Gene20) | (Gene35) | (Gene57)
Gene51 = (Gene1) | (Gene51) | (!Gene4) | (Gene3) | (!Gene49) | (Gene40) | (Gene45) | (!Gene10) | (Gene35) | (Gene36)
Gene52 = (!Gene11) & (Gene52) & (Gene37) & (Gene12) & (Gene49) & (!Gene40) & (Gene27) & (!Gene35) & (!Gene36) & (Gene1)
Gene53 = (Gene44) | (Gene20) | (!Gene16) | (Gene5) | (Gene23) | (Gene40) | (Gene11) | (!Gene12) | (Gene35) | (Gene29)
Gene54 = (!Gene51) & (Gene1) & (Gene6) & (!Gene11) & (Gene12) & (!Gene20) & (Gene16) & (!Gene5) & (!Gene35) & (Gene18)
Gene55 = (Gene31) | (Gene62) | (Gene35) | (Gene33) | (Gene26) | (Gene11) | (Gene21) | (Gene20) | (Gene24) | (!Gene12)
Gene56 = (!Gene10) & (Gene16) & (Gene18) & (Gene33) & (!Gene11) & (Gene56) & (!Gene6) & (!Gene15) & (Gene1) & (Gene12)
Gene57 = (Gene21) & (Gene60) & (Gene41) & (!Gene51) & (Gene54) & (!Gene30) & (!Gene3) & (Gene49) & (!Gene40) & (!Gene45)
Gene58 = (!Gene5) | (Gene16) | (!Gene32) | (Gene21) | (Gene11) | (Gene56) | (!Gene4) | (!Gene17) | (Gene1) | (Gene19)
Gene59 = (!Gene36) | (Gene59) | (Gene40) | (Gene25) | (!Gene6) | (!Gene1) | (Gene35) | (Gene5) | (Gene37) | (Gene64)
Gene60 = (!Gene21) | (!Gene1) | (Gene4) | (Gene51) | (!Gene54) | (Gene5) | (Gene3) | (!Gene6) | (Gene40) | (Gene7)
Gene61 = (Gene61) | (Gene45) | (Gene40) | (Gene21) | (Gene19) | (!Gene41) | (Gene57) | (!Gene60) | (!Gene49) | (Gene64)
Gene62 = (Gene31) | (Gene24) | (Gene11) | (!Gene12) | (Gene22) | (Gene26) | (Gene19) | (Gene34) | (Gene20) | (!Gene27)
Gene63 = (Gene44) & (!Gene1) & (!Gene12) & (!Gene3) & (Gene18) & (Gene16) & (Gene4) & (Gene10) & (!Gene56) & (!Gene33)
Gene64 = (Gene11) & (Gene64) & (Gene1) & (Gene32) & (Gene47) & (Gene19) & (Gene23) & (!Gene22) & (!Gene27) & (Gene5)
