Gene14 = (Gene39) | (Gene38) | (Gene55) | (!Gene59) | (Gene14) | (!Gene13) | (Gene48) | (Gene2) | (Gene44) | (Gene29)
Gene15 = (Gene9) & (!Gene5) & (!Gene11) & (Gene2) & (!Gene48) & (!Gene7) & (Gene1) & (Gene8) & (Gene15) & (!Gene55)
Gene16 = (Gene48) & (!Gene15) & (!Gene49) & (!Gene7) & (!Gene38) & (Gene1) & (!Gene8) & (Gene44) & (Gene13) & (Gene52)
Gene17 = (Gene48) & (Gene2) & (!Gene5) & (!Gene11) & (Gene38) & (!Gene1) & (Gene7) & (!Gene44) & (!Gene55) & (!Gene10)
Gene18 = (!Gene7) & (!Gene2) & (!Gene48) & (Gene5) & (Gene8) & (Gene13) & (!Gene1) & (Gene4) & (!Gene22) & (Gene15)
Gene19 = (!Gene1) & (!Gene7) & (Gene43) & (Gene44) & (Gene55) & (Gene52) & (!Gene2) & (Gene4) & (Gene30) & (Gene5)
Gene20 = (!Gene8) | (!Gene64) | (!Gene5) | (!Gene11) | (Gene2) | (Gene48) | (!Gene13) | (!Gene1) | (Gene61) | (Gene44)
Gene21 = (Gene22) & (Gene21) & (Gene8) & (Gene64) & (Gene5) & (!Gene24) & (!Gene2) & (!Gene48) & (!Gene38) & (Gene35)
Gene22 = (!Gene44) & (!Gene55) & (!Gene13) & (Gene19) & (Gene45) & (!Gene2) & (!Gene24) & (!Gene38) & (!Gene7) & (Gene5)
Gene23 = (Gene37) & (Gene59) & (!Gene55) & (!Gene7) & (!Gene38) & (Gene23) & (!Gene48) & (!Gene2) & (Gene64) & (!Gene44)
Gene24 = (!Gene15) & (Gene1) & (Gene24) & (!Gene7) & (!Gene14) & (!Gene10) & (!Gene48) & (!Gene2) & (Gene13) & (!Gene38)
Gene25 = (Gene44) & (!Gene2) & (Gene52) & (Gene4) & (!Gene7) & (Gene30) & (Gene8) & (Gene13) & (!Gene1) & (Gene5)
Gene26 = (!Gene37) & (!Gene36) & (Gene8) & (!Gene7) & (!Gene32) & (!Gene23) & (!Gene48) & (!Gene44) & (!Gene3) & (!Gene24)
Gene27 = (Gene17) & (!Gene4) & (!Gene2) & (!Gene48) & (Gene5) & (!Gene6) & (!Gene38) & (Gene8) & (!Gene55) & (!Gene44)
Gene28 = (Gene3) | (Gene4) | (!Gene2) | (!Gene36) | (Gene41) | (!Gene5) | (Gene38) | (!Gene1) | (Gene10) | (Gene9)
Gene29 = (Gene7) | (!Gene64) | (Gene45) | (!Gene5) | (Gene24) | (Gene38) | (!Gene1) | (!Gene13) | (Gene44) | (Gene55)
Gene30 = (Gene55) & (Gene44) & (!Gene2) & (Gene4) & (!Gene7) & (Gene30) & (Gene8) & (Gene13) & (!Gene1) & (Gene5)
Gene31 = (Gene3) & (!Gene9) & (Gene12) & (!Gene23) & (!Gene31) & (Gene59) & (Gene1) & (!Gene7) & (!Gene44) & (!Gene55)
Gene32 = (Gene7) | (!Gene64) | (Gene38) | (Gene32) | (Gene33) | (!Gene1) | (!Gene13) | (!Gene59) | (Gene29) | (Gene35)
Gene33 = (Gene22) & (Gene8) & (Gene33) & (Gene64) & (Gene5) & (Gene21) & (!Gene2) & (!Gene48) & (!Gene38) & (!Gene24)
Gene34 = (Gene9) | (Gene55) | (Gene7) | (Gene4) | (!Gene3) | (Gene44) | (Gene10) | (Gene38) | (!Gene1) | (!Gene5)
Gene35 = (Gene8) | (Gene7) | (Gene24) | (Gene32) | (Gene37) | (!Gene1) | (!Gene13) | (Gene22) | (!Gene5) | (Gene29)
Gene36 = (Gene48) | (Gene2) | (Gene36) | (!Gene64) | (!Gene59) | (!Gene1) | (Gene7) | (Gene44) | (Gene55) | (Gene52)
Gene37 = (Gene21) & (Gene8) & (Gene35) & (!Gene7) & (Gene37) & (!Gene24) & (!Gene48) & (!Gene2) & (Gene5) & (Gene19)
Gene38 = (!Gene1) & (Gene38) & (!Gene5) & (Gene13) & (Gene2) & (!Gene24) & (Gene8) & (Gene35) & (!Gene55) & (Gene7)
Gene39 = (Gene44) & (Gene2) & (Gene52) & (Gene39) & (Gene45) & (!Gene7) & (!Gene8) & (!Gene38) & (Gene1) & (Gene5)
Gene40 = (Gene32) & (!Gene44) & (!Gene33) & (Gene52) & (!Gene2) & (!Gene45) & (Gene5) & (!Gene10) & (!Gene38) & (Gene1)
Gene41 = (!Gene59) & (!Gene2) & (!Gene44) & (!Gene55) & (Gene1) & (Gene5) & (Gene8) & (!Gene23) & (!Gene24) & (!Gene38)
Gene42 = (Gene42) | (Gene44) | (Gene12) | (!Gene1) | (!Gene37) | (!Gene23) | (Gene48) | (Gene2) | (Gene7) | (Gene30)
Gene43 = (Gene43) | (!Gene59) | (Gene55) | (Gene39) | (!Gene64) | (Gene44) | (Gene48) | (Gene38) | (!Gene1) | (!Gene13)
Gene44 = (!Gene7) & (Gene44) & (Gene52) & (Gene2) & (Gene45) & (Gene39) & (!Gene8) & (!Gene38) & (Gene1) & (Gene5)
Gene45 = (Gene44) | (Gene55) | (!Gene13) | (!Gene59) | (Gene45) | (!Gene64) | (Gene48) | (Gene38) | (!Gene1) | (Gene39)
Gene46 = (Gene26) & (!Gene17) & (Gene33) & (Gene8) & (Gene5) & (!Gene10) & (!Gene2) & (Gene35) & (!Gene38) & (Gene1)
Gene47 = (!Gene44) | (Gene7) | (!Gene52) | (!Gene2) | (!Gene45) | (!Gene39) | (Gene8) | (Gene38) | (!Gene1) | (!Gene5)
Gene48 = (Gene2) & (Gene48) & (!Gene5) & (Gene7) & (Gene38) & (!Gene1) & (!Gene10) & (!Gene44) & (!Gene55) & (!Gene11)
Gene49 = (Gene49) & (!Gene2) & (Gene5) & (!Gene24) & (Gene8) & (Gene35) & (Gene64) & (!Gene44) & (!Gene55) & (!Gene48)
Gene50 = (!Gene39) & (!Gene16) & (Gene1) & (Gene50) & (Gene59) & (!Gene48) & (!Gene10) & (!Gene44) & (!Gene55) & (Gene63)
Gene51 = (!Gene14) & (!Gene15) & (Gene32) & (Gene11) & (!Gene2) & (!Gene48) & (!Gene38) & (Gene64) & (!Gene7) & (!Gene44)
Gene52 = (Gene44) & (!Gene7) & (Gene52) & (Gene2) & (Gene45) & (Gene39) & (!Gene8) & (!Gene38) & (Gene1) & (Gene5)
Gene53 = (Gene53) & (Gene8) & (!Gene48) & (Gene5) & (Gene35) & (!Gene38) & (Gene1) & (Gene22) & (Gene64) & (!Gene55)
Gene54 = (Gene22) & (!Gene17) & (!Gene2) & (!Gene48) & (Gene5) & (!Gene9) & (!Gene38) & (Gene1) & (Gene8) & (!Gene24)
Gene55 = (Gene44) & (Gene55) & (Gene52) & (!Gene2) & (Gene4) & (!Gene7) & (Gene30) & (Gene8) & (!Gene1) & (Gene5)
Gene56 = (!Gene40) & (Gene3) & (!Gene4) & (Gene59) & (Gene5) & (Gene13) & (Gene35) & (!Gene10) & (!Gene38) & (Gene1)
Gene57 = (Gene7) | (Gene24) | (Gene50) | (Gene44) | (!Gene59) | (Gene39) | (Gene55) | (Gene38) | (!Gene13) | (!Gene64)
Gene58 = (Gene7) & (!Gene39) & (!Gene48) & (Gene5) & (!Gene24) & (!Gene38) & (Gene1) & (!Gene10) & (!Gene44) & (!Gene55)
Gene59 = (!Gene43) | (!Gene44) | (!Gene55) | (Gene2) | (!Gene4) | (!Gene5) | (!Gene30) | (Gene7) | (!Gene8) | (Gene1)
Gene60 = (Gene32) & (!Gene2) & (!Gene50) & (Gene64) & (!Gene48) & (!Gene38) & (Gene1) & (!Gene10) & (Gene35) & (!Gene55)
Gene61 = (!Gene1) & (!Gene7) & (Gene5) & (Gene4) & (!Gene2) & (!Gene48) & (Gene8) & (Gene44) & (Gene55) & (Gene13)
Gene62 = (!Gene63) | (!Gene59) | (Gene3) | (Gene62) | (Gene48) | (Gene55) | (Gene38) | (!Gene1) | (!Gene64) | (Gene44)
Gene63 = (!Gene21) | (Gene47) | (Gene5) | (Gene55) | (!Gene52) | (Gene24) | (!Gene45) | (Gene30) | (!Gene10) | (!Gene1)
Gene64 = (Gene3) | (Gene11) | (!Gene2) | (Gene48) | (Gene5) | (!Gene1) | (Gene7) | (!Gene8) | (Gene55) | (!Gene52)
