Gene28 = (!Gene34) & (Gene28) & (Gene46) & (Gene30) & (Gene48) & (Gene61) & (!Gene52) & (Gene15) & (Gene35) & (!Gene1)
Gene29 = (Gene29) & (!Gene54) & (!Gene44) & (!Gene49) & (!Gene31) & (!Gene51) & (!Gene48) & (!Gene30) & (!Gene61) & (Gene52)
Gene30 = (Gene2) | (Gene3) | (Gene61) | (Gene30) | (Gene32) | (Gene15) | (Gene35) | (Gene9) | (Gene49) | (Gene48)
Gene31 = (!Gene28) & (!Gene9) & (Gene24) & (!Gene15) & (Gene31) & (!Gene34) & (!Gene35) & (!Gene2) & (Gene1) & (!Gene3)
Gene32 = (!Gene6) & (Gene1) & (!Gene8) & (Gene46) & (Gene31) & (!Gene2) & (!Gene3) & (Gene4) & (!Gene61) & (Gene52)
Gene33 = (!Gene3) & (Gene15) & (Gene35) & (!Gene52) & (!Gene2) & (Gene1) & (!Gene12) & (Gene46) & (Gene59) & (!Gene27)
Gene34 = (Gene28) & (!Gene55) & (Gene1) & (!Gene30) & (!Gene48) & (!Gene61) & (Gene12) & (!Gene15) & (!Gene35) & (!Gene9)
Gene35 = (Gene15) & (Gene35) & (!Gene52) & (Gene61) & (Gene48) & (Gene30) & (Gene46) & (!Gene1) & (!Gene59) & (!Gene27)
Gene36 = (!Gene8) & (Gene4) & (Gene1) & (Gene46) & (!Gene59) & (!Gene2) & (!Gene3) & (!Gene6) & (!Gene61) & (Gene52)
Gene37 = (!Gene19) | (Gene37) | (Gene21) | (Gene50) | (Gene47) | (Gene13) | (!Gene1) | (Gene2) | (Gene3) | (Gene9)
Gene38 = (Gene38) | (!Gene1) | (Gene21) | (Gene51) | (Gene47) | (Gene49) | (Gene2) | (Gene3) | (Gene44) | (Gene9)
Gene39 = (!Gene1) | (Gene3) | (Gene2) | (Gene39) | (Gene9) | (!Gene19) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene40 = (Gene6) & (Gene24) & (!Gene57) & (!Gene59) & (!Gene15) & (Gene52) & (!Gene61) & (!Gene48) & (!Gene18) & (!Gene46)
Gene41 = (Gene46) | (!Gene26) | (!Gene24) | (Gene61) | (!Gene52) | (Gene15) | (Gene35) | (Gene9) | (Gene59) | (Gene27)
Gene42 = (!Gene44) | (!Gene1) | (!Gene32) | (Gene16) | (!Gene31) | (Gene2) | (Gene3) | (!Gene4) | (Gene61) | (!Gene52)
Gene43 = (!Gene5) & (!Gene8) & (!Gene34) & (!Gene28) & (Gene46) & (Gene30) & (Gene1) & (!Gene4) & (Gene52) & (!Gene15)
Gene44 = (!Gene8) & (Gene44) & (Gene1) & (!Gene6) & (Gene31) & (!Gene2) & (!Gene3) & (Gene4) & (!Gene61) & (Gene52)
Gene45 = (Gene45) | (Gene38) | (Gene18) | (Gene49) | (!Gene16) | (Gene51) | (!Gene48) | (!Gene30) | (!Gene61) | (Gene52)
Gene46 = (Gene2) | (Gene3) | (Gene49) | (Gene34) | (Gene28) | (Gene15) | (Gene35) | (Gene9) | (Gene32) | (Gene46)
Gene47 = (Gene13) & (Gene12) & (!Gene2) & (Gene62) & (Gene60) & (Gene50) & (!Gene3) & (!Gene19) & (Gene47) & (!Gene9)
Gene48 = (Gene1) & (!Gene52) & (Gene48) & (Gene30) & (!Gene46) & (!Gene15) & (!Gene35) & (!Gene9) & (Gene59) & (Gene27)
Gene49 = (Gene44) & (Gene1) & (Gene32) & (!Gene16) & (Gene31) & (!Gene2) & (!Gene3) & (Gene30) & (!Gene61) & (Gene52)
Gene50 = (Gene13) & (Gene12) & (!Gene2) & (Gene62) & (Gene60) & (Gene50) & (!Gene3) & (!Gene19) & (!Gene9) & (!Gene15)
Gene51 = (Gene44) & (Gene1) & (!Gene43) & (Gene4) & (Gene31) & (Gene51) & (!Gene2) & (!Gene3) & (!Gene61) & (Gene52)
Gene52 = (Gene1) | (Gene52) | (!Gene48) | (!Gene30) | (!Gene46) | (!Gene15) | (!Gene35) | (!Gene28) | (Gene59) | (Gene27)
Gene53 = (!Gene63) & (Gene58) & (!Gene49) & (Gene16) & (!Gene44) & (!Gene51) & (!Gene48) & (Gene45) & (!Gene9) & (Gene53)
Gene54 = (Gene54) & (Gene24) & (!Gene29) & (!Gene28) & (Gene1) & (!Gene9) & (!Gene35) & (!Gene34) & (Gene52) & (!Gene15)
Gene55 = (Gene55) & (Gene4) & (Gene16) & (!Gene59) & (!Gene34) & (!Gene61) & (Gene52) & (!Gene15) & (!Gene35) & (!Gene9)
Gene56 = (!Gene8) & (Gene14) & (Gene17) & (Gene30) & (Gene48) & (Gene61) & (!Gene52) & (Gene15) & (Gene35) & (Gene46)
Gene57 = (!Gene17) & (Gene15) & (Gene35) & (!Gene52) & (!Gene2) & (Gene1) & (Gene30) & (Gene46) & (Gene59) & (!Gene27)
Gene58 = (!Gene1) | (Gene20) | (!Gene24) | (Gene2) | (Gene37) | (Gene3) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene59 = (Gene1) & (Gene59) & (!Gene2) & (!Gene29) & (Gene16) & (!Gene32) & (!Gene3) & (!Gene15) & (!Gene35) & (!Gene9)
Gene60 = (!Gene35) & (Gene12) & (!Gene2) & (Gene62) & (Gene60) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene45)
Gene61 = (!Gene52) & (!Gene1) & (Gene48) & (Gene30) & (Gene46) & (Gene15) & (Gene35) & (Gene61) & (!Gene59) & (!Gene27)
Gene62 = (!Gene61) & (!Gene35) & (!Gene2) & (Gene62) & (Gene45) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene37)
Gene63 = (!Gene20) & (Gene63) & (Gene1) & (!Gene39) & (!Gene37) & (!Gene2) & (!Gene21) & (!Gene50) & (!Gene47) & (!Gene13)
Gene64 = (!Gene23) & (!Gene44) & (!Gene49) & (!Gene32) & (!Gene16) & (!Gene31) & (!Gene51) & (!Gene48) & (!Gene30) & (!Gene61)
