Gene22 = (Gene18) & (Gene15) & (Gene8) & (Gene36) & (Gene38) & (Gene49) & (Gene6) & (!Gene5) & (Gene57) & (Gene30)
Gene23 = (!Gene2) & (!Gene17) & (!Gene5) & (Gene38) & (!Gene9) & (!Gene6) & (!Gene53) & (Gene57) & (!Gene30) & (!Gene18)
Gene24 = (Gene32) | (Gene55) | (!Gene34) | (Gene9) | (Gene40) | (Gene24) | (!Gene12) | (Gene27) | (Gene6) | (Gene38)
Gene25 = (Gene5) | (!Gene36) | (Gene8) | (!Gene12) | (Gene38) | (Gene49) | (Gene6) | (Gene57) | (!Gene30) | (Gene2)
Gene26 = (!Gene34) | (Gene22) | (Gene10) | (!Gene25) | (Gene9) | (Gene24) | (!Gene12) | (Gene50) | (Gene6) | (Gene40)
Gene27 = (Gene33) & (Gene27) & (!Gene2) & (Gene38) & (Gene49) & (Gene12) & (!Gene8) & (!Gene36) & (!Gene6) & (!Gene53)
Gene28 = (Gene2) | (Gene55) | (Gene9) | (Gene20) | (Gene10) | (Gene22) | (Gene56) | (!Gene25) | (Gene6) | (Gene50)
Gene29 = (Gene43) & (Gene21) & (Gene53) & (!Gene1) & (Gene8) & (Gene12) & (!Gene38) & (Gene5) & (!Gene6) & (!Gene9)
Gene30 = (!Gene2) & (!Gene52) & (!Gene33) & (!Gene22) & (!Gene27) & (!Gene40) & (!Gene43) & (!Gene56) & (Gene30) & (!Gene57)
Gene31 = (Gene9) | (Gene2) | (Gene22) | (Gene8) | (Gene36) | (!Gene12) | (Gene31) | (!Gene25) | (Gene6) | (Gene53)
Gene32 = (Gene46) & (Gene26) & (Gene39) & (!Gene2) & (Gene60) & (Gene11) & (!Gene17) & (!Gene52) & (Gene10) & (!Gene40)
Gene33 = (!Gene2) & (Gene38) & (!Gene5) & (Gene12) & (!Gene8) & (!Gene36) & (!Gene6) & (!Gene53) & (!Gene30) & (!Gene62)
Gene34 = (!Gene42) | (Gene5) | (Gene2) | (Gene56) | (Gene20) | (Gene48) | (Gene9) | (Gene17) | (!Gene31) | (!Gene61)
Gene35 = (Gene61) | (!Gene17) | (Gene2) | (Gene8) | (Gene36) | (!Gene12) | (Gene38) | (Gene49) | (Gene6) | (Gene53)
Gene36 = (Gene2) | (Gene36) | (Gene9) | (Gene22) | (!Gene25) | (Gene40) | (Gene20) | (Gene50) | (Gene8) | (Gene6)
Gene37 = (Gene1) & (Gene15) & (!Gene26) & (!Gene13) & (!Gene18) & (!Gene4) & (Gene12) & (!Gene8) & (!Gene36) & (!Gene38)
Gene38 = (!Gene2) & (Gene7) & (!Gene17) & (Gene8) & (Gene36) & (Gene26) & (Gene31) & (Gene49) & (Gene46) & (Gene34)
Gene39 = (Gene40) | (Gene6) | (Gene9) | (!Gene34) | (Gene22) | (Gene24) | (!Gene12) | (Gene50) | (Gene58) | (Gene39)
Gene40 = (!Gene2) & (Gene42) & (!Gene5) & (Gene40) & (!Gene20) & (!Gene48) & (!Gene59) & (!Gene17) & (Gene31) & (Gene61)
Gene41 = (Gene10) & (Gene26) & (!Gene64) & (!Gene2) & (Gene60) & (!Gene51) & (!Gene17) & (Gene46) & (Gene34) & (Gene39)
Gene42 = (!Gene5) & (Gene42) & (!Gene2) & (!Gene9) & (!Gene20) & (!Gene48) & (!Gene59) & (!Gene17) & (Gene31) & (Gene61)
Gene43 = (!Gene56) & (!Gene2) & (Gene12) & (!Gene8) & (!Gene36) & (!Gene6) & (!Gene53) & (Gene43) & (!Gene30) & (!Gene62)
Gene44 = (Gene7) & (!Gene32) & (Gene12) & (!Gene38) & (!Gene1) & (!Gene6) & (Gene8) & (Gene5) & (!Gene30) & (!Gene62)
Gene45 = (Gene25) & (Gene26) & (Gene39) & (Gene35) & (Gene46) & (!Gene2) & (Gene61) & (!Gene64) & (!Gene17) & (Gene13)
Gene46 = (Gene33) | (Gene32) | (!Gene34) | (Gene13) | (Gene60) | (Gene6) | (!Gene12) | (Gene39) | (Gene20) | (Gene38)
Gene47 = (Gene31) & (!Gene51) & (Gene61) & (!Gene8) & (!Gene43) & (!Gene56) & (!Gene38) & (!Gene49) & (!Gene6) & (!Gene53)
Gene48 = (!Gene2) & (!Gene6) & (!Gene20) & (!Gene42) & (!Gene35) & (Gene34) & (!Gene40) & (Gene17) & (!Gene4) & (!Gene61)
Gene49 = (Gene50) | (Gene49) | (Gene9) | (Gene22) | (Gene27) | (Gene40) | (Gene56) | (!Gene25) | (Gene20) | (Gene6)
Gene50 = (!Gene12) & (Gene8) & (Gene36) & (Gene5) & (Gene49) & (Gene3) & (Gene53) & (!Gene2) & (Gene30) & (Gene38)
Gene51 = (!Gene9) & (!Gene2) & (Gene51) & (!Gene8) & (!Gene57) & (!Gene56) & (!Gene38) & (!Gene49) & (!Gene6) & (!Gene55)
Gene52 = (Gene17) & (Gene51) & (!Gene2) & (!Gene38) & (!Gene49) & (Gene12) & (!Gene8) & (!Gene36) & (!Gene6) & (!Gene53)
Gene53 = (!Gene58) & (!Gene22) & (!Gene56) & (Gene34) & (!Gene27) & (!Gene33) & (Gene53) & (!Gene52) & (!Gene9) & (!Gene40)
Gene54 = (Gene1) & (!Gene14) & (Gene5) & (!Gene18) & (!Gene8) & (!Gene36) & (!Gene6) & (!Gene53) & (!Gene57) & (!Gene30)
Gene55 = (Gene13) & (Gene36) & (!Gene17) & (Gene31) & (!Gene51) & (Gene7) & (Gene8) & (Gene34) & (Gene26) & (Gene46)
Gene56 = (Gene9) & (Gene43) & (Gene15) & (Gene8) & (Gene36) & (Gene38) & (Gene49) & (!Gene12) & (Gene57) & (Gene30)
Gene57 = (Gene38) & (!Gene2) & (!Gene9) & (!Gene5) & (!Gene18) & (!Gene6) & (!Gene53) & (Gene57) & (!Gene30) & (!Gene20)
Gene58 = (Gene62) & (Gene30) & (!Gene48) & (!Gene36) & (!Gene40) & (!Gene43) & (Gene39) & (!Gene49) & (!Gene50) & (!Gene57)
Gene59 = (!Gene2) & (Gene59) & (Gene7) & (Gene25) & (Gene35) & (Gene34) & (Gene26) & (!Gene17) & (Gene31) & (Gene61)
Gene60 = (Gene56) | (Gene6) | (Gene9) | (Gene20) | (Gene60) | (Gene22) | (!Gene25) | (Gene40) | (Gene50) | (!Gene12)
Gene61 = (Gene56) | (Gene9) | (Gene61) | (Gene8) | (Gene36) | (!Gene12) | (Gene20) | (Gene22) | (Gene6) | (Gene53)
Gene62 = (Gene30) & (!Gene2) & (Gene7) & (Gene36) & (Gene8) & (!Gene12) & (Gene38) & (Gene49) & (Gene10) & (Gene11)
Gene63 = (!Gene1) | (Gene10) | (Gene51) | (Gene30) | (!Gene12) | (Gene8) | (Gene49) | (Gene6) | (Gene53) | (Gene57)
Gene64 = (!Gene5) & (Gene17) & (Gene30) & (Gene61) & (!Gene8) & (Gene36) & (Gene12) & (!Gene38) & (!Gene49) & (!Gene6)
