Gene18 = (!Gene36) | (Gene46) | (Gene42) | (Gene18) | (Gene50) | (Gene58) | (Gene5) | (Gene20) | (Gene61) | (Gene27)
Gene19 = (Gene2) & (!Gene6) & (Gene19) & (!Gene9) & (Gene58) & (Gene54) & (Gene5) & (!Gene1) & (Gene61) & (Gene23)
Gene20 = (Gene5) & (Gene58) & (!Gene37) & (Gene20) & (Gene23) & (Gene2) & (!Gene24) & (!Gene1) & (!Gene6) & (!Gene9)
Gene21 = (!Gene48) | (Gene1) | (Gene5) | (Gene20) | (Gene38) | (Gene27) | (Gene19) | (Gene34) | (Gene22) | (Gene17)
Gene22 = (Gene17) & (Gene2) & (!Gene1) & (!Gene6) & (Gene58) & (Gene54) & (Gene5) & (!Gene9) & (Gene23) & (Gene31)
Gene23 = (!Gene1) | (!Gene46) | (Gene53) | (!Gene2) | (Gene4) | (!Gene58) | (!Gene54) | (Gene5) | (Gene20) | (Gene3)
Gene24 = (!Gene19) & (Gene24) & (Gene23) & (!Gene20) & (!Gene46) & (!Gene1) & (!Gene27) & (!Gene58) & (!Gene54) & (!Gene5)
Gene25 = (!Gene46) & (Gene5) & (Gene58) & (Gene54) & (!Gene1) & (Gene2) & (Gene23) & (Gene4) & (!Gene6) & (!Gene24)
Gene26 = (Gene25) & (Gene5) & (Gene58) & (Gene54) & (!Gene1) & (Gene2) & (Gene23) & (Gene4) & (!Gene6) & (!Gene24)
Gene27 = (!Gene46) & (Gene58) & (Gene54) & (!Gene1) & (Gene2) & (!Gene9) & (Gene55) & (Gene4) & (!Gene6) & (Gene23)
Gene28 = (!Gene3) | (Gene22) | (Gene19) | (Gene31) | (Gene58) | (Gene7) | (Gene5) | (Gene20) | (!Gene61) | (Gene27)
Gene29 = (Gene17) | (!Gene4) | (Gene22) | (!Gene64) | (Gene19) | (Gene54) | (Gene5) | (Gene20) | (Gene38) | (Gene27)
Gene30 = (Gene59) & (Gene13) & (!Gene26) & (Gene2) & (!Gene58) & (!Gene1) & (!Gene5) & (!Gene20) & (!Gene61) & (!Gene27)
Gene31 = (Gene17) | (Gene22) | (Gene19) | (Gene59) | (Gene34) | (Gene38) | (Gene5) | (Gene20) | (Gene63) | (Gene27)
Gene32 = (Gene1) & (Gene2) & (Gene60) & (Gene57) & (!Gene62) & (Gene58) & (Gene54) & (!Gene5) & (!Gene20) & (!Gene3)
Gene33 = (!Gene11) & (Gene2) & (!Gene41) & (!Gene5) & (!Gene4) & (Gene46) & (Gene1) & (!Gene53) & (!Gene3) & (Gene58)
Gene34 = (Gene59) & (!Gene1) & (Gene2) & (Gene22) & (Gene19) & (!Gene31) & (!Gene58) & (!Gene54) & (!Gene5) & (!Gene20)
Gene35 = (Gene1) & (Gene46) & (!Gene53) & (Gene2) & (!Gene4) & (Gene58) & (Gene54) & (!Gene5) & (!Gene20) & (!Gene3)
Gene36 = (!Gene64) | (Gene5) | (Gene11) | (Gene9) | (Gene6) | (!Gene57) | (!Gene4) | (Gene46) | (Gene1) | (Gene17)
Gene37 = (!Gene22) & (Gene37) & (!Gene20) & (!Gene19) & (!Gene46) & (!Gene1) & (Gene23) & (!Gene58) & (!Gene54) & (!Gene5)
Gene38 = (!Gene64) & (Gene34)
Gene39 = (Gene39) | (Gene62) | (!Gene53) | (Gene59) | (Gene60) | (Gene17) | (Gene38) | (Gene19) | (!Gene44) | (Gene58)
Gene40 = (!Gene42) & (!Gene1) & (Gene40) & (Gene17) & (Gene22) & (Gene19) & (Gene31) & (Gene58) & (Gene54) & (Gene5)
Gene41 = (!Gene42) | (Gene41) | (Gene11) | (Gene57) | (Gene4) | (Gene46) | (Gene1) | (!Gene53) | (!Gene44) | (Gene58)
Gene42 = (!Gene30) & (Gene42) & (!Gene11) & (!Gene57) & (!Gene4) & (!Gene46) & (!Gene1) & (!Gene43) & (Gene44) & (!Gene58)
Gene43 = (Gene60) & (Gene59) & (Gene17) & (Gene22) & (Gene19) & (Gene1) & (Gene58) & (Gene54) & (!Gene5) & (!Gene20)
Gene44 = (Gene3) | (Gene44) | (Gene22) | (Gene1) | (!Gene4) | (Gene58) | (Gene54) | (Gene5) | (Gene20) | (Gene61)
Gene45 = (Gene36) & (Gene45) & (Gene4) & (!Gene27) & (!Gene5) & (!Gene58) & (!Gene54) & (!Gene20) & (!Gene61) & (!Gene57)
Gene46 = (Gene1) & (Gene46) & (!Gene53) & (Gene2) & (!Gene4) & (Gene58) & (Gene54) & (!Gene5) & (!Gene20) & (!Gene3)
Gene47 = (!Gene14) & (!Gene40) & (!Gene34) & (Gene59) & (!Gene60) & (Gene2) & (!Gene22) & (!Gene19) & (Gene31) & (!Gene58)
Gene48 = (Gene19) | (Gene48) | (Gene6) | (Gene1) | (Gene54) | (Gene58) | (Gene5) | (Gene20) | (Gene61) | (Gene27)
Gene49 = (Gene2) | (Gene48) | (Gene1) | (!Gene16) | (Gene54) | (Gene58) | (Gene5) | (Gene20) | (Gene61) | (Gene27)
Gene50 = (Gene50) & (Gene64) & (Gene23) & (!Gene63) & (Gene11) & (!Gene57) & (!Gene6) & (!Gene42) & (!Gene1) & (Gene8)
Gene51 = (Gene5) | (Gene41) | (!Gene2) | (Gene11) | (Gene4) | (!Gene46) | (!Gene1) | (Gene53) | (Gene3) | (!Gene58)
Gene52 = (Gene54) & (Gene58) & (Gene5) & (!Gene1) & (Gene2) & (!Gene9) & (!Gene24) & (!Gene37) & (!Gene6) & (Gene23)
Gene53 = (Gene38) | (!Gene37) | (Gene46) | (Gene1) | (!Gene2) | (Gene58) | (Gene54) | (Gene5) | (Gene20) | (Gene61)
Gene54 = (Gene1) | (Gene54) | (Gene5) | (Gene63) | (Gene58) | (Gene27) | (Gene20) | (Gene46) | (Gene61) | (Gene40)
Gene55 = (Gene5) | (Gene1) | (Gene54) | (Gene20) | (Gene63) | (Gene27) | (Gene55) | (Gene58) | (!Gene23) | (!Gene16)
Gene56 = (Gene62) & (Gene56) & (Gene11) & (!Gene42) & (!Gene38) & (!Gene57) & (!Gene6) & (Gene44) & (!Gene1) & (!Gene63)
Gene57 = (!Gene5) & (!Gene6) & (Gene16) & (Gene57) & (Gene4) & (!Gene46) & (!Gene1) & (!Gene20) & (Gene2) & (!Gene58)
Gene58 = (!Gene38) & (Gene58) & (Gene64) & (!Gene63) & (Gene2) & (!Gene9) & (Gene48) & (!Gene24) & (!Gene6) & (!Gene37)
Gene59 = (Gene2) & (Gene59) & (!Gene46) & (!Gene1) & (!Gene27) & (Gene48) & (!Gene58) & (!Gene54) & (!Gene5) & (!Gene20)
Gene60 = (Gene2) & (Gene60) & (!Gene4) & (Gene1) & (Gene19) & (!Gene3) & (Gene58) & (Gene54) & (!Gene5) & (!Gene20)
Gene61 = (Gene54) & (Gene58) & (Gene5) & (!Gene1) & (Gene61) & (Gene2) & (Gene23) & (!Gene6) & (!Gene9) & (!Gene24)
Gene62 = (Gene62) & (Gene11) & (!Gene33) & (!Gene57) & (!Gene63) & (!Gene19) & (!Gene1) & (Gene53) & (Gene44) & (Gene64)
Gene63 = (Gene63)
Gene64 = (Gene4) | (Gene64) | (Gene34) | (Gene59) | (Gene60) | (Gene17) | (Gene22) | (Gene19) | (Gene31) | (Gene58)
