Gene39 = (Gene39) | (Gene34) | (!Gene23) | (Gene32) | (Gene47) | (Gene42) | (Gene6) | (!Gene27) | (Gene40) | (Gene45)
Gene40 = (!Gene27) & (Gene40) & (Gene45) & (!Gene11) & (!Gene49) & (Gene1) & (!Gene42) & (!Gene47) & (!Gene32) & (!Gene23)
Gene41 = (!Gene21) | (!Gene1) | (!Gene36) | (Gene5) | (Gene41) | (Gene46) | (Gene51) | (Gene4) | (!Gene54) | (Gene64)
Gene42 = (Gene25) & (Gene16) & (!Gene32) & (!Gene23) & (Gene5) & (!Gene27) & (Gene12) & (Gene45) & (Gene49) & (!Gene35)
Gene43 = (!Gene29) | (!Gene22) | (!Gene23) | (Gene32) | (Gene47) | (Gene42) | (Gene6) | (!Gene12) | (Gene40) | (Gene45)
Gene44 = (!Gene1) & (!Gene51)
Gene45 = (Gene20) | (Gene19) | (Gene45) | (Gene11) | (!Gene49) | (Gene30) | (Gene42) | (Gene44) | (Gene32) | (!Gene12)
Gene46 = (!Gene18) | (Gene50) | (Gene52) | (!Gene61) | (!Gene41) | (Gene46) | (!Gene51) | (Gene30) | (Gene54) | (Gene64)
Gene47 = (!Gene1) & (Gene47) & (Gene5) & (Gene4) & (!Gene11) & (Gene27) & (!Gene40) & (!Gene45) & (Gene17) & (!Gene35)
Gene48 = (Gene9) | (Gene12) | (Gene18) | (Gene25) | (Gene26) | (!Gene49) | (Gene35) | (Gene1) | (Gene37) | (!Gene32)
Gene49 = (Gene27) | (!Gene40) | (!Gene45) | (Gene11) | (Gene49) | (!Gene1) | (Gene42) | (Gene47) | (Gene32) | (Gene23)
Gene50 = (Gene50) & (Gene12) & (!Gene19) & (!Gene21) & (Gene60) & (Gene41) & (Gene51) & (!Gene30) & (!Gene20) & (!Gene32)
Gene51 = (!Gene16) | (Gene51) | (Gene3) | (Gene64) | (!Gene18) | (Gene32) | (Gene47) | (Gene42) | (Gene23) | (Gene11)
Gene52 = (!Gene17) & (Gene52) & (!Gene8) & (!Gene16) & (!Gene34) & (!Gene11) & (!Gene33) & (!Gene14) & (Gene1) & (Gene12)
Gene53 = (!Gene12) | (Gene37) | (Gene44) | (Gene5) | (Gene23) | (Gene11) | (Gene29) | (!Gene16) | (Gene32) | (Gene64)
Gene54 = (Gene1) & (Gene12) & (Gene54) & (!Gene64) & (!Gene20) & (!Gene32) & (!Gene47) & (!Gene42) & (!Gene23) & (!Gene11)
Gene55 = (Gene25) | (Gene62) | (Gene34) | (!Gene27) | (Gene26) | (!Gene1) | (!Gene12) | (Gene22) | (Gene29) | (Gene19)
Gene56 = (!Gene17) & (!Gene11) & (!Gene8) & (!Gene16) & (!Gene34) & (!Gene19) & (!Gene14) & (!Gene15) & (Gene1) & (Gene12)
Gene57 = (Gene11) & (!Gene27) & (Gene1) & (Gene45) & (Gene49) & (!Gene35) & (Gene12) & (Gene5) & (!Gene32) & (!Gene23)
Gene58 = (Gene11) | (Gene36) | (Gene34) | (Gene19) | (Gene26) | (!Gene27) | (!Gene39) | (Gene30) | (Gene40) | (Gene35)
Gene59 = (!Gene36) | (Gene5) | (!Gene12) | (!Gene1) | (!Gene6) | (Gene11) | (Gene51) | (!Gene16) | (!Gene18) | (Gene64)
Gene60 = (!Gene21) | (Gene3) | (!Gene36) | (Gene5) | (!Gene1) | (!Gene6) | (Gene51) | (Gene11) | (!Gene54) | (Gene64)
Gene61 = (Gene61) | (Gene21) | (Gene40) | (Gene57) | (!Gene49) | (Gene20) | (Gene64) | (Gene45) | (!Gene41) | (Gene19)
Gene62 = (Gene31) | (Gene34) | (Gene21) | (Gene19) | (Gene20) | (Gene26) | (Gene30) | (!Gene12) | (Gene22) | (Gene29)
Gene63 = (!Gene44) & (!Gene30) & (Gene51) & (Gene5) & (!Gene64) & (!Gene19) & (!Gene32) & (!Gene47) & (!Gene42) & (Gene63)
Gene64 = (Gene1) & (Gene64) & (Gene30) & (Gene5) & (Gene19) & (Gene32) & (Gene47) & (Gene16) & (Gene23) & (Gene11)
