Gene24 = (Gene5) & (!Gene1) & (!Gene6) & (Gene11) & (Gene63) & (Gene37) & (Gene2) & (!Gene53) & (Gene46) & (Gene62)
Gene25 = (Gene19) & (Gene36) & (Gene58) & (Gene11) & (Gene63) & (Gene37) & (Gene2) & (!Gene53) & (Gene46) & (!Gene1)
Gene26 = (Gene23) | (Gene24) | (Gene19) | (Gene18) | (Gene4) | (Gene33) | (!Gene35) | (Gene21) | (Gene25) | (Gene28)
Gene27 = (Gene34) | (Gene40) | (Gene14) | (Gene8) | (Gene31) | (Gene4) | (Gene50) | (Gene3) | (Gene16) | (Gene46)
Gene28 = (Gene47) & (Gene11) & (Gene63) & (Gene37) & (Gene2) & (!Gene1) & (Gene45) & (Gene46) & (!Gene6) & (Gene28)
Gene29 = (Gene2) & (Gene11) & (Gene63) & (Gene37) & (!Gene1) & (!Gene53) & (Gene46) & (!Gene6) & (Gene30) & (Gene9)
Gene30 = (!Gene1) & (Gene18) & (Gene30) & (!Gene6) & (Gene45) & (Gene11) & (Gene63) & (Gene37) & (Gene46) & (Gene48)
Gene31 = (Gene39) & (Gene31) & (!Gene35) & (!Gene1) & (Gene3) & (Gene5) & (Gene2) & (Gene45) & (Gene4) & (Gene11)
Gene32 = (Gene32) & (!Gene1) & (!Gene3) & (Gene45) & (!Gene4) & (!Gene11) & (!Gene63) & (!Gene37) & (Gene54) & (!Gene5)
Gene33 = (Gene2) & (!Gene1) & (Gene56) & (Gene33) & (Gene5) & (Gene28) & (Gene4) & (Gene11) & (Gene63) & (Gene37)
Gene34 = (Gene39) & (Gene40) & (Gene42) & (Gene58) & (Gene11) & (Gene63) & (Gene37) & (Gene16) & (!Gene53) & (Gene46)
Gene35 = (!Gene41) | (Gene1) | (Gene57) | (Gene35) | (!Gene39) | (!Gene49) | (!Gene47) | (Gene50) | (!Gene59) | (!Gene2)
Gene36 = (Gene36) & (Gene37) & (Gene63) & (Gene11) & (!Gene53) & (Gene58) & (Gene46) & (Gene2) & (Gene4) & (Gene29)
Gene37 = (Gene31) | (Gene37) | (Gene63) | (Gene11) | (Gene3) | (Gene58) | (Gene8) | (Gene14) | (Gene4) | (!Gene54)
Gene38 = (!Gene50) | (Gene55) | (Gene2) | (!Gene53) | (!Gene54) | (Gene37) | (Gene63) | (Gene11) | (Gene58) | (Gene1)
Gene39 = (!Gene6) & (Gene9) & (Gene3) & (!Gene1) & (Gene5) & (Gene14) & (Gene2) & (Gene45) & (Gene4) & (Gene11)
Gene40 = (Gene40) & (Gene28) & (Gene63) & (Gene37) & (!Gene1) & (Gene47) & (Gene2) & (Gene48) & (!Gene6) & (Gene60)
Gene41 = (!Gene1) & (Gene41) & (!Gene57) & (Gene39) & (Gene49) & (Gene59) & (Gene47) & (Gene2) & (Gene45) & (Gene26)
Gene42 = (Gene4) & (!Gene1) & (Gene5) & (Gene2) & (Gene58) & (Gene11) & (Gene63) & (Gene37) & (!Gene6) & (!Gene53)
Gene43 = (!Gene21) & (Gene54) & (!Gene25) & (!Gene11) & (!Gene42) & (!Gene58) & (!Gene3) & (!Gene8) & (!Gene4) & (!Gene14)
Gene44 = (Gene60) & (Gene47) & (!Gene5) & (!Gene1) & (!Gene8) & (!Gene14) & (!Gene3) & (!Gene12) & (Gene54) & (Gene53)
Gene45 = (Gene3) | (Gene47) | (Gene60) | (Gene45) | (Gene4) | (Gene21) | (Gene17) | (Gene8) | (Gene14) | (Gene25)
Gene46 = (Gene3) | (Gene8) | (Gene14) | (Gene17) | (Gene11) | (Gene58) | (Gene46) | (Gene62) | (Gene4) | (Gene25)
Gene47 = (!Gene1) & (!Gene6) & (Gene2) & (Gene45) & (Gene47) & (Gene48) & (Gene63) & (Gene37) & (Gene18) & (Gene28)
Gene48 = (Gene32) | (Gene31) | (Gene40) | (!Gene54) | (Gene21) | (Gene50) | (Gene52) | (Gene62) | (Gene4) | (Gene11)
Gene49 = (!Gene56) | (Gene15) | (!Gene21) | (!Gene33) | (Gene19) | (Gene28) | (Gene4) | (Gene11) | (Gene63) | (Gene37)
Gene50 = (!Gene55) & (Gene50) & (!Gene2) & (Gene53) & (Gene54) & (!Gene37) & (!Gene63) & (!Gene11) & (!Gene1) & (!Gene58)
Gene51 = (!Gene2) | (Gene28) | (Gene1) | (Gene5) | (Gene4) | (Gene11) | (Gene8) | (Gene3) | (!Gene54) | (!Gene53)
Gene52 = (Gene27) & (Gene52) & (Gene9) & (Gene22) & (Gene30) & (!Gene1) & (Gene4) & (Gene11) & (Gene63) & (Gene37)
Gene53 = (Gene1) | (!Gene37) | (!Gene63) | (!Gene11) | (Gene53) | (!Gene2) | (!Gene46) | (!Gene62) | (Gene6) | (!Gene18)
Gene54 = (!Gene3) & (Gene54) & (!Gene8) & (!Gene11) & (!Gene14) & (!Gene58) & (!Gene17) & (!Gene25) & (!Gene4) & (!Gene42)
Gene55 = (Gene50) | (Gene55) | (!Gene46) | (Gene53) | (Gene54) | (Gene1) | (Gene63) | (Gene11) | (Gene58) | (Gene62)
Gene56 = (!Gene15) | (Gene56) | (Gene21) | (Gene3) | (Gene8) | (Gene14) | (Gene25) | (Gene17) | (Gene42) | (!Gene49)
Gene57 = (!Gene3) & (!Gene41) & (!Gene52) & (Gene35) & (!Gene61) & (!Gene8) & (!Gene14) & (!Gene25) & (!Gene23) & (!Gene34)
Gene58 = (Gene11) & (Gene63) & (Gene37) & (!Gene1) & (!Gene53) & (Gene58) & (Gene46) & (!Gene6) & (Gene18) & (Gene62)
Gene59 = (!Gene6) & (!Gene1) & (Gene46) & (Gene45) & (Gene18) & (Gene11) & (Gene63) & (Gene37) & (Gene48) & (Gene62)
Gene60 = (Gene47) & (Gene60) & (Gene2) & (Gene45) & (Gene4) & (Gene18) & (Gene63) & (Gene37) & (!Gene1) & (!Gene6)
Gene61 = (Gene14) & (Gene61) & (Gene60) & (Gene47) & (Gene2) & (Gene45) & (Gene4) & (Gene11) & (Gene63) & (Gene37)
Gene62 = (!Gene1) & (Gene11) & (Gene63) & (Gene37) & (Gene18) & (!Gene53) & (!Gene6) & (Gene46) & (Gene62) & (Gene30)
Gene63 = (Gene11) & (Gene63) & (Gene37) & (!Gene1) & (Gene18) & (Gene45) & (Gene46) & (!Gene6) & (Gene62) & (Gene48)
Gene64 = (Gene64) & (!Gene31) & (!Gene1) & (!Gene32) & (!Gene61) & (!Gene60) & (!Gene47) & (!Gene2) & (!Gene45) & (Gene35)
