Gene35 = (!Gene49) & (Gene40) & (Gene45) & (Gene36) & (!Gene27) & (!Gene11) & (!Gene42) & (!Gene47) & (!Gene32) & (!Gene23)
Gene36 = (!Gene49) & (Gene40) & (Gene45) & (Gene36) & (!Gene27) & (!Gene11) & (!Gene42) & (!Gene47) & (!Gene32) & (!Gene23)
Gene37 = (!Gene17) & (!Gene40) & (Gene49) & (!Gene36) & (Gene27) & (!Gene11) & (!Gene42) & (!Gene47) & (!Gene32) & (!Gene23)
Gene38 = (Gene28) | (Gene1) | (Gene33) | (Gene18) | (Gene16) | (Gene34) | (Gene30) | (!Gene22) | (!Gene23) | (!Gene32)
Gene39 = (Gene39) | (Gene34) | (!Gene23) | (Gene32) | (Gene47) | (Gene42) | (Gene6) | (!Gene27) | (Gene45) | (Gene40)
Gene40 = (Gene45) & (Gene40) & (!Gene49) & (Gene36) & (!Gene27) & (!Gene11) & (!Gene42) & (!Gene47) & (!Gene32) & (!Gene23)
Gene41 = (Gene41)
Gene42 = (Gene25) & (Gene16) & (!Gene32) & (!Gene23) & (!Gene22) & (Gene5) & (!Gene27) & (Gene45) & (Gene12) & (Gene49)
Gene43 = (!Gene12) | (!Gene22) | (!Gene23) | (Gene32) | (Gene47) | (Gene42) | (!Gene17) | (Gene19) | (Gene45) | (Gene40)
Gene44 = (!Gene1) & (!Gene51)
Gene45 = (Gene57) | (Gene45) | (Gene19) | (!Gene60) | (Gene21) | (!Gene41) | (Gene20) | (Gene64) | (Gene11) | (!Gene49)
Gene46 = (Gene50) | (!Gene36) | (Gene49) | (!Gene40) | (!Gene45) | (Gene27) | (Gene11) | (Gene42) | (Gene47) | (Gene32)
Gene47 = (Gene1) & (Gene47) & (Gene32) & (Gene16) & (!Gene22) & (Gene17) & (!Gene20) & (!Gene21) & (Gene23) & (Gene18)
Gene48 = (Gene9) | (Gene12) | (Gene18) | (Gene25) | (Gene26) | (!Gene27) | (Gene11) | (Gene1) | (Gene37) | (!Gene32)
Gene49 = (!Gene40) | (!Gene45) | (Gene49) | (!Gene36) | (Gene27) | (Gene11) | (Gene42) | (Gene47) | (Gene32) | (Gene23)
Gene50 = (Gene50) | (Gene20) | (Gene11) | (Gene57) | (!Gene16) | (Gene19) | (!Gene60) | (Gene64) | (!Gene41) | (Gene32)
Gene51 = (!Gene30) | (Gene51) | (!Gene44) | (!Gene10) | (Gene64) | (Gene19) | (Gene11) | (Gene1) | (Gene45) | (Gene40)
Gene52 = (Gene1) & (Gene52) & (!Gene57) & (!Gene11) & (Gene27) & (Gene12) & (!Gene40) & (Gene49) & (!Gene36) & (!Gene42)
Gene53 = (!Gene1) | (!Gene45) | (!Gene6) | (Gene40) | (!Gene27) | (Gene11) | (Gene42) | (Gene47) | (Gene32) | (Gene23)
Gene54 = (!Gene17) & (Gene54) & (!Gene44) & (Gene1) & (!Gene64) & (!Gene16) & (!Gene11) & (Gene27) & (!Gene45) & (Gene51)
Gene55 = (Gene31) | (!Gene1) | (Gene33) | (Gene62) | (Gene26) | (Gene22) | (Gene11) | (Gene32) | (Gene47) | (Gene42)
Gene56 = (!Gene6) & (Gene56) & (!Gene10) & (Gene16) & (Gene1) & (Gene33) & (Gene18) & (!Gene11) & (Gene12) & (!Gene32)
Gene57 = (Gene11) & (!Gene27) & (Gene45) & (Gene1) & (Gene49) & (!Gene36) & (Gene12) & (Gene5) & (!Gene32) & (!Gene23)
Gene58 = (Gene30) | (Gene24) | (Gene11) | (Gene34) | (Gene26) | (!Gene27) | (Gene35) | (Gene36) | (Gene47) | (Gene42)
Gene59 = (!Gene20) | (!Gene1) | (Gene6) | (!Gene36) | (!Gene27) | (Gene11) | (Gene42) | (Gene47) | (Gene32) | (!Gene23)
Gene60 = (Gene60)
Gene61 = (Gene45) | (Gene57) | (!Gene49) | (Gene19) | (Gene20) | (Gene21) | (Gene42) | (Gene64) | (!Gene41) | (!Gene60)
Gene62 = (Gene31) | (Gene11) | (Gene21) | (!Gene12) | (Gene34) | (!Gene27) | (Gene22) | (Gene19) | (Gene32) | (Gene47)
Gene63 = (Gene44) & (!Gene51) & (Gene30) & (Gene10) & (!Gene64) & (!Gene19) & (!Gene11) & (!Gene1) & (!Gene45) & (!Gene40)
Gene64 = (Gene1) & (Gene64) & (Gene11) & (!Gene27) & (Gene45) & (Gene19) & (Gene5) & (!Gene36) & (Gene16) & (Gene47)
