Gene40 = (Gene20) & (Gene47) & (Gene52) & (Gene38) & (Gene49) & (!Gene12) & (Gene6) & (Gene9) & (Gene8) & (Gene36)
Gene41 = (Gene1) | (Gene59) | (Gene10) | (Gene26) | (!Gene12) | (Gene9) | (Gene38) | (!Gene5) | (Gene17) | (!Gene3)
Gene42 = (Gene42) & (Gene48) & (Gene30) & (!Gene2) & (Gene9) & (Gene6) & (!Gene12) & (Gene38) & (Gene7) & (Gene8)
Gene43 = (Gene13) & (Gene45) & (Gene38) & (Gene11) & (!Gene12) & (Gene6) & (Gene32) & (!Gene2) & (Gene36) & (Gene43)
Gene44 = (Gene21) | (Gene52) | (Gene18) | (Gene48) | (Gene9) | (Gene40) | (Gene64) | (Gene50) | (Gene33) | (Gene27)
Gene45 = (Gene45) & (Gene60) & (Gene39) & (!Gene2) & (!Gene12) & (Gene34) & (Gene31) & (Gene46) & (!Gene51) & (Gene36)
Gene46 = (Gene10) | (Gene58) | (Gene55) | (!Gene61) | (Gene50) | (Gene9) | (Gene32) | (Gene26) | (Gene22) | (Gene27)
Gene47 = (Gene47) | (Gene2) | (!Gene12) | (Gene22) | (Gene50) | (Gene52) | (Gene8) | (!Gene35) | (Gene9) | (Gene6)
Gene48 = (!Gene2) & (Gene7) & (Gene30) & (Gene31) & (Gene34) & (Gene36) & (!Gene12) & (Gene24) & (Gene49) & (Gene8)
Gene49 = (Gene40) | (Gene49) | (Gene22) | (Gene52) | (Gene9) | (Gene56) | (Gene6) | (Gene50) | (Gene33) | (Gene27)
Gene50 = (Gene55) & (!Gene12) & (Gene45) & (Gene38) & (Gene46) & (Gene8) & (Gene36) & (!Gene2) & (Gene6) & (Gene48)
Gene51 = (Gene51) & (!Gene8) & (!Gene52) & (!Gene2) & (!Gene9) & (!Gene22) & (!Gene49) & (!Gene50) & (!Gene33) & (!Gene27)
Gene52 = (Gene52) & (Gene40) & (Gene63) & (Gene38) & (Gene49) & (Gene8) & (Gene36) & (Gene7) & (Gene33) & (Gene21)
Gene53 = (Gene53) & (!Gene58) & (!Gene56) & (!Gene6) & (!Gene9) & (Gene12) & (!Gene22) & (!Gene50) & (!Gene33) & (!Gene27)
Gene54 = (Gene25) & (Gene41) & (Gene31) & (!Gene57) & (!Gene22) & (!Gene14) & (!Gene43) & (!Gene18) & (!Gene2) & (!Gene27)
Gene55 = (Gene13) & (Gene46) & (Gene34) & (Gene7) & (Gene31) & (Gene8) & (Gene36) & (!Gene2) & (!Gene51) & (Gene60)
Gene56 = (Gene10) & (Gene6) & (!Gene12) & (Gene38) & (Gene49) & (Gene8) & (Gene36) & (!Gene2) & (Gene33) & (Gene27)
Gene57 = (Gene57) & (Gene49) & (Gene38) & (!Gene51) & (Gene31) & (Gene8) & (Gene60) & (!Gene2) & (!Gene17) & (!Gene12)
Gene58 = (Gene21) & (Gene9) & (Gene63) & (!Gene12) & (Gene38) & (!Gene2) & (Gene7) & (Gene36) & (Gene11) & (Gene33)
Gene59 = (Gene25) & (!Gene17) & (Gene31) & (Gene7) & (!Gene2) & (Gene26) & (Gene39) & (Gene35) & (Gene45) & (Gene8)
Gene60 = (Gene60) | (!Gene31) | (!Gene61) | (Gene55) | (Gene33) | (Gene9) | (Gene38) | (Gene22) | (Gene27) | (Gene17)
Gene61 = (!Gene49) | (!Gene38) | (!Gene12) | (Gene6) | (Gene9) | (Gene8) | (Gene36) | (Gene50) | (!Gene33) | (!Gene27)
Gene62 = (Gene30) & (Gene7) & (!Gene2) & (Gene11) & (Gene10) & (Gene31) & (!Gene12) & (Gene46) & (Gene60) & (Gene39)
Gene63 = (Gene63) | (!Gene5) | (!Gene31) | (Gene59) | (Gene9) | (Gene58) | (Gene17) | (Gene50) | (Gene33) | (Gene27)
Gene64 = (!Gene25) & (!Gene35) & (!Gene2) & (Gene7) & (Gene56) & (Gene9) & (Gene6) & (!Gene12) & (Gene38) & (!Gene5)
