Gene24 = (Gene50) | (Gene9) | (!Gene25) | (Gene2) | (Gene22) | (!Gene12) | (Gene42) | (Gene26) | (Gene6) | (Gene29)
Gene25 = (Gene2) | (Gene25) | (Gene5) | (!Gene61) | (!Gene17) | (Gene31) | (Gene8) | (!Gene36) | (!Gene12) | (Gene6)
Gene26 = (Gene29) | (Gene42) | (!Gene34) | (Gene24) | (Gene60) | (!Gene12) | (Gene22) | (Gene20) | (Gene6) | (!Gene25)
Gene27 = (Gene43) & (Gene27) & (Gene33) & (Gene57) & (Gene38) & (Gene49) & (Gene8) & (Gene36) & (!Gene12) & (Gene6)
Gene28 = (Gene2) | (Gene9) | (Gene20) | (Gene10) | (Gene22) | (Gene56) | (!Gene25) | (Gene50) | (Gene6) | (Gene55)
Gene29 = (Gene27) & (!Gene2) & (Gene9) & (Gene6) & (!Gene12) & (Gene8) & (Gene36) & (Gene38) & (Gene49) & (Gene57)
Gene30 = (Gene2) | (Gene30) | (Gene20) | (Gene29) | (Gene58) | (Gene22) | (Gene50) | (Gene9) | (Gene64) | (Gene56)
Gene31 = (Gene2) | (Gene31) | (Gene8) | (Gene22) | (!Gene12) | (Gene6) | (!Gene34) | (Gene29) | (Gene40) | (Gene9)
Gene32 = (Gene10) & (!Gene2) & (Gene46) & (Gene39) & (Gene60) & (Gene34) & (Gene11) & (!Gene51) & (Gene32) & (Gene13)
Gene33 = (Gene48) & (Gene7) & (!Gene51) & (Gene8) & (Gene36) & (!Gene12) & (!Gene2) & (Gene43) & (Gene55) & (Gene11)
Gene34 = (!Gene42) | (Gene20) | (Gene48) | (!Gene40) | (!Gene57) | (!Gene38) | (Gene6) | (!Gene8) | (Gene2) | (Gene5)
Gene35 = (Gene61) | (Gene35) | (!Gene17) | (Gene2) | (Gene8) | (Gene36) | (!Gene12) | (Gene6) | (Gene38) | (Gene49)
Gene36 = (Gene22) | (Gene36) | (Gene2) | (Gene40) | (Gene20) | (Gene8) | (!Gene25) | (Gene9) | (Gene6) | (Gene50)
Gene37 = (!Gene26) & (Gene46) & (Gene35) & (!Gene29) & (!Gene30) & (Gene38) & (Gene49) & (Gene57) & (!Gene55) & (!Gene50)
Gene38 = (Gene2) | (Gene22) | (Gene27) | (Gene40) | (Gene56) | (!Gene12) | (Gene6) | (Gene9) | (Gene8) | (Gene50)
Gene39 = (Gene29) | (Gene42) | (Gene20) | (Gene24) | (Gene60) | (!Gene12) | (Gene22) | (!Gene34) | (Gene6) | (Gene40)
Gene40 = (Gene58) & (Gene20) & (Gene28) & (Gene47) & (Gene36) & (!Gene2) & (Gene6) & (Gene9) & (Gene55) & (Gene14)
Gene41 = (Gene31) | (Gene10) | (Gene18) | (Gene56) | (!Gene12) | (Gene6) | (Gene21) | (Gene2) | (Gene22) | (Gene9)
Gene42 = (Gene9) & (Gene48) & (Gene42) & (!Gene2) & (Gene57) & (Gene38) & (Gene49) & (Gene8) & (Gene36) & (!Gene12)
Gene43 = (!Gene2) & (Gene7) & (Gene43) & (Gene57) & (Gene38) & (Gene49) & (Gene8) & (Gene36) & (!Gene12) & (Gene6)
Gene44 = (Gene18) | (Gene20) | (Gene21) | (!Gene34) | (Gene64) | (Gene56) | (Gene9) | (Gene2) | (Gene50) | (Gene58)
Gene45 = (Gene45) & (!Gene2) & (Gene39) & (Gene7) & (Gene60) & (Gene46) & (Gene34) & (Gene31) & (!Gene51) & (!Gene12)
Gene46 = (Gene33) | (!Gene34) | (Gene32) | (Gene55) | (Gene13) | (!Gene12) | (Gene9) | (Gene39) | (Gene6) | (Gene38)
Gene47 = (Gene45) & (!Gene2) & (Gene31) & (Gene46) & (!Gene12) & (Gene10) & (Gene60) & (Gene34) & (Gene39) & (!Gene51)
Gene48 = (Gene7) & (Gene30) & (Gene31) & (!Gene2) & (Gene34) & (Gene24) & (Gene49) & (Gene8) & (Gene36) & (!Gene12)
Gene49 = (Gene2) | (Gene49) | (Gene22) | (Gene27) | (Gene40) | (Gene43) | (Gene56) | (Gene9) | (Gene6) | (Gene50)
Gene50 = (Gene48) & (!Gene12) & (Gene8) & (Gene36) & (Gene38) & (Gene7) & (Gene6) & (Gene28) & (Gene55) & (Gene50)
Gene51 = (Gene51) & (!Gene43) & (!Gene21) & (!Gene8) & (!Gene49) & (!Gene56) & (!Gene6) & (!Gene9) & (!Gene2) & (!Gene50)
Gene52 = (Gene52) & (Gene63) & (Gene43) & (!Gene2) & (Gene38) & (Gene49) & (Gene8) & (Gene36) & (!Gene12) & (Gene6)
Gene53 = (!Gene2) & (!Gene22) & (Gene53) & (!Gene27) & (!Gene58) & (!Gene56) & (!Gene40) & (!Gene52) & (!Gene33) & (Gene34)
Gene54 = (Gene5) & (!Gene18) & (!Gene14) & (!Gene57) & (!Gene42) & (!Gene56) & (!Gene8) & (!Gene36) & (!Gene9) & (!Gene6)
Gene55 = (Gene13) & (Gene36) & (Gene8) & (!Gene2) & (Gene31) & (Gene34) & (Gene7) & (Gene46) & (!Gene51) & (Gene60)
Gene56 = (Gene9) & (Gene10) & (Gene43) & (Gene8) & (Gene36) & (Gene38) & (Gene49) & (Gene57) & (Gene55) & (!Gene12)
Gene57 = (Gene38) & (Gene49) & (Gene31) & (Gene8) & (Gene36) & (!Gene51) & (!Gene2) & (Gene60) & (Gene7) & (Gene57)
Gene58 = (Gene63) & (Gene14) & (Gene20) & (!Gene12) & (Gene8) & (Gene36) & (Gene38) & (Gene49) & (Gene57) & (Gene55)
Gene59 = (Gene25) & (Gene26) & (!Gene2) & (Gene35) & (Gene31) & (Gene39) & (Gene45) & (Gene8) & (Gene46) & (Gene60)
Gene60 = (Gene2) | (Gene9) | (Gene20) | (Gene22) | (Gene60) | (!Gene25) | (Gene50) | (Gene40) | (Gene6) | (!Gene12)
Gene61 = (Gene56) | (Gene61) | (Gene2) | (Gene9) | (Gene8) | (Gene36) | (!Gene12) | (Gene6) | (!Gene25) | (Gene20)
Gene62 = (Gene31) & (!Gene2) & (Gene39) & (Gene11) & (Gene13) & (Gene46) & (Gene30) & (Gene10) & (!Gene12) & (Gene7)
Gene63 = (Gene47) | (Gene3) | (Gene2) | (!Gene8) | (!Gene36) | (!Gene5) | (!Gene7) | (!Gene11) | (!Gene55) | (Gene9)
Gene64 = (!Gene25) & (!Gene2) & (!Gene5) & (Gene61) & (Gene17) & (!Gene31) & (!Gene8) & (Gene36) & (Gene12) & (!Gene6)
