Gene18 = (!Gene5) & (Gene18) & (!Gene6) & (!Gene39) & (!Gene3) & (!Gene1) & (!Gene31) & (Gene35) & (!Gene61) & (!Gene8)
Gene19 = (Gene30) & (Gene41) & (!Gene57) & (Gene64) & (!Gene61) & (Gene35) & (!Gene44) & (!Gene60) & (!Gene47) & (!Gene2)
Gene20 = (Gene35) & (!Gene22) & (!Gene29) & (!Gene50) & (!Gene3) & (!Gene32) & (!Gene45) & (!Gene2) & (!Gene47) & (!Gene44)
Gene21 = (Gene2) & (!Gene49)
Gene22 = (Gene48) & (!Gene2) & (!Gene1) & (Gene32) & (!Gene44) & (!Gene60) & (!Gene58) & (!Gene29) & (!Gene3) & (Gene16)
Gene23 = (Gene28) & (!Gene1) & (!Gene57) & (Gene64) & (!Gene61) & (Gene35) & (!Gene44) & (!Gene60) & (!Gene47) & (!Gene2)
Gene24 = (!Gene44) & (!Gene55) & (!Gene12) & (Gene54) & (!Gene6) & (!Gene31) & (!Gene1) & (!Gene11) & (Gene53) & (Gene35)
Gene25 = (Gene25)
Gene26 = (Gene18) & (!Gene19) & (!Gene37) & (!Gene16) & (!Gene47) & (!Gene44) & (!Gene3) & (!Gene58) & (!Gene6) & (!Gene4)
Gene27 = (Gene9) | (Gene34) | (Gene46) | (Gene31) | (Gene8) | (Gene14) | (Gene25) | (Gene3) | (Gene42) | (Gene52)
Gene28 = (Gene40) & (!Gene3) & (Gene47) & (Gene2) & (!Gene5) & (!Gene32) & (!Gene8) & (!Gene14) & (!Gene1) & (!Gene6)
Gene29 = (!Gene15) & (Gene29) & (Gene47) & (Gene2) & (Gene45) & (Gene32) & (!Gene44) & (!Gene60) & (!Gene59) & (Gene16)
Gene30 = (Gene9) & (Gene52) & (Gene30) & (Gene22) & (Gene45) & (!Gene2) & (!Gene1) & (Gene32) & (!Gene44) & (!Gene60)
Gene31 = (Gene1) & (Gene31) & (Gene39) & (Gene6) & (Gene36) & (Gene35) & (!Gene61) & (!Gene44) & (!Gene60) & (!Gene47)
Gene32 = (Gene45) & (Gene2) & (Gene47) & (Gene32) & (!Gene44) & (!Gene60) & (!Gene1) & (Gene29) & (!Gene59) & (Gene16)
Gene33 = (Gene21) & (Gene33) & (!Gene49) & (Gene56) & (!Gene15) & (!Gene1) & (!Gene3) & (Gene2) & (!Gene47) & (!Gene44)
Gene34 = (Gene50) & (!Gene55) & (!Gene2) & (Gene54) & (!Gene1) & (!Gene37) & (!Gene63) & (!Gene11) & (Gene53) & (!Gene3)
Gene35 = (!Gene61) | (Gene35) | (!Gene44) | (!Gene60) | (!Gene47) | (Gene1) | (Gene3) | (Gene32) | (Gene58) | (Gene4)
Gene36 = (Gene6) & (Gene39) & (Gene36) & (Gene1) & (Gene31) & (Gene35) & (!Gene61) & (!Gene44) & (!Gene60) & (!Gene47)
Gene37 = (Gene58) | (Gene31) | (Gene37) | (Gene63) | (Gene11) | (Gene4) | (Gene25) | (Gene8) | (Gene14) | (Gene42)
Gene38 = (!Gene34) | (!Gene50) | (Gene55) | (Gene1) | (!Gene54) | (Gene2) | (Gene37) | (Gene63) | (Gene11) | (!Gene53)
Gene39 = (Gene6) & (Gene39) & (Gene36) & (Gene1) & (Gene31) & (Gene35) & (!Gene61) & (!Gene44) & (!Gene60) & (!Gene47)
Gene40 = (!Gene3) & (Gene40) & (Gene47) & (Gene2) & (!Gene5) & (!Gene32) & (!Gene8) & (Gene60) & (!Gene1) & (!Gene6)
Gene41 = (!Gene1) & (Gene41) & (!Gene57) & (!Gene3) & (!Gene61) & (Gene35) & (!Gene44) & (!Gene60) & (!Gene47) & (!Gene2)
Gene42 = (Gene42)
Gene43 = (Gene54) & (!Gene21) & (!Gene31) & (!Gene25) & (!Gene11) & (!Gene3) & (!Gene42) & (Gene49) & (!Gene1) & (!Gene4)
Gene44 = (Gene60) & (Gene44) & (Gene47) & (!Gene14) & (!Gene1) & (!Gene32) & (!Gene3) & (!Gene5) & (!Gene8) & (!Gene16)
Gene45 = (Gene21) | (Gene47) | (Gene45) | (Gene32) | (Gene44) | (Gene60) | (Gene14) | (Gene3) | (Gene4) | (Gene17)
Gene46 = (!Gene54) & (!Gene43) & (!Gene1) & (!Gene63) & (!Gene11) & (!Gene53) & (Gene46) & (!Gene55) & (!Gene50) & (!Gene62)
Gene47 = (!Gene14) & (Gene47) & (!Gene3) & (!Gene32) & (!Gene5) & (Gene60) & (!Gene1) & (!Gene8) & (Gene15) & (!Gene16)
Gene48 = (Gene9) | (Gene21) | (Gene46) | (Gene31) | (!Gene54) | (Gene11) | (Gene14) | (Gene3) | (Gene25) | (Gene62)
Gene49 = (!Gene56) | (Gene15) | (Gene49) | (!Gene21) | (!Gene33) | (Gene1) | (Gene3) | (!Gene2) | (Gene47) | (Gene44)
Gene50 = (!Gene55) & (Gene50) & (Gene46) & (!Gene54) & (!Gene43) & (Gene37) & (Gene63) & (Gene11) & (!Gene53) & (Gene62)
Gene51 = (Gene52) | (!Gene47) | (Gene51) | (Gene1) | (!Gene44) | (!Gene60) | (Gene58) | (Gene32) | (!Gene59) | (Gene16)
Gene52 = (Gene16) & (Gene9)
Gene53 = (Gene54) | (Gene43) | (Gene1) | (Gene63) | (Gene11) | (Gene53) | (Gene2) | (Gene55) | (Gene50) | (Gene62)
Gene54 = (Gene43) | (Gene54) | (Gene1) | (Gene63) | (Gene11) | (Gene53) | (!Gene46) | (Gene55) | (Gene50) | (Gene62)
Gene55 = (!Gene17) & (Gene55) & (!Gene25) & (!Gene4) & (!Gene3) & (!Gene8) & (!Gene14) & (!Gene42) & (!Gene50) & (!Gene34)
Gene56 = (!Gene3) & (Gene56) & (!Gene1) & (!Gene21) & (!Gene33) & (!Gene32) & (!Gene45) & (!Gene4) & (!Gene8) & (!Gene44)
Gene57 = (Gene12) | (Gene1) | (Gene57) | (Gene4) | (Gene61) | (!Gene35) | (Gene44) | (Gene60) | (Gene5) | (Gene2)
Gene58 = (Gene47) & (Gene2) & (Gene45) & (Gene32) & (!Gene44) & (!Gene60) & (Gene58) & (Gene29) & (!Gene59) & (Gene16)
Gene59 = (!Gene12) & (!Gene5) & (Gene47) & (!Gene1) & (!Gene8) & (!Gene32) & (!Gene3) & (Gene60) & (Gene59) & (!Gene16)
Gene60 = (Gene44) & (Gene60) & (Gene47) & (!Gene14) & (!Gene1) & (!Gene32) & (!Gene3) & (!Gene5) & (!Gene8) & (!Gene16)
Gene61 = (!Gene35) & (Gene61) & (Gene44) & (Gene60) & (Gene47) & (!Gene1) & (!Gene3) & (!Gene32) & (!Gene58) & (!Gene4)
Gene62 = (!Gene3) & (!Gene1) & (Gene46) & (!Gene54) & (!Gene43) & (Gene37) & (Gene63) & (Gene11) & (!Gene53) & (Gene62)
Gene63 = (!Gene17) & (Gene63) & (!Gene23) & (!Gene8) & (!Gene19) & (!Gene3) & (!Gene14) & (Gene15) & (!Gene21) & (!Gene25)
Gene64 = (!Gene9) & (!Gene4) & (!Gene1) & (Gene64) & (!Gene61) & (Gene35) & (!Gene44) & (!Gene60) & (!Gene47) & (!Gene2)
