Gene20 = (!Gene41) | (Gene24) | (!Gene17) | (!Gene9) | (!Gene27) | (Gene14) | (!Gene2) | (Gene34) | (Gene18) | (Gene4)
Gene21 = (Gene11) | (Gene12) | (Gene29) | (Gene8) | (!Gene3) | (Gene45) | (!Gene2) | (!Gene49) | (Gene42) | (!Gene5)
Gene22 = (!Gene4) & (!Gene31) & (!Gene34) & (!Gene42) & (Gene47) & (Gene17) & (!Gene18) & (Gene22) & (Gene24) & (!Gene26)
Gene23 = (!Gene42) & (Gene47) & (!Gene55) & (Gene23) & (!Gene56) & (!Gene31) & (!Gene12) & (!Gene44) & (Gene5) & (!Gene45)
Gene24 = (Gene37) | (Gene24) | (Gene38) | (Gene26) | (!Gene36) | (!Gene45) | (!Gene47) | (Gene34) | (Gene18) | (Gene4)
Gene25 = (Gene25) & (!Gene34) & (Gene47) & (!Gene56) & (!Gene26) & (!Gene31) & (Gene17) & (!Gene13) & (!Gene42) & (!Gene18)
Gene26 = (!Gene11) & (Gene26) & (Gene3) & (!Gene4) & (!Gene55) & (Gene47) & (Gene9) & (Gene58) & (!Gene10) & (!Gene12)
Gene27 = (!Gene14) & (Gene27) & (Gene9) & (!Gene12) & (Gene36) & (Gene17) & (!Gene42) & (!Gene34) & (!Gene18) & (!Gene4)
Gene28 = (Gene7) & (Gene22) & (Gene24) & (!Gene55) & (!Gene39) & (Gene58) & (Gene50) & (!Gene26) & (!Gene38) & (Gene14)
Gene29 = (Gene25) | (Gene1) | (!Gene10) | (Gene4) | (!Gene5) | (!Gene15) | (!Gene43) | (!Gene17) | (Gene18) | (!Gene24)
Gene30 = (!Gene4) & (!Gene62) & (Gene9) & (!Gene18) & (Gene47) & (!Gene34) & (Gene50) & (!Gene26) & (!Gene55) & (Gene17)
Gene31 = (!Gene23) & (Gene17) & (Gene15) & (Gene41) & (Gene27) & (!Gene14) & (Gene52) & (!Gene34) & (!Gene18) & (!Gene4)
Gene32 = (Gene47) | (Gene2) | (Gene36) | (Gene4) | (!Gene39) | (Gene58) | (!Gene3) | (Gene6) | (Gene5) | (Gene17)
Gene33 = (Gene29) | (Gene1) | (Gene26) | (Gene31) | (!Gene5) | (!Gene17) | (Gene18) | (!Gene15) | (!Gene24) | (!Gene9)
Gene34 = (!Gene19) & (Gene4) & (!Gene1)
Gene35 = (!Gene20) & (!Gene56) & (!Gene26) & (Gene17) & (!Gene4) & (Gene12) & (Gene9) & (Gene22) & (!Gene31) & (!Gene34)
Gene36 = (Gene55) | (!Gene4) | (Gene1) | (!Gene47) | (Gene39) | (!Gene2) | (!Gene50) | (!Gene3) | (!Gene5) | (Gene17)
Gene37 = (Gene10) & (!Gene23) & (!Gene4) & (Gene17) & (!Gene18) & (Gene9) & (Gene43) & (!Gene31) & (!Gene34) & (!Gene42)
Gene38 = (Gene2) & (Gene3) & (!Gene11) & (!Gene12) & (Gene4) & (!Gene45) & (!Gene16) & (!Gene22) & (!Gene1) & (!Gene33)
Gene39 = (!Gene47) & (!Gene2) & (Gene9) & (!Gene4) & (Gene39) & (!Gene58) & (Gene3) & (!Gene6) & (!Gene5) & (!Gene17)
Gene40 = (Gene6) | (Gene12) | (Gene44) | (!Gene17) | (!Gene24) | (!Gene15) | (Gene41) | (Gene1) | (!Gene2) | (!Gene27)
Gene41 = (Gene9) & (Gene17) & (!Gene10) & (!Gene13) & (Gene27) & (!Gene14) & (!Gene12) & (!Gene34) & (!Gene18) & (!Gene4)
Gene42 = (Gene41) & (Gene45) & (Gene3) & (!Gene17)
Gene43 = (Gene47) & (!Gene34) & (Gene9) & (Gene17) & (!Gene42) & (!Gene18) & (Gene43) & (!Gene44) & (!Gene26) & (Gene50)
Gene44 = (Gene42) & (!Gene9) & (Gene44) & (!Gene17) & (!Gene24) & (!Gene12) & (!Gene4) & (Gene2) & (!Gene10) & (Gene3)
Gene45 = (!Gene18) & (Gene45) & (Gene47) & (Gene50) & (!Gene55) & (!Gene34) & (!Gene4) & (!Gene26) & (!Gene12) & (Gene36)
Gene46 = (Gene46) & (Gene24) & (Gene17) & (Gene47) & (!Gene4) & (!Gene26) & (Gene15) & (!Gene31) & (!Gene34) & (!Gene18)
Gene47 = (Gene37) | (!Gene9) | (Gene4) | (Gene47) | (!Gene39) | (Gene58) | (!Gene3) | (Gene6) | (Gene5) | (Gene17)
Gene48 = (!Gene9) | (Gene12) | (Gene10) | (Gene38) | (Gene13) | (Gene34) | (Gene42) | (Gene43) | (!Gene3) | (Gene44)
Gene49 = (Gene49) | (Gene31) | (Gene56) | (!Gene17) | (Gene42) | (Gene18) | (!Gene47) | (Gene4) | (!Gene24) | (Gene34)
Gene50 = (!Gene53) | (Gene4) | (Gene31) | (!Gene47) | (!Gene3) | (Gene12) | (Gene50) | (Gene13) | (Gene18) | (!Gene17)
Gene51 = (Gene43) & (!Gene26) & (!Gene31) & (Gene15) & (!Gene18) & (!Gene44) & (Gene9) & (!Gene34) & (!Gene42) & (Gene17)
Gene52 = (Gene10) & (Gene36) & (Gene52) & (!Gene41) & (Gene9) & (Gene17) & (!Gene26) & (!Gene34) & (!Gene18) & (!Gene4)
Gene53 = (Gene22) | (Gene62) | (!Gene3) | (!Gene47) | (Gene56) | (Gene31) | (Gene46) | (Gene53) | (Gene12) | (Gene11)
Gene54 = (Gene6) & (Gene50) & (Gene9) & (!Gene4) & (Gene24) & (Gene15) & (!Gene41) & (Gene54) & (!Gene12) & (!Gene44)
Gene55 = (!Gene36) & (Gene11) & (!Gene1) & (Gene47) & (!Gene39) & (!Gene3) & (Gene50) & (!Gene26) & (Gene5) & (Gene17)
Gene56 = (!Gene47) & (!Gene2) & (!Gene36) & (Gene55) & (Gene39) & (!Gene58) & (!Gene50) & (Gene26) & (!Gene5) & (!Gene17)
Gene57 = (Gene43) | (Gene13) | (Gene31) | (Gene34) | (Gene12) | (!Gene47) | (Gene38) | (Gene56) | (Gene10) | (Gene55)
Gene58 = (!Gene3) | (Gene4) | (Gene18) | (!Gene47) | (!Gene25) | (Gene58) | (Gene31) | (Gene26) | (Gene34) | (!Gene17)
Gene59 = (!Gene48) & (!Gene1) & (!Gene54) & (!Gene4) & (!Gene56) & (Gene3) & (Gene2) & (Gene36) & (Gene9) & (!Gene42)
Gene60 = (!Gene1) & (Gene10) & (Gene2) & (Gene11) & (!Gene12) & (Gene13) & (Gene45) & (Gene43) & (!Gene22) & (Gene57)
Gene61 = (!Gene14) | (Gene18) | (Gene61) | (Gene38) | (Gene13) | (Gene31) | (Gene12) | (Gene41) | (Gene45) | (Gene52)
Gene62 = (!Gene47) & (!Gene2) & (Gene9) & (!Gene4) & (Gene39) & (!Gene58) & (Gene3) & (!Gene6) & (!Gene5) & (!Gene17)
Gene63 = (!Gene47) & (!Gene2) & (Gene9) & (!Gene4) & (Gene39) & (!Gene58) & (Gene3) & (!Gene6) & (!Gene5) & (!Gene17)
Gene64 = (Gene37) | (Gene18) | (!Gene50) | (Gene10) | (Gene34) | (Gene13) | (Gene38) | (!Gene3) | (Gene12) | (Gene57)
