Gene20 = (Gene23) & (Gene5) & (Gene20) & (!Gene37) & (Gene58) & (!Gene6) & (!Gene9) & (!Gene1) & (Gene2) & (!Gene24)
Gene21 = (!Gene4) | (Gene6) | (Gene5) | (Gene20) | (Gene46) | (Gene27) | (Gene40) | (Gene1) | (Gene63) | (Gene17)
Gene22 = (Gene5) & (Gene2) & (!Gene1) & (!Gene6) & (!Gene59) & (Gene22) & (!Gene9) & (Gene16) & (Gene54) & (Gene58)
Gene23 = (Gene23) | (Gene46) | (Gene5) | (Gene1) | (Gene27) | (Gene57) | (Gene42) | (!Gene44) | (Gene37) | (Gene6)
Gene24 = (Gene37) & (Gene24) & (!Gene44) & (Gene2) & (!Gene3) & (!Gene57) & (!Gene42) & (!Gene46) & (Gene4) & (!Gene5)
Gene25 = (!Gene46) & (!Gene38) & (!Gene6) & (Gene48) & (Gene58) & (Gene2) & (Gene55) & (Gene4) & (!Gene9) & (Gene53)
Gene26 = (!Gene9) & (Gene23) & (!Gene1) & (Gene54) & (Gene58) & (Gene2) & (Gene25) & (Gene4) & (!Gene6) & (!Gene37)
Gene27 = (Gene5) & (!Gene46) & (Gene54) & (Gene58) & (Gene2) & (!Gene9) & (Gene55) & (Gene4) & (!Gene6) & (Gene23)
Gene28 = (Gene6) | (Gene9) | (!Gene58) | (Gene3) | (Gene5) | (Gene20) | (Gene61) | (Gene27) | (!Gene2) | (!Gene4)
Gene29 = (!Gene56) & (!Gene3) & (!Gene19) & (Gene31) & (Gene59) & (Gene2) & (!Gene5) & (!Gene34) & (!Gene20) & (!Gene58)
Gene30 = (!Gene1) & (Gene2) & (!Gene19) & (!Gene3) & (Gene59) & (!Gene5) & (!Gene38) & (!Gene34) & (Gene13) & (!Gene58)
Gene31 = (Gene17) | (Gene38) | (Gene22) | (Gene19) | (Gene20) | (Gene27) | (Gene5) | (Gene61) | (Gene59) | (!Gene64)
Gene32 = (Gene2) & (Gene17) & (!Gene3) & (Gene19) & (Gene59) & (Gene60) & (Gene1) & (!Gene34) & (Gene54) & (Gene58)
Gene33 = (!Gene11) & (Gene33) & (Gene2) & (!Gene5) & (!Gene20) & (!Gene26) & (!Gene37) & (Gene48) & (!Gene50) & (!Gene63)
Gene34 = (Gene59) & (!Gene1) & (Gene2) & (Gene22) & (Gene19) & (!Gene31) & (Gene4) & (Gene34) & (!Gene54) & (!Gene58)
Gene35 = (Gene16) & (!Gene11) & (Gene35) & (!Gene41) & (!Gene5) & (Gene2) & (!Gene6) & (!Gene3) & (!Gene37) & (!Gene24)
Gene36 = (!Gene23) | (Gene1) | (Gene46) | (!Gene4) | (!Gene53) | (!Gene34) | (!Gene64) | (Gene6) | (!Gene2) | (Gene37)
Gene37 = (!Gene19) & (Gene37) & (!Gene5) & (!Gene20) & (!Gene22) & (!Gene27) & (!Gene38) & (!Gene46) & (!Gene61) & (!Gene1)
Gene38 = (!Gene64) & (!Gene6)
Gene39 = (Gene1) | (Gene60) | (!Gene17) | (!Gene2) | (Gene19) | (!Gene4) | (Gene5) | (Gene34) | (Gene54) | (Gene58)
Gene40 = (Gene58) & (Gene4) & (!Gene5) & (!Gene20) & (!Gene61) & (!Gene27) & (Gene40) & (Gene2) & (!Gene3) & (!Gene22)
Gene41 = (!Gene57) | (Gene5) | (Gene53) | (!Gene2) | (Gene46) | (!Gene4) | (Gene1) | (!Gene42) | (!Gene37) | (!Gene24)
Gene42 = (!Gene22) & (!Gene19) & (!Gene53) & (Gene2) & (!Gene46) & (Gene4) & (!Gene1) & (!Gene17) & (Gene37) & (Gene24)
Gene43 = (!Gene44) & (Gene58) & (!Gene3) & (!Gene5) & (!Gene20) & (Gene48) & (!Gene11) & (Gene2) & (Gene43) & (!Gene6)
Gene44 = (!Gene37) | (!Gene2) | (Gene5) | (Gene3) | (Gene19) | (Gene57) | (Gene42) | (Gene46) | (!Gene4) | (Gene20)
Gene45 = (!Gene16) & (Gene45) & (!Gene18) & (Gene9) & (!Gene2) & (!Gene48) & (!Gene58) & (!Gene54) & (!Gene5) & (!Gene20)
Gene46 = (!Gene4) & (Gene46) & (!Gene53) & (!Gene41) & (!Gene5) & (Gene2) & (Gene1) & (!Gene3) & (!Gene37) & (!Gene24)
Gene47 = (Gene55) & (!Gene42) & (!Gene59) & (!Gene1) & (Gene2) & (!Gene22) & (!Gene19) & (!Gene31) & (!Gene46) & (Gene40)
Gene48 = (Gene19) | (Gene48) | (Gene6) | (Gene1) | (Gene58) | (Gene54) | (Gene5) | (Gene20) | (Gene61) | (Gene27)
Gene49 = (Gene2) | (Gene5) | (Gene46) | (!Gene53) | (!Gene41) | (Gene57) | (Gene42) | (Gene1) | (!Gene44) | (!Gene37)
Gene50 = (Gene8) & (Gene50) & (!Gene1) & (!Gene38) & (Gene23) & (!Gene6) & (!Gene42) & (!Gene57) & (Gene44) & (!Gene63)
Gene51 = (!Gene59) | (Gene45) | (Gene5) | (Gene42) | (Gene46) | (Gene61) | (Gene1) | (!Gene44) | (Gene37) | (Gene24)
Gene52 = (Gene5) & (!Gene1) & (Gene54) & (Gene58) & (Gene2) & (Gene23) & (!Gene24) & (!Gene37) & (!Gene6) & (!Gene9)
Gene53 = (!Gene16) | (Gene26) | (Gene53) | (!Gene2) | (Gene34) | (Gene4) | (Gene6) | (Gene38) | (Gene37) | (Gene24)
Gene54 = (!Gene48) | (Gene54) | (Gene5) | (Gene1) | (Gene61) | (Gene27) | (Gene20) | (Gene46) | (Gene26) | (!Gene2)
Gene55 = (Gene1) | (Gene63) | (Gene5) | (Gene20) | (Gene61) | (Gene27) | (Gene55) | (Gene54) | (Gene40) | (Gene46)
Gene56 = (Gene62) & (Gene56) & (Gene11) & (!Gene1) & (!Gene42) & (!Gene57) & (!Gene6) & (Gene44) & (!Gene38) & (!Gene63)
Gene57 = (Gene2) & (Gene57) & (!Gene53) & (!Gene6) & (!Gene46) & (Gene4) & (!Gene1) & (!Gene5) & (Gene37) & (!Gene9)
Gene58 = (Gene54) | (Gene58) | (Gene5) | (Gene1) | (Gene63) | (Gene27) | (Gene20) | (Gene61) | (Gene46) | (Gene40)
Gene59 = (!Gene60) & (Gene59) & (Gene17) & (!Gene22) & (!Gene19) & (!Gene1) & (Gene30) & (!Gene34) & (!Gene54) & (!Gene58)
Gene60 = (!Gene3) & (Gene60) & (!Gene5) & (Gene2) & (Gene19) & (!Gene4) & (Gene1) & (!Gene34) & (Gene54) & (Gene58)
Gene61 = (!Gene1) & (Gene5) & (Gene54) & (Gene58) & (Gene61) & (!Gene6) & (!Gene9) & (Gene2) & (Gene23) & (!Gene24)
Gene62 = (Gene62) & (Gene11) & (!Gene33) & (!Gene57) & (!Gene42) & (Gene53) & (!Gene38) & (!Gene63) & (!Gene1) & (Gene44)
Gene63 = (Gene40) & (!Gene15) & (!Gene17) & (!Gene5) & (!Gene20) & (!Gene61) & (!Gene27) & (Gene2) & (!Gene3) & (Gene37)
Gene64 = (Gene5) | (Gene6) | (!Gene34) | (!Gene59) | (Gene1) | (!Gene4) | (!Gene22) | (!Gene19) | (Gene31) | (!Gene2)
