Gene31 = (Gene56) | (Gene31) | (Gene64) | (Gene29) | (Gene9) | (Gene12) | (Gene36) | (Gene44) | (Gene52) | (Gene63)
Gene32 = (Gene37) & (!Gene19) & (!Gene1) & (Gene55) & (Gene21) & (!Gene13) & (!Gene12) & (!Gene14) & (!Gene29) & (!Gene22)
Gene33 = (Gene8) & (Gene33) & (Gene17) & (!Gene11) & (Gene51) & (!Gene4) & (!Gene35) & (Gene48) & (!Gene37) & (!Gene45)
Gene34 = (Gene31) & (Gene38) & (!Gene11) & (Gene53) & (Gene33) & (Gene59) & (Gene42) & (!Gene4) & (Gene8) & (Gene17)
Gene35 = (!Gene8) & (Gene45) & (Gene1) & (!Gene3) & (!Gene55) & (Gene19) & (Gene17) & (Gene2) & (!Gene13) & (!Gene12)
Gene36 = (Gene9) & (Gene36) & (Gene2) & (!Gene4) & (Gene5) & (Gene59) & (Gene33) & (Gene61) & (Gene53) & (Gene42)
Gene37 = (!Gene19) & (Gene11)
Gene38 = (Gene40) & (Gene38) & (!Gene61) & (!Gene53) & (!Gene33) & (!Gene59) & (!Gene42) & (Gene5) & (!Gene7) & (Gene49)
Gene39 = (!Gene2) & (Gene4) & (!Gene3) & (Gene62) & (Gene1) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59) & (!Gene33)
Gene40 = (Gene34) | (Gene64) | (Gene40) | (Gene36) | (Gene9) | (Gene44) | (Gene52) | (!Gene46) | (Gene56) | (Gene63)
Gene41 = (!Gene1) | (Gene12) | (!Gene21) | (Gene36) | (Gene4) | (Gene10) | (Gene13) | (Gene14) | (!Gene17) | (!Gene33)
Gene42 = (Gene4) | (Gene56) | (Gene44) | (Gene36) | (Gene42) | (Gene9) | (!Gene46) | (Gene63) | (Gene52) | (!Gene2)
Gene43 = (Gene1) & (Gene43) & (!Gene5) & (Gene59) & (Gene33) & (Gene3) & (!Gene4) & (Gene42) & (Gene7) & (Gene40)
Gene44 = (Gene36) & (!Gene4) & (!Gene62) & (Gene2) & (Gene60) & (Gene59) & (Gene33) & (Gene61) & (Gene53) & (Gene42)
Gene45 = (Gene18) & (Gene45) & (!Gene4) & (Gene2) & (Gene1) & (Gene19) & (Gene17) & (!Gene9) & (!Gene13) & (!Gene12)
Gene46 = (!Gene43) | (!Gene30) | (Gene5) | (!Gene59) | (!Gene33) | (!Gene1) | (!Gene53) | (!Gene42) | (!Gene7) | (!Gene40)
Gene47 = (Gene62) & (Gene47) & (Gene1) & (!Gene4) & (!Gene63) & (!Gene6) & (Gene8) & (!Gene10) & (!Gene11) & (!Gene12)
Gene48 = (Gene51) | (Gene48) | (!Gene2) | (!Gene8) | (Gene22) | (Gene4) | (Gene13) | (!Gene5) | (Gene14) | (Gene7)
Gene49 = (Gene6) | (!Gene59) | (!Gene33) | (!Gene1) | (!Gene53) | (!Gene42) | (!Gene7) | (!Gene40) | (!Gene38) | (Gene49)
Gene50 = (Gene8) | (Gene12) | (Gene14) | (!Gene1) | (Gene22) | (Gene27) | (!Gene2) | (!Gene21) | (Gene9) | (!Gene19)
Gene51 = (!Gene2) | (Gene51) | (!Gene5) | (Gene4) | (Gene22) | (Gene7) | (Gene13) | (!Gene8) | (Gene14) | (Gene9)
Gene52 = (Gene36) & (!Gene4) & (Gene44) & (Gene2) & (Gene60) & (Gene59) & (Gene33) & (Gene61) & (Gene53) & (Gene42)
Gene53 = (Gene10) | (Gene53) | (Gene9) | (!Gene2) | (Gene4) | (!Gene5) | (Gene30) | (Gene36) | (Gene43) | (!Gene46)
Gene54 = (Gene35) & (Gene19) & (Gene17) & (!Gene8) & (!Gene13) & (!Gene12) & (!Gene14) & (!Gene29) & (Gene22) & (!Gene9)
Gene55 = (!Gene9) & (!Gene4) & (Gene55) & (Gene2) & (!Gene38) & (!Gene34) & (!Gene43) & (!Gene35) & (!Gene30) & (!Gene36)
Gene56 = (Gene4) & (Gene63) & (Gene2) & (Gene62) & (Gene47) & (Gene30) & (Gene43) & (Gene5) & (Gene59) & (Gene33)
Gene57 = (!Gene8) & (Gene45) & (!Gene4) & (Gene2) & (Gene1) & (Gene19) & (Gene17) & (!Gene9) & (!Gene13) & (!Gene12)
Gene58 = (Gene48) | (Gene51) | (!Gene2) | (!Gene11) | (Gene22) | (Gene4) | (Gene13) | (!Gene5) | (Gene14) | (Gene7)
Gene59 = (Gene33) & (Gene8) & (Gene17) & (!Gene11) & (Gene42) & (!Gene4) & (Gene61) & (Gene40) & (!Gene35) & (Gene59)
Gene60 = (Gene21) & (Gene13) & (!Gene4) & (Gene2) & (!Gene63) & (Gene60) & (Gene5) & (!Gene62) & (Gene55) & (Gene8)
Gene61 = (Gene56) | (!Gene46) | (Gene9) | (Gene44) | (Gene30) | (!Gene5) | (Gene36) | (Gene61) | (Gene59) | (Gene52)
Gene62 = (Gene1) & (Gene62) & (!Gene2) & (Gene4) & (!Gene3) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59) & (!Gene33)
Gene63 = (Gene4) & (!Gene3) & (!Gene2) & (Gene62) & (Gene1) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59) & (!Gene33)
Gene64 = (!Gene51) & (Gene38) & (Gene40) & (!Gene61) & (!Gene53) & (!Gene33) & (!Gene59) & (!Gene42) & (Gene5) & (!Gene7)
