Gene53 = (!Gene55) & (!Gene64) & (!Gene49) & (Gene16) & (!Gene31) & (!Gene51) & (!Gene8) & (!Gene2) & (!Gene3) & (Gene46)
Gene54 = (Gene54) & (!Gene8) & (Gene24) & (!Gene28) & (!Gene3) & (!Gene2) & (Gene1) & (Gene52) & (!Gene61) & (!Gene35)
Gene55 = (Gene55) & (Gene4) & (!Gene59) & (Gene16) & (Gene52) & (!Gene3) & (!Gene35) & (!Gene15) & (!Gene34) & (!Gene61)
Gene56 = (!Gene8) & (!Gene11) & (Gene22) & (!Gene63) & (Gene4) & (Gene37) & (Gene21) & (!Gene1) & (!Gene50) & (!Gene13)
Gene57 = (Gene57) & (!Gene61) & (Gene13) & (Gene50) & (Gene47) & (Gene62) & (Gene60) & (Gene21) & (!Gene19) & (Gene37)
Gene58 = (!Gene1) | (Gene20) | (!Gene24) | (Gene37) | (Gene2) | (Gene3) | (Gene21) | (Gene9) | (Gene50) | (Gene13)
Gene59 = (!Gene27) & (Gene59) & (Gene1) & (!Gene3) & (Gene20) & (Gene58) & (Gene37) & (Gene4) & (!Gene63) & (!Gene2)
Gene60 = (!Gene35) & (!Gene9) & (!Gene2) & (Gene12) & (Gene62) & (Gene60) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene45)
Gene61 = (!Gene52) & (Gene61) & (Gene30) & (Gene46) & (Gene48) & (Gene35) & (Gene15) & (!Gene1) & (!Gene34) & (!Gene31)
Gene62 = (!Gene61) & (!Gene35) & (!Gene9) & (!Gene2) & (Gene62) & (Gene45) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene37)
Gene63 = (!Gene20) & (Gene63) & (Gene1) & (!Gene37) & (!Gene2) & (!Gene39) & (!Gene21) & (!Gene3) & (!Gene50) & (!Gene13)
Gene64 = (!Gene1) & (Gene4) & (!Gene3) & (!Gene61) & (Gene52) & (!Gene30) & (!Gene9) & (!Gene35) & (!Gene15) & (!Gene28)
