Gene35 = (Gene8) | (!Gene1) | (Gene33) | (Gene38) | (Gene29) | (!Gene13) | (Gene7) | (!Gene59) | (!Gene64) | (Gene32)
Gene36 = (Gene36) | (Gene2) | (!Gene63) | (Gene55) | (!Gene64) | (Gene39) | (Gene38) | (!Gene1) | (!Gene59) | (Gene52)
Gene37 = (Gene23) & (Gene37) & (!Gene7) & (!Gene38) & (!Gene2) & (!Gene48) & (!Gene44) & (!Gene55) & (Gene64) & (Gene59)
Gene38 = (!Gene1) & (Gene38) & (!Gene59) & (Gene44) & (!Gene2) & (Gene4) & (Gene5) & (Gene43) & (!Gene7) & (Gene8)
Gene39 = (!Gene47) & (!Gene7) & (!Gene37) & (Gene52) & (!Gene24) & (!Gene22) & (Gene44) & (Gene1) & (Gene2) & (Gene45)
Gene40 = (!Gene29) & (Gene14) & (!Gene23) & (!Gene7) & (Gene1) & (!Gene55) & (!Gene22) & (Gene59) & (Gene35) & (!Gene38)
Gene41 = (Gene38) & (!Gene1) & (Gene2) & (!Gene44) & (!Gene55) & (!Gene5) & (Gene59) & (!Gene54) & (!Gene10) & (Gene7)
Gene42 = (!Gene37) | (!Gene23) | (Gene42) | (!Gene64) | (Gene48) | (Gene43) | (Gene44) | (Gene55) | (Gene2) | (!Gene59)
Gene43 = (Gene44) | (Gene2) | (!Gene64) | (Gene48) | (!Gene59) | (Gene43) | (Gene38) | (Gene7) | (Gene55) | (Gene10)
Gene44 = (!Gene7) & (Gene44) & (!Gene24) & (Gene52) & (!Gene37) & (!Gene22) & (!Gene47) & (Gene1) & (Gene2) & (Gene45)
Gene45 = (!Gene13) | (Gene44) | (Gene55) | (!Gene64) | (!Gene59) | (Gene48) | (Gene38) | (!Gene1) | (Gene39) | (Gene45)
Gene46 = (!Gene16) & (!Gene55) & (Gene12) & (!Gene5) & (Gene52) & (!Gene7) & (Gene43) & (Gene8) & (Gene1) & (Gene9)
Gene47 = (Gene24) | (Gene7) | (Gene37) | (!Gene52) | (Gene22) | (!Gene43) | (Gene47) | (!Gene1) | (!Gene2) | (!Gene45)
Gene48 = (Gene2) & (Gene48) & (!Gene7) & (Gene5) & (Gene64) & (!Gene8) & (!Gene38) & (Gene1) & (Gene59) & (Gene44)
Gene49 = (!Gene2) & (!Gene24) & (Gene35) & (Gene49) & (Gene64) & (!Gene55) & (!Gene7) & (!Gene48) & (Gene59) & (!Gene44)
Gene50 = (Gene50) & (!Gene2) & (Gene64) & (!Gene10) & (!Gene38) & (!Gene53) & (Gene59) & (!Gene44) & (!Gene55) & (!Gene39)
Gene51 = (Gene4) & (!Gene52) & (!Gene2) & (!Gene48) & (Gene40) & (Gene64) & (Gene5) & (!Gene38) & (Gene1) & (Gene59)
Gene52 = (Gene44) | (Gene55) | (!Gene64) | (Gene52) | (!Gene59) | (Gene2) | (Gene38) | (!Gene1) | (Gene7) | (Gene48)
Gene53 = (Gene5) & (Gene36) & (Gene7) & (!Gene48) & (Gene64) & (Gene8) & (!Gene55) & (Gene1) & (Gene59) & (!Gene44)
Gene54 = (!Gene7) & (Gene44) & (Gene39) & (Gene52) & (Gene59) & (Gene43) & (!Gene38) & (Gene1) & (Gene13) & (Gene45)
Gene55 = (Gene44) & (Gene48) & (Gene39) & (Gene52) & (Gene59) & (Gene43) & (!Gene38) & (Gene1) & (Gene2) & (Gene45)
Gene56 = (Gene3) & (!Gene10) & (!Gene24) & (Gene13) & (Gene35) & (!Gene55) & (Gene1) & (Gene59) & (Gene8) & (!Gene38)
Gene57 = (Gene50) | (Gene39) | (!Gene13) | (!Gene11) | (Gene44) | (Gene24) | (Gene38) | (!Gene59) | (!Gene5) | (Gene7)
Gene58 = (!Gene24) & (Gene8) & (Gene35) & (Gene32) & (!Gene48) & (Gene59) & (Gene58) & (!Gene38) & (Gene64) & (!Gene10)
Gene59 = (!Gene44) | (!Gene55) | (Gene2) | (!Gene4) | (Gene59) | (!Gene43) | (!Gene38) | (Gene1) | (!Gene5) | (Gene7)
Gene60 = (!Gene2) & (Gene19) & (Gene47) & (!Gene39) & (Gene52) & (Gene59) & (Gene8) & (Gene1) & (!Gene44) & (!Gene24)
Gene61 = (!Gene1) & (Gene4) & (Gene8) & (Gene44) & (Gene55) & (!Gene2) & (Gene5) & (Gene43) & (!Gene7) & (Gene13)
Gene62 = (Gene53) | (Gene14) | (!Gene9) | (Gene41) | (Gene27) | (!Gene64) | (Gene10) | (Gene38) | (!Gene35) | (!Gene59)
Gene63 = (Gene5) | (!Gene8) | (Gene2) | (Gene10) | (Gene38) | (!Gene64) | (!Gene59) | (Gene44) | (Gene55) | (Gene39)
Gene64 = (Gene3) | (!Gene2) | (!Gene1) | (Gene5) | (Gene7) | (Gene55) | (!Gene8) | (!Gene52) | (!Gene9) | (Gene11)
