Gene47 = (Gene2) & (Gene45) & (!Gene1) & (!Gene6) & (Gene29) & (Gene56) & (Gene5) & (Gene16) & (!Gene44) & (Gene47)
Gene48 = (Gene34) | (Gene31) | (Gene11) | (Gene52) | (Gene3) | (Gene14) | (Gene8) | (Gene25) | (Gene21) | (Gene42)
Gene49 = (Gene49) | (!Gene56) | (Gene28) | (Gene19) | (Gene8) | (Gene11) | (Gene52) | (Gene12) | (Gene1) | (Gene3)
Gene50 = (!Gene12) & (Gene50) & (!Gene6) & (!Gene1) & (!Gene41) & (!Gene23) & (Gene35) & (!Gene60) & (!Gene61) & (!Gene3)
Gene51 = (Gene5) | (Gene61) | (Gene1) | (Gene47) | (!Gene2) | (Gene4) | (Gene3) | (Gene29) | (Gene58) | (Gene17)
Gene52 = (Gene27) & (Gene52) & (Gene22) & (Gene16) & (Gene30) & (Gene19) & (Gene3) & (!Gene1) & (Gene45) & (Gene2)
Gene53 = (Gene1) | (Gene53) | (!Gene2) | (!Gene46) | (!Gene37) | (!Gene63) | (!Gene11) | (!Gene5) | (Gene6) | (!Gene16)
Gene54 = (Gene53) | (Gene1) | (!Gene2) | (!Gene46) | (!Gene37) | (!Gene63) | (!Gene11) | (!Gene5) | (Gene6) | (!Gene16)
Gene55 = (Gene1) | (Gene55) | (Gene3) | (Gene2) | (Gene41) | (Gene23) | (!Gene35) | (Gene60) | (Gene61) | (Gene47)
Gene56 = (!Gene15) | (Gene56) | (Gene21) | (Gene3) | (Gene4) | (Gene8) | (Gene14) | (Gene17) | (Gene40) | (Gene25)
Gene57 = (!Gene14) & (!Gene23) & (!Gene52) & (Gene35) & (!Gene8) & (!Gene61) & (!Gene25) & (!Gene41) & (!Gene3) & (!Gene34)
Gene58 = (Gene29) & (Gene58) & (!Gene1) & (!Gene6) & (Gene2) & (Gene45) & (Gene5) & (Gene16) & (!Gene44) & (Gene56)
Gene59 = (Gene11) & (!Gene1) & (!Gene6) & (Gene2) & (Gene45) & (Gene5) & (Gene29) & (Gene58) & (Gene4) & (Gene24)
Gene60 = (!Gene1) & (Gene60) & (Gene47) & (Gene2) & (Gene45) & (Gene32) & (Gene29) & (Gene58) & (Gene4) & (Gene24)
Gene61 = (Gene14) & (Gene61) & (Gene47) & (Gene2) & (Gene45) & (Gene32) & (Gene29) & (Gene58) & (!Gene1) & (Gene24)
Gene62 = (Gene4) & (Gene2) & (!Gene1) & (Gene5) & (!Gene6) & (Gene11) & (Gene63) & (Gene37) & (Gene16) & (!Gene53)
Gene63 = (Gene11) & (Gene63) & (Gene37) & (!Gene1) & (!Gene53) & (Gene2) & (Gene46) & (Gene5) & (!Gene6) & (Gene16)
Gene64 = (Gene64) & (!Gene31) & (!Gene1) & (!Gene37) & (!Gene60) & (!Gene61) & (!Gene47) & (!Gene2) & (!Gene45) & (Gene35)
