Gene25 = (!Gene30) | (Gene5) | (!Gene17) | (Gene6) | (Gene9) | (Gene38) | (Gene49) | (Gene50) | (!Gene12) | (Gene57)
Gene26 = (!Gene34) | (Gene10) | (Gene22) | (Gene24) | (!Gene25) | (Gene6) | (!Gene12) | (Gene9) | (Gene40) | (Gene50)
Gene27 = (Gene33) & (Gene58) & (Gene43) & (Gene57) & (Gene38) & (Gene49) & (!Gene12) & (Gene6) & (Gene9) & (Gene8)
Gene28 = (Gene10) | (Gene55) | (Gene53) | (Gene22) | (Gene9) | (Gene2) | (Gene20) | (!Gene25) | (Gene6) | (Gene50)
Gene29 = (Gene27) & (!Gene2) & (Gene9) & (Gene6) & (!Gene12) & (Gene38) & (Gene49) & (Gene8) & (Gene36) & (Gene7)
Gene30 = (!Gene2) & (Gene30) & (Gene31) & (Gene34) & (Gene39) & (Gene46) & (Gene7) & (!Gene51) & (Gene60) & (Gene13)
Gene31 = (Gene2) | (Gene31) | (Gene8) | (Gene22) | (!Gene12) | (Gene6) | (Gene9) | (Gene29) | (!Gene34) | (Gene50)
Gene32 = (!Gene2) & (Gene46) & (Gene39) & (Gene11) & (Gene60) & (Gene10) & (Gene32) & (Gene31) & (Gene13) & (!Gene17)
Gene33 = (Gene48) & (Gene7) & (Gene43) & (Gene57) & (Gene11) & (Gene49) & (!Gene12) & (Gene13) & (Gene30) & (Gene8)
Gene34 = (!Gene42) | (Gene20) | (Gene48) | (!Gene40) | (Gene30) | (Gene2) | (Gene6) | (Gene5) | (Gene9) | (!Gene38)
Gene35 = (Gene61) | (!Gene17) | (Gene2) | (Gene8) | (Gene36) | (!Gene12) | (Gene6) | (Gene9) | (Gene38) | (Gene49)
Gene36 = (Gene2) | (Gene36) | (!Gene25) | (Gene22) | (Gene9) | (Gene40) | (Gene20) | (Gene50) | (Gene8) | (Gene21)
Gene37 = (!Gene30) & (!Gene7) & (!Gene64) & (!Gene38) & (Gene12) & (Gene31) & (Gene34) & (!Gene50) & (!Gene33) & (!Gene57)
Gene38 = (Gene27) | (Gene22) | (Gene6) | (Gene40) | (Gene9) | (Gene56) | (Gene38) | (Gene50) | (!Gene12) | (Gene58)
Gene39 = (!Gene34) | (Gene22) | (Gene27) | (Gene24) | (Gene32) | (Gene6) | (!Gene12) | (Gene9) | (Gene38) | (Gene39)
Gene40 = (Gene58) & (Gene20) & (Gene28) & (Gene47) & (Gene6) & (Gene9) & (Gene8) & (Gene36) & (Gene14) & (Gene55)
Gene41 = (Gene56) | (Gene58) | (Gene10) | (Gene22) | (Gene50) | (Gene6) | (!Gene12) | (Gene9) | (Gene40) | (!Gene25)
Gene42 = (Gene7) & (Gene48) & (Gene42) & (!Gene2) & (Gene30) & (Gene8) & (Gene6) & (!Gene12) & (Gene9) & (Gene38)
Gene43 = (!Gene2) & (Gene7) & (Gene43) & (Gene57) & (Gene38) & (Gene49) & (!Gene12) & (Gene6) & (Gene11) & (Gene8)
Gene44 = (Gene2) | (Gene42) | (!Gene12) | (Gene6) | (Gene9) | (Gene38) | (Gene26) | (Gene50) | (Gene27) | (Gene57)
Gene45 = (Gene45) & (!Gene2) & (Gene39) & (Gene46) & (Gene60) & (Gene13) & (!Gene51) & (Gene10) & (Gene11) & (Gene7)
Gene46 = (Gene33) | (Gene32) | (Gene30) | (Gene55) | (Gene39) | (Gene22) | (Gene60) | (Gene6) | (!Gene12) | (Gene9)
Gene47 = (Gene31) | (Gene2) | (Gene8) | (Gene22) | (!Gene12) | (Gene6) | (Gene9) | (Gene29) | (!Gene34) | (Gene50)
Gene48 = (Gene7) & (Gene31) & (Gene34) & (!Gene2) & (Gene30) & (Gene36) & (Gene39) & (!Gene12) & (Gene24) & (Gene46)
Gene49 = (Gene22) | (Gene49) | (Gene27) | (Gene40) | (Gene9) | (Gene2) | (Gene56) | (Gene50) | (Gene6) | (Gene57)
Gene50 = (Gene48) & (!Gene12) & (Gene7) & (Gene38) & (Gene28) & (Gene8) & (Gene36) & (Gene50) & (Gene55) & (Gene6)
Gene51 = (Gene51) & (!Gene43) & (!Gene56) & (!Gene6) & (!Gene9) & (!Gene8) & (!Gene2) & (!Gene50) & (!Gene49) & (!Gene21)
Gene52 = (Gene52) & (Gene40) & (Gene63) & (!Gene2) & (Gene38) & (Gene49) & (!Gene12) & (Gene6) & (Gene9) & (Gene8)
Gene53 = (Gene36) & (!Gene5) & (Gene12) & (!Gene6) & (!Gene9) & (!Gene38) & (!Gene49) & (!Gene50) & (!Gene8) & (!Gene57)
Gene54 = (Gene1) & (Gene25) & (!Gene14) & (!Gene57) & (!Gene18) & (!Gene30) & (!Gene43) & (!Gene6) & (!Gene9) & (!Gene8)
Gene55 = (Gene13) & (!Gene2) & (Gene46) & (Gene31) & (Gene34) & (Gene8) & (Gene36) & (Gene7) & (!Gene51) & (Gene60)
Gene56 = (Gene9) & (Gene10) & (Gene43) & (Gene38) & (Gene49) & (Gene8) & (Gene36) & (!Gene12) & (Gene55) & (Gene57)
Gene57 = (Gene38) & (Gene49) & (Gene31) & (!Gene2) & (!Gene51) & (Gene8) & (Gene60) & (!Gene17) & (!Gene12) & (Gene57)
Gene58 = (Gene20) & (Gene63) & (Gene6) & (!Gene12) & (Gene38) & (!Gene2) & (Gene8) & (Gene36) & (Gene14) & (Gene55)
Gene59 = (Gene25) & (!Gene17) & (Gene8) & (!Gene2) & (Gene26) & (Gene31) & (Gene35) & (Gene39) & (Gene45) & (Gene46)
Gene60 = (Gene20) | (Gene22) | (!Gene25) | (Gene30) | (Gene60) | (Gene6) | (!Gene12) | (Gene9) | (!Gene34) | (Gene40)
Gene61 = (Gene61) | (Gene20) | (Gene64) | (Gene36) | (!Gene12) | (Gene6) | (Gene9) | (Gene2) | (Gene22) | (Gene50)
Gene62 = (Gene30) & (!Gene2) & (Gene7) & (!Gene12) & (Gene11) & (Gene46) & (Gene10) & (Gene60) & (Gene39) & (Gene31)
Gene63 = (Gene35) | (Gene33) | (Gene27) | (Gene9) | (!Gene31) | (!Gene8) | (!Gene34) | (Gene50) | (Gene17) | (Gene22)
Gene64 = (!Gene25) & (Gene36) & (Gene8) & (!Gene12) & (Gene6) & (Gene9) & (Gene38) & (!Gene2) & (Gene50) & (Gene55)
