Gene37 = (!Gene17) & (!Gene21) & (Gene49) & (Gene27) & (!Gene11) & (!Gene30) & (!Gene23) & (!Gene32) & (!Gene47) & (!Gene42)
Gene38 = (!Gene22) | (!Gene18) | (Gene32) | (Gene47) | (Gene42) | (!Gene12) | (Gene11) | (Gene44) | (Gene64) | (!Gene17)
Gene39 = (Gene39) | (!Gene22) | (!Gene23) | (Gene32) | (Gene34) | (Gene42) | (Gene30) | (!Gene49) | (Gene40) | (Gene45)
Gene40 = (Gene45) & (Gene40) & (!Gene49) & (!Gene27) & (!Gene11) & (!Gene30) & (!Gene23) & (!Gene32) & (!Gene47) & (!Gene42)
Gene41 = (!Gene21) | (!Gene1) | (Gene51) | (!Gene54) | (Gene41) | (Gene4) | (Gene64) | (Gene5) | (!Gene6) | (Gene40)
Gene42 = (Gene1) & (Gene12) & (!Gene32) & (!Gene23) & (!Gene30) & (Gene49) & (Gene5) & (Gene45) & (!Gene27) & (Gene25)
Gene43 = (!Gene22) | (!Gene17) | (Gene19) | (Gene47) | (Gene42) | (!Gene12) | (Gene32) | (Gene40) | (Gene45) | (Gene20)
Gene44 = (Gene44)
Gene45 = (!Gene12) | (Gene45) | (Gene20) | (Gene44) | (Gene64) | (!Gene1) | (Gene19) | (Gene32) | (Gene47) | (Gene42)
Gene46 = (Gene50) | (Gene46) | (!Gene1) | (!Gene6) | (Gene42) | (Gene44) | (!Gene39) | (Gene11) | (!Gene16) | (Gene23)
Gene47 = (Gene1) & (Gene47) & (Gene32) & (Gene16) & (Gene30) & (Gene17) & (Gene23) & (Gene45) & (!Gene27) & (Gene18)
Gene48 = (Gene14) | (!Gene45) | (!Gene40) | (!Gene49) | (Gene27) | (!Gene11) | (Gene30) | (Gene23) | (Gene32) | (!Gene1)
Gene49 = (!Gene40) | (!Gene45) | (Gene49) | (Gene27) | (Gene11) | (Gene30) | (Gene23) | (Gene32) | (Gene47) | (Gene42)
Gene50 = (Gene50) | (!Gene16) | (Gene32) | (Gene20) | (!Gene6) | (Gene29) | (Gene23) | (Gene46) | (Gene11) | (!Gene18)
Gene51 = (!Gene1) | (Gene51) | (!Gene21) | (Gene5) | (!Gene54) | (!Gene6) | (Gene64) | (Gene11) | (!Gene12) | (Gene40)
Gene52 = (Gene1) & (Gene52) & (!Gene57) & (!Gene11) & (Gene27) & (Gene12) & (!Gene40) & (Gene49) & (!Gene30) & (!Gene23)
Gene53 = (Gene5) | (Gene37) | (!Gene6) | (!Gene12) | (Gene11) | (!Gene1) | (Gene20) | (Gene32) | (Gene47) | (Gene42)
Gene54 = (!Gene20) & (Gene54) & (!Gene11) & (Gene12) & (!Gene23) & (!Gene29) & (!Gene64) & (!Gene32) & (!Gene35) & (!Gene40)
Gene55 = (Gene33) | (Gene62) | (!Gene12) | (Gene34) | (Gene26) | (Gene24) | (Gene25) | (Gene20) | (Gene30) | (!Gene49)
Gene56 = (!Gene10) & (Gene16) & (Gene33) & (Gene18) & (Gene1) & (!Gene6) & (Gene56) & (!Gene11) & (Gene30) & (Gene12)
Gene57 = (Gene11) & (!Gene27) & (Gene45) & (Gene1) & (Gene49) & (!Gene30) & (!Gene23) & (!Gene32) & (Gene5) & (Gene12)
Gene58 = (Gene1) | (!Gene32) | (Gene16) | (Gene35) | (!Gene4) | (!Gene5) | (Gene56) | (Gene11) | (Gene30) | (Gene36)
Gene59 = (Gene51) & (!Gene20) & (!Gene21) & (!Gene29) & (Gene41) & (!Gene44) & (Gene27) & (!Gene57) & (!Gene19) & (!Gene54)
Gene60 = (!Gene21) | (Gene3) | (Gene51) | (!Gene54) | (!Gene1) | (Gene5) | (Gene64) | (!Gene6) | (Gene11) | (Gene40)
Gene61 = (Gene61) | (Gene45) | (!Gene49) | (Gene40) | (Gene57) | (Gene30) | (Gene19) | (Gene64) | (!Gene60) | (Gene20)
Gene62 = (!Gene12) | (Gene19) | (Gene11) | (Gene21) | (Gene22) | (Gene26) | (!Gene1) | (Gene55) | (Gene20) | (Gene30)
Gene63 = (!Gene32) & (!Gene47) & (!Gene42) & (Gene23) & (!Gene30) & (Gene49) & (!Gene40) & (!Gene45) & (!Gene34) & (Gene5)
Gene64 = (Gene1) & (Gene64) & (Gene30) & (Gene5) & (Gene19) & (Gene45) & (!Gene27) & (Gene11) & (Gene23) & (Gene32)
