Gene40 = (Gene3) & (!Gene23) & (!Gene1) & (Gene48) & (Gene61) & (!Gene52) & (Gene30) & (Gene46) & (Gene15) & (Gene35)
Gene41 = (Gene46) | (Gene8) | (!Gene26) | (!Gene52) | (Gene15) | (Gene35) | (Gene48) | (Gene9) | (!Gene1) | (Gene2)
Gene42 = (!Gene44) | (!Gene1) | (!Gene32) | (Gene16) | (!Gene31) | (!Gene49) | (!Gene23) | (Gene2) | (Gene61) | (!Gene52)
Gene43 = (!Gene5) & (!Gene34) & (!Gene28) & (Gene46) & (Gene30) & (!Gene4) & (Gene52) & (!Gene15) & (!Gene35) & (Gene1)
Gene44 = (!Gene8) & (!Gene3) & (Gene44) & (Gene1) & (Gene31) & (!Gene2) & (Gene4) & (!Gene6) & (!Gene61) & (Gene52)
Gene45 = (Gene45) | (!Gene17) | (Gene32) | (Gene44) | (Gene49) | (Gene51) | (Gene37) | (!Gene48) | (!Gene61) | (Gene52)
Gene46 = (Gene3) | (Gene46) | (Gene34) | (Gene28) | (Gene15) | (Gene35) | (!Gene16) | (Gene9) | (Gene32) | (Gene29)
Gene47 = (Gene13) & (Gene12) & (!Gene2) & (Gene62) & (Gene60) & (Gene50) & (!Gene3) & (!Gene19) & (Gene47) & (Gene1)
Gene48 = (Gene49) | (!Gene16) | (Gene32) | (Gene29) | (Gene15) | (Gene35) | (Gene48) | (Gene9) | (Gene51) | (Gene44)
Gene49 = (Gene44) & (Gene1) & (Gene32) & (!Gene3) & (Gene31) & (!Gene2) & (Gene4) & (!Gene6) & (!Gene61) & (Gene52)
Gene50 = (Gene13) & (Gene12) & (!Gene2) & (Gene62) & (Gene60) & (Gene50) & (!Gene3) & (!Gene19) & (!Gene9) & (Gene1)
Gene51 = (Gene44) & (Gene1) & (!Gene43) & (!Gene2) & (Gene31) & (Gene51) & (Gene23) & (!Gene3) & (!Gene61) & (Gene52)
Gene52 = (Gene3) | (Gene52) | (Gene13) | (Gene46) | (Gene15) | (Gene35) | (!Gene16) | (Gene9) | (!Gene1) | (Gene2)
Gene53 = (Gene10) & (Gene46) & (!Gene44) & (!Gene49) & (!Gene31) & (!Gene51) & (!Gene63) & (!Gene55) & (Gene1) & (Gene52)
Gene54 = (!Gene6) & (!Gene28) & (!Gene29) & (!Gene43) & (!Gene35) & (!Gene15) & (!Gene34) & (!Gene9) & (!Gene3) & (Gene24)
Gene55 = (Gene4) & (!Gene34) & (!Gene3) & (Gene55) & (!Gene59) & (!Gene61) & (Gene52) & (!Gene15) & (!Gene35) & (!Gene9)
Gene56 = (!Gene1) & (!Gene8) & (Gene22) & (!Gene63) & (Gene37) & (Gene4) & (Gene21) & (!Gene50) & (!Gene13) & (!Gene11)
Gene57 = (!Gene17) & (Gene15) & (Gene35) & (!Gene52) & (!Gene13) & (Gene30) & (Gene46) & (!Gene3) & (Gene1) & (!Gene2)
Gene58 = (!Gene1) | (Gene20) | (!Gene24) | (Gene37) | (Gene2) | (Gene3) | (Gene21) | (Gene50) | (Gene13) | (Gene9)
Gene59 = (Gene1) & (Gene59) & (!Gene2) & (!Gene29) & (!Gene32) & (!Gene3) & (!Gene15) & (!Gene35) & (Gene16) & (!Gene9)
Gene60 = (!Gene15) & (Gene12) & (!Gene2) & (Gene62) & (Gene60) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene35) & (Gene1)
Gene61 = (!Gene52) & (!Gene3) & (Gene30) & (!Gene46) & (!Gene15) & (!Gene35) & (Gene48) & (!Gene9) & (Gene1) & (!Gene2)
Gene62 = (!Gene35) & (!Gene15) & (!Gene2) & (Gene62) & (Gene45) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene61) & (Gene1)
Gene63 = (!Gene20) & (Gene63) & (Gene1) & (!Gene37) & (!Gene2) & (!Gene39) & (!Gene21) & (!Gene50) & (!Gene13) & (!Gene3)
Gene64 = (!Gene3) & (!Gene44) & (!Gene49) & (!Gene32) & (Gene16) & (!Gene31) & (!Gene51) & (Gene48) & (!Gene61) & (Gene52)
