Gene17 = (Gene29) & (Gene16) & (Gene47) & (Gene2) & (Gene45) & (Gene32) & (!Gene1) & (!Gene44) & (!Gene6) & (Gene5)
Gene18 = (Gene34) | (Gene18) | (Gene41) | (Gene23) | (Gene3) | (Gene8) | (Gene14) | (Gene19) | (Gene25) | (Gene33)
Gene19 = (Gene62) & (Gene2) & (Gene19) & (Gene5) & (Gene4) & (Gene11) & (Gene63) & (Gene37) & (!Gene6) & (!Gene53)
Gene20 = (Gene20) | (Gene19) | (Gene14) | (Gene42) | (Gene12) | (Gene4) | (Gene11) | (Gene25) | (Gene61) | (!Gene54)
Gene21 = (!Gene15) & (Gene56) & (Gene21) & (Gene33) & (!Gene1) & (!Gene3) & (Gene2) & (!Gene47) & (!Gene58) & (!Gene29)
Gene22 = (Gene45) & (!Gene1) & (Gene2) & (!Gene6) & (Gene28) & (Gene18) & (Gene47) & (Gene37) & (Gene4) & (Gene11)
Gene23 = (Gene41) & (Gene34) & (Gene19) & (Gene2) & (Gene4) & (Gene11) & (Gene63) & (Gene37) & (Gene24) & (!Gene53)
Gene24 = (Gene16) & (Gene29) & (Gene5) & (Gene2) & (Gene45) & (!Gene1) & (!Gene6) & (Gene18) & (Gene4) & (Gene11)
Gene25 = (Gene36) & (Gene19) & (!Gene1) & (Gene2) & (Gene4) & (Gene11) & (Gene63) & (Gene37) & (Gene5) & (!Gene53)
Gene26 = (Gene18) & (!Gene1) & (!Gene6) & (Gene46) & (!Gene53) & (!Gene54) & (Gene37) & (Gene63) & (Gene11) & (Gene62)
Gene27 = (Gene52) | (Gene34) | (Gene44) | (Gene6) | (Gene31) | (Gene8) | (Gene46) | (Gene62) | (Gene25) | (Gene14)
Gene28 = (Gene47) & (Gene11) & (Gene63) & (Gene37) & (Gene28) & (!Gene1) & (Gene46) & (Gene2) & (!Gene6) & (Gene45)
Gene29 = (Gene58) & (Gene18) & (!Gene6) & (Gene2) & (Gene45) & (!Gene1) & (Gene47) & (Gene30) & (Gene28) & (Gene11)
Gene30 = (Gene52) | (Gene42) | (Gene8) | (Gene14) | (Gene3) | (Gene23) | (Gene30) | (Gene25) | (!Gene35) | (Gene61)
Gene31 = (Gene39) & (Gene31) & (!Gene1) & (Gene63) & (Gene11) & (Gene37) & (Gene2) & (!Gene53) & (Gene46) & (Gene62)
Gene32 = (Gene45) & (Gene16) & (Gene2) & (Gene47) & (Gene32) & (Gene29) & (!Gene1) & (!Gene44) & (!Gene6) & (Gene5)
Gene33 = (Gene21) & (Gene33) & (!Gene15) & (Gene56) & (!Gene1) & (!Gene3) & (Gene2) & (!Gene47) & (!Gene58) & (!Gene29)
Gene34 = (Gene39) & (Gene3) & (Gene46) & (Gene37) & (Gene63) & (Gene11) & (!Gene1) & (Gene4) & (Gene59) & (Gene40)
Gene35 = (Gene54) | (Gene35) | (!Gene14) | (!Gene3) | (!Gene2) | (Gene1) | (!Gene4) | (!Gene11) | (!Gene63) | (!Gene37)
Gene36 = (Gene2) & (!Gene1) & (Gene36) & (Gene63) & (Gene11) & (Gene37) & (Gene4) & (!Gene53) & (Gene46) & (Gene5)
Gene37 = (Gene58) | (Gene11) | (Gene37) | (Gene3) | (Gene31) | (Gene6) | (Gene8) | (Gene4) | (Gene14) | (Gene25)
Gene38 = (Gene28) | (!Gene46) | (Gene45) | (Gene16) | (Gene47) | (Gene58) | (Gene29) | (Gene17) | (Gene22) | (Gene4)
Gene39 = (Gene14) & (Gene2) & (!Gene1) & (Gene63) & (Gene11) & (Gene37) & (Gene4) & (!Gene53) & (Gene46) & (Gene5)
Gene40 = (!Gene1) & (Gene40) & (Gene60) & (Gene11) & (Gene63) & (Gene37) & (Gene2) & (Gene18) & (Gene46) & (!Gene6)
Gene41 = (!Gene1) & (Gene41) & (!Gene2) & (Gene28) & (!Gene4) & (!Gene11) & (!Gene63) & (!Gene37) & (Gene54) & (Gene53)
Gene42 = (Gene2) & (!Gene1) & (!Gene6) & (Gene5) & (Gene4) & (Gene11) & (Gene63) & (Gene37) & (Gene24) & (!Gene53)
Gene43 = (!Gene21) & (Gene54) & (!Gene31) & (!Gene25) & (!Gene11) & (!Gene3) & (!Gene6) & (!Gene4) & (!Gene8) & (Gene35)
Gene44 = (Gene44) & (Gene60) & (Gene40) & (Gene11) & (Gene63) & (Gene37) & (!Gene54) & (!Gene53) & (Gene46) & (Gene62)
Gene45 = (Gene21) | (Gene47) | (Gene14) | (Gene8) | (Gene45) | (Gene32) | (Gene17) | (Gene3) | (Gene4) | (Gene25)
Gene46 = (Gene3) | (Gene6) | (Gene8) | (Gene14) | (Gene11) | (Gene34) | (Gene62) | (Gene25) | (Gene42) | (!Gene35)
Gene47 = (Gene18) & (Gene28) & (!Gene6) & (Gene2) & (Gene45) & (!Gene1) & (Gene47) & (Gene37) & (Gene46) & (Gene11)
Gene48 = (Gene52) | (Gene21) | (Gene11) | (!Gene54) | (Gene14) | (Gene46) | (Gene62) | (Gene25) | (Gene31) | (Gene60)
Gene49 = (!Gene56) | (Gene15) | (!Gene21) | (!Gene33) | (Gene1) | (Gene3) | (!Gene2) | (Gene47) | (Gene58) | (Gene29)
Gene50 = (!Gene55) & (Gene50) & (!Gene47) & (!Gene58) & (!Gene29) & (!Gene2) & (!Gene45) & (!Gene32) & (!Gene17) & (!Gene22)
Gene51 = (!Gene2) | (Gene5) | (Gene63) | (Gene37) | (!Gene54) | (!Gene53) | (Gene46) | (Gene62) | (Gene4) | (Gene28)
Gene52 = (Gene16) & (!Gene1) & (Gene45) & (Gene32) & (!Gene2) & (!Gene3) & (!Gene58) & (!Gene29) & (!Gene17) & (!Gene4)
Gene53 = (Gene1) | (Gene53) | (!Gene37) | (!Gene63) | (!Gene11) | (!Gene46) | (!Gene2) | (!Gene62) | (Gene6) | (!Gene18)
Gene54 = (!Gene61) & (Gene54) & (!Gene8) & (!Gene3) & (!Gene11) & (!Gene14) & (!Gene25) & (!Gene42) & (Gene35) & (!Gene4)
Gene55 = (Gene1) | (Gene55) | (Gene47) | (Gene58) | (Gene29) | (Gene2) | (Gene45) | (Gene32) | (Gene17) | (Gene22)
Gene56 = (!Gene15) | (Gene56) | (Gene21) | (Gene3) | (Gene23) | (Gene8) | (Gene14) | (Gene17) | (Gene25) | (!Gene35)
Gene57 = (Gene57) | (Gene1) | (Gene2) | (Gene3) | (Gene4) | (Gene11) | (Gene63) | (Gene37) | (!Gene54) | (Gene31)
Gene58 = (!Gene53) & (Gene58) & (Gene18) & (Gene46) & (Gene45) & (!Gene1) & (Gene30) & (Gene37) & (Gene48) & (Gene11)
Gene59 = (Gene11) & (Gene63) & (Gene37) & (!Gene1) & (!Gene6) & (Gene46) & (Gene18) & (Gene62) & (Gene45) & (Gene48)
Gene60 = (!Gene1) & (Gene60) & (Gene4) & (Gene11) & (Gene63) & (Gene37) & (Gene2) & (Gene18) & (Gene46) & (!Gene6)
Gene61 = (Gene40) & (Gene60) & (Gene42) & (!Gene1) & (Gene4) & (Gene11) & (Gene63) & (Gene37) & (Gene2) & (!Gene53)
Gene62 = (!Gene1) & (Gene11) & (Gene63) & (Gene37) & (Gene30) & (!Gene53) & (Gene46) & (Gene62) & (!Gene6) & (Gene18)
Gene63 = (Gene11) & (Gene63) & (Gene37) & (!Gene1) & (!Gene6) & (Gene46) & (Gene18) & (Gene48) & (Gene45) & (Gene2)
Gene64 = (!Gene57) & (Gene41) & (!Gene1) & (!Gene2) & (Gene28) & (!Gene4) & (!Gene11) & (!Gene63) & (!Gene37) & (Gene54)
