Gene23 = (Gene41) | (!Gene30) | (Gene9) | (Gene43) | (Gene5) | (Gene52) | (Gene64) | (Gene53) | (Gene57) | (Gene63)
Gene24 = (Gene6) & (Gene53) & (!Gene7) & (!Gene5) & (!Gene52) & (!Gene39) & (!Gene50) & (!Gene22) & (!Gene63) & (!Gene33)
Gene25 = (!Gene7) | (Gene53) | (Gene54) | (Gene5) | (Gene52) | (Gene39) | (Gene57) | (Gene22) | (Gene63) | (Gene9)
Gene26 = (!Gene5) | (Gene1) | (!Gene39) | (!Gene53) | (Gene2) | (!Gene61) | (!Gene50) | (!Gene22) | (Gene63) | (Gene4)
Gene27 = (!Gene2) | (!Gene22) | (Gene39) | (Gene35) | (Gene5) | (Gene53) | (!Gene7) | (Gene61) | (Gene50) | (Gene63)
Gene28 = (Gene42) | (!Gene53) | (!Gene29) | (!Gene5) | (Gene34) | (!Gene39) | (!Gene50) | (!Gene22) | (Gene24) | (!Gene33)
Gene29 = (!Gene40) | (Gene29) | (!Gene2) | (!Gene60) | (Gene44) | (Gene4) | (Gene5) | (!Gene22) | (Gene39) | (Gene52)
Gene30 = (!Gene43) | (Gene30) | (!Gene1) | (!Gene50) | (Gene5) | (Gene52) | (Gene39) | (Gene53) | (!Gene7) | (Gene61)
Gene31 = (Gene31) & (!Gene43) & (!Gene40) & (Gene35) & (!Gene44) & (!Gene54) & (Gene29) & (!Gene45) & (Gene30) & (!Gene60)
Gene32 = (!Gene22) | (!Gene2) | (Gene52) | (Gene5) | (Gene53) | (!Gene7) | (Gene61) | (Gene50) | (Gene63) | (Gene4)
Gene33 = (!Gene4) & (!Gene5) & (!Gene34) & (!Gene43) & (Gene15) & (Gene26) & (!Gene54) & (!Gene9) & (Gene7) & (Gene33)
Gene34 = (Gene1) & (Gene34) & (!Gene55) & (!Gene51) & (!Gene58) & (!Gene48) & (Gene2) & (!Gene64) & (!Gene47) & (Gene15)
Gene35 = (Gene35) | (!Gene26) | (Gene58) | (Gene55) | (Gene63) | (Gene64) | (Gene47) | (!Gene15) | (Gene52) | (Gene5)
Gene36 = (Gene1) & (!Gene54) & (Gene55) & (Gene3) & (Gene36) & (Gene48) & (Gene51) & (!Gene39) & (Gene47) & (Gene15)
Gene37 = (Gene37) & (!Gene55) & (!Gene58) & (!Gene48) & (!Gene53) & (!Gene64) & (!Gene47) & (Gene15) & (!Gene52) & (!Gene5)
Gene38 = (!Gene43) & (Gene38) & (!Gene45) & (!Gene54) & (!Gene4) & (Gene29) & (Gene35) & (Gene30) & (!Gene44) & (!Gene60)
Gene39 = (!Gene60) & (!Gene4) & (!Gene34) & (!Gene43) & (Gene29) & (Gene30) & (!Gene44) & (!Gene45) & (Gene39) & (!Gene54)
Gene40 = (Gene40) & (!Gene43) & (!Gene44) & (!Gene5) & (!Gene52) & (!Gene53) & (Gene15) & (Gene7) & (!Gene63) & (!Gene9)
Gene41 = (Gene61) & (!Gene3) & (Gene2) & (!Gene5) & (!Gene52) & (!Gene39) & (!Gene50) & (!Gene22) & (!Gene63) & (!Gene33)
Gene42 = (Gene42) & (!Gene52) & (!Gene39) & (!Gene53) & (Gene7) & (!Gene5) & (Gene1) & (!Gene22) & (!Gene63) & (!Gene33)
Gene43 = (!Gene30) & (Gene43) & (Gene1) & (Gene50) & (!Gene5) & (!Gene52) & (!Gene39) & (!Gene53) & (Gene7) & (!Gene61)
Gene44 = (!Gene33) & (Gene29) & (Gene44) & (Gene60) & (Gene2) & (!Gene3) & (!Gene57) & (!Gene22) & (!Gene39) & (!Gene52)
Gene45 = (Gene40) & (Gene45) & (!Gene44) & (Gene60) & (Gene2) & (!Gene4) & (!Gene5) & (Gene22) & (!Gene39) & (!Gene52)
Gene46 = (Gene54) | (!Gene30) | (Gene47) | (Gene39) | (Gene9) | (Gene24) | (Gene61) | (Gene64) | (Gene5) | (Gene63)
Gene47 = (Gene64) & (Gene47) & (Gene55) & (Gene51) & (Gene1) & (Gene48) & (Gene3) & (Gene15) & (!Gene52) & (!Gene5)
Gene48 = (Gene9) | (Gene63) | (Gene58) | (Gene48) | (Gene55) | (Gene64) | (Gene47) | (!Gene15) | (Gene52) | (Gene5)
Gene49 = (Gene33) & (!Gene35) & (!Gene5) & (!Gene39) & (!Gene53) & (Gene7) & (Gene13) & (Gene26) & (Gene15) & (!Gene63)
Gene50 = (!Gene5) & (!Gene52) & (!Gene39) & (!Gene53) & (Gene1) & (!Gene61) & (Gene50) & (!Gene22) & (!Gene63) & (Gene3)
Gene51 = (Gene55) | (Gene63) | (Gene58) | (Gene51) | (!Gene26) | (Gene64) | (Gene47) | (!Gene15) | (Gene52) | (Gene5)
Gene52 = (!Gene44) & (!Gene4) & (!Gene43) & (!Gene45) & (Gene29) & (Gene30) & (Gene48) & (Gene35) & (!Gene34) & (Gene33)
Gene53 = (!Gene4) & (Gene53) & (!Gene45) & (!Gene44) & (Gene29) & (Gene30) & (!Gene54) & (!Gene43) & (!Gene34) & (!Gene60)
Gene54 = (Gene34) & (Gene1) & (!Gene55) & (!Gene51) & (!Gene58) & (!Gene48) & (Gene2) & (!Gene64) & (!Gene47) & (Gene15)
Gene55 = (Gene29) & (Gene55) & (Gene35) & (!Gene44) & (Gene51) & (!Gene4) & (Gene30) & (Gene15) & (!Gene43) & (!Gene45)
Gene56 = (Gene51) & (!Gene43) & (!Gene4) & (!Gene54) & (Gene35) & (Gene29) & (!Gene44) & (Gene30) & (!Gene45) & (Gene33)
Gene57 = (Gene22) & (Gene12) & (!Gene52) & (!Gene5) & (!Gene53) & (Gene7) & (!Gene61) & (!Gene50) & (!Gene63) & (!Gene29)
Gene58 = (Gene55) & (Gene1) & (!Gene3) & (Gene48) & (!Gene2) & (!Gene64) & (!Gene47) & (!Gene15) & (!Gene52) & (!Gene5)
Gene59 = (!Gene29) & (!Gene3) & (Gene1) & (!Gene60) & (!Gene2) & (Gene4) & (!Gene57) & (!Gene5) & (!Gene39) & (!Gene52)
Gene60 = (Gene40) & (Gene60) & (Gene45) & (!Gene29) & (!Gene44) & (!Gene4) & (!Gene5) & (Gene22) & (!Gene39) & (!Gene52)
Gene61 = (!Gene43) & (!Gene4) & (Gene61) & (!Gene44) & (!Gene40) & (Gene39) & (Gene50) & (!Gene34) & (Gene29) & (Gene30)
Gene62 = (Gene4) & (Gene8) & (!Gene51) & (Gene48) & (!Gene55) & (!Gene64) & (!Gene47) & (Gene15) & (!Gene52) & (!Gene5)
Gene63 = (Gene52) & (Gene26) & (!Gene3) & (Gene53) & (Gene15) & (!Gene4) & (Gene29) & (Gene25) & (Gene63) & (Gene30)
Gene64 = (Gene47) & (Gene64) & (Gene55) & (Gene51) & (Gene1) & (Gene48) & (Gene3) & (Gene15) & (!Gene52) & (!Gene5)
