Gene17 = (!Gene10) | (Gene11) | (Gene17) | (Gene36) | (Gene55) | (Gene1) | (!Gene2) | (!Gene9) | (Gene44) | (Gene53)
Gene18 = (!Gene17) & (Gene18) & (!Gene24) & (!Gene36) & (!Gene55) & (!Gene1) & (Gene2) & (Gene9) & (!Gene44) & (!Gene53)
Gene19 = (Gene19) | (Gene13) | (Gene17) | (!Gene18) | (Gene24) | (Gene36) | (Gene55) | (Gene1) | (!Gene2) | (!Gene9)
Gene20 = (Gene4) | (Gene20) | (Gene56) | (!Gene17) | (Gene18) | (Gene42) | (Gene26) | (!Gene47) | (Gene34) | (Gene44)
Gene21 = (Gene21) | (!Gene14) | (Gene39) | (Gene12) | (Gene22) | (!Gene20) | (Gene46) | (!Gene5) | (Gene11) | (!Gene9)
Gene22 = (!Gene4) & (!Gene31) & (!Gene42) & (Gene17) & (Gene22) & (!Gene18) & (!Gene34) & (Gene47) & (Gene24) & (!Gene26)
Gene23 = (!Gene45) & (!Gene31) & (Gene5) & (!Gene42) & (Gene23) & (Gene47) & (!Gene44) & (!Gene56) & (!Gene55) & (!Gene12)
Gene24 = (!Gene18) | (Gene24) | (!Gene3) | (Gene36) | (Gene55) | (Gene1) | (!Gene2) | (!Gene9) | (Gene44) | (Gene53)
Gene25 = (Gene17) & (!Gene34) & (!Gene13) & (!Gene18) & (!Gene26) & (Gene25) & (!Gene31) & (!Gene42) & (Gene47) & (!Gene56)
Gene26 = (!Gene11) & (Gene26) & (!Gene13) & (!Gene12) & (!Gene18) & (Gene3) & (!Gene4) & (!Gene31) & (Gene9) & (!Gene10)
Gene27 = (!Gene14) & (Gene27) & (Gene9) & (!Gene4) & (!Gene34) & (Gene17) & (Gene36) & (!Gene42) & (!Gene18) & (!Gene12)
Gene28 = (!Gene1) & (Gene17) & (!Gene18) & (Gene24) & (Gene47) & (!Gene55) & (Gene6) & (Gene22) & (!Gene26) & (!Gene44)
Gene29 = (!Gene9) | (!Gene2) | (Gene11) | (Gene12) | (Gene42) | (!Gene20) | (!Gene14) | (Gene31) | (!Gene5) | (!Gene38)
Gene30 = (!Gene4) & (Gene49) & (Gene16) & (Gene50) & (Gene3) & (Gene17) & (Gene36) & (!Gene56) & (!Gene44) & (!Gene53)
Gene31 = (Gene41) & (Gene27) & (!Gene14) & (Gene52) & (!Gene23) & (!Gene37) & (!Gene10) & (!Gene38) & (!Gene11) & (!Gene12)
Gene32 = (Gene4) | (!Gene39) | (Gene41) | (Gene58) | (!Gene3) | (Gene10) | (Gene11) | (!Gene9) | (Gene44) | (Gene53)
Gene33 = (Gene8) | (!Gene2) | (Gene11) | (Gene12) | (Gene22) | (!Gene20) | (Gene46) | (!Gene3) | (Gene1) | (!Gene4)
Gene34 = (!Gene19) & (Gene34) & (!Gene17) & (Gene18) & (!Gene24) & (!Gene36) & (!Gene55) & (!Gene1) & (Gene2) & (Gene9)
Gene35 = (!Gene19) & (Gene2) & (!Gene11) & (!Gene12) & (!Gene22) & (Gene20) & (!Gene46) & (Gene3) & (!Gene1) & (Gene4)
Gene36 = (Gene17) | (!Gene18) | (Gene24) | (Gene36) | (Gene55) | (Gene1) | (!Gene2) | (!Gene9) | (Gene44) | (Gene53)
Gene37 = (Gene2) & (Gene27) & (Gene53) & (!Gene14) & (!Gene31) & (!Gene50) & (!Gene10) & (!Gene38) & (!Gene11) & (!Gene12)
Gene38 = (Gene9) & (Gene2) & (!Gene11) & (!Gene12) & (!Gene22) & (Gene20) & (!Gene46) & (Gene3) & (!Gene8) & (Gene38)
Gene39 = (!Gene53) & (Gene39) & (!Gene6) & (Gene3) & (!Gene10) & (!Gene18) & (!Gene4) & (!Gene11) & (!Gene28) & (Gene9)
Gene40 = (!Gene3) | (!Gene2) | (!Gene11) | (Gene12) | (Gene4) | (!Gene20) | (!Gene46) | (!Gene5) | (Gene1) | (!Gene37)
Gene41 = (Gene27) & (!Gene14) & (Gene9) & (!Gene13) & (Gene17) & (!Gene4) & (!Gene10) & (!Gene38) & (!Gene18) & (!Gene12)
Gene42 = (Gene42)
Gene43 = (Gene17) & (Gene43) & (Gene47) & (!Gene34) & (!Gene42) & (Gene9) & (!Gene44) & (Gene50) & (!Gene18) & (!Gene26)
Gene44 = (!Gene9) & (!Gene2) & (!Gene3) & (!Gene5) & (!Gene17) & (Gene18) & (!Gene24) & (!Gene4) & (Gene44) & (!Gene53)
Gene45 = (Gene13) & (!Gene4) & (Gene43) & (Gene47) & (Gene50) & (!Gene26) & (!Gene31) & (!Gene25) & (!Gene42) & (!Gene34)
Gene46 = (!Gene42) & (Gene17) & (!Gene18) & (!Gene34) & (Gene47) & (!Gene26) & (Gene46) & (!Gene4) & (Gene15) & (!Gene56)
Gene47 = (Gene17) | (Gene37) | (Gene2) | (Gene53) | (!Gene3)
Gene48 = (!Gene9) | (!Gene17) | (Gene38) | (Gene34) | (!Gene2) | (Gene13) | (Gene56) | (Gene18) | (Gene51) | (Gene42)
Gene49 = (Gene4) | (Gene56) | (!Gene47) | (Gene31) | (Gene34) | (Gene25) | (Gene49) | (!Gene50) | (Gene42) | (Gene26)
Gene50 = (Gene43) | (Gene50) | (!Gene47) | (!Gene17) | (Gene18) | (Gene4) | (!Gene3) | (Gene31) | (Gene12) | (Gene13)
Gene51 = (Gene43) & (!Gene42) & (!Gene26) & (!Gene31) & (!Gene34) & (!Gene44) & (Gene47) & (Gene50) & (!Gene55) & (Gene36)
Gene52 = (!Gene14) & (Gene27) & (Gene41) & (Gene52) & (!Gene23) & (!Gene37) & (!Gene10) & (!Gene38) & (!Gene11) & (!Gene12)
Gene53 = (!Gene4) & (!Gene55) & (Gene17) & (!Gene18) & (!Gene34) & (!Gene42) & (Gene47) & (!Gene12) & (!Gene56) & (Gene53)
Gene54 = (Gene1) & (Gene19) & (!Gene17) & (Gene18) & (!Gene24) & (!Gene3) & (Gene55) & (!Gene4) & (!Gene2) & (!Gene9)
Gene55 = (!Gene36) & (Gene55) & (!Gene25) & (!Gene18) & (!Gene4) & (!Gene31) & (Gene14) & (Gene9) & (!Gene44) & (!Gene53)
Gene56 = (!Gene22) & (!Gene17) & (!Gene18) & (!Gene47) & (!Gene36) & (Gene55) & (!Gene25) & (!Gene2) & (Gene9) & (!Gene44)
Gene57 = (Gene43) | (Gene12) | (Gene13) | (Gene56) | (!Gene47) | (Gene31) | (Gene42) | (!Gene3) | (Gene55) | (Gene44)
Gene58 = (!Gene12) & (Gene9) & (Gene36) & (!Gene55) & (Gene17) & (!Gene18) & (Gene2) & (!Gene34) & (!Gene44) & (!Gene42)
Gene59 = (!Gene1) & (!Gene63) & (Gene9) & (Gene36) & (!Gene55) & (!Gene44) & (!Gene18) & (Gene24) & (!Gene42) & (Gene38)
Gene60 = (Gene2) & (Gene3) & (Gene37) & (Gene11) & (!Gene12) & (!Gene22) & (Gene20) & (Gene46) & (!Gene33) & (!Gene1)
Gene61 = (Gene61) | (Gene4) | (Gene41) | (Gene34) | (Gene12) | (Gene42) | (Gene10) | (Gene31) | (Gene38) | (Gene37)
Gene62 = (!Gene41) & (!Gene56) & (!Gene18) & (Gene3) & (Gene11) & (!Gene4) & (Gene10) & (Gene2) & (Gene9) & (!Gene44)
Gene63 = (Gene14) | (!Gene50) | (!Gene17) | (Gene34) | (Gene26) | (Gene4) | (Gene42) | (!Gene2) | (!Gene9) | (Gene44)
Gene64 = (Gene8) | (!Gene7) | (Gene4) | (Gene13) | (Gene55) | (Gene60) | (!Gene2) | (!Gene9) | (Gene44) | (!Gene6)
