Gene51 = (!Gene8) | (!Gene2) | (Gene51) | (Gene9) | (Gene22) | (Gene4) | (Gene13) | (!Gene5) | (Gene14) | (Gene7)
Gene52 = (Gene32) & (Gene52) & (Gene1) & (Gene2) & (!Gene59) & (!Gene61) & (!Gene53) & (!Gene40) & (Gene5) & (!Gene7)
Gene53 = (Gene58) & (Gene53) & (Gene17) & (Gene48) & (!Gene37) & (Gene51) & (!Gene64) & (!Gene45) & (!Gene11) & (Gene8)
Gene54 = (!Gene8) & (Gene35) & (!Gene55) & (Gene19) & (Gene17) & (!Gene16) & (Gene2) & (!Gene13) & (!Gene12) & (!Gene29)
Gene55 = (!Gene34) & (Gene2) & (Gene55) & (!Gene35) & (!Gene30) & (!Gene4) & (!Gene9) & (!Gene36) & (!Gene38) & (!Gene43)
Gene56 = (Gene63) & (Gene1) & (Gene62) & (Gene56) & (!Gene47) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59) & (Gene2)
Gene57 = (!Gene8) & (Gene45) & (Gene1) & (Gene2) & (!Gene56) & (!Gene63) & (!Gene4) & (!Gene62) & (!Gene47) & (!Gene30)
Gene58 = (Gene48) | (!Gene2) | (Gene51) | (!Gene11) | (Gene22) | (Gene4) | (Gene13) | (!Gene5) | (Gene14) | (Gene7)
Gene59 = (Gene33) & (Gene8) & (Gene17) & (!Gene11) & (Gene40) & (!Gene4) & (Gene61) & (Gene42) & (!Gene35) & (Gene59)
Gene60 = (Gene38) & (Gene53) & (!Gene11) & (Gene17) & (Gene33) & (Gene40) & (!Gene4) & (Gene8) & (Gene42) & (!Gene35)
Gene61 = (Gene17) & (!Gene37) & (!Gene35) & (!Gene45) & (Gene40) & (!Gene4) & (Gene8) & (Gene42) & (Gene33) & (!Gene11)
Gene62 = (Gene4) & (Gene8) & (Gene62) & (!Gene3) & (Gene1) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59) & (!Gene10)
Gene63 = (Gene1) & (Gene63) & (!Gene3) & (Gene56) & (Gene2) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59) & (!Gene47)
Gene64 = (!Gene51) & (Gene38) & (Gene40) & (!Gene61) & (!Gene53) & (!Gene59) & (!Gene33) & (Gene5) & (!Gene7) & (!Gene42)
