Gene24 = (Gene1) | (Gene20) | (Gene7) | (!Gene9) | (!Gene15) | (Gene4) | (!Gene52) | (Gene25) | (!Gene35) | (!Gene51)
Gene25 = (!Gene15) & (Gene2) & (!Gene9) & (!Gene1) & (!Gene32) & (Gene56) & (Gene14) & (!Gene60) & (!Gene35) & (!Gene19)
Gene26 = (Gene41) & (!Gene61) & (Gene26) & (Gene35) & (Gene2) & (!Gene44) & (Gene49) & (!Gene53) & (Gene9) & (!Gene4)
Gene27 = (Gene9) & (Gene60) & (Gene62) & (Gene35) & (Gene2) & (!Gene44) & (Gene49) & (!Gene53) & (Gene40) & (!Gene4)
Gene28 = (Gene60) & (Gene28) & (Gene53) & (!Gene49) & (Gene44) & (!Gene40) & (!Gene1) & (!Gene61) & (Gene2) & (Gene20)
Gene29 = (!Gene48) & (Gene51) & (!Gene5) & (!Gene62) & (!Gene44) & (Gene49) & (!Gene53) & (Gene20) & (!Gene61) & (Gene2)
Gene30 = (!Gene1) | (!Gene44) | (Gene49) | (!Gene53) | (Gene40) | (!Gene38) | (!Gene61) | (Gene4) | (Gene20) | (Gene3)
Gene31 = (!Gene5) & (!Gene23) & (!Gene13) & (Gene20) & (!Gene38) & (!Gene44) & (Gene49) & (!Gene53) & (Gene3) & (Gene2)
Gene32 = (Gene2) & (Gene32) & (!Gene56) & (!Gene9) & (Gene15) & (!Gene4) & (!Gene52) & (!Gene25) & (Gene35) & (Gene51)
Gene33 = (!Gene57) & (Gene39) & (Gene49) & (Gene33) & (Gene34) & (Gene58) & (Gene9) & (Gene15) & (!Gene4) & (Gene40)
Gene34 = (!Gene9) | (Gene56) | (!Gene15) | (!Gene1) | (Gene44) | (!Gene49) | (Gene53) | (Gene4) | (!Gene61) | (!Gene2)
Gene35 = (Gene51) | (!Gene1) | (Gene35) | (Gene3) | (!Gene44) | (Gene49) | (!Gene53) | (Gene40) | (!Gene38) | (!Gene61)
Gene36 = (Gene19) & (!Gene17) & (!Gene16) & (!Gene41) & (Gene7) & (!Gene32) & (Gene15) & (!Gene4) & (!Gene25) & (Gene9)
Gene37 = (Gene15) & (!Gene4) & (Gene9) & (Gene1) & (Gene2) & (!Gene56) & (!Gene8) & (!Gene25) & (Gene35) & (Gene10)
Gene38 = (!Gene40) & (Gene1) & (Gene44) & (!Gene49) & (Gene53) & (Gene61) & (Gene38) & (!Gene20) & (!Gene3) & (!Gene4)
Gene39 = (!Gene2) | (!Gene48) | (Gene3) | (!Gene32) | (Gene56) | (!Gene51) | (!Gene15) | (Gene4) | (Gene52) | (Gene25)
Gene40 = (Gene1) | (Gene40) | (!Gene44) | (Gene49) | (Gene4) | (Gene61) | (Gene9) | (!Gene20) | (Gene3) | (!Gene2)
Gene41 = (Gene41) & (Gene48) & (Gene9) & (Gene20) & (!Gene4) & (Gene8) & (Gene15) & (!Gene25) & (Gene35) & (Gene51)
Gene42 = (Gene1) & (!Gene26) & (!Gene62) & (!Gene57) & (!Gene25) & (Gene20) & (Gene15) & (Gene40) & (Gene9) & (!Gene4)
Gene43 = (Gene50) & (!Gene53) & (!Gene32) & (!Gene56) & (Gene15) & (!Gene4) & (Gene5) & (!Gene25) & (!Gene29) & (Gene51)
Gene44 = (!Gene49) & (!Gene1) & (Gene44) & (!Gene40) & (!Gene4) & (!Gene61) & (!Gene9) & (Gene20) & (!Gene3) & (Gene2)
Gene45 = (!Gene5) & (!Gene16) & (!Gene4) & (!Gene3) & (Gene2) & (Gene32) & (!Gene56) & (!Gene52) & (Gene35) & (!Gene25)
Gene46 = (Gene34) & (!Gene53) & (!Gene28) & (Gene9) & (Gene15) & (!Gene4) & (Gene20) & (!Gene25) & (Gene40) & (Gene51)
Gene47 = (!Gene21) & (Gene15) & (!Gene4) & (Gene9) & (Gene1) & (Gene2) & (!Gene25) & (!Gene28) & (Gene49) & (Gene51)
Gene48 = (!Gene2) | (Gene48) | (Gene44) | (!Gene49) | (!Gene51) | (!Gene9) | (!Gene15) | (Gene4) | (Gene28) | (Gene25)
Gene49 = (!Gene44) | (Gene49) | (Gene1) | (Gene40) | (Gene4) | (Gene61) | (Gene9) | (!Gene20) | (Gene3) | (!Gene2)
Gene50 = (Gene15) | (!Gene2) | (Gene9) | (Gene1) | (Gene32) | (Gene37) | (!Gene20) | (Gene19) | (Gene28) | (!Gene40)
Gene51 = (!Gene48) | (Gene51) | (!Gene20) | (!Gene2) | (Gene44) | (Gene55) | (Gene53) | (!Gene40) | (Gene32) | (Gene61)
Gene52 = (Gene56) | (!Gene1) | (Gene61) | (Gene53) | (!Gene15) | (!Gene20) | (!Gene2) | (Gene25) | (!Gene40) | (Gene32)
Gene53 = (!Gene49) & (!Gene1) & (Gene44) & (!Gene40) & (!Gene4) & (!Gene61) & (!Gene9) & (Gene20) & (!Gene3) & (Gene2)
Gene54 = (Gene15) | (!Gene2) | (Gene9) | (!Gene41) | (Gene32) | (Gene37) | (!Gene20) | (Gene44) | (Gene28) | (!Gene40)
Gene55 = (!Gene28) & (Gene34) & (Gene2) & (!Gene38) & (!Gene7) & (Gene9) & (Gene15) & (!Gene4) & (Gene55) & (!Gene25)
Gene56 = (Gene2) & (Gene40) & (Gene56) & (Gene9) & (Gene49) & (!Gene4) & (!Gene28) & (!Gene44) & (Gene34) & (Gene51)
Gene57 = (Gene1) & (Gene51) & (Gene35) & (Gene2) & (!Gene44) & (Gene49) & (!Gene53) & (!Gene6) & (!Gene4) & (Gene61)
Gene58 = (!Gene61) | (Gene23) | (Gene4) | (!Gene1) | (Gene44) | (!Gene49) | (Gene53) | (!Gene9) | (!Gene15) | (!Gene2)
Gene59 = (Gene62) | (!Gene49) | (Gene61) | (Gene57) | (Gene10) | (Gene4) | (!Gene9) | (Gene25) | (!Gene2) | (!Gene51)
Gene60 = (!Gene51) & (Gene60) & (!Gene53) & (Gene49) & (!Gene44) & (Gene40) & (Gene1) & (!Gene61) & (Gene2) & (Gene20)
Gene61 = (Gene1) & (Gene61) & (!Gene40) & (Gene38) & (Gene44) & (!Gene49) & (Gene53) & (!Gene20) & (!Gene3) & (!Gene4)
Gene62 = (!Gene51) | (Gene62) | (Gene25) | (!Gene2) | (Gene44) | (!Gene49) | (Gene53) | (!Gene40) | (Gene28) | (Gene61)
Gene63 = (!Gene45) & (!Gene55) & (Gene1) & (!Gene32) & (Gene43) & (Gene9) & (Gene15) & (!Gene4) & (Gene52) & (!Gene25)
Gene64 = (!Gene23) & (Gene2) & (!Gene18) & (!Gene56) & (Gene15) & (!Gene4) & (!Gene52) & (!Gene25) & (Gene35) & (Gene20)
