Gene16 = (Gene32) | (Gene31) | (Gene44) | (!Gene4) | (Gene16) | (Gene2) | (Gene23) | (!Gene8) | (Gene3) | (Gene49)
Gene17 = (Gene24) | (Gene27) | (Gene17) | (Gene34) | (Gene28) | (!Gene52) | (Gene15) | (Gene35) | (Gene61) | (Gene30)
Gene18 = (Gene53) & (!Gene8) & (!Gene34) & (!Gene28) & (Gene52) & (!Gene15) & (!Gene35) & (Gene61) & (Gene30) & (Gene46)
Gene19 = (!Gene15) & (Gene19) & (!Gene3) & (!Gene2) & (Gene1) & (!Gene9) & (!Gene21) & (!Gene50) & (!Gene47) & (!Gene13)
Gene20 = (Gene2) | (Gene9) | (!Gene1) | (Gene3) | (Gene37) | (!Gene19) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene21 = (Gene51) | (Gene27) | (Gene35) | (Gene9) | (Gene3) | (!Gene45) | (Gene21) | (Gene2) | (Gene15) | (Gene49)
Gene22 = (Gene22) | (Gene61) | (Gene47) | (Gene13) | (Gene12) | (!Gene1) | (Gene60) | (Gene2) | (Gene9) | (Gene3)
Gene23 = (Gene44) & (Gene31) & (!Gene8) & (Gene1) & (!Gene2) & (!Gene3) & (Gene4) & (Gene12) & (Gene13) & (!Gene6)
Gene24 = (!Gene8) | (Gene24) | (Gene34) | (Gene28) | (!Gene52) | (Gene15) | (Gene35) | (Gene61) | (Gene30) | (Gene2)
Gene25 = (Gene25) & (Gene45) & (!Gene2) & (!Gene61) & (!Gene35) & (!Gene9) & (!Gene3) & (!Gene15) & (Gene62) & (!Gene19)
Gene26 = (Gene19) | (Gene3) | (!Gene48) | (Gene61) | (Gene15) | (Gene35) | (!Gene52) | (Gene30) | (Gene46) | (Gene9)
Gene27 = (Gene59) & (Gene27) & (Gene1) & (!Gene34) & (!Gene28) & (Gene52) & (!Gene15) & (!Gene35) & (!Gene61) & (!Gene30)
Gene28 = (!Gene34) & (Gene28) & (!Gene52) & (Gene15) & (Gene35) & (Gene61) & (Gene30) & (Gene46) & (!Gene1) & (Gene48)
Gene29 = (Gene29) & (!Gene54) & (!Gene31) & (!Gene44) & (!Gene49) & (!Gene51) & (!Gene23) & (Gene12) & (!Gene2) & (!Gene3)
Gene30 = (Gene3) | (Gene32) | (Gene61) | (Gene15) | (Gene35) | (Gene44) | (Gene9) | (Gene30) | (!Gene45) | (Gene31)
Gene31 = (!Gene9) & (Gene31) & (!Gene6) & (Gene1) & (!Gene2) & (!Gene3) & (Gene4) & (Gene17) & (!Gene8) & (!Gene15)
Gene32 = (Gene31) & (Gene32) & (!Gene6) & (Gene1) & (!Gene16) & (!Gene2) & (Gene4) & (Gene12) & (Gene13) & (!Gene3)
Gene33 = (Gene1) & (Gene59) & (!Gene27) & (!Gene2) & (!Gene34) & (!Gene28) & (!Gene52) & (Gene15) & (Gene35) & (!Gene3)
Gene34 = (Gene28) & (Gene12) & (!Gene55) & (!Gene35) & (!Gene61) & (!Gene30) & (!Gene8) & (!Gene9) & (!Gene48) & (!Gene2)
Gene35 = (!Gene54) & (!Gene63) & (!Gene52) & (!Gene12)
Gene36 = (!Gene9) & (Gene31) & (!Gene6) & (Gene1) & (!Gene16) & (!Gene2) & (Gene4) & (Gene12) & (!Gene8) & (!Gene3)
Gene37 = (!Gene19) | (Gene37) | (Gene3) | (Gene2) | (!Gene1) | (Gene9) | (Gene21) | (Gene50) | (Gene47) | (Gene13)
Gene38 = (Gene38) | (Gene49) | (Gene3) | (Gene2) | (Gene9) | (!Gene45) | (Gene21) | (Gene51) | (Gene47) | (!Gene1)
Gene39 = (Gene2) | (!Gene1) | (Gene3) | (Gene39) | (Gene9) | (Gene19) | (Gene15) | (Gene35) | (!Gene62) | (!Gene45)
Gene40 = (Gene6) & (Gene12) & (Gene24) & (!Gene48) & (!Gene61) & (!Gene15) & (!Gene35) & (Gene52) & (!Gene30) & (Gene1)
Gene41 = (Gene46) | (!Gene26) | (Gene61) | (Gene15) | (Gene35) | (!Gene52) | (Gene9) | (Gene48) | (Gene2) | (!Gene45)
Gene42 = (!Gene44) | (!Gene31) | (!Gene32) | (!Gene1) | (Gene16) | (Gene2) | (!Gene4) | (!Gene12) | (!Gene13) | (Gene3)
Gene43 = (Gene2) & (!Gene3) & (!Gene34) & (Gene24) & (!Gene52) & (Gene15) & (Gene35) & (Gene61) & (Gene30) & (Gene46)
Gene44 = (Gene31) & (!Gene8) & (Gene44) & (Gene1) & (!Gene2) & (!Gene3) & (Gene4) & (Gene12) & (Gene13) & (!Gene6)
Gene45 = (Gene45)
Gene46 = (Gene3) | (Gene34) | (Gene61) | (Gene15) | (Gene35) | (!Gene52) | (Gene9) | (!Gene45) | (Gene30) | (Gene46)
Gene47 = (Gene13) & (Gene12) & (!Gene2) & (Gene62) & (Gene60) & (Gene50) & (!Gene3) & (!Gene19) & (Gene47) & (!Gene9)
Gene48 = (!Gene15) & (!Gene35) & (Gene52) & (!Gene61) & (!Gene28) & (!Gene27) & (!Gene9) & (Gene48) & (!Gene3) & (!Gene19)
Gene49 = (Gene44) & (Gene31) & (Gene32) & (Gene1) & (!Gene2) & (!Gene3) & (!Gene6) & (Gene12) & (Gene13) & (Gene4)
Gene50 = (Gene13) & (Gene12) & (!Gene2) & (Gene62) & (Gene60) & (Gene50) & (!Gene3) & (!Gene19) & (!Gene9) & (!Gene15)
Gene51 = (Gene44) & (Gene31) & (Gene32) & (Gene1) & (!Gene2) & (!Gene42) & (Gene23) & (Gene12) & (Gene13) & (Gene47)
Gene52 = (!Gene15) | (!Gene35) | (Gene52) | (Gene19) | (!Gene20) | (!Gene46) | (Gene13) | (!Gene16) | (Gene10) | (Gene12)
Gene53 = (!Gene48) & (Gene39) & (!Gene50) & (!Gene49) & (Gene16) & (!Gene51) & (!Gene44) & (!Gene31) & (!Gene13) & (!Gene47)
Gene54 = (!Gene34) & (Gene24) & (!Gene28) & (Gene52) & (!Gene15) & (!Gene29) & (!Gene9) & (!Gene35) & (!Gene43) & (Gene54)
Gene55 = (Gene4) & (Gene16) & (Gene52) & (!Gene35) & (!Gene61) & (!Gene30) & (!Gene46) & (!Gene9) & (!Gene34) & (!Gene3)
Gene56 = (!Gene8) & (Gene14) & (!Gene1) & (Gene61) & (Gene15) & (Gene35) & (!Gene52) & (Gene30) & (Gene46) & (Gene17)
Gene57 = (!Gene17) & (!Gene27) & (Gene1) & (!Gene34) & (!Gene28) & (!Gene52) & (Gene15) & (Gene35) & (!Gene2) & (Gene30)
Gene58 = (!Gene63) | (!Gene1) | (Gene58) | (Gene2) | (Gene3) | (Gene19) | (!Gene21) | (!Gene50) | (Gene9) | (!Gene13)
Gene59 = (Gene45) & (Gene59) & (Gene1) & (!Gene48) & (!Gene44) & (!Gene49) & (!Gene15) & (!Gene35) & (!Gene61) & (!Gene30)
Gene60 = (!Gene35) & (Gene12) & (!Gene2) & (Gene62) & (Gene60) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene45)
Gene61 = (Gene15) & (Gene35) & (!Gene52) & (Gene61) & (Gene20) & (Gene46) & (Gene16) & (!Gene19) & (!Gene12) & (!Gene13)
Gene62 = (!Gene61) & (!Gene35) & (!Gene2) & (Gene62) & (Gene45) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (Gene37)
Gene63 = (Gene1) & (Gene63) & (!Gene20) & (!Gene39) & (!Gene37) & (!Gene2) & (!Gene21) & (!Gene50) & (!Gene47) & (!Gene13)
Gene64 = (!Gene1) & (Gene4) & (!Gene3) & (!Gene61) & (!Gene15) & (!Gene35) & (Gene52) & (!Gene30) & (!Gene19) & (!Gene9)
