Gene33 = (Gene3) | (Gene37) | (Gene1) | (!Gene16) | (!Gene4) | (Gene23) | (Gene22) | (!Gene18) | (Gene29) | (Gene56)
Gene34 = (Gene39) & (Gene18) & (!Gene20) & (!Gene32) & (Gene16) & (!Gene44) & (Gene55) & (!Gene30) & (!Gene29) & (!Gene56)
Gene35 = (Gene29) & (Gene23) & (Gene22) & (Gene17) & (!Gene19) & (Gene12) & (!Gene20) & (Gene26) & (!Gene6) & (!Gene56)
Gene36 = (Gene1) & (Gene36) & (Gene40) & (Gene45) & (!Gene49) & (!Gene27) & (Gene6) & (!Gene11) & (!Gene57) & (!Gene42)
Gene37 = (!Gene17) & (!Gene19) & (!Gene11) & (!Gene57) & (!Gene42) & (!Gene47) & (!Gene32) & (!Gene21) & (Gene12) & (!Gene20)
Gene38 = (Gene41) & (!Gene22) & (!Gene44) & (!Gene32) & (!Gene35) & (!Gene20) & (!Gene23) & (Gene12) & (!Gene29) & (Gene39)
Gene39 = (Gene39) | (!Gene23) | (!Gene22) | (Gene34) | (Gene16) | (!Gene1) | (Gene10) | (!Gene26) | (Gene6) | (Gene56)
Gene40 = (Gene45) & (Gene40) & (Gene1) & (Gene36) & (!Gene27) & (!Gene49) & (Gene6) & (!Gene11) & (!Gene57) & (!Gene42)
Gene41 = (!Gene21) | (!Gene1) | (Gene51) | (Gene44) | (Gene41) | (Gene4) | (!Gene54) | (Gene20) | (Gene56) | (!Gene34)
Gene42 = (Gene5) & (Gene11) & (!Gene32) & (Gene1) & (Gene12) & (Gene33) & (Gene18) & (Gene16) & (!Gene19) & (!Gene23)
Gene43 = (!Gene22) & (!Gene21) & (Gene41) & (!Gene64) & (Gene16) & (Gene39) & (!Gene20) & (!Gene32) & (!Gene29) & (Gene60)
Gene44 = (!Gene51) & (!Gene1)
Gene45 = (Gene1) & (Gene45) & (!Gene49) & (Gene36) & (!Gene27) & (Gene40) & (Gene6) & (!Gene11) & (!Gene57) & (!Gene42)
Gene46 = (Gene5) | (Gene50) | (!Gene18) | (!Gene55) | (!Gene1) | (Gene20) | (!Gene6) | (Gene11) | (!Gene39) | (Gene42)
Gene47 = (Gene4) & (Gene47) & (Gene32) & (!Gene1) & (Gene5) & (Gene17) & (!Gene11) & (!Gene16) & (!Gene34) & (Gene23)
Gene48 = (Gene9) | (Gene18) | (Gene25) | (Gene26) | (Gene57) | (Gene37) | (!Gene47) | (!Gene32) | (Gene1) | (Gene12)
Gene49 = (!Gene36) | (Gene49) | (!Gene40) | (!Gene45) | (!Gene1) | (Gene27) | (!Gene6) | (Gene11) | (Gene57) | (Gene42)
Gene50 = (!Gene23) & (Gene50) & (!Gene35) & (!Gene44) & (!Gene20) & (!Gene21) & (Gene12) & (!Gene36) & (!Gene30) & (!Gene29)
Gene51 = (Gene21) | (Gene1) | (Gene51) | (!Gene44) | (!Gene60) | (!Gene30) | (!Gene41) | (Gene20) | (Gene56) | (Gene3)
Gene52 = (!Gene15) & (Gene52) & (!Gene11) & (!Gene57) & (!Gene42) & (!Gene47) & (!Gene32) & (Gene1) & (Gene12) & (!Gene8)
Gene53 = (Gene47) | (Gene44) | (Gene20) | (!Gene16) | (Gene23) | (!Gene12) | (Gene46) | (Gene11) | (Gene29) | (Gene42)
Gene54 = (Gene51) & (!Gene21) & (Gene60) & (!Gene44) & (Gene41) & (!Gene30) & (Gene1) & (!Gene20) & (Gene56) & (!Gene34)
Gene55 = (Gene62) | (Gene11) | (Gene33) | (Gene34) | (!Gene12) | (Gene22) | (Gene26) | (!Gene1) | (Gene29) | (Gene25)
Gene56 = (Gene1) & (Gene56) & (Gene30) & (!Gene44) & (Gene51) & (!Gene21) & (Gene60) & (Gene41) & (!Gene54) & (Gene5)
Gene57 = (Gene11) & (Gene57) & (Gene5) & (!Gene19) & (!Gene32) & (Gene1) & (Gene12) & (Gene33) & (Gene18) & (Gene16)
Gene58 = (!Gene32) | (Gene16) | (!Gene17) | (Gene34) | (!Gene23) | (!Gene22) | (!Gene5) | (Gene11) | (!Gene4) | (Gene56)
Gene59 = (!Gene56) & (Gene41) & (!Gene40) & (!Gene21) & (!Gene19) & (Gene39) & (Gene60) & (!Gene11) & (!Gene57) & (!Gene35)
Gene60 = (!Gene21) | (Gene3) | (Gene51) | (Gene44) | (!Gene1) | (Gene5) | (!Gene54) | (Gene20) | (Gene56) | (!Gene6)
Gene61 = (Gene61) | (Gene40) | (!Gene49) | (!Gene41) | (Gene19) | (Gene21) | (!Gene60) | (Gene45) | (Gene57) | (Gene64)
Gene62 = (Gene31) | (!Gene12) | (Gene21) | (Gene19) | (Gene34) | (Gene20) | (Gene22) | (Gene26) | (Gene30) | (Gene29)
Gene63 = (!Gene64) & (Gene51) & (!Gene21) & (Gene60) & (Gene41) & (!Gene30) & (Gene12) & (!Gene20) & (!Gene56) & (Gene63)
Gene64 = (Gene47) & (Gene42) & (Gene17) & (Gene1)
