Gene34 = (!Gene43) & (Gene34) & (Gene1) & (!Gene57) & (Gene7) & (Gene26) & (!Gene5) & (!Gene52) & (!Gene9) & (!Gene53)
Gene35 = (Gene35) & (!Gene43) & (Gene29) & (Gene15) & (!Gene60) & (!Gene4) & (!Gene44) & (!Gene45) & (!Gene54) & (Gene26)
Gene36 = (Gene48) & (Gene1) & (!Gene5) & (!Gene52) & (!Gene39) & (!Gene9) & (Gene7) & (!Gene53) & (!Gene61) & (!Gene63)
Gene37 = (Gene9) | (Gene22) | (Gene57) | (!Gene1) | (Gene8) | (!Gene26) | (!Gene30) | (Gene60) | (Gene43) | (Gene54)
Gene38 = (Gene38) & (!Gene54) & (Gene35) & (!Gene60) & (Gene30) & (!Gene4) & (!Gene45) & (!Gene43) & (Gene29) & (!Gene44)
Gene39 = (!Gene43) & (!Gene4) & (!Gene45) & (!Gene44) & (!Gene54) & (Gene30) & (Gene29) & (!Gene60) & (!Gene34) & (Gene39)
Gene40 = (Gene40) & (!Gene53) & (!Gene5) & (!Gene52) & (!Gene4) & (Gene15) & (!Gene43) & (Gene26) & (!Gene9) & (Gene7)
Gene41 = (Gene61) & (Gene15) & (!Gene3) & (!Gene5) & (!Gene52) & (!Gene50) & (Gene2) & (!Gene39) & (!Gene33) & (!Gene63)
Gene42 = (!Gene33) & (Gene29) & (!Gene5) & (!Gene50) & (Gene2) & (Gene15) & (Gene42) & (!Gene52) & (!Gene43) & (!Gene63)
Gene43 = (Gene43)
Gene44 = (!Gene7) & (Gene29) & (Gene44) & (Gene60) & (Gene2) & (!Gene5) & (!Gene3) & (!Gene35) & (!Gene51) & (!Gene55)
Gene45 = (!Gene29) & (Gene40) & (!Gene44) & (!Gene43) & (Gene2) & (!Gene4) & (!Gene5) & (!Gene35) & (!Gene51) & (!Gene55)
Gene46 = (Gene55) | (!Gene15) | (Gene9) | (Gene47) | (Gene54) | (Gene50) | (Gene24) | (Gene34) | (!Gene2) | (Gene61)
Gene47 = (Gene64) & (Gene47) & (Gene55) & (Gene1) & (Gene51) & (Gene48) & (!Gene52) & (!Gene5) & (Gene50) & (Gene3)
Gene48 = (Gene51) & (Gene29) & (!Gene34) & (!Gene43) & (Gene30) & (Gene35) & (!Gene4) & (!Gene44) & (Gene5) & (!Gene45)
Gene49 = (!Gene5) & (Gene7) & (!Gene19) & (!Gene9) & (Gene13) & (!Gene63) & (!Gene4) & (Gene40) & (!Gene35) & (!Gene51)
Gene50 = (!Gene4) & (!Gene54) & (!Gene44) & (!Gene45) & (!Gene43) & (Gene30) & (Gene29) & (!Gene60) & (Gene50) & (!Gene2)
Gene51 = (Gene55) | (!Gene15) | (Gene51) | (Gene43) | (Gene47) | (Gene5) | (Gene64) | (Gene58) | (Gene52) | (!Gene26)
Gene52 = (Gene48) & (!Gene4) & (!Gene43) & (!Gene44) & (Gene35) & (Gene33) & (Gene29) & (!Gene45) & (Gene30) & (!Gene34)
Gene53 = (!Gene4) & (Gene53) & (!Gene44) & (!Gene45) & (!Gene54) & (!Gene43) & (Gene29) & (Gene30) & (!Gene34) & (!Gene60)
Gene54 = (Gene34) & (Gene1) & (Gene22) & (!Gene57) & (Gene3) & (Gene39) & (!Gene5) & (!Gene52) & (!Gene50) & (Gene2)
Gene55 = (Gene1) & (Gene55) & (Gene26) & (!Gene43) & (!Gene54) & (!Gene57) & (!Gene9) & (!Gene60) & (Gene30) & (Gene51)
Gene56 = (Gene35) & (!Gene4) & (Gene29) & (Gene30) & (Gene51) & (Gene33) & (!Gene54) & (!Gene43) & (!Gene44) & (!Gene45)
Gene57 = (Gene22) & (Gene57) & (!Gene4) & (!Gene39) & (!Gene5) & (!Gene52) & (!Gene50) & (Gene2) & (!Gene9) & (Gene7)
Gene58 = (Gene55) & (Gene1) & (Gene58) & (Gene48) & (!Gene52) & (!Gene5) & (Gene7) & (!Gene2) & (!Gene39) & (!Gene33)
Gene59 = (!Gene29) & (!Gene2) & (Gene1) & (!Gene60) & (!Gene5) & (Gene4) & (!Gene3) & (!Gene35) & (Gene7) & (!Gene9)
Gene60 = (!Gene39) & (Gene60) & (Gene15) & (Gene26) & (!Gene34) & (!Gene43) & (!Gene5) & (!Gene47) & (!Gene51) & (!Gene55)
Gene61 = (Gene30) & (!Gene4) & (Gene5) & (!Gene34) & (!Gene45) & (Gene29) & (Gene39) & (!Gene44) & (Gene61) & (!Gene43)
Gene62 = (Gene4) & (Gene8) & (!Gene51) & (Gene48) & (!Gene52) & (!Gene5) & (!Gene50) & (!Gene58) & (!Gene39) & (!Gene33)
Gene63 = (!Gene4) & (!Gene34) & (Gene29) & (Gene15) & (!Gene45) & (!Gene44) & (Gene30) & (!Gene43) & (Gene39) & (Gene63)
Gene64 = (Gene47) & (Gene64) & (Gene55) & (Gene1) & (Gene51) & (Gene48) & (!Gene52) & (!Gene5) & (Gene50) & (Gene3)
