Gene19 = (!Gene60) | (Gene3) | (Gene53) | (!Gene7) | (Gene4) | (Gene5) | (Gene52) | (!Gene33) | (Gene39) | (Gene63)
Gene20 = (!Gene30) & (!Gene24) & (Gene1) & (Gene45) & (!Gene44) & (Gene2) & (!Gene35) & (!Gene51) & (!Gene55) & (!Gene58)
Gene21 = (Gene47) & (!Gene24) & (Gene55) & (Gene3) & (Gene51) & (Gene48) & (!Gene52) & (!Gene4) & (!Gene5) & (!Gene39)
Gene22 = (Gene22) & (!Gene40) & (!Gene4) & (Gene30) & (!Gene10) & (Gene53) & (Gene29) & (!Gene34) & (!Gene2) & (!Gene43)
Gene23 = (!Gene30) | (Gene45) | (Gene9) | (!Gene29) | (Gene5) | (Gene52) | (!Gene15) | (!Gene2) | (Gene43) | (Gene63)
Gene24 = (!Gene60) & (!Gene61) & (!Gene53) & (!Gene2) & (!Gene1) & (!Gene9) & (!Gene3) & (!Gene4) & (Gene39) & (Gene63)
Gene25 = (!Gene7) | (Gene22) | (Gene53) | (Gene5) | (Gene52) | (Gene9) | (Gene39) | (Gene54) | (Gene63) | (Gene57)
Gene26 = (Gene15) | (Gene2) | (!Gene51) | (Gene55) | (Gene58) | (!Gene48) | (Gene1) | (!Gene33) | (!Gene5) | (!Gene39)
Gene27 = (!Gene13) | (Gene30) | (!Gene60) | (Gene3) | (Gene5) | (Gene52) | (!Gene33) | (Gene39) | (!Gene61) | (Gene63)
Gene28 = (Gene42) | (Gene40) | (!Gene29) | (Gene34) | (!Gene5) | (Gene4) | (!Gene33) | (!Gene39) | (Gene24) | (!Gene51)
Gene29 = (Gene15) | (!Gene4) | (!Gene1) | (!Gene55) | (Gene3) | (!Gene48) | (Gene52) | (Gene33) | (Gene5) | (Gene39)
Gene30 = (!Gene1) | (!Gene7) | (!Gene2) | (!Gene3) | (Gene44) | (Gene4) | (!Gene43) | (Gene5) | (Gene55) | (Gene58)
Gene31 = (Gene31) & (Gene29) & (!Gene40) & (!Gene34) & (Gene35) & (!Gene4) & (Gene53) & (!Gene44) & (Gene30) & (!Gene43)
Gene32 = (!Gene2) | (!Gene34) | (!Gene22) | (!Gene39) | (Gene5) | (Gene52) | (Gene33) | (!Gene7) | (Gene53) | (!Gene1)
Gene33 = (!Gene4) & (Gene30) & (!Gene43) & (Gene35) & (!Gene44) & (!Gene45) & (Gene29) & (Gene48) & (!Gene34) & (Gene51)
Gene34 = (!Gene43) & (!Gene9) & (Gene34) & (Gene26) & (!Gene5) & (!Gene52) & (!Gene57) & (Gene7) & (!Gene53) & (Gene1)
Gene35 = (Gene35) | (Gene51) | (Gene58) | (!Gene26) | (Gene52) | (Gene55) | (Gene5) | (Gene34) | (Gene22) | (Gene47)
Gene36 = (Gene1) & (!Gene9) & (Gene26) & (Gene36) & (Gene48) & (!Gene52) & (!Gene43) & (!Gene5) & (!Gene39) & (Gene7)
Gene37 = (Gene37) & (!Gene55) & (!Gene57) & (!Gene5) & (!Gene52) & (!Gene48) & (!Gene53) & (!Gene9) & (!Gene47) & (!Gene64)
Gene38 = (Gene52) | (Gene33) | (Gene5) | (Gene47) | (Gene22) | (Gene34) | (Gene3) | (Gene43) | (Gene63) | (Gene51)
Gene39 = (!Gene44) & (!Gene4) & (Gene30) & (!Gene43) & (!Gene45) & (!Gene54) & (Gene29) & (Gene39) & (!Gene60) & (!Gene34)
Gene40 = (Gene3) & (Gene30) & (Gene19) & (!Gene24) & (!Gene52) & (Gene15) & (Gene1) & (!Gene61) & (!Gene63) & (!Gene9)
Gene41 = (!Gene3) & (Gene61) & (!Gene22) & (Gene2) & (Gene15) & (!Gene5) & (!Gene52) & (!Gene33) & (!Gene39) & (!Gene63)
Gene42 = (!Gene5) & (!Gene52) & (Gene41) & (!Gene39) & (Gene2) & (Gene15) & (!Gene3) & (Gene61) & (!Gene63) & (!Gene51)
Gene43 = (Gene7) & (Gene43) & (Gene1) & (Gene2) & (!Gene44) & (Gene3) & (!Gene5) & (!Gene9) & (!Gene55) & (!Gene58)
Gene44 = (!Gene3) & (Gene44) & (Gene2) & (!Gene5) & (!Gene51) & (!Gene55) & (!Gene58) & (Gene15) & (!Gene52) & (!Gene33)
Gene45 = (Gene44) & (!Gene3) & (Gene2) & (!Gene35) & (!Gene51) & (!Gene55) & (!Gene58) & (!Gene5) & (!Gene52) & (!Gene33)
Gene46 = (!Gene30) | (Gene47) | (Gene61) | (Gene64) | (Gene9) | (Gene54) | (Gene63) | (Gene52) | (Gene33) | (Gene39)
Gene47 = (Gene64) & (Gene1) & (Gene55) & (Gene47) & (Gene51) & (Gene48) & (!Gene52) & (Gene3) & (!Gene5) & (!Gene39)
Gene48 = (!Gene29) | (Gene9) | (Gene47) | (Gene48) | (Gene52) | (Gene58) | (Gene64) | (Gene55) | (!Gene26) | (!Gene15)
Gene49 = (Gene33) & (!Gene52) & (!Gene5) & (!Gene39) & (Gene7) & (!Gene53) & (!Gene3) & (!Gene4) & (!Gene63) & (!Gene51)
Gene50 = (!Gene45) & (!Gene4) & (Gene30) & (!Gene44) & (!Gene54) & (!Gene60) & (Gene29) & (Gene50) & (!Gene43) & (!Gene2)
Gene51 = (Gene55) | (Gene64) | (!Gene15) | (Gene57) | (Gene52) | (Gene47) | (Gene58) | (Gene51) | (Gene5) | (!Gene29)
Gene52 = (Gene48) & (!Gene4) & (Gene33) & (Gene35) & (!Gene43) & (!Gene44) & (Gene29) & (Gene30) & (!Gene34) & (Gene51)
Gene53 = (!Gene4) & (Gene53) & (!Gene45) & (!Gene54) & (!Gene44) & (Gene30) & (Gene29) & (!Gene34) & (!Gene43) & (!Gene60)
Gene54 = (Gene34) & (Gene2) & (Gene22) & (Gene39) & (!Gene5) & (!Gene52) & (!Gene33) & (Gene7) & (!Gene53) & (Gene1)
Gene55 = (Gene1) & (Gene55) & (!Gene60) & (!Gene9) & (!Gene43) & (!Gene54) & (!Gene57) & (Gene30) & (Gene51) & (!Gene24)
Gene56 = (Gene35) & (!Gene4) & (!Gene45) & (Gene29) & (Gene33) & (Gene30) & (!Gene54) & (!Gene43) & (!Gene44) & (Gene51)
Gene57 = (!Gene2) & (!Gene7) & (Gene53) & (Gene5) & (Gene52) & (!Gene10) & (!Gene4) & (!Gene3) & (Gene63) & (Gene51)
Gene58 = (Gene55) & (Gene58) & (Gene1) & (!Gene60) & (!Gene43) & (Gene26) & (!Gene54) & (!Gene57) & (!Gene9) & (Gene51)
Gene59 = (!Gene29) & (!Gene15) & (!Gene2) & (Gene1) & (Gene55) & (!Gene3) & (Gene48) & (!Gene52) & (!Gene33) & (!Gene5)
Gene60 = (Gene61) & (Gene53) & (!Gene3) & (Gene2) & (!Gene5) & (!Gene52) & (!Gene33) & (!Gene39) & (!Gene63) & (!Gene51)
Gene61 = (Gene30) & (!Gene4) & (!Gene34) & (Gene5) & (Gene29) & (!Gene43) & (Gene39) & (Gene61) & (!Gene45) & (!Gene44)
Gene62 = (!Gene1) & (!Gene40) & (Gene29) & (!Gene58) & (!Gene34) & (Gene30) & (Gene8) & (!Gene43) & (!Gene7) & (!Gene55)
Gene63 = (Gene30) & (!Gene43) & (Gene29) & (!Gene4) & (Gene15) & (!Gene34) & (!Gene45) & (Gene39) & (Gene63) & (!Gene44)
Gene64 = (Gene1) & (Gene64) & (Gene55) & (Gene47) & (Gene51) & (Gene48) & (!Gene52) & (Gene3) & (!Gene5) & (!Gene39)
