Gene51 = (!Gene48) | (Gene51) | (!Gene20) | (Gene61) | (!Gene40) | (Gene44) | (Gene55) | (Gene53) | (Gene32) | (!Gene2)
Gene52 = (Gene56) | (Gene61) | (!Gene1) | (Gene53) | (!Gene20) | (!Gene15) | (Gene4) | (Gene25) | (Gene32) | (!Gene40)
Gene53 = (!Gene49) & (Gene4) & (!Gene44) & (Gene40) & (Gene9) & (!Gene2) & (!Gene61) & (Gene20) & (Gene1) & (!Gene3)
Gene54 = (Gene15) | (Gene9) | (!Gene40) | (Gene32) | (!Gene2) | (Gene28) | (!Gene41) | (!Gene20) | (Gene37) | (!Gene62)
Gene55 = (Gene48) & (!Gene1) & (!Gene61) & (!Gene40) & (Gene44) & (!Gene49) & (!Gene3) & (!Gene4) & (Gene2) & (Gene20)
Gene56 = (Gene2) & (Gene56) & (!Gene28) & (Gene9) & (Gene40) & (Gene15) & (!Gene4) & (Gene35) & (Gene51) & (Gene34)
Gene57 = (Gene1) & (Gene51) & (Gene35) & (Gene61) & (!Gene6) & (!Gene44) & (Gene49) & (!Gene53) & (!Gene4) & (Gene2)
Gene58 = (!Gene1) | (Gene61) | (!Gene40) | (Gene44) | (Gene49) | (!Gene9) | (!Gene4) | (Gene2) | (!Gene20) | (Gene3)
Gene59 = (Gene10) | (!Gene2) | (Gene32) | (!Gene15) | (Gene4) | (Gene23) | (!Gene9) | (Gene25) | (!Gene51) | (Gene62)
Gene60 = (!Gene51) & (Gene60) & (!Gene44) & (Gene40) & (Gene49) & (!Gene53) & (Gene1) & (Gene2) & (!Gene61) & (Gene20)
Gene61 = (!Gene40) & (Gene44) & (!Gene49) & (Gene53) & (Gene38) & (Gene1) & (Gene61) & (!Gene20) & (!Gene4) & (!Gene3)
Gene62 = (!Gene43) & (Gene62) & (!Gene32) & (!Gene61) & (Gene40) & (!Gene44) & (Gene48) & (!Gene53) & (Gene20) & (Gene2)
Gene63 = (!Gene37) & (Gene39) & (!Gene61) & (!Gene60) & (!Gene44) & (Gene49) & (!Gene53) & (Gene48) & (Gene2) & (!Gene25)
Gene64 = (Gene53) | (Gene60) | (!Gene2) | (!Gene15) | (Gene4) | (Gene28) | (!Gene1) | (!Gene35) | (Gene44) | (!Gene51)
