Gene17 = (!Gene58) | (Gene59) | (!Gene19) | (!Gene52) | (Gene61) | (Gene30) | (Gene46) | (Gene15) | (Gene35) | (Gene17)
Gene18 = (Gene53) & (!Gene27) & (Gene52) & (Gene61) & (Gene30) & (Gene46) & (!Gene15) & (!Gene35) & (Gene1) & (!Gene9)
Gene19 = (!Gene3) & (Gene19) & (!Gene9) & (Gene1) & (!Gene15) & (!Gene2) & (!Gene21) & (!Gene50) & (!Gene13) & (!Gene47)
Gene20 = (!Gene1) | (Gene9) | (Gene3) | (Gene2) | (Gene37) | (!Gene19) | (Gene21) | (Gene50) | (Gene13) | (Gene47)
Gene21 = (Gene9) | (Gene49) | (Gene2) | (Gene3) | (Gene34) | (Gene15) | (Gene21) | (Gene35) | (Gene50) | (Gene51)
Gene22 = (Gene22) | (Gene28) | (Gene61) | (Gene47) | (Gene12) | (!Gene1) | (Gene60) | (Gene2) | (Gene9) | (Gene3)
Gene23 = (Gene44) & (Gene1) & (!Gene6) & (!Gene2) & (Gene31) & (!Gene3) & (Gene12) & (Gene13) & (Gene4) & (Gene62)
Gene24 = (!Gene8) | (Gene24) | (Gene9) | (!Gene58) | (!Gene1) | (Gene2) | (!Gene4) | (Gene3) | (!Gene19) | (Gene21)
Gene25 = (!Gene16) | (Gene32) | (Gene44) | (Gene49) | (Gene25) | (Gene51) | (Gene27) | (Gene13) | (Gene47) | (Gene31)
Gene26 = (Gene19) | (Gene3) | (Gene28) | (Gene15) | (Gene35) | (!Gene52) | (Gene61) | (Gene30) | (Gene46) | (!Gene48)
Gene27 = (Gene59) & (Gene27) & (!Gene52) & (Gene1) & (Gene30) & (!Gene46) & (!Gene15) & (!Gene35) & (Gene48) & (!Gene9)
Gene28 = (Gene28) & (Gene35) & (!Gene52) & (Gene61) & (Gene30) & (Gene46) & (Gene48) & (!Gene1) & (!Gene59) & (!Gene27)
Gene29 = (Gene29) & (!Gene54) & (!Gene44) & (!Gene49) & (!Gene31) & (!Gene51) & (Gene12) & (!Gene2) & (!Gene3) & (Gene62)
Gene30 = (Gene32) | (Gene34) | (Gene61) | (!Gene52) | (Gene15) | (Gene35) | (Gene30) | (Gene9) | (Gene28) | (Gene3)
Gene31 = (!Gene32) & (!Gene44) & (!Gene49) & (Gene16) & (Gene31) & (!Gene51) & (Gene1) & (!Gene13) & (!Gene47) & (!Gene62)
Gene32 = (Gene4) & (Gene1) & (Gene32) & (!Gene16) & (Gene31) & (!Gene2) & (Gene12) & (Gene13) & (!Gene3) & (Gene62)
Gene33 = (!Gene2) & (Gene1) & (Gene59) & (!Gene27) & (!Gene52) & (!Gene3) & (!Gene12) & (Gene46) & (Gene15) & (Gene35)
Gene34 = (Gene34)
Gene35 = (Gene15) & (Gene35) & (!Gene52) & (Gene61) & (Gene30) & (Gene46) & (Gene48) & (!Gene1) & (!Gene59) & (!Gene27)
Gene36 = (Gene32) & (Gene4) & (Gene1) & (!Gene16) & (Gene31) & (!Gene2) & (Gene12) & (Gene13) & (!Gene3) & (Gene62)
Gene37 = (!Gene19) | (Gene37) | (Gene3) | (!Gene1) | (Gene9) | (Gene2) | (Gene21) | (Gene50) | (Gene13) | (Gene47)
Gene38 = (Gene38) | (Gene51) | (Gene3) | (Gene2) | (Gene9) | (Gene49) | (Gene21) | (Gene50) | (!Gene1) | (Gene47)
Gene39 = (!Gene1) | (Gene3) | (Gene39) | (Gene2) | (Gene9) | (!Gene19) | (Gene21) | (Gene50) | (Gene13) | (Gene47)
Gene40 = (Gene3) & (!Gene23) & (!Gene1) & (Gene4) & (Gene15) & (Gene35) & (!Gene52) & (Gene61) & (Gene30) & (Gene46)
Gene41 = (Gene46) | (!Gene26) | (Gene2) | (!Gene52) | (!Gene24) | (Gene35) | (Gene48) | (Gene9) | (Gene59) | (Gene27)
Gene42 = (!Gene44) | (!Gene1) | (!Gene32) | (Gene16) | (!Gene31) | (Gene2) | (!Gene12) | (!Gene13) | (Gene3) | (!Gene62)
Gene43 = (!Gene2) & (Gene24) & (Gene54) & (!Gene58) & (Gene1) & (Gene20) & (!Gene39) & (Gene37) & (!Gene19) & (!Gene3)
Gene44 = (!Gene6) & (Gene44) & (Gene1) & (!Gene2) & (Gene31) & (!Gene3) & (Gene12) & (Gene13) & (Gene4) & (Gene62)
Gene45 = (Gene45) | (!Gene31) | (Gene8) | (!Gene19) | (!Gene16) | (Gene51) | (Gene39) | (Gene13) | (Gene47) | (Gene62)
Gene46 = (Gene3) | (Gene34) | (Gene46) | (Gene51) | (Gene15) | (Gene35) | (Gene28) | (Gene9) | (Gene32) | (Gene49)
Gene47 = (Gene13) & (!Gene2) & (Gene12) & (Gene62) & (Gene60) & (Gene50) & (!Gene3) & (!Gene19) & (Gene47) & (!Gene9)
Gene48 = (!Gene52) & (Gene1) & (Gene30) & (!Gene46) & (!Gene15) & (!Gene35) & (Gene48) & (!Gene9) & (Gene59) & (Gene27)
Gene49 = (Gene44) & (Gene1) & (Gene32) & (!Gene2) & (Gene31) & (!Gene3) & (Gene12) & (Gene13) & (Gene4) & (Gene62)
Gene50 = (Gene13) & (!Gene2) & (Gene12) & (Gene62) & (Gene60) & (Gene50) & (!Gene3) & (!Gene19) & (!Gene9) & (!Gene15)
Gene51 = (Gene44) & (Gene1) & (Gene32) & (!Gene2) & (Gene31) & (!Gene42) & (Gene12) & (Gene13) & (Gene47) & (Gene62)
Gene52 = (Gene1) | (Gene52) | (!Gene30) | (!Gene46) | (!Gene15) | (!Gene35) | (!Gene48) | (!Gene28) | (Gene59) | (Gene27)
Gene53 = (Gene4) & (Gene6) & (!Gene8) & (Gene26) & (!Gene31) & (!Gene51) & (Gene12) & (Gene13) & (Gene47) & (!Gene32)
Gene54 = (!Gene29) & (Gene24) & (Gene1) & (!Gene2) & (!Gene3) & (!Gene28) & (Gene54) & (!Gene15) & (!Gene9) & (!Gene34)
Gene55 = (!Gene13) & (!Gene47) & (!Gene35) & (Gene52) & (!Gene61) & (!Gene30) & (!Gene46) & (!Gene28) & (!Gene9) & (Gene4)
Gene56 = (!Gene8) & (Gene14) & (Gene17) & (Gene30) & (Gene46) & (!Gene19) & (Gene35) & (Gene61) & (!Gene59) & (!Gene27)
Gene57 = (!Gene43) & (!Gene13) & (!Gene47) & (!Gene12) & (!Gene62) & (!Gene60) & (Gene30) & (!Gene19) & (Gene37) & (Gene20)
Gene58 = (!Gene1) | (Gene20) | (Gene2) | (!Gene24) | (Gene37) | (Gene3) | (Gene21) | (Gene50) | (Gene13) | (Gene47)
Gene59 = (Gene1) & (Gene59) & (!Gene2) & (Gene16) & (Gene24) & (!Gene46) & (!Gene15) & (!Gene35) & (!Gene3) & (!Gene9)
Gene60 = (!Gene34) & (!Gene2) & (Gene12) & (Gene62) & (Gene60) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (!Gene28)
Gene61 = (!Gene52) & (!Gene1) & (Gene30) & (Gene46) & (Gene15) & (Gene35) & (Gene48) & (Gene61) & (!Gene59) & (!Gene27)
Gene62 = (Gene45) & (!Gene34) & (Gene52) & (Gene62) & (!Gene35) & (!Gene9) & (!Gene3) & (!Gene19) & (!Gene15) & (!Gene28)
Gene63 = (!Gene20) & (Gene63) & (!Gene39) & (Gene1) & (!Gene37) & (!Gene2) & (!Gene21) & (!Gene50) & (!Gene13) & (!Gene47)
Gene64 = (!Gene1) & (Gene4) & (!Gene28) & (!Gene15) & (!Gene35) & (Gene52) & (!Gene61) & (!Gene30) & (!Gene3) & (!Gene9)
