Gene17 = (Gene38) | (Gene20) | (Gene27) | (Gene57) | (Gene1) | (Gene34) | (Gene46) | (Gene17) | (Gene19) | (Gene5)
Gene18 = (!Gene36) | (Gene46) | (Gene42) | (Gene18) | (Gene50) | (Gene58) | (Gene1) | (Gene5) | (Gene20) | (Gene27)
Gene19 = (!Gene1) & (Gene23) & (Gene19) & (Gene2) & (!Gene6) & (!Gene9) & (Gene55) & (Gene58) & (Gene54) & (Gene5)
Gene20 = (Gene5) & (Gene20) & (Gene58) & (!Gene37) & (Gene23) & (Gene2) & (!Gene24) & (!Gene1) & (!Gene6) & (!Gene9)
Gene21 = (!Gene4) | (Gene1) | (Gene63) | (Gene5) | (Gene20) | (Gene27) | (Gene34) | (Gene24) | (Gene22) | (Gene42)
Gene22 = (Gene2) & (!Gene1) & (!Gene6) & (!Gene9) & (Gene22) & (Gene23) & (Gene55) & (Gene58) & (Gene54) & (Gene5)
Gene23 = (Gene23) | (Gene46) | (!Gene9) | (Gene16) | (!Gene41) | (Gene42) | (!Gene64) | (Gene2) | (Gene17) | (Gene22)
Gene24 = (Gene23) & (Gene24) & (!Gene1) & (!Gene63) & (!Gene40) & (!Gene58) & (!Gene54) & (!Gene19) & (!Gene5) & (!Gene20)
Gene25 = (!Gene46) & (!Gene38) & (!Gene9) & (Gene58) & (Gene48) & (Gene55) & (Gene2) & (Gene4) & (!Gene6) & (Gene53)
Gene26 = (!Gene9) & (Gene23) & (!Gene1) & (Gene58) & (Gene54) & (Gene25) & (Gene2) & (Gene4) & (!Gene6) & (!Gene37)
Gene27 = (Gene5) & (!Gene46) & (Gene58) & (Gene54) & (Gene55) & (Gene23) & (Gene2) & (Gene4) & (!Gene6) & (!Gene9)
Gene28 = (Gene6) | (Gene9) | (!Gene58) | (Gene3) | (!Gene2) | (Gene5) | (Gene20) | (Gene27) | (Gene61) | (!Gene4)
Gene29 = (!Gene41) | (Gene22) | (Gene19) | (Gene17) | (Gene42) | (Gene20) | (Gene38) | (!Gene4) | (Gene27) | (Gene5)
Gene30 = (!Gene26) & (Gene2) & (!Gene20) & (Gene17) & (Gene59) & (Gene13) & (!Gene1) & (!Gene58) & (!Gene27) & (!Gene5)
Gene31 = (Gene2) & (!Gene1) & (!Gene6) & (!Gene9) & (Gene22) & (Gene23) & (Gene55) & (Gene58) & (Gene54) & (Gene5)
Gene32 = (Gene2) & (Gene17) & (!Gene3) & (Gene19) & (Gene59) & (Gene60) & (Gene1) & (Gene58) & (Gene54) & (!Gene5)
Gene33 = (!Gene11) & (Gene33) & (Gene2) & (!Gene4) & (Gene16) & (!Gene6) & (!Gene53) & (Gene36) & (Gene64) & (!Gene24)
Gene34 = (Gene59) & (!Gene1) & (Gene22) & (Gene19) & (!Gene31) & (Gene2) & (!Gene55) & (!Gene58) & (!Gene54) & (!Gene5)
Gene35 = (Gene2) & (!Gene3) & (!Gene53) & (!Gene4) & (!Gene41) & (Gene42) & (Gene64) & (!Gene5) & (Gene17) & (Gene22)
Gene36 = (Gene36) | (!Gene41) | (!Gene61) | (Gene63) | (!Gene44) | (!Gene58) | (!Gene54) | (Gene1) | (!Gene5) | (Gene38)
Gene37 = (Gene24) & (Gene37) & (Gene44) & (!Gene63) & (!Gene40) & (!Gene58) & (!Gene54) & (!Gene55) & (!Gene5) & (!Gene20)
Gene38 = (Gene57) & (!Gene64)
Gene39 = (Gene64) | (Gene41) | (Gene4) | (!Gene42) | (Gene46) | (!Gene53) | (Gene1) | (Gene31) | (Gene17) | (Gene22)
Gene40 = (Gene58) & (!Gene1) & (Gene40) & (!Gene5) & (!Gene20) & (!Gene27) & (!Gene61) & (Gene2) & (!Gene31) & (!Gene17)
Gene41 = (Gene4) | (Gene41) | (!Gene42) | (Gene46) | (!Gene53) | (Gene1) | (Gene64) | (Gene31) | (Gene17) | (Gene22)
Gene42 = (!Gene30) & (!Gene41) & (Gene42) & (!Gene46) & (Gene53) & (!Gene1) & (!Gene64) & (!Gene31) & (!Gene17) & (!Gene22)
Gene43 = (!Gene15) & (Gene58) & (!Gene1) & (Gene63) & (!Gene5) & (!Gene20) & (!Gene27) & (!Gene61) & (Gene2) & (!Gene31)
Gene44 = (!Gene37) | (Gene1) | (Gene44) | (Gene63) | (Gene40) | (Gene58) | (Gene54) | (!Gene2) | (Gene5) | (Gene20)
Gene45 = (!Gene16) & (Gene45) & (!Gene18) & (Gene9) & (!Gene2) & (!Gene48) & (!Gene54) & (!Gene58) & (!Gene55) & (!Gene5)
Gene46 = (!Gene53) & (Gene46) & (!Gene4) & (!Gene41) & (Gene42) & (Gene1) & (Gene64) & (Gene2) & (Gene17) & (Gene22)
Gene47 = (Gene2) & (Gene24) & (!Gene44) & (Gene63) & (Gene40) & (Gene58) & (!Gene3) & (Gene55) & (!Gene5) & (!Gene20)
Gene48 = (Gene19) | (Gene48) | (Gene6) | (Gene1) | (Gene54) | (Gene58) | (Gene55) | (Gene5) | (Gene20) | (Gene27)
Gene49 = (!Gene56) | (!Gene62) | (!Gene7) | (!Gene16) | (!Gene11) | (Gene42) | (Gene5) | (!Gene41) | (Gene6) | (!Gene53)
Gene50 = (Gene50) & (Gene23) & (!Gene57) & (Gene64) & (!Gene1) & (!Gene42) & (!Gene63) & (!Gene6) & (Gene8) & (!Gene38)
Gene51 = (Gene45) | (!Gene19) | (!Gene22) | (Gene1) | (Gene31) | (!Gene59) | (!Gene2) | (Gene55) | (Gene58) | (Gene54)
Gene52 = (Gene54) & (Gene58) & (!Gene24) & (Gene5) & (!Gene1) & (!Gene9) & (Gene2) & (!Gene37) & (!Gene6) & (Gene23)
Gene53 = (Gene6) | (Gene53) | (Gene4) | (!Gene16) | (Gene24) | (!Gene2) | (!Gene64) | (Gene26) | (Gene34) | (Gene37)
Gene54 = (Gene1) | (Gene54) | (Gene63) | (Gene5) | (Gene20) | (Gene27) | (Gene61) | (Gene46) | (Gene40) | (Gene42)
Gene55 = (Gene63) | (!Gene44) | (Gene55) | (Gene5) | (Gene1) | (Gene27) | (Gene61) | (Gene20) | (Gene46) | (Gene42)
Gene56 = (Gene62) & (Gene56) & (!Gene1) & (Gene11) & (!Gene33) & (!Gene42) & (!Gene6) & (!Gene38) & (Gene44) & (!Gene57)
Gene57 = (Gene4) & (Gene57) & (Gene19) & (Gene22) & (Gene2) & (!Gene31) & (Gene59) & (!Gene1) & (!Gene55) & (!Gene58)
Gene58 = (Gene63) | (Gene58) | (Gene54) | (Gene5) | (Gene1) | (Gene27) | (Gene61) | (Gene20) | (Gene46) | (Gene40)
Gene59 = (!Gene60) & (Gene59) & (Gene17) & (!Gene22) & (!Gene19) & (!Gene34) & (Gene30) & (!Gene58) & (!Gene54) & (!Gene5)
Gene60 = (!Gene3) & (!Gene6) & (Gene2) & (Gene19) & (!Gene4) & (Gene60) & (Gene1) & (Gene58) & (Gene54) & (!Gene5)
Gene61 = (Gene54) & (Gene58) & (Gene23) & (Gene5) & (!Gene1) & (Gene2) & (Gene61) & (!Gene6) & (!Gene9) & (!Gene24)
Gene62 = (Gene62) & (Gene11) & (!Gene33) & (!Gene63) & (!Gene42) & (!Gene6) & (!Gene37) & (!Gene1) & (Gene64) & (Gene4)
Gene63 = (Gene40) & (Gene58) & (!Gene15) & (Gene2) & (!Gene5) & (!Gene20) & (!Gene27) & (!Gene61) & (Gene37) & (!Gene17)
Gene64 = (Gene41) | (Gene4) | (!Gene42) | (Gene46) | (!Gene53) | (Gene1) | (Gene64) | (Gene31) | (Gene17) | (Gene22)
