Gene19 = (!Gene55) | (Gene19) | (!Gene2) | (!Gene54) | (!Gene45) | (Gene3) | (Gene1) | (!Gene8) | (Gene4) | (!Gene11)
Gene20 = (!Gene12) & (Gene6) & (Gene42) & (Gene44) & (Gene52) & (Gene9) & (!Gene61) & (!Gene7) & (!Gene53) & (!Gene40)
Gene21 = (Gene2) & (!Gene4) & (!Gene23) & (Gene5) & (!Gene37) & (!Gene11) & (!Gene30) & (Gene21) & (Gene51) & (Gene48)
Gene22 = (!Gene30) & (Gene2) & (!Gene11) & (Gene5) & (!Gene37) & (!Gene23) & (Gene22) & (!Gene43) & (Gene51) & (Gene48)
Gene23 = (!Gene12) & (Gene6) & (Gene59)
Gene24 = (Gene2) & (Gene34) & (!Gene61) & (!Gene7) & (!Gene53) & (!Gene38) & (!Gene59) & (!Gene33) & (!Gene42) & (!Gene44)
Gene25 = (!Gene1) & (!Gene24) & (!Gene12) & (!Gene40) & (!Gene47) & (Gene5) & (!Gene30) & (!Gene43) & (Gene49) & (!Gene3)
Gene26 = (!Gene3) & (!Gene16) & (!Gene60) & (!Gene55) & (!Gene23) & (Gene19) & (!Gene10) & (!Gene30) & (!Gene37) & (Gene17)
Gene27 = (Gene9) | (!Gene8) | (Gene12) | (Gene27) | (Gene36) | (Gene44) | (Gene22) | (Gene56) | (Gene63) | (Gene23)
Gene28 = (!Gene9) | (Gene24) | (!Gene63) | (!Gene4) | (!Gene62) | (Gene47) | (!Gene5) | (Gene30) | (Gene43) | (!Gene49)
Gene29 = (!Gene43) & (!Gene37) & (Gene29) & (Gene5) & (Gene8) & (!Gene11) & (!Gene23) & (!Gene30) & (Gene51) & (Gene48)
Gene30 = (!Gene5) & (Gene30) & (Gene8) & (Gene1) & (Gene47) & (Gene62) & (!Gene4) & (!Gene63) & (!Gene56) & (!Gene6)
Gene31 = (Gene27) | (Gene12) | (Gene63) | (!Gene8) | (Gene9) | (Gene23) | (Gene31) | (Gene22) | (Gene36) | (Gene44)
Gene32 = (Gene56) & (Gene63) & (Gene1) & (Gene62) & (!Gene47) & (Gene5) & (!Gene30) & (!Gene43) & (Gene49) & (Gene52)
Gene33 = (Gene8) & (Gene33) & (Gene51) & (!Gene64) & (!Gene11) & (Gene17) & (Gene58) & (!Gene37) & (!Gene45) & (Gene48)
Gene34 = (Gene31) & (!Gene11) & (Gene8) & (Gene53) & (Gene38) & (Gene59) & (Gene33) & (Gene42) & (Gene17) & (!Gene4)
Gene35 = (Gene57) & (Gene35) & (Gene56) & (Gene63) & (Gene1) & (Gene2) & (!Gene47) & (Gene5) & (!Gene30) & (!Gene43)
Gene36 = (Gene12) & (Gene5) & (!Gene4) & (Gene33) & (Gene59) & (Gene42) & (Gene61) & (Gene7) & (Gene53) & (Gene40)
Gene37 = (!Gene19) & (Gene11)
Gene38 = (Gene40) & (!Gene61) & (!Gene7) & (!Gene53) & (Gene38) & (!Gene59) & (!Gene33) & (!Gene42) & (!Gene44) & (!Gene52)
Gene39 = (!Gene12) & (!Gene53) & (!Gene7) & (!Gene61) & (Gene40) & (!Gene3) & (!Gene59) & (!Gene33) & (!Gene42) & (!Gene44)
Gene40 = (Gene34) | (Gene30) | (!Gene46) | (Gene40) | (Gene23) | (Gene59) | (!Gene5) | (Gene64) | (!Gene49) | (Gene43)
Gene41 = (Gene11) | (Gene6) | (!Gene8) | (!Gene1) | (!Gene47) | (!Gene62) | (Gene4) | (Gene63) | (Gene56) | (Gene10)
Gene42 = (Gene23) | (Gene30) | (Gene42) | (Gene44) | (Gene52) | (Gene9) | (Gene3) | (Gene36) | (!Gene5) | (Gene59)
Gene43 = (!Gene5) & (!Gene6) & (!Gene35) & (Gene33) & (Gene47) & (Gene62) & (!Gene4) & (!Gene63) & (!Gene56) & (Gene1)
Gene44 = (!Gene21) & (Gene52) & (Gene44) & (Gene1) & (!Gene59) & (Gene42) & (!Gene61) & (!Gene7) & (!Gene53) & (!Gene40)
Gene45 = (Gene2) & (Gene45) & (!Gene55) & (Gene19) & (Gene17) & (!Gene16) & (Gene1) & (Gene18) & (!Gene37) & (!Gene11)
Gene46 = (!Gene38) | (Gene5) | (!Gene30) | (Gene49) | (!Gene47) | (!Gene62) | (Gene4) | (Gene63) | (Gene56) | (!Gene1)
Gene47 = (!Gene11) & (!Gene6) & (Gene8) & (Gene1) & (Gene47) & (Gene62) & (!Gene4) & (!Gene63) & (!Gene56) & (!Gene10)
Gene48 = (Gene51) | (Gene48) | (Gene3) | (!Gene2) | (Gene22) | (Gene4) | (Gene13) | (!Gene5) | (Gene14) | (Gene7)
Gene49 = (!Gene43) | (!Gene8) | (Gene6) | (!Gene33) | (!Gene47) | (!Gene62) | (Gene4) | (Gene63) | (Gene56) | (!Gene1)
Gene50 = (!Gene24) | (Gene30) | (!Gene2) | (Gene54) | (Gene45) | (Gene13) | (!Gene31) | (!Gene8) | (Gene37) | (Gene11)
Gene51 = (!Gene2) | (Gene51) | (!Gene5) | (Gene4) | (Gene22) | (Gene3) | (Gene13) | (Gene7) | (Gene14) | (!Gene8)
Gene52 = (!Gene21) & (Gene52) & (Gene1) & (Gene2) & (!Gene59) & (Gene42) & (!Gene61) & (!Gene7) & (!Gene53) & (!Gene40)
Gene53 = (Gene58) & (!Gene11) & (Gene53) & (!Gene37) & (Gene8) & (Gene17) & (Gene48) & (!Gene45) & (!Gene64) & (Gene51)
Gene54 = (!Gene45) & (Gene54) & (Gene53) & (Gene19) & (Gene17) & (Gene2) & (!Gene56) & (Gene8) & (!Gene37) & (!Gene11)
Gene55 = (!Gene18) & (Gene55) & (Gene2) & (Gene54) & (!Gene45) & (Gene17) & (!Gene1) & (Gene8) & (!Gene37) & (!Gene11)
Gene56 = (Gene63) & (Gene1) & (Gene62) & (Gene56) & (!Gene47) & (Gene5) & (!Gene30) & (!Gene43) & (Gene49) & (Gene52)
Gene57 = (Gene2) & (Gene57) & (!Gene56) & (!Gene63) & (!Gene4) & (!Gene62) & (!Gene47) & (Gene5) & (!Gene30) & (!Gene43)
Gene58 = (!Gene11) | (!Gene2) | (Gene48) | (Gene51) | (Gene22) | (Gene3) | (Gene13) | (Gene4) | (Gene14) | (!Gene5)
Gene59 = (Gene33) & (Gene8) & (Gene42) & (!Gene11) & (!Gene4) & (Gene17) & (Gene61) & (!Gene35) & (Gene59) & (Gene40)
Gene60 = (Gene38) & (Gene33) & (Gene42) & (Gene17) & (Gene8) & (!Gene4) & (!Gene35) & (!Gene11) & (Gene53) & (Gene40)
Gene61 = (Gene8) & (!Gene11) & (Gene17) & (Gene40) & (!Gene35) & (!Gene37) & (Gene33) & (Gene42) & (!Gene45) & (!Gene4)
Gene62 = (!Gene2) | (Gene4) | (Gene62) | (Gene56) | (!Gene46) | (!Gene5) | (Gene30) | (Gene43) | (!Gene49) | (Gene63)
Gene63 = (Gene1) & (Gene63) & (Gene2) & (Gene56) & (!Gene47) & (Gene5) & (!Gene30) & (!Gene43) & (Gene49) & (Gene52)
Gene64 = (!Gene51) & (Gene38) & (Gene40) & (!Gene61) & (!Gene7) & (!Gene53) & (!Gene59) & (!Gene33) & (!Gene42) & (!Gene44)
