Gene23 = (!Gene1) | (!Gene46) | (!Gene19) | (Gene4) | (!Gene2) | (Gene3) | (!Gene58) | (!Gene54) | (Gene5) | (Gene20)
Gene24 = (Gene37) & (Gene2) & (!Gene44) & (!Gene3) & (!Gene57) & (!Gene42) & (!Gene5) & (Gene4) & (Gene24) & (!Gene46)
Gene25 = (!Gene46) & (Gene23) & (!Gene1) & (Gene58) & (Gene54) & (!Gene24) & (!Gene9) & (Gene5) & (!Gene37) & (Gene4)
Gene26 = (Gene25) & (Gene4) & (!Gene1) & (Gene58) & (Gene54) & (Gene23) & (Gene2) & (!Gene6) & (!Gene9) & (!Gene24)
Gene27 = (Gene4) & (Gene28) & (Gene58) & (Gene54) & (Gene27) & (Gene5) & (Gene2) & (!Gene6) & (!Gene9) & (Gene23)
Gene28 = (!Gene2) | (Gene3) | (!Gene58) | (!Gene4) | (Gene5) | (Gene20) | (Gene27) | (Gene61) | (Gene19) | (Gene17)
Gene29 = (!Gene4) | (Gene34) | (Gene38) | (Gene19) | (Gene59) | (Gene17) | (Gene5) | (Gene20) | (Gene27) | (Gene61)
Gene30 = (Gene2) & (Gene17) & (!Gene3) & (!Gene19) & (!Gene58) & (!Gene1) & (!Gene5) & (!Gene20) & (!Gene27) & (!Gene61)
Gene31 = (Gene17) | (Gene59) | (Gene22) | (Gene19) | (Gene1) | (Gene38) | (Gene5) | (Gene20) | (Gene27) | (Gene34)
Gene32 = (!Gene62) & (Gene60) & (Gene1) & (Gene57) & (Gene58) & (Gene54) & (!Gene5) & (!Gene20) & (Gene2) & (!Gene3)
Gene33 = (!Gene11) & (Gene1) & (!Gene41) & (!Gene4) & (Gene2) & (!Gene53) & (Gene46) & (Gene19) & (!Gene5) & (!Gene3)
Gene34 = (Gene43) & (!Gene13) & (Gene54) & (Gene5) & (Gene20) & (Gene2) & (Gene61) & (!Gene6) & (!Gene1) & (Gene4)
Gene35 = (Gene1) & (Gene46) & (Gene19) & (!Gene4) & (Gene2) & (!Gene3) & (Gene58) & (Gene54) & (!Gene5) & (!Gene20)
Gene36 = (!Gene57) | (Gene40) | (Gene58) | (Gene54) | (Gene5) | (Gene20) | (Gene1) | (Gene61) | (!Gene4) | (!Gene2)
Gene37 = (!Gene19) & (Gene37) & (!Gene5) & (!Gene20) & (!Gene22) & (!Gene27) & (!Gene38) & (!Gene61) & (!Gene1) & (!Gene46)
Gene38 = (Gene38)
Gene39 = (Gene1) | (Gene39) | (Gene64) | (!Gene42) | (Gene41) | (Gene4) | (Gene57) | (!Gene53) | (Gene11) | (Gene46)
Gene40 = (Gene40) & (!Gene11) & (Gene36) & (!Gene20) & (!Gene27) & (!Gene61) & (!Gene19) & (!Gene17) & (!Gene3) & (!Gene22)
Gene41 = (!Gene42) | (Gene41) | (Gene4) | (Gene57) | (!Gene53) | (Gene11) | (Gene46) | (Gene19) | (Gene17) | (Gene31)
Gene42 = (!Gene30) & (Gene42) & (!Gene4) & (!Gene57) & (Gene53) & (!Gene11) & (!Gene46) & (!Gene19) & (!Gene17) & (!Gene31)
Gene43 = (Gene63) & (Gene58) & (Gene40) & (!Gene5) & (!Gene20) & (!Gene27) & (!Gene61) & (!Gene19) & (!Gene17) & (Gene16)
Gene44 = (!Gene37) | (!Gene2) | (Gene5) | (Gene3) | (Gene57) | (Gene42) | (Gene19) | (!Gene4) | (Gene20) | (Gene46)
Gene45 = (!Gene16) & (Gene45) & (!Gene18) & (Gene9) & (!Gene2) & (!Gene48) & (!Gene59) & (!Gene1) & (!Gene17) & (!Gene31)
Gene46 = (Gene19) & (!Gene4) & (Gene1) & (Gene2) & (Gene58) & (Gene54) & (!Gene5) & (!Gene20) & (!Gene3) & (!Gene6)
Gene47 = (Gene25) & (!Gene3) & (Gene40) & (Gene58) & (Gene2) & (!Gene5) & (!Gene20) & (!Gene27) & (!Gene61) & (!Gene19)
Gene48 = (Gene22) | (Gene48) | (Gene19) | (Gene20) | (Gene1) | (Gene6) | (Gene59) | (Gene5) | (Gene27) | (Gene34)
Gene49 = (Gene59) | (Gene49) | (!Gene16) | (!Gene11) | (Gene22) | (Gene60) | (Gene33) | (!Gene53) | (Gene42) | (Gene19)
Gene50 = (Gene50) & (!Gene1) & (!Gene63) & (!Gene42) & (Gene41) & (Gene56) & (!Gene57) & (Gene53) & (Gene11) & (!Gene46)
Gene51 = (!Gene1) | (!Gene46) | (!Gene19) | (Gene4) | (!Gene2) | (Gene3) | (!Gene58) | (!Gene54) | (Gene5) | (Gene20)
Gene52 = (Gene54) & (Gene58) & (Gene5) & (!Gene6) & (!Gene1) & (!Gene9) & (Gene2) & (Gene23) & (!Gene24) & (!Gene37)
Gene53 = (!Gene2) | (Gene53) | (Gene6) | (!Gene16) | (Gene4) | (Gene24) | (Gene26) | (Gene34) | (Gene37) | (Gene38)
Gene54 = (Gene1) | (Gene54) | (Gene5) | (Gene20) | (Gene27) | (Gene38) | (Gene19) | (Gene61) | (Gene34) | (!Gene64)
Gene55 = (Gene55) | (Gene1) | (Gene5) | (Gene20) | (Gene27) | (Gene63) | (Gene19) | (Gene38) | (Gene34) | (Gene46)
Gene56 = (Gene62) & (Gene56) & (Gene11) & (!Gene42) & (!Gene38) & (!Gene1) & (!Gene57) & (!Gene63) & (!Gene6) & (Gene44)
Gene57 = (!Gene1) & (Gene37) & (Gene4) & (Gene57) & (!Gene53) & (!Gene11) & (!Gene46) & (!Gene19) & (!Gene17) & (Gene2)
Gene58 = (Gene1) | (Gene58) | (Gene5) | (Gene20) | (Gene27) | (Gene63) | (Gene19) | (Gene38) | (Gene34) | (Gene40)
Gene59 = (Gene30) & (Gene59) & (Gene17) & (!Gene1) & (!Gene34) & (!Gene19) & (!Gene58) & (!Gene38) & (!Gene5) & (!Gene20)
Gene60 = (!Gene3) & (Gene60) & (!Gene4) & (Gene1) & (Gene2) & (Gene19) & (Gene58) & (Gene54) & (!Gene5) & (!Gene20)
Gene61 = (Gene54) & (Gene58) & (Gene5) & (!Gene1) & (Gene2) & (Gene61) & (!Gene24) & (Gene23) & (!Gene6) & (!Gene9)
Gene62 = (Gene62) & (!Gene33) & (!Gene63) & (Gene11) & (!Gene57) & (!Gene42) & (Gene64) & (!Gene46) & (!Gene1) & (Gene8)
Gene63 = (Gene40) & (Gene58) & (!Gene15) & (!Gene5) & (!Gene20) & (!Gene27) & (!Gene61) & (!Gene19) & (!Gene17) & (Gene37)
Gene64 = (!Gene42) | (Gene41) | (Gene4) | (Gene57) | (!Gene53) | (Gene11) | (Gene46) | (Gene19) | (Gene17) | (Gene31)
