Gene27 = (Gene2) & (!Gene4) & (Gene15) & (Gene9) & (Gene1) & (!Gene8) & (!Gene56) & (Gene20) & (!Gene44) & (!Gene51)
Gene28 = (Gene60) & (Gene28) & (Gene44) & (!Gene40) & (Gene2) & (Gene53) & (!Gene49) & (!Gene9) & (!Gene1) & (Gene32)
Gene29 = (!Gene61) & (!Gene4) & (!Gene53) & (Gene49) & (Gene40) & (!Gene44) & (!Gene28) & (Gene2) & (Gene9) & (!Gene48)
Gene30 = (Gene2) | (!Gene4) | (!Gene15) | (!Gene9) | (!Gene1) | (Gene3) | (Gene14) | (!Gene52) | (Gene44) | (Gene28)
Gene31 = (Gene24) & (!Gene26) & (!Gene57) & (!Gene1) & (Gene2) & (Gene9) & (Gene15) & (!Gene44) & (!Gene28) & (!Gene60)
Gene32 = (!Gene3) & (Gene32) & (!Gene9) & (Gene15) & (!Gene56) & (!Gene52) & (Gene44) & (Gene28) & (Gene2) & (!Gene40)
Gene33 = (!Gene32) & (Gene60) & (!Gene51) & (!Gene44) & (Gene40) & (!Gene4) & (!Gene53) & (Gene49) & (Gene9) & (Gene1)
Gene34 = (!Gene61) | (Gene56) | (Gene4) | (Gene53) | (!Gene49) | (Gene44) | (Gene28) | (Gene60) | (!Gene9) | (!Gene1)
Gene35 = (!Gene20) | (!Gene2) | (Gene15) | (Gene9) | (Gene1) | (Gene32) | (Gene19) | (Gene37) | (Gene44) | (Gene28)
Gene36 = (Gene43) & (Gene19) & (!Gene57) & (Gene15) & (Gene2) & (!Gene4) & (!Gene44) & (!Gene28) & (Gene51) & (Gene40)
Gene37 = (Gene49) & (Gene9) & (Gene1) & (Gene2) & (Gene15) & (!Gene4) & (!Gene44) & (Gene37) & (!Gene43) & (!Gene53)
Gene38 = (Gene53) & (Gene15) & (Gene20) & (Gene40) & (!Gene44) & (!Gene28) & (!Gene25) & (Gene9) & (Gene1) & (!Gene26)
Gene39 = (Gene44) | (Gene28) | (Gene60) | (!Gene40) | (!Gene2) | (Gene53) | (!Gene49) | (!Gene9) | (Gene1) | (!Gene55)
Gene40 = (!Gene2) | (Gene53) | (!Gene49) | (Gene40) | (Gene44) | (Gene28) | (Gene60) | (!Gene9) | (!Gene1) | (Gene32)
Gene41 = (!Gene3) & (!Gene2) & (Gene15) & (Gene9) & (Gene1) & (Gene4) & (!Gene14) & (Gene52) & (!Gene44) & (!Gene28)
Gene42 = (!Gene26) & (!Gene57) & (Gene15) & (Gene9) & (Gene1) & (Gene51) & (Gene20) & (!Gene25) & (Gene40) & (!Gene28)
Gene43 = (Gene46) & (Gene34) & (!Gene26) & (Gene2) & (!Gene4) & (!Gene38) & (!Gene44) & (!Gene28) & (!Gene25) & (Gene40)
Gene44 = (Gene28) & (Gene60) & (Gene44) & (!Gene40) & (Gene2) & (Gene53) & (!Gene49) & (!Gene9) & (!Gene1) & (Gene32)
Gene45 = (Gene5) & (!Gene16) & (Gene49) & (!Gene3) & (!Gene32) & (!Gene56) & (!Gene17) & (!Gene44) & (!Gene28) & (Gene2)
Gene46 = (Gene9) | (Gene1) | (Gene32) | (Gene15) | (!Gene2) | (Gene19) | (Gene44) | (Gene28) | (!Gene20) | (!Gene40)
Gene47 = (!Gene21) & (Gene2) & (Gene49) & (Gene1) & (!Gene4) & (Gene15) & (!Gene25) & (!Gene44) & (!Gene28) & (Gene9)
Gene48 = (!Gene2) | (Gene48) | (Gene61) | (!Gene40) | (Gene4) | (Gene53) | (!Gene49) | (Gene44) | (Gene28) | (!Gene9)
Gene49 = (!Gene53) | (Gene49) | (!Gene2) | (Gene40) | (!Gene44) | (!Gene28) | (!Gene60) | (Gene9) | (Gene1) | (!Gene32)
Gene50 = (Gene15) | (Gene9) | (Gene1) | (Gene32) | (!Gene2) | (Gene19) | (Gene44) | (Gene28) | (!Gene20) | (!Gene40)
Gene51 = (!Gene62) | (Gene51) | (!Gene15) | (!Gene9) | (!Gene1) | (!Gene2) | (Gene4) | (Gene56) | (Gene44) | (Gene8)
Gene52 = (Gene56) | (Gene61) | (!Gene1) | (Gene53) | (!Gene9) | (!Gene15) | (Gene44) | (!Gene20) | (Gene4) | (!Gene40)
Gene53 = (!Gene49) & (Gene53) & (Gene2) & (!Gene40) & (Gene44) & (Gene28) & (Gene60) & (!Gene9) & (!Gene1) & (Gene32)
Gene54 = (Gene15) | (Gene9) | (!Gene41) | (Gene32) | (!Gene2) | (!Gene20) | (Gene44) | (Gene28) | (Gene37) | (!Gene40)
Gene55 = (!Gene7) & (Gene55) & (!Gene61) & (Gene40) & (Gene2) & (!Gene53) & (Gene49) & (!Gene44) & (!Gene28) & (!Gene4)
Gene56 = (Gene2) & (!Gene4) & (Gene9) & (Gene51) & (Gene56) & (Gene49) & (!Gene44) & (!Gene28) & (Gene34) & (Gene40)
Gene57 = (Gene61) & (Gene2) & (!Gene6) & (!Gene53) & (Gene49) & (!Gene44) & (!Gene28) & (!Gene60) & (Gene9) & (Gene1)
Gene58 = (Gene25) | (!Gene38) | (!Gene51) | (!Gene15) | (Gene34) | (Gene44) | (Gene28) | (Gene32) | (!Gene9) | (!Gene1)
Gene59 = (!Gene9) & (!Gene1) & (!Gene32) & (!Gene15) & (Gene2) & (Gene52) & (!Gene44) & (!Gene28) & (!Gene19) & (Gene40)
Gene60 = (!Gene51) & (Gene60) & (!Gene44) & (Gene40) & (Gene2) & (!Gene53) & (Gene49) & (Gene9) & (Gene1) & (!Gene4)
Gene61 = (!Gene34) & (Gene2) & (!Gene53) & (Gene49) & (Gene61) & (!Gene44) & (!Gene28) & (!Gene60) & (Gene9) & (Gene1)
Gene62 = (Gene2) & (Gene62) & (Gene15) & (Gene9) & (Gene1) & (!Gene4) & (!Gene25) & (!Gene56) & (!Gene44) & (Gene35)
Gene63 = (!Gene62) & (!Gene3) & (!Gene23) & (Gene35) & (!Gene44) & (!Gene28) & (!Gene60) & (Gene9) & (!Gene25) & (!Gene4)
Gene64 = (Gene30) & (Gene28) & (Gene44) & (!Gene40) & (Gene38) & (Gene35) & (!Gene49) & (!Gene9) & (!Gene1) & (Gene32)
