Gene43 = (Gene1) & (Gene43) & (!Gene5) & (Gene59) & (Gene33) & (Gene3) & (!Gene4) & (Gene42) & (Gene7) & (Gene40)
Gene44 = (!Gene21) & (Gene52) & (Gene44) & (Gene1) & (!Gene59) & (!Gene61) & (!Gene53) & (Gene5) & (Gene42) & (!Gene7)
Gene45 = (Gene1) & (Gene45) & (Gene57) & (!Gene35) & (!Gene22) & (Gene2) & (!Gene13) & (!Gene12) & (!Gene14) & (!Gene27)
Gene46 = (!Gene43) | (!Gene30) | (Gene5) | (!Gene59) | (!Gene33) | (!Gene1) | (!Gene53) | (!Gene42) | (!Gene7) | (!Gene40)
Gene47 = (Gene62) & (!Gene4) & (!Gene63) & (!Gene56) & (Gene47) & (Gene1) & (!Gene6) & (Gene8) & (!Gene10) & (!Gene11)
Gene48 = (Gene51) | (Gene48) | (!Gene2) | (Gene4) | (Gene42) | (Gene33) | (Gene59) | (Gene7) | (Gene53) | (!Gene5)
Gene49 = (Gene6) | (!Gene59) | (!Gene33) | (!Gene1) | (!Gene53) | (!Gene42) | (!Gene7) | (!Gene40) | (Gene49) | (!Gene60)
Gene50 = (!Gene18) | (Gene54) | (Gene56) | (Gene64) | (Gene14) | (Gene50) | (!Gene2) | (Gene4) | (!Gene19) | (Gene63)
Gene51 = (!Gene2) | (Gene51) | (Gene4) | (Gene7) | (Gene42) | (Gene33) | (Gene59) | (!Gene8) | (Gene53) | (!Gene5)
Gene52 = (!Gene21) & (Gene52) & (Gene1) & (Gene2) & (!Gene59) & (!Gene61) & (!Gene53) & (Gene5) & (Gene42) & (!Gene7)
Gene53 = (Gene58) & (Gene53) & (Gene17) & (Gene48) & (Gene51) & (!Gene45) & (!Gene64) & (!Gene37) & (!Gene11) & (Gene8)
Gene54 = (!Gene55) & (Gene1) & (Gene17) & (Gene2) & (!Gene3) & (Gene45) & (!Gene8) & (!Gene16) & (Gene35) & (Gene22)
Gene55 = (!Gene1) & (!Gene19) & (Gene2) & (Gene55) & (Gene54) & (Gene45) & (Gene8) & (!Gene57) & (!Gene35) & (!Gene22)
Gene56 = (Gene63) & (Gene1) & (Gene62) & (Gene56) & (!Gene47) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59) & (Gene2)
Gene57 = (Gene59) & (Gene45) & (Gene57) & (!Gene35) & (!Gene22) & (Gene1) & (!Gene13) & (!Gene12) & (!Gene14) & (!Gene27)
Gene58 = (Gene48) | (Gene51) | (Gene4) | (!Gene11) | (Gene42) | (Gene33) | (Gene59) | (!Gene2) | (Gene53) | (!Gene5)
Gene59 = (Gene33) & (Gene8) & (Gene17) & (!Gene11) & (!Gene4) & (Gene42) & (!Gene35) & (Gene40) & (Gene61) & (Gene59)
Gene60 = (Gene7) & (Gene53) & (!Gene11) & (Gene8) & (Gene33) & (!Gene4) & (Gene42) & (Gene40) & (Gene59) & (Gene60)
Gene61 = (Gene17) & (!Gene37) & (!Gene35) & (!Gene45) & (!Gene4) & (Gene42) & (Gene8) & (Gene40) & (Gene33) & (!Gene11)
Gene62 = (Gene4) & (Gene8) & (Gene62) & (!Gene3) & (Gene1) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59) & (!Gene10)
Gene63 = (Gene1) & (Gene63) & (!Gene3) & (Gene56) & (Gene2) & (!Gene30) & (!Gene43) & (Gene5) & (!Gene59) & (!Gene47)
Gene64 = (!Gene51) & (Gene38) & (Gene40) & (!Gene61) & (!Gene53) & (!Gene59) & (!Gene33) & (Gene5) & (!Gene42) & (!Gene7)
