Gene21 = (Gene8) & (Gene22) & (!Gene2) & (!Gene44) & (!Gene55) & (Gene35) & (!Gene24) & (!Gene48) & (!Gene38) & (Gene21)
Gene22 = (Gene8) & (!Gene2) & (!Gene24) & (!Gene44) & (!Gene55) & (Gene22) & (Gene21) & (Gene35) & (!Gene38) & (!Gene48)
Gene23 = (Gene37) & (Gene23) & (Gene1) & (!Gene2) & (Gene13) & (!Gene45) & (!Gene44) & (!Gene55) & (!Gene7) & (!Gene52)
Gene24 = (!Gene10) & (Gene1) & (Gene24) & (!Gene7) & (!Gene48) & (!Gene2) & (Gene13) & (!Gene44) & (!Gene55) & (!Gene14)
Gene25 = (Gene15) & (Gene8) & (Gene4) & (!Gene24) & (!Gene7) & (Gene13) & (!Gene22) & (!Gene2) & (!Gene48) & (Gene5)
Gene26 = (Gene57) & (Gene8) & (Gene35) & (Gene41) & (!Gene48) & (!Gene2) & (Gene5) & (!Gene7) & (!Gene24) & (Gene39)
Gene27 = (Gene15) & (!Gene24) & (Gene8) & (Gene14) & (!Gene6) & (Gene64) & (!Gene2) & (Gene5) & (!Gene44) & (!Gene55)
Gene28 = (!Gene3) | (!Gene4) | (Gene48) | (Gene2) | (Gene24) | (Gene44) | (Gene55) | (!Gene14) | (Gene52) | (Gene10)
Gene29 = (Gene35) & (Gene8) & (!Gene24) & (!Gene1) & (Gene48) & (Gene2) & (Gene13) & (Gene7) & (!Gene55) & (Gene59)
Gene30 = (Gene55) & (Gene44) & (Gene4) & (!Gene7) & (Gene8) & (Gene13) & (!Gene1) & (!Gene2) & (!Gene48) & (Gene5)
Gene31 = (Gene61) & (Gene42) & (!Gene38) & (!Gene10) & (!Gene44) & (!Gene55) & (Gene39) & (!Gene52) & (!Gene2) & (!Gene48)
Gene32 = (!Gene1) | (Gene8) | (Gene24) | (Gene29) | (!Gene48) | (!Gene2) | (!Gene5) | (!Gene44) | (!Gene55) | (!Gene39)
Gene33 = (Gene33) & (Gene22) & (!Gene24) & (Gene21) & (!Gene48) & (!Gene2) & (Gene5) & (Gene35) & (!Gene55) & (Gene8)
Gene34 = (!Gene3) | (Gene4) | (Gene9) | (Gene44) | (Gene10) | (Gene38) | (!Gene1) | (Gene2) | (Gene55) | (!Gene5)
Gene35 = (Gene8) | (!Gene1) | (Gene24) | (Gene32) | (!Gene48) | (!Gene2) | (!Gene5) | (!Gene44) | (!Gene55) | (!Gene39)
Gene36 = (Gene36) | (Gene2) | (Gene48) | (Gene44) | (Gene55) | (!Gene59) | (Gene52) | (Gene10) | (!Gene64) | (Gene7)
Gene37 = (!Gene7) & (Gene37) & (!Gene24) & (Gene21) & (!Gene2) & (Gene35) & (!Gene44) & (!Gene55) & (Gene8) & (Gene23)
Gene38 = (!Gene1) & (Gene38) & (Gene7) & (Gene13) & (!Gene55) & (Gene8) & (!Gene24) & (Gene2) & (Gene35) & (!Gene5)
Gene39 = (Gene44) & (!Gene7) & (Gene39) & (Gene52) & (!Gene8) & (!Gene38) & (Gene1) & (Gene2) & (Gene13) & (Gene5)
Gene40 = (Gene17) & (!Gene22) & (!Gene48) & (Gene8) & (!Gene44) & (!Gene55) & (!Gene7) & (!Gene18) & (!Gene10) & (!Gene38)
Gene41 = (!Gene59) & (Gene5) & (!Gene44) & (!Gene55) & (Gene8) & (!Gene23) & (!Gene24) & (!Gene38) & (Gene1) & (!Gene2)
Gene42 = (!Gene37) | (!Gene23) | (Gene42) | (Gene2) | (!Gene13) | (Gene45) | (Gene44) | (Gene55) | (Gene7) | (Gene52)
Gene43 = (Gene43) | (Gene55) | (Gene44) | (!Gene59) | (!Gene64) | (Gene38) | (Gene7) | (Gene2) | (Gene48) | (Gene15)
Gene44 = (!Gene7) & (Gene44) & (Gene39) & (Gene52) & (!Gene8) & (!Gene38) & (Gene1) & (Gene2) & (Gene13) & (Gene5)
Gene45 = (Gene52) | (!Gene13) | (!Gene59) | (Gene44) | (Gene55) | (!Gene64) | (!Gene1) | (Gene2) | (Gene48) | (Gene38)
Gene46 = (Gene33) & (Gene59) & (!Gene43) & (!Gene24) & (!Gene44) & (!Gene55) & (!Gene2) & (!Gene52) & (Gene49) & (!Gene38)
Gene47 = (!Gene44) | (Gene7) | (!Gene45) | (!Gene52) | (Gene24) | (Gene37) | (!Gene1) | (Gene22) | (!Gene43) | (!Gene42)
Gene48 = (Gene2) & (Gene48) & (Gene5) & (Gene44) & (!Gene7) & (Gene39) & (Gene52) & (!Gene8) & (!Gene38) & (Gene1)
Gene49 = (!Gene2) | (!Gene13) | (!Gene5) | (!Gene44) | (Gene7) | (!Gene39) | (!Gene52) | (Gene8) | (Gene38) | (!Gene1)
Gene50 = (!Gene5) & (!Gene2) & (!Gene48) & (!Gene44) & (!Gene55) & (!Gene39) & (!Gene14) & (!Gene10) & (!Gene38) & (!Gene31)
Gene51 = (!Gene18) & (Gene29) & (!Gene44) & (!Gene55) & (Gene54) & (!Gene15) & (!Gene38) & (Gene1) & (!Gene2) & (!Gene7)
Gene52 = (!Gene59) | (Gene55) | (Gene44) | (Gene52) | (!Gene64) | (Gene38) | (!Gene1) | (Gene2) | (Gene7) | (Gene48)
Gene53 = (Gene53) & (Gene57) & (!Gene30) & (Gene64) & (!Gene44) & (!Gene55) & (Gene1) & (Gene8) & (!Gene39) & (!Gene38)
Gene54 = (Gene1) & (!Gene22) & (Gene13) & (Gene45) & (Gene36) & (!Gene7) & (Gene39) & (Gene52) & (!Gene37) & (Gene34)
Gene55 = (Gene44) & (Gene55) & (!Gene7) & (Gene52) & (Gene4) & (Gene8) & (!Gene1) & (!Gene2) & (!Gene48) & (Gene5)
Gene56 = (!Gene21) & (Gene3) & (Gene13) & (!Gene7) & (!Gene44) & (!Gene55) & (Gene8) & (!Gene39) & (!Gene10) & (Gene1)
Gene57 = (Gene39) | (Gene7) | (Gene50) | (Gene19) | (Gene24) | (Gene38) | (!Gene59) | (Gene2) | (Gene55) | (!Gene5)
Gene58 = (Gene58) & (Gene8) & (Gene35) & (Gene32) & (!Gene48) & (!Gene2) & (Gene64) & (!Gene44) & (!Gene55) & (!Gene39)
Gene59 = (!Gene43) | (!Gene44) | (!Gene55) | (!Gene4) | (!Gene5) | (Gene7) | (!Gene8) | (Gene1) | (Gene2) | (Gene48)
Gene60 = (!Gene3) & (Gene64) & (!Gene10) & (Gene35) & (!Gene55) & (!Gene39) & (!Gene26) & (Gene8) & (Gene1) & (!Gene2)
Gene61 = (!Gene1) & (Gene4) & (!Gene7) & (Gene44) & (Gene55) & (Gene8) & (Gene13) & (!Gene2) & (!Gene48) & (Gene5)
Gene62 = (Gene46) | (!Gene63) | (Gene53) | (Gene2) | (!Gene64) | (Gene44) | (Gene38) | (!Gene59) | (Gene48) | (!Gene35)
Gene63 = (Gene14) | (Gene2) | (!Gene45) | (Gene44) | (Gene55) | (Gene39) | (Gene4) | (Gene10) | (Gene38) | (!Gene58)
Gene64 = (Gene3) | (Gene48) | (Gene5) | (Gene7) | (Gene55) | (!Gene2) | (!Gene52) | (!Gene8) | (!Gene9) | (!Gene1)
