Gene16 = (Gene41) & (Gene60) & (!Gene19) & (Gene2) & (!Gene3) & (!Gene51) & (!Gene55) & (!Gene58) & (!Gene64) & (!Gene47)
Gene17 = (!Gene55) | (!Gene51) | (!Gene35) | (!Gene58) | (Gene3) | (Gene4) | (!Gene48) | (!Gene52) | (Gene10) | (!Gene39)
Gene18 = (Gene62) & (!Gene63) & (!Gene5) & (Gene19) & (!Gene48) & (!Gene51) & (!Gene55) & (!Gene4) & (!Gene58) & (!Gene64)
Gene19 = (!Gene60) | (!Gene15) | (Gene5) | (!Gene26) | (Gene34) | (Gene51) | (Gene55) | (Gene58) | (Gene64) | (Gene47)
Gene20 = (Gene37) & (Gene17) & (Gene1) & (Gene36) & (Gene2) & (!Gene5) & (!Gene52) & (!Gene48) & (Gene3) & (!Gene55)
Gene21 = (Gene47) & (!Gene24) & (Gene55) & (Gene51) & (Gene35) & (Gene3) & (Gene48) & (!Gene52) & (!Gene5) & (!Gene39)
Gene22 = (Gene2) & (Gene22) & (!Gene4) & (!Gene9) & (!Gene5) & (!Gene52) & (!Gene48) & (!Gene51) & (Gene7) & (Gene15)
Gene23 = (Gene31) | (Gene39) | (Gene9) | (Gene5) | (Gene54) | (!Gene29) | (!Gene15) | (!Gene30) | (Gene45) | (Gene34)
Gene24 = (!Gene3) & (!Gene53) & (!Gene34) & (!Gene54) & (!Gene22) & (!Gene57) & (!Gene1) & (Gene39) & (!Gene2) & (!Gene4)
Gene25 = (Gene34) | (!Gene7) | (Gene39) | (Gene52) | (Gene48) | (!Gene15) | (Gene5) | (Gene53) | (Gene47) | (Gene64)
Gene26 = (Gene15) | (Gene10) | (!Gene53) | (Gene1) | (!Gene5) | (Gene2) | (Gene4) | (Gene6) | (Gene55) | (Gene9)
Gene27 = (Gene42) | (Gene44) | (Gene27) | (Gene39) | (Gene5) | (Gene52) | (Gene48) | (Gene51) | (Gene55) | (Gene34)
Gene28 = (!Gene61) | (Gene1) | (!Gene53) | (!Gene5) | (Gene2) | (!Gene48) | (!Gene51) | (Gene55) | (!Gene35) | (Gene58)
Gene29 = (!Gene40) | (!Gene30) | (Gene29) | (Gene39) | (Gene5) | (Gene52) | (Gene48) | (Gene51) | (Gene55) | (Gene35)
Gene30 = (!Gene7) | (Gene30) | (Gene4) | (Gene9) | (!Gene15) | (Gene5) | (Gene52) | (Gene48) | (Gene22) | (Gene55)
Gene31 = (!Gene40) & (!Gene4) & (Gene31) & (!Gene43) & (!Gene44) & (Gene29) & (Gene30) & (!Gene45) & (Gene50) & (Gene35)
Gene32 = (Gene32) | (Gene43) | (!Gene2) | (Gene5) | (!Gene15) | (Gene47) | (Gene51) | (Gene55) | (Gene58) | (Gene64)
Gene33 = (!Gene57) & (Gene5) & (!Gene4) & (Gene51) & (!Gene9) & (Gene35) & (Gene30) & (!Gene60) & (!Gene47) & (Gene29)
Gene34 = (Gene2) & (Gene34) & (Gene22) & (!Gene57) & (Gene1) & (Gene39) & (!Gene5) & (!Gene52) & (!Gene48) & (!Gene51)
Gene35 = (!Gene26) | (Gene55) | (Gene35) | (Gene58) | (Gene64) | (Gene47) | (Gene63) | (Gene52) | (Gene5) | (Gene51)
Gene36 = (Gene39) & (!Gene4) & (!Gene1) & (!Gene9) & (Gene29) & (!Gene2) & (!Gene55) & (Gene35) & (!Gene58) & (!Gene64)
Gene37 = (Gene37) & (Gene26) & (!Gene5) & (Gene15) & (!Gene63) & (!Gene55) & (!Gene52) & (!Gene58) & (!Gene64) & (!Gene47)
Gene38 = (Gene38) | (Gene5) | (!Gene2) | (Gene51) | (Gene55) | (!Gene15) | (Gene58) | (Gene64) | (Gene47) | (Gene39)
Gene39 = (!Gene9) & (!Gene1) & (!Gene2) & (!Gene4) & (!Gene55) & (Gene29) & (!Gene58) & (!Gene64) & (!Gene47) & (Gene39)
Gene40 = (Gene40) & (!Gene53) & (!Gene5) & (!Gene52) & (Gene15) & (!Gene48) & (Gene26) & (!Gene47) & (!Gene43) & (!Gene64)
Gene41 = (!Gene7) & (Gene53) & (Gene2) & (Gene15) & (!Gene35) & (!Gene51) & (!Gene55) & (!Gene58) & (!Gene64) & (!Gene47)
Gene42 = (!Gene33) & (Gene42) & (!Gene57) & (!Gene52) & (!Gene5) & (!Gene55) & (Gene29) & (!Gene58) & (!Gene64) & (!Gene47)
Gene43 = (!Gene30) & (Gene43) & (Gene1) & (Gene50) & (Gene2) & (!Gene5) & (!Gene52) & (!Gene48) & (Gene3) & (!Gene55)
Gene44 = (Gene60) & (Gene2) & (!Gene7) & (Gene44) & (!Gene35) & (!Gene51) & (!Gene55) & (!Gene58) & (!Gene64) & (!Gene47)
Gene45 = (Gene15) & (Gene2) & (Gene45) & (!Gene5) & (Gene26) & (!Gene34) & (!Gene55) & (!Gene58) & (!Gene64) & (!Gene47)
Gene46 = (!Gene30) | (Gene44) | (Gene47) | (Gene54) | (Gene24) | (Gene9) | (Gene55) | (Gene34) | (Gene64) | (Gene63)
Gene47 = (Gene64) & (Gene1) & (Gene55) & (Gene51) & (Gene35) & (!Gene25) & (Gene48) & (!Gene52) & (!Gene5) & (!Gene39)
Gene48 = (Gene51) & (Gene29) & (Gene35) & (Gene30) & (!Gene34) & (!Gene43) & (!Gene4) & (!Gene44) & (Gene5) & (!Gene45)
Gene49 = (Gene33) & (Gene13) & (!Gene5) & (!Gene48) & (!Gene51) & (!Gene55) & (!Gene35) & (!Gene58) & (!Gene64) & (!Gene47)
Gene50 = (Gene30) & (!Gene4) & (Gene29) & (!Gene45) & (!Gene60) & (!Gene2) & (!Gene44) & (!Gene59) & (!Gene43) & (!Gene54)
Gene51 = (Gene35) & (Gene51) & (Gene29) & (Gene30) & (!Gene43) & (!Gene44) & (!Gene4) & (!Gene45) & (!Gene54) & (!Gene60)
Gene52 = (Gene5) & (Gene33) & (!Gene34) & (Gene51) & (!Gene4) & (Gene35) & (Gene29) & (!Gene43) & (!Gene44) & (Gene30)
Gene53 = (Gene30) & (Gene53) & (Gene29) & (!Gene43) & (!Gene47) & (!Gene34) & (!Gene55) & (!Gene54) & (!Gene63) & (!Gene64)
Gene54 = (Gene34) & (Gene1) & (Gene22) & (!Gene57) & (Gene2) & (Gene39) & (!Gene5) & (!Gene52) & (!Gene48) & (!Gene51)
Gene55 = (Gene51) & (Gene55) & (Gene35) & (Gene29) & (!Gene4) & (Gene15) & (Gene30) & (!Gene43) & (!Gene44) & (!Gene45)
Gene56 = (!Gene44) & (Gene33) & (!Gene45) & (Gene51) & (!Gene4) & (Gene35) & (Gene29) & (Gene30) & (!Gene54) & (!Gene43)
Gene57 = (Gene22) & (Gene57) & (Gene2) & (!Gene39) & (!Gene5) & (!Gene52) & (!Gene48) & (!Gene51) & (!Gene55) & (!Gene35)
Gene58 = (!Gene43) & (Gene51) & (Gene35) & (Gene29) & (!Gene4) & (Gene15) & (Gene30) & (!Gene44) & (Gene58) & (!Gene45)
Gene59 = (Gene10) & (!Gene17) & (Gene59) & (!Gene51) & (!Gene55) & (!Gene18) & (!Gene58) & (!Gene64) & (!Gene47) & (!Gene39)
Gene60 = (Gene15) & (Gene60) & (!Gene5) & (Gene26) & (!Gene34) & (!Gene51) & (!Gene55) & (!Gene58) & (!Gene64) & (!Gene47)
Gene61 = (Gene53) & (!Gene63) & (Gene29) & (!Gene7) & (!Gene3) & (Gene61) & (!Gene55) & (!Gene57) & (!Gene58) & (!Gene64)
Gene62 = (Gene4) & (Gene8) & (!Gene51) & (!Gene22) & (!Gene64) & (!Gene47) & (Gene16) & (!Gene52) & (!Gene5) & (!Gene39)
Gene63 = (Gene33) & (!Gene4) & (Gene48) & (Gene51) & (Gene30) & (Gene35) & (Gene29) & (Gene15) & (!Gene34) & (Gene39)
Gene64 = (Gene55) & (Gene51) & (Gene35) & (Gene1) & (Gene64) & (!Gene25) & (Gene48) & (!Gene52) & (!Gene5) & (!Gene39)
