Gene18 = (!Gene17) & (!Gene24) & (!Gene1) & (Gene18) & (!Gene39) & (Gene3) & (Gene9) & (Gene5) & (!Gene42) & (Gene2)
Gene19 = (Gene19) | (!Gene4) | (!Gene5) | (Gene45) | (Gene13) | (!Gene3) | (Gene55) | (!Gene20) | (!Gene2) | (Gene22)
Gene20 = (Gene4) | (Gene20) | (!Gene41) | (Gene10) | (Gene37) | (Gene13) | (Gene12) | (Gene55) | (!Gene36) | (Gene18)
Gene21 = (!Gene49) | (Gene12) | (Gene22) | (!Gene10) | (Gene1) | (!Gene35) | (!Gene34) | (!Gene4) | (!Gene18) | (Gene24)
Gene22 = (Gene17) & (!Gene42) & (Gene22) & (!Gene31) & (Gene47) & (!Gene26) & (!Gene34) & (!Gene4) & (!Gene18) & (Gene24)
Gene23 = (Gene23) & (!Gene31) & (!Gene42) & (!Gene55) & (!Gene56) & (Gene47) & (!Gene13) & (!Gene45) & (!Gene44) & (!Gene12)
Gene24 = (Gene17) | (Gene24) | (Gene1) | (!Gene18) | (Gene39) | (!Gene3) | (!Gene9) | (!Gene5) | (Gene42) | (!Gene2)
Gene25 = (Gene25) & (!Gene26) & (!Gene13) & (!Gene31) & (Gene17) & (!Gene34) & (!Gene18) & (!Gene42) & (Gene47) & (!Gene56)
Gene26 = (!Gene11) & (Gene26) & (Gene47) & (!Gene4) & (!Gene10) & (!Gene55) & (Gene3) & (!Gene13) & (!Gene45) & (Gene58)
Gene27 = (Gene41) & (!Gene12) & (!Gene4) & (!Gene13) & (!Gene10) & (!Gene55) & (!Gene18) & (!Gene34) & (!Gene38) & (Gene9)
Gene28 = (Gene47) & (!Gene26) & (Gene50) & (!Gene10) & (Gene5) & (!Gene55) & (!Gene3) & (!Gene13) & (Gene17) & (Gene58)
Gene29 = (Gene31) | (Gene1) | (Gene45) | (!Gene5) | (Gene11) | (Gene55) | (Gene36) | (!Gene2) | (!Gene23) | (!Gene9)
Gene30 = (!Gene64) & (!Gene26) & (Gene50) & (Gene2) & (!Gene4) & (!Gene55) & (Gene36) & (!Gene13) & (Gene1) & (Gene47)
Gene31 = (Gene46) & (!Gene20) & (Gene41) & (Gene27) & (Gene45) & (!Gene13) & (!Gene4) & (!Gene55) & (Gene36) & (Gene2)
Gene32 = (Gene4) | (Gene12) | (Gene10) | (!Gene3) | (Gene13) | (Gene11) | (Gene58) | (Gene28) | (!Gene29) | (!Gene39)
Gene33 = (!Gene14) | (Gene42) | (!Gene47) | (Gene44) | (Gene33) | (Gene55) | (Gene12) | (Gene46) | (Gene45) | (!Gene9)
Gene34 = (!Gene19) & (Gene4) & (!Gene1)
Gene35 = (!Gene20) & (!Gene56) & (Gene12) & (Gene9) & (Gene22) & (!Gene26) & (!Gene34) & (!Gene4) & (!Gene18) & (!Gene31)
Gene36 = (!Gene4) | (Gene17) | (!Gene2) | (!Gene3) | (Gene55) | (Gene45) | (Gene1) | (!Gene9) | (Gene44) | (Gene39)
Gene37 = (!Gene38) & (Gene23) & (Gene2) & (!Gene11) & (Gene26) & (Gene9) & (!Gene34) & (!Gene4) & (!Gene18) & (Gene17)
Gene38 = (!Gene56) & (Gene38) & (Gene9) & (Gene11) & (Gene22) & (Gene17) & (!Gene34) & (!Gene4) & (!Gene18) & (!Gene26)
Gene39 = (Gene14) & (!Gene28) & (Gene3) & (!Gene18) & (Gene39) & (!Gene44) & (Gene9) & (!Gene5) & (!Gene42) & (!Gene10)
Gene40 = (Gene40) | (!Gene50) | (Gene13) | (Gene38) | (Gene46) | (!Gene3) | (Gene55) | (!Gene47) | (Gene12) | (Gene10)
Gene41 = (!Gene12) & (Gene41) & (!Gene4) & (!Gene13) & (!Gene10) & (!Gene55) & (!Gene18) & (!Gene34) & (!Gene38) & (Gene47)
Gene42 = (Gene41) & (!Gene20) & (!Gene18) & (!Gene17)
Gene43 = (Gene47) & (Gene43) & (!Gene42) & (Gene50) & (!Gene26) & (!Gene34) & (!Gene4) & (!Gene56) & (Gene57) & (Gene40)
Gene44 = (!Gene9) & (Gene44) & (Gene39) & (!Gene17) & (!Gene24) & (!Gene3) & (Gene18) & (!Gene5) & (!Gene42) & (!Gene2)
Gene45 = (!Gene4) & (!Gene34) & (Gene47) & (Gene50) & (!Gene18) & (Gene45) & (!Gene26) & (Gene15) & (!Gene44) & (!Gene39)
Gene46 = (!Gene20) & (Gene46) & (!Gene4) & (Gene27) & (Gene45) & (!Gene13) & (Gene9) & (!Gene55) & (Gene36) & (Gene2)
Gene47 = (Gene37) | (Gene4) | (Gene47) | (Gene2) | (!Gene9) | (Gene6) | (!Gene3) | (Gene13) | (Gene45) | (Gene58)
Gene48 = (!Gene26) & (Gene47) & (!Gene42) & (!Gene36) & (!Gene31) & (Gene35) & (!Gene34) & (!Gene4) & (!Gene18) & (Gene24)
Gene49 = (!Gene53) | (Gene13) | (!Gene3) | (Gene4) | (!Gene2) | (Gene10) | (!Gene17) | (!Gene9) | (Gene50) | (Gene12)
Gene50 = (Gene43) | (Gene50) | (!Gene47) | (Gene4) | (!Gene17) | (Gene12) | (!Gene3) | (Gene13) | (Gene45) | (Gene18)
Gene51 = (!Gene42) & (Gene50) & (!Gene31) & (Gene47) & (!Gene26) & (!Gene34) & (!Gene56) & (Gene43) & (!Gene4) & (Gene57)
Gene52 = (!Gene24) & (!Gene10) & (!Gene26) & (!Gene4) & (Gene45) & (!Gene38) & (!Gene12) & (!Gene34) & (Gene36) & (!Gene37)
Gene53 = (Gene53) & (!Gene38) & (!Gene55) & (!Gene4) & (!Gene56) & (!Gene18) & (Gene17) & (!Gene34) & (!Gene42) & (Gene47)
Gene54 = (Gene1) & (Gene19) & (!Gene4) & (Gene18) & (!Gene24) & (!Gene5) & (!Gene10) & (Gene39) & (Gene44) & (!Gene9)
Gene55 = (!Gene25) & (Gene55) & (!Gene4) & (Gene3) & (!Gene13) & (!Gene45) & (!Gene58) & (Gene9) & (!Gene44) & (Gene39)
Gene56 = (!Gene47) & (Gene26) & (!Gene50) & (!Gene2) & (!Gene36) & (Gene55) & (Gene3) & (!Gene13) & (!Gene45) & (!Gene58)
Gene57 = (Gene43) | (!Gene47) | (Gene31) | (Gene34) | (Gene38) | (Gene56) | (Gene12) | (Gene13) | (Gene11) | (Gene10)
Gene58 = (Gene47) & (Gene36) & (!Gene55) & (!Gene42) & (!Gene13) & (!Gene56) & (!Gene18) & (Gene9) & (!Gene44) & (!Gene12)
Gene59 = (!Gene1) & (!Gene4) & (!Gene28) & (Gene50) & (Gene2) & (Gene36) & (!Gene55) & (Gene3) & (!Gene13) & (!Gene45)
Gene60 = (Gene7) & (Gene38) & (!Gene12) & (!Gene11) & (!Gene22) & (Gene35) & (Gene34) & (Gene4) & (Gene18) & (!Gene24)
Gene61 = (Gene61) | (Gene42) | (Gene41) | (Gene10) | (Gene38) | (Gene31) | (Gene34) | (Gene4) | (Gene12) | (Gene37)
Gene62 = (Gene63) & (Gene62) & (!Gene31) & (!Gene25) & (Gene9) & (!Gene10) & (Gene3) & (!Gene13) & (!Gene45) & (!Gene11)
Gene63 = (Gene9) & (!Gene44) & (Gene39) & (!Gene4) & (Gene3) & (!Gene6) & (!Gene18) & (!Gene5) & (!Gene42) & (Gene62)
Gene64 = (!Gene29) | (Gene32) | (!Gene49) | (!Gene3) | (!Gene15) | (Gene44) | (!Gene17) | (!Gene5) | (Gene42) | (Gene26)
