Gene16 = (Gene23) | (Gene16) | (Gene18) | (!Gene9) | (Gene2) | (Gene48) | (Gene59) | (Gene17) | (Gene19) | (Gene22)
Gene17 = (!Gene40) & (Gene23) & (Gene17) & (Gene59) & (Gene2) & (!Gene1) & (!Gene46) & (!Gene20) & (!Gene58) & (!Gene54)
Gene18 = (Gene16) | (Gene1) | (Gene18) | (!Gene9) | (Gene2) | (Gene48) | (Gene59) | (Gene17) | (Gene19) | (Gene22)
Gene19 = (Gene22) & (Gene19) & (Gene2) & (Gene59) & (!Gene31) & (!Gene1) & (!Gene46) & (Gene4) & (!Gene58) & (!Gene54)
Gene20 = (Gene5) & (Gene2) & (Gene58) & (Gene54) & (!Gene1) & (Gene55) & (Gene44) & (!Gene37) & (!Gene24) & (Gene61)
Gene21 = (Gene17) | (Gene1) | (Gene27) | (Gene55) | (!Gene44) | (Gene5) | (Gene20) | (Gene37) | (!Gene53) | (Gene46)
Gene22 = (Gene19) & (Gene22) & (Gene2) & (Gene59) & (!Gene31) & (!Gene1) & (!Gene46) & (Gene4) & (!Gene58) & (!Gene54)
Gene23 = (!Gene1) | (!Gene46) | (!Gene19) | (Gene3) | (Gene6) | (Gene4) | (Gene5) | (!Gene2) | (Gene53) | (!Gene58)
Gene24 = (Gene37) & (Gene24) & (!Gene27) & (!Gene19) & (Gene64) & (!Gene38) & (!Gene61) & (!Gene5) & (!Gene20) & (!Gene46)
Gene25 = (!Gene9) & (Gene43) & (!Gene20) & (Gene58) & (Gene2) & (!Gene11) & (Gene16) & (!Gene44) & (!Gene3) & (!Gene6)
Gene26 = (Gene25) & (Gene22) & (!Gene1) & (Gene58) & (Gene54) & (Gene27) & (Gene55) & (Gene44) & (!Gene37) & (!Gene24)
Gene27 = (Gene22) & (!Gene46) & (Gene58) & (Gene54) & (Gene2) & (Gene55) & (Gene44) & (!Gene37) & (!Gene24) & (Gene4)
Gene28 = (!Gene63) | (!Gene40) | (!Gene58) | (!Gene2) | (Gene61) | (!Gene55) | (Gene44) | (Gene5) | (Gene20) | (Gene3)
Gene29 = (Gene17) | (Gene22) | (Gene38) | (Gene34) | (Gene1) | (!Gene41) | (Gene42) | (Gene57) | (Gene59) | (Gene32)
Gene30 = (!Gene26) & (!Gene5) & (Gene2) & (Gene59) & (!Gene20) & (Gene13) & (!Gene46) & (!Gene39) & (!Gene58) & (!Gene54)
Gene31 = (!Gene56) & (Gene36) & (Gene28) & (!Gene26) & (!Gene5) & (Gene31) & (!Gene46) & (!Gene20) & (!Gene58) & (!Gene54)
Gene32 = (Gene2) & (Gene17) & (Gene19) & (!Gene3) & (Gene59) & (Gene1) & (Gene46) & (!Gene53) & (Gene58) & (Gene54)
Gene33 = (!Gene11) & (Gene2) & (!Gene26) & (!Gene7) & (Gene36) & (Gene54) & (Gene58) & (!Gene3) & (!Gene6) & (Gene16)
Gene34 = (Gene38) & (Gene34) & (!Gene64) & (!Gene39) & (!Gene6) & (!Gene1) & (!Gene42) & (Gene57) & (Gene2) & (Gene4)
Gene35 = (Gene32) & (Gene1) & (Gene17) & (Gene19) & (Gene22) & (Gene59) & (Gene2) & (Gene46) & (!Gene53) & (Gene58)
Gene36 = (!Gene2) | (!Gene37) | (Gene19) | (Gene1) | (Gene59) | (Gene36) | (Gene46) | (Gene53) | (Gene58) | (Gene54)
Gene37 = (!Gene22) & (Gene37) & (!Gene27) & (!Gene19) & (!Gene1) & (!Gene38) & (!Gene61) & (!Gene5) & (!Gene20) & (!Gene46)
Gene38 = (Gene34) & (!Gene64)
Gene39 = (Gene1) | (Gene38) | (Gene34) | (Gene39) | (!Gene6) | (Gene5) | (Gene42) | (Gene57) | (!Gene2) | (!Gene4)
Gene40 = (Gene63) & (Gene40) & (Gene58) & (Gene2) & (!Gene61) & (Gene55) & (!Gene44) & (!Gene5) & (!Gene20) & (!Gene3)
Gene41 = (!Gene42) | (Gene41) | (Gene57) | (Gene11) | (Gene4) | (!Gene54) | (Gene58) | (!Gene61) | (Gene55) | (!Gene44)
Gene42 = (!Gene30) & (Gene42) & (!Gene57) & (!Gene11) & (!Gene4) & (Gene54) & (!Gene58) & (Gene61) & (!Gene55) & (Gene44)
Gene43 = (Gene43) & (Gene16) & (Gene58) & (Gene2) & (Gene36) & (!Gene11) & (!Gene44) & (!Gene5) & (!Gene20) & (!Gene3)
Gene44 = (!Gene37) | (Gene22) | (Gene3) | (Gene19) | (Gene44) | (!Gene2) | (Gene61) | (Gene5) | (Gene20) | (!Gene4)
Gene45 = (!Gene16) & (Gene45) & (!Gene18) & (Gene9) & (!Gene2) & (!Gene48) & (!Gene59) & (!Gene17) & (!Gene19) & (!Gene22)
Gene46 = (Gene19) & (Gene2) & (Gene16) & (!Gene6) & (!Gene4) & (!Gene26) & (!Gene24) & (!Gene53) & (Gene58) & (Gene54)
Gene47 = (Gene63) & (Gene40) & (Gene58) & (Gene2) & (!Gene61) & (Gene55) & (!Gene44) & (!Gene5) & (!Gene20) & (!Gene3)
Gene48 = (Gene20) | (Gene48) | (Gene27) | (Gene6) | (Gene1) | (Gene5) | (Gene59) | (Gene34) | (Gene19) | (Gene22)
Gene49 = (!Gene56) | (!Gene62) | (!Gene16) | (!Gene11) | (Gene33) | (Gene57) | (!Gene7) | (Gene54) | (Gene58) | (Gene61)
Gene50 = (Gene53) & (Gene50) & (!Gene58) & (!Gene59) & (!Gene55) & (Gene44) & (!Gene5) & (!Gene20) & (!Gene57) & (!Gene60)
Gene51 = (!Gene1) | (Gene3) | (Gene5) | (!Gene19) | (!Gene2) | (Gene4) | (!Gene60) | (!Gene46) | (Gene53) | (!Gene58)
Gene52 = (Gene54) & (Gene58) & (Gene2) & (Gene55) & (Gene44) & (Gene5) & (!Gene6) & (!Gene37) & (!Gene24) & (!Gene1)
Gene53 = (Gene45) | (Gene63) | (Gene22) | (Gene17) | (Gene59) | (Gene1) | (Gene6) | (Gene53) | (!Gene64) | (Gene60)
Gene54 = (!Gene34) & (Gene54) & (Gene2) & (Gene16) & (Gene48) & (!Gene9) & (!Gene38) & (!Gene37) & (!Gene24) & (!Gene63)
Gene55 = (!Gene22) & (Gene2) & (!Gene61) & (Gene55) & (!Gene19) & (!Gene5) & (!Gene20) & (!Gene27) & (!Gene38) & (Gene4)
Gene56 = (Gene62) & (Gene56) & (Gene11) & (!Gene42) & (Gene41) & (!Gene57) & (!Gene1) & (!Gene54) & (!Gene58) & (!Gene61)
Gene57 = (Gene2) & (Gene42) & (Gene57) & (!Gene11) & (Gene4) & (!Gene54) & (!Gene58) & (!Gene61) & (Gene55) & (!Gene1)
Gene58 = (Gene48) & (Gene58) & (Gene2) & (Gene16) & (Gene64) & (!Gene9) & (!Gene6) & (!Gene34) & (!Gene50) & (!Gene38)
Gene59 = (!Gene20) & (!Gene5) & (!Gene1) & (Gene59) & (Gene2) & (Gene28) & (!Gene46) & (!Gene27) & (!Gene58) & (!Gene54)
Gene60 = (!Gene3) & (!Gene5) & (Gene19) & (Gene2) & (!Gene4) & (Gene1) & (Gene46) & (!Gene53) & (Gene58) & (Gene54)
Gene61 = (Gene54) & (Gene58) & (Gene61) & (Gene55) & (Gene44) & (Gene5) & (Gene19) & (!Gene37) & (!Gene24) & (!Gene1)
Gene62 = (Gene62) & (Gene11) & (Gene56) & (!Gene57) & (!Gene33) & (!Gene54) & (!Gene58) & (!Gene61) & (!Gene55) & (Gene44)
Gene63 = (Gene40) & (Gene63) & (Gene58) & (Gene2) & (!Gene61) & (Gene55) & (!Gene44) & (!Gene5) & (!Gene20) & (Gene37)
Gene64 = (Gene34) | (Gene38) | (Gene64) | (Gene39) | (Gene1) | (Gene41) | (!Gene42) | (Gene57) | (Gene11) | (Gene4)
